,mongodb/mongo,apache/cassandra,apache/couchdb
2017-06-14,17.0716513392143,1.0803026433552143,0.7888784656328115
2017-06-15,20.54178847939418,6.575668454989057,1.1280837904981318
2017-06-16,2.8308267317147404,2.4975863813342807,3.147215094987177
2017-06-17,13.480260574342804,1.345633194767,1.0247586924125847
2017-06-18,12.684452475381125,1.4431597860937724,1.4224345544736081
2017-06-19,31.322806819345217,6.477652452941751,1.3020381908200376
2017-06-20,11.41835880508767,1.6805804129002504,0.6976599455323038
2017-06-21,9.425307022509918,9.651121794430347,1.0500972736914544
2017-06-22,17.249348538264005,1.4218379961807335,-0.34926772006338425
2017-06-23,18.636720093557145,0.7405800934056741,1.332788104430216
2017-06-24,12.155664886321526,1.2713751593287457,1.7123585837172313
2017-06-25,12.649254188096847,1.525657662078267,1.4659516957250482
2017-06-26,19.395496112044455,10.053201011895638,1.5479635780411425
2017-06-27,10.944403340677177,1.048116019855725,3.187209875351116
2017-06-28,15.98203257493572,2.0497875574367996,-1.0535000445084672
2017-06-29,9.794431585065425,1.7513908731952004,-1.6500976693816352
2017-06-30,10.412836825196603,1.9846902690487613,1.853258440727171
2017-07-01,12.25431811576829,2.1823505254922884,0.4909564204637853
2017-07-02,12.323617802655333,1.6493509970499514,1.7322194139484803
2017-07-03,10.930566074736463,1.5782005078053434,1.7222799523805483
2017-07-04,-6.101875515594822,0.5469650881128666,2.6416012155534783
2017-07-05,12.74198276668719,0.025427298489963057,2.8464211892936455
2017-07-06,11.067620021325219,4.940989820212266,3.050294401492714
2017-07-07,10.926027008410045,7.675254942639613,4.353170831081568
2017-07-08,11.202195488675697,1.1513815283846078,3.1328491280566113
2017-07-09,11.707639852033656,1.757427536056924,3.6236547528107104
2017-07-10,10.910954641073719,0.9222462702905703,3.4031844050894016
2017-07-11,12.654033949183678,4.1499610796999296,3.4896019594073593
2017-07-12,11.641732540897372,3.4383267110529063,7.713957784335185
2017-07-13,24.95521608477097,-1.7774297709619775,8.804962895013636
2017-07-14,11.79175298426433,14.229707604554122,3.63422693477378
2017-07-15,15.669096758171428,3.5435897382405814,4.322890159424826
2017-07-16,11.744184988094744,1.7629341920951256,10.862811180511411
2017-07-17,22.507342789543742,3.0769490923914162,4.669017100614474
2017-07-18,3.571254229249501,2.5056971628542835,14.207838976801485
2017-07-19,5.042846027795711,-1.9648618443139692,1.0990450179312534
2017-07-20,14.083282119918483,2.4859376261334045,0.4995727484540561
2017-07-21,22.83104655069832,2.298776240230371,4.897706934684342
2017-07-22,14.1188632323974,1.8566914883090553,8.15318123723242
2017-07-23,16.40649424013597,3.9517877563832022,-1.7374078116034803
2017-07-24,14.315747567334519,12.506532470754097,2.5102351108259944
2017-07-25,15.695677686156898,2.6059453683006897,3.8553570962543438
2017-07-26,23.837233078658507,3.505455450603369,3.248508802418073
2017-07-27,26.164724970228427,2.317791214128337,3.223278905393749
2017-07-28,15.78865321151775,3.9014831119589486,3.25309163570364
2017-07-29,13.396792625015767,2.5535381964193267,0.5298704575812703
2017-07-30,15.151443317677582,2.338393434056318,2.8150025524798212
2017-07-31,12.88216095013547,3.2384686927906103,2.9828785612628144
2017-08-01,14.864487523075246,2.99656575871893,5.778343784229709
2017-08-02,14.763385591506692,2.67581958246096,2.6166338809473246
2017-08-03,15.629952858572029,4.361658802157721,1.6761491473906787
2017-08-04,15.342327999420505,-2.8700711783239825,0.7314216658340101
2017-08-05,13.592027973624019,2.9413817106919358,1.3906513760573327
2017-08-06,13.53275409224215,2.8243044333392633,-1.675963644044398
2017-08-07,16.816303601263375,2.001242743740506,-1.529499487344026
2017-08-08,21.589806292957952,9.772066748077759,0.5936552969966171
2017-08-09,17.537524363771027,2.0279584342206705,1.134552600548409
2017-08-10,14.657745638344672,2.4020128298552583,2.711965945055236
2017-08-11,15.168468100059744,2.4604063845595365,0.977759221794829
2017-08-12,17.871956835937617,3.1257124528087403,1.1375605191357203
2017-08-13,13.983666510724934,3.3776027741399264,0.6091166850556604
2017-08-14,16.33570081849533,3.5627980357484024,1.4542370564722846
2017-08-15,12.466888893022125,0.5797368722874332,1.3736912909605363
2017-08-16,6.295668026074964,4.193591021593704,1.4229962461540615
2017-08-17,13.710001615620321,3.7558541860221184,0.6434497434847195
2017-08-18,21.565198359428038,3.5999164890001474,4.005162314642983
2017-08-19,11.56059330383443,3.203735242663185,0.993496428340579
2017-08-20,13.540158668238233,3.724859684667116,0.6088589271362979
2017-08-21,2.89958311003366,7.670597684300815,0.6237961964492531
2017-08-22,20.442551480784694,3.9799961744790266,2.9896898501249476
2017-08-23,9.748223919115746,4.015016811207141,10.054443725353927
2017-08-24,14.533472289115778,14.394267677226503,1.553826879930508
2017-08-25,10.578454849217051,-3.2182146658971087,0.9182926908644219
2017-08-26,10.74552305233725,6.703895346545444,0.9833323965574255
2017-08-27,9.938098424989354,5.497227980283129,0.9020583382529266
2017-08-28,8.889593605032667,2.004027005898701,-0.9543197172328919
2017-08-29,9.33854876617124,10.925047862034454,0.6591699819529462
2017-08-30,9.038454160532764,19.547428780796682,1.1856740778168346
2017-08-31,7.517867378376263,10.3264634575898,0.09730395116309785
2017-09-01,7.992596087154639,-0.8385382459310717,0.8575656752122351
2017-09-02,9.494161313911237,4.639448108900946,1.0565323317937128
2017-09-03,9.351455857612141,5.484488481109889,1.0662274074459321
2017-09-04,-1.5241195900184743,5.6864551676469715,1.541507213657839
2017-09-05,6.064586704326732,22.877963571761967,1.1663920717631728
2017-09-06,10.765313864468483,-1.0725627972782812,-0.5399406353339427
2017-09-07,6.71097473540577,6.400201556686034,0.4476789983325542
2017-09-08,8.755372112902165,6.611829176074396,1.8473364610550878
2017-09-09,9.632897907917132,6.512253248634233,1.0576109628460828
2017-09-10,10.653605099796167,6.0389143853548894,1.0660968582471504
2017-09-11,12.236309842412751,9.976639653652398,1.0706335119601982
2017-09-12,12.687506266063902,6.890939586644537,5.713309511347711
2017-09-13,6.471934434688141,6.770705722890576,0.8457114372922172
2017-09-14,11.403826046089497,1.6316907938271221,1.1342682632444798
2017-09-15,12.499037422352107,9.723246512639259,0.9141770966662972
2017-09-16,10.304292840534584,5.73977876427393,1.0218777107222194
2017-09-17,10.474451816968429,5.785486048102474,1.1244393057474082
2017-09-18,7.772378994565853,4.9103346736058775,0.5785915458364691
2017-09-19,20.843039300831418,-2.5328145496539243,3.158916528503729
2017-09-20,13.55658714587628,10.63324184646156,1.4019550459375305
2017-09-21,21.20117935871793,5.3873031346710825,-2.983839496406064
2017-09-22,8.75659471256568,-2.1779237945615337,1.1126337861453701
2017-09-23,13.346179280474137,4.720528976663132,0.6945379469320654
2017-09-24,12.553764143290369,4.9380256010665535,0.9841946999371334
2017-09-25,11.791652860912547,8.42838837299098,3.51203030312874
2017-09-26,10.980909329270904,-1.802211014516736,1.4872255535392096
2017-09-27,3.238636855697248,-3.1689801980793804,11.551198894784767
2017-09-28,15.70059859763471,3.920055694288802,3.9796068294361686
2017-09-29,16.16309154029728,4.382712580926638,4.8092630501218885
2017-09-30,11.944862721554962,12.57868685736118,2.5395367670520512
2017-10-01,11.861652591836412,3.855878811935986,1.7731179686055216
2017-10-02,4.6063422141915895,4.95755678352534,1.4140344818397739
2017-10-03,16.596671890172093,3.9183497573211055,0.3987032408962583
2017-10-04,10.940077059316492,3.8850369081005534,0.9334465976896825
2017-10-05,11.715301322302802,7.786681207531714,2.582113293217198
2017-10-06,15.178017789164105,3.047345828106651,0.8547682338973033
2017-10-07,11.839974715995963,3.3602226192646087,2.701452794806867
2017-10-08,12.483665559820235,2.721177952297611,0.7074975164221857
2017-10-09,14.48232577042197,-0.5121462882613688,1.271956900506117
2017-10-10,25.98863621579546,6.220644795237073,1.0715567959949508
2017-10-11,16.141889763366155,-0.5441022611776143,3.9392451110469837
2017-10-12,9.44625671695027,1.5795412035677676,1.1589664055200484
2017-10-13,10.21447254415127,-3.314176851411287,1.6311767472972631
2017-10-14,11.786434774653628,1.395363610787832,0.6964664891082835
2017-10-15,12.55124082815249,1.726782919392838,1.5638740969229925
2017-10-16,12.862506686118351,0.5473313338122981,1.247258114682559
2017-10-17,8.454757887775333,7.717085249633799,1.740123120406535
2017-10-18,9.722026517554237,0.7021202123485802,0.6043483708467674
2017-10-19,11.636066701585396,0.735365291964433,-0.45115068137105907
2017-10-20,12.359760650894327,1.2583546270620967,0.4239719242628075
2017-10-21,11.301477559114767,1.014376714936205,0.9465007550061532
2017-10-22,9.460962720629935,1.1640095638882526,0.531095586889802
2017-10-23,7.467849017090612,1.4513031445677207,0.286972794037448
2017-10-24,12.39982155605154,1.0114504147527805,0.7529960914833222
2017-10-25,11.50472696954187,0.6683906750535233,1.3757625432124834
2017-10-26,6.24833784935532,5.565902594459881,2.8299017536808817
2017-10-27,6.131901835635051,-0.40008768939059447,3.3055742808493846
2017-10-28,8.661601107651341,0.8319241805023718,0.813078284833439
2017-10-29,9.494883207698365,1.0370097882977733,9.44102059999615
2017-10-30,-1.6463128345119218,-0.2773895089150882,1.3584794920040901
2017-10-31,5.377462497694317,0.4763612893724464,4.875959069068225
2017-11-01,4.9735467508465305,0.7615721781758311,1.3727135913048254
2017-11-02,11.011937752515458,2.1101026444201576,1.083963770377054
2017-11-03,18.402766708612738,1.3379467832406844,1.1980022483555857
2017-11-04,10.070656921316084,1.7264544984481143,0.683476346202851
2017-11-05,10.012734462992501,0.9029760401293426,0.34823985724051265
2017-11-06,12.214820845609996,2.5988530550832403,2.392026689088712
2017-11-07,22.635880538551806,3.7472043359190628,-0.18268202450958274
2017-11-08,9.931085809656157,4.7088323901870215,-0.5474321913752743
2017-11-09,10.633237173298111,5.750104311273886,0.2246741898746475
2017-11-10,11.137297536955757,0.4184719273735809,0.19006318896809293
2017-11-11,11.86978241211377,0.7563002700578839,0.5669961547273268
2017-11-12,11.54084401502853,0.8110939208445822,1.279306908633936
2017-11-13,11.639452299072683,2.840641699226525,0.4121283507439306
2017-11-14,14.432565097632988,-0.2071544347070114,1.6865769463175782
2017-11-15,14.839723081480138,0.6357766307113838,0.6626521483395258
2017-11-16,1.237055143041304,-0.01220253873369459,0.19036568025954959
2017-11-17,14.286474005715663,0.007212976507655705,2.368483455461756
2017-11-18,11.96624230192426,3.9677838111569734,0.4639063152518489
2017-11-19,12.616536492785833,0.7013986399829806,0.28199111815345224
2017-11-20,13.271226924867284,0.40467572418098496,0.46692006275444664
2017-11-21,10.860464827193372,0.20810562777485064,0.27553368484663077
2017-11-22,11.137082784037117,0.8918070337138133,0.8491333887420425
2017-11-23,-4.865153968094342,-0.3005279954041675,1.4873792770501555
2017-11-24,-3.064522925616897,1.5887078570774862,0.19845587840290604
2017-11-25,10.454360324672232,1.4227118191334702,0.40992635895200863
2017-11-26,11.114367372131644,1.180566616333264,0.3355472525299743
2017-11-27,2.322029979968598,0.41410684279759574,0.4007546755527366
2017-11-28,13.912150947380756,-1.947298555831284,1.2139907974109012
2017-11-29,10.745101062096438,0.740996859331661,0.023676942815108067
2017-11-30,11.450793667915494,2.836425545601806,2.691029302315534
2017-12-01,10.166256281834753,2.206197247969317,3.860049548357948
2017-12-02,11.523744083896037,3.1047956939222527,0.3382305095519975
2017-12-03,9.38147264867654,5.949907125117527,0.3161694745017273
2017-12-04,7.177824258730347,4.1859472479426945,0.33665487282696993
2017-12-05,3.7592417287263107,4.541080174917134,0.33553343105924227
2017-12-06,9.45112434389186,7.362848820385186,0.1793562801380924
2017-12-07,6.992305688773745,10.880477611614031,-0.06862694439034989
2017-12-08,11.783189202954322,4.184563974956463,0.6796145749211243
2017-12-09,7.222660687555801,2.6205271517653705,0.24608016208962738
2017-12-10,8.229709869509595,2.414541900560622,0.23825613526217237
2017-12-11,10.28419221808424,8.544591086973925,3.2706102794443845
2017-12-12,9.242610765743844,11.118716338787337,-0.4923378734360322
2017-12-13,6.989473844524994,3.8889946793509513,0.15790804213316154
2017-12-14,10.830385917869314,3.9895747707592535,-0.015207161703923538
2017-12-15,4.660280258616287,0.2717743816643835,1.6362747500825574
2017-12-16,7.939941463170865,2.564397787133599,0.1811507388557425
2017-12-17,6.5645185874256216,2.460308393868219,0.17294235304741923
2017-12-18,13.449684115442377,1.552503394856799,0.20240308617987843
2017-12-19,8.240267433879998,2.6118369337766096,0.7477247207238007
2017-12-20,10.296920159740733,2.621113489277263,2.092374928059262
2017-12-21,3.352527295670715,-2.6312990234301785,0.8450740679800892
2017-12-22,3.7161534758280417,2.5109641906232323,-0.08632086528409566
2017-12-23,4.977576793197124,1.8504968081699162,0.07682716851697499
2017-12-24,5.269969268295723,1.58427133572576,0.12329086300462638
2017-12-25,1.9144038956876415,1.3267658903340132,0.13554508151018088
2017-12-26,-0.09001075717318052,1.3305599354994366,-0.24023173671635806
2017-12-27,1.1899123381952665,0.011874939159197372,0.0637242262390404
2017-12-28,5.131063236356502,0.3732065999083276,-0.09405727559912659
2017-12-29,14.46194705667029,-0.10956420400839906,0.08938247622868255
2017-12-30,4.398656406324067,2.9513435630860783,0.05252143374741178
2017-12-31,4.744969811085779,0.945519128692282,0.056161972076972794
2018-01-01,4.61992655819685,0.38681292027498065,0.0577674074317429
2018-01-02,2.828472418129105,-0.7659279974169853,-0.38934549414891995
2018-01-03,3.8294781389196455,0.10903563336352862,0.06967292412954484
2018-01-04,22.206093445767493,-1.2813406031123917,6.017055294314743
2018-01-05,6.841704752541841,0.45598394151413457,0.20891836908921835
2018-01-06,4.692245823490185,0.43839228969307137,1.190564919242962
2018-01-07,6.6927841588397134,0.6604397780514525,0.044058671150913505
2018-01-08,15.189557103175073,0.6772527228111831,-0.05627627409043533
2018-01-09,6.264668303229589,1.0094189406574514,0.31766324418864245
2018-01-10,6.318609859694345,6.966712321156902,-0.009945776190494747
2018-01-11,6.549139083755313,2.6371462807212103,0.14053900395566957
2018-01-12,6.9931040943687055,0.6539015477566478,2.444597972990631
2018-01-13,10.101831967961775,3.255778591837413,0.3415734940648714
2018-01-14,7.493483943730313,0.6366031573312523,1.188389234667523
2018-01-15,6.342583716393304,4.936606759164588,0.8196986755834847
2018-01-16,10.36458363005055,0.21640840078233634,0.900036138637617
2018-01-17,9.823880711129684,0.760274005566521,0.8460049742153202
2018-01-18,7.2402374584216265,0.43253651270138826,1.239216600030483
2018-01-19,8.976709192456209,6.465931643139977,0.546198774251782
2018-01-20,9.997252609932978,0.47720873286196885,0.5166344928539138
2018-01-21,10.674160448529873,0.9212734019996497,0.28944156407394944
2018-01-22,11.392120308426083,7.984199242575906,0.8497683219409241
2018-01-23,12.789001261824069,-0.09807039294056147,0.6230225335188719
2018-01-24,-0.20634742271507456,0.7888328018684079,0.8295506575217904
2018-01-25,21.45169144482177,0.47401729184750896,0.26759683553569774
2018-01-26,1.0340576191620254,0.08415743983255781,4.561576571432213
2018-01-27,11.23570953305478,0.6757705518059501,0.4798730342861211
2018-01-28,12.836538078606749,1.4219380915905313,0.3740751380389048
2018-01-29,26.661043426091187,1.1210480522526363,1.9631802396836358
2018-01-30,13.531669514586012,1.3608290208926892,-1.3962971926692895
2018-01-31,14.246943763057166,1.046359607740222,2.8294136078218743
2018-02-01,17.04346294549427,1.6324240795503904,0.3232513433647447
2018-02-02,16.227304026125697,2.4380330880337198,0.40116716511633616
2018-02-03,14.707981178160685,0.5501903533001287,0.3788602789451629
2018-02-04,14.473601084885876,1.8722653195237196,0.3656989337292601
2018-02-05,13.454567007864448,0.12907838739447614,0.14394598225154578
2018-02-06,15.229368700397478,5.0486284546720634,0.723429370524113
2018-02-07,-4.076368984503956,4.292386198608453,-0.1047675705796801
2018-02-08,15.23968910067947,4.745706213255044,0.11437084265084022
2018-02-09,14.662285846960389,5.323501935303626,0.23859227658203333
2018-02-10,13.839325649665815,5.411902078193538,0.31818811585874684
2018-02-11,14.347605942811292,4.004724952536951,0.3125285140013753
2018-02-12,18.45776981718106,4.1143667904298376,0.2930841386501014
2018-02-13,24.687491833767208,4.1852113279535414,0.08931838620481813
2018-02-14,15.476754877362975,12.057302983839078,1.015360335553917
2018-02-15,12.680962957627159,2.977525047828698,2.8174616970725985
2018-02-16,14.810805468189576,-0.5099418050219418,-0.05094151587964153
2018-02-17,16.850546290809085,2.1885319678330353,0.3147786724882169
2018-02-18,14.740912928406917,1.806632044573563,0.32134497745315416
2018-02-19,-4.107148400794483,7.163356845357243,0.31179035245235975
2018-02-20,14.169911677018536,1.1174437783770752,1.747927116516312
2018-02-21,13.758816641838504,-0.3115070374669344,-0.09253608955545992
2018-02-22,3.5180253006373494,-1.067261397891095,0.49426901220270625
2018-02-23,12.7834598216198,-0.012108793826521552,0.6527861234170341
2018-02-24,15.592326310817853,0.48167083049209825,0.37504371728165486
2018-02-25,16.301379657023713,1.6440708262664567,0.385703402499691
2018-02-26,17.24092995700026,0.8487074493729136,0.3620093835161128
2018-02-27,16.01842305092476,0.9770760665026311,0.12324810470519003
2018-02-28,5.695267259233054,3.3898206342925743,7.816735400269073
2018-03-01,18.097195726682493,-3.1953867818250354,0.10025125606916785
2018-03-02,28.754170920821807,3.7241882973107505,0.6850933029590409
2018-03-03,17.935716777944602,3.0112261576217394,0.4223321873525666
2018-03-04,17.67094119685003,1.5485498374103244,0.42143697178862294
2018-03-05,17.19445488839212,9.612172873056796,4.38124972409356
2018-03-06,25.563410947616784,7.6926308207175245,12.364125269245411
2018-03-07,22.35217582825957,2.359965580224115,0.8493885604069509
2018-03-08,8.629782344646811,2.169900207964564,0.5944915846659145
2018-03-09,19.822461217195965,0.9366767093090764,7.940554033801949
2018-03-10,16.655967618609736,1.4146967130317767,0.4521328589613361
2018-03-11,17.864127709453214,2.6319987355879246,0.4540284268908254
2018-03-12,17.971365202262362,3.3146368612925037,0.39294966044586177
2018-03-13,17.172052104081686,1.944021216783248,0.39630912017938996
2018-03-14,17.521553617024537,5.299176165413062,1.9630345171369825
2018-03-15,18.05155879167917,4.827981254937432,-1.9716929099406701
2018-03-16,7.940873769596012,0.4830036566380621,0.3029495186673734
2018-03-17,16.370665414901374,1.6910972868096872,0.5456619881010351
2018-03-18,17.84069743036217,1.6333120373280652,0.5629595714151683
2018-03-19,15.780187668034085,1.1485156136755972,0.36107679876256965
2018-03-20,21.06252268099894,10.831234822447145,0.1994245573263315
2018-03-21,15.160391880066395,0.18142881273074885,0.18137842292186318
2018-03-22,14.901394657955818,-1.5146555638747663,0.4675612243113396
2018-03-23,16.561094004737797,2.6862443864373997,3.568218367268071
2018-03-24,18.621001030663628,1.971627656134151,0.7087812201442619
2018-03-25,15.396287467525031,1.8075437968818826,0.7332682522433477
2018-03-26,23.599170725757755,1.8062840536804752,3.267256653200909
2018-03-27,13.101290044731197,1.6231407836317757,8.93037374216366
2018-03-28,14.399277388409647,2.2573457918741777,5.377687455511233
2018-03-29,18.234162158140656,2.232188324782758,1.289304607670438
2018-03-30,-1.510938314672666,3.154080381532036,0.5515670968151932
2018-03-31,14.597404835547952,2.34972729257004,0.843188017003527
2018-04-01,14.862558153495865,2.131998143770181,0.8592924205135789
2018-04-02,18.797609542219497,0.11594280972290488,1.2894958162506667
2018-04-03,16.197898730772767,3.109462176326511,1.7267507508780457
2018-04-04,25.437096442747023,-3.896872670246193,1.352805237345093
2018-04-05,26.140366298515538,3.4768333069519883,-2.5822499081510446
2018-04-06,14.726083980774536,3.4388527542955343,1.5103834964881535
2018-04-07,14.170785294610123,2.3621401068027987,0.8477042349820285
2018-04-08,15.403976723238241,2.900474417514839,0.8414128457853556
2018-04-09,12.31197852718311,1.790747328308503,2.3141806772494435
2018-04-10,12.158667244465455,9.064263095609057,0.5775532624751818
2018-04-11,13.633416991330567,6.419482200427169,0.21496557044697137
2018-04-12,13.293258763211412,1.1285808292245532,1.0100134503543727
2018-04-13,43.270631999822534,-0.40498699842672825,3.3626009123375393
2018-04-14,19.241551120161496,1.788823945754105,0.6663303430505417
2018-04-15,13.7304581478693,1.3533664152960325,0.6274764593601888
2018-04-16,14.495489877589163,2.0388308684170124,0.2669019013344293
2018-04-17,14.59752873302228,11.758685330008653,0.7995960270381799
2018-04-18,25.773619983130843,10.7039621077823,1.018222915126004
2018-04-19,12.971783945074401,2.168991096790312,-1.2587943066996803
2018-04-20,15.477321749577776,1.9045078813830207,0.24133404436228284
2018-04-21,13.516820617623551,1.43085475117421,0.4050926337520272
2018-04-22,13.852209731125622,2.8492890885869047,0.37298174781290266
2018-04-23,26.98982045488697,0.457655966121415,0.1261811901852297
2018-04-24,14.56719115643687,1.782692809567302,-0.051483371488732235
2018-04-25,-0.045080341671710045,1.8474078170968957,-0.20986416932234567
2018-04-26,16.580161573986274,0.8392990605616351,-0.4955490865651743
2018-04-27,11.791683197091164,-0.01829320540349927,0.20265975719736978
2018-04-28,13.280236022459217,2.0534538960712476,0.1981935722922249
2018-04-29,15.017866040114264,2.3947628931843696,0.17536843305341415
2018-04-30,27.374665888995484,3.900174549560209,0.9535558205762494
2018-05-01,26.94636062662972,2.5057839083383753,0.03837113089932673
2018-05-02,13.806522842707246,3.9427084997916535,0.774229810660775
2018-05-03,12.830123205398605,7.571874316208294,-0.06148599598073614
