,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2013-08-25,3.0776884858687925,0.2821501924112815,15.024755317525921
2013-08-26,2.5145885691190255,1.5813881883453405,12.795246544041028
2013-08-27,2.9651676191609,1.2989824216712438,13.770500017208963
2013-08-28,-3.5400988036861056,1.8217533577327123,15.870115958435834
2013-08-29,2.8112198249267513,1.9036479974333274,11.72986993608906
2013-08-30,2.306439352116595,2.4224211838207244,18.68116926882849
2013-08-31,2.5808536933053885,1.9854069932700011,16.273807150994177
2013-09-01,2.2621089581984006,2.439325033926573,18.646702642255143
2013-09-02,0.4989822370773358,3.192742348683494,1.4686342490761541
2013-09-03,2.608226163925742,9.125907661847094,11.416389889283362
2013-09-04,2.4002755721614912,2.4685633038124326,12.711108927287967
2013-09-05,5.29214746256623,3.8871803362906743,32.006079546730575
2013-09-06,1.951725949935593,1.9763566802146442,2.080387312254407
2013-09-07,2.599984542220514,2.147349099401867,19.220974377004325
2013-09-08,2.1730034805707636,2.4845457207445154,15.894492844275332
2013-09-09,3.034038203889096,0.9376343068373841,22.589888972917755
2013-09-10,3.500029482563952,3.1238026814135176,32.00941049933373
2013-09-11,-3.266596420850232,2.4238555226562664,21.327060077330216
2013-09-12,2.4888903408158463,0.6079006444905481,20.870051087688772
2013-09-13,3.5943656170759635,1.2799852959104252,19.9164594928261
2013-09-14,2.6314024249801036,1.3793109210044097,15.035341311532772
2013-09-15,2.6618630910247845,1.5156413475588613,16.612358011603135
2013-09-16,2.135895137916851,1.2063875577358294,11.447048503670779
2013-09-17,1.4391408588051715,0.35468803262832227,30.916108634868262
2013-09-18,3.581575574227056,1.9935532105395857,17.44916573321204
2013-09-19,1.30815645820979,0.3332152935273187,18.641807554865593
2013-09-20,2.4345853538912823,1.051043326007315,13.431514107647178
2013-09-21,1.4707482199498243,1.4974549257927836,19.291200214913665
2013-09-22,5.178933779407048,0.8063829487542068,16.177523103998485
2013-09-23,2.3985078971996976,6.413194425256278,13.944299439331836
2013-09-24,1.3854884199454596,1.0554829544345776,10.323980592135658
2013-09-25,0.4525078576252666,0.6883946999617927,7.422663002999409
2013-09-26,2.819028307030454,2.827487512018388,5.025084268623292
2013-09-27,0.5502002592821619,0.04470772293665086,12.593254786346293
2013-09-28,1.1071253798152307,1.8015066423859514,14.171693313208234
2013-09-29,1.7041953517928503,3.4050576497890326,15.679457287000927
2013-09-30,0.4736656205316283,3.869646188017827,14.027277360442886
2013-10-01,3.261109134695332,3.7697612772369062,34.27817402887103
2013-10-02,1.8123132871216292,2.074448173494387,5.092805806215821
2013-10-03,1.3221712715096758,3.4262624653190383,20.62400097073356
2013-10-04,1.888280547239057,4.743470266598502,19.680746871920256
2013-10-05,1.6041808834197382,5.067541256698364,17.84598939154316
2013-10-06,0.3505790506537646,4.028398185618937,22.871389451360383
2013-10-07,0.5887250072096684,5.0217984756420195,27.222234721810004
2013-10-08,0.14696024560755966,10.94941736902951,23.41840500935167
2013-10-09,-1.4082286095020486,6.152241157452608,24.704081859870346
2013-10-10,-0.14393765487274507,6.662177572503536,23.371432665728154
2013-10-11,0.06159489556127249,5.3805858875979435,64.84963938788326
2013-10-12,0.18926310761503826,1.8043792778362335,25.375987844340393
2013-10-13,1.3993114169629859,4.627462169516031,20.202734802335492
2013-10-14,1.6746059859364077,3.8298551150819033,24.516547312812577
2013-10-15,1.1511160769525741,1.7888490879264407,21.75971903523581
2013-10-16,1.0056471479390605,4.01622829117962,22.481415812594136
2013-10-17,4.321639216487651,1.9737336306337911,20.805255629411448
2013-10-18,5.168676621913055,4.837745009521441,62.524747626294506
2013-10-19,2.193584482436596,5.602197576953274,22.370444492235272
2013-10-20,1.7012674679342843,2.707330487143868,21.618260116044027
2013-10-21,0.9520922347622004,2.097181668450251,22.0072275854591
2013-10-22,-0.32030040094277623,5.656932188683893,19.571962823580556
2013-10-23,1.0311616007522293,2.9215124989518513,1.7300968440050752
2013-10-24,1.6788702941631635,4.529958302612005,3.1722131661976958
2013-10-25,1.313641332523568,2.9704844101633987,25.045841381018253
2013-10-26,1.5099482126927413,2.2741576996677892,23.10837736336001
2013-10-27,1.2800156943738903,2.5833877494440602,26.272729844467992
2013-10-28,4.385571061716482,4.484882097432701,18.811876647444073
2013-10-29,1.9980593337916388,2.18633415868555,29.18483611404281
2013-10-30,2.8724529641589154,0.36698900010640545,41.9663360221808
2013-10-31,-0.08564232894074264,0.8773011421605725,30.169741557107574
2013-11-01,2.358947050377353,1.1452983240724603,21.747327768020572
2013-11-02,2.0807921946034256,3.4527266153383915,25.427972857004416
2013-11-03,1.796979820628301,6.701877150581312,26.419789844144375
2013-11-04,1.7923941523214613,2.5589135077515697,29.010293346076633
2013-11-05,2.315435403531251,3.229151047125881,13.268880239249727
2013-11-06,0.7747426120528449,4.1941813823118705,28.391724229650777
2013-11-07,2.5684145233916027,5.624585356216117,26.680250762715545
2013-11-08,1.2833387951705617,4.201383709478238,30.415309263787513
2013-11-09,1.4797960803585637,2.523260560592446,24.842407749514
2013-11-10,1.7631870246932095,3.8319784303518434,20.841684533893964
2013-11-11,2.8820470014570203,3.9162273698331007,25.75780692199853
2013-11-12,4.129164850078773,4.108177471360731,26.159120858724698
2013-11-13,4.883129255869606,4.51770829854736,15.552966030253526
2013-11-14,4.557141823384298,4.610005005997134,44.31269234522988
2013-11-15,4.386190058934835,7.734043906753165,9.762834389439494
2013-11-16,3.6288085098355523,5.463602467022747,25.704736438306654
2013-11-17,3.471915874751808,4.330442951055286,29.687203224738706
2013-11-18,10.748620247739499,5.042985811564585,37.285491791929665
2013-11-19,1.188879725585011,3.447290236163238,-4.455843762926882
2013-11-20,1.936244720985409,-0.955274884440076,18.374167204148677
2013-11-21,0.8221426754452237,3.43459158227426,17.80069847278351
2013-11-22,7.473139643667214,4.898995077949429,16.924821165866476
2013-11-23,2.428984297648448,3.982233175789475,17.058011586348353
2013-11-24,3.169944516203376,10.480280129895107,17.059672319184987
2013-11-25,2.3525012919499084,2.00986012502181,21.27376618237316
2013-11-26,3.561324350600922,8.212982559634174,17.97049887304766
2013-11-27,3.2627278842908103,7.03117461185208,18.54178185171182
2013-11-28,2.2518199706878375,12.847495874807105,14.44631001850321
2013-11-29,1.5118505261929758,6.897097575822695,26.261693148407524
2013-11-30,1.032064583099401,10.90285018005567,15.64023496496914
2013-12-01,0.8987214540560488,6.1409506503598354,16.2815305992088
2013-12-02,4.848929404261204,8.265688747617242,12.069556044428834
2013-12-03,0.8345187510886902,7.6032509415906695,13.17189116189616
2013-12-04,0.6435230145009375,-2.920000017449314,14.312208724901772
2013-12-05,1.5919685076221168,3.570238794752484,18.360733060513454
2013-12-06,6.6276413412432955,3.0984846994225896,9.990991511244667
2013-12-07,1.7371344007952683,5.128129477515919,15.981853188458404
2013-12-08,0.6702795233536221,4.623682270423469,14.374850414371567
2013-12-09,1.234078089658877,3.5312642617904753,12.71289301269744
2013-12-10,1.3982534039148151,2.279008130613127,16.566098665624786
2013-12-11,5.906268504864828,6.519986237522711,31.706007683205126
2013-12-12,0.9505816420017119,5.665360769360502,15.129454329431866
2013-12-13,1.4074066329610815,9.659520072223534,15.764583346122237
2013-12-14,1.4778553692338012,2.630801680944543,36.59361508952042
2013-12-15,2.3579882360274946,3.768950518860235,11.58208124429465
2013-12-16,1.8039042588541516,2.8582984841810046,25.56212814226067
2013-12-17,4.958775508649626,1.8060159635259094,22.196088107714097
2013-12-18,1.074102437348642,2.3821900006798917,41.341285100606875
2013-12-19,1.426562656613906,3.2507963847105334,38.82585860983269
2013-12-20,1.1297659275689724,3.9544267069562253,13.671277947036739
2013-12-21,1.4611850039502257,1.8890322311907937,8.554011448729886
2013-12-22,0.8638148260617262,2.259787663184504,11.239071088656999
2013-12-23,1.622770359578461,1.7726712834053373,5.302821904647481
2013-12-24,1.3276998492993173,4.531712448707468,2.5182033570298525
2013-12-25,3.218456111353654,-0.5147565279005508,6.078183470266336
2013-12-26,1.4992234288523814,-3.062247562851154,4.716206266350221
2013-12-27,3.0355119203890477,2.5020702893033837,-11.03993720723348
2013-12-28,1.6647950768981161,2.3189439652793893,9.73326207443581
2013-12-29,1.814323823526269,4.578373171538275,12.036200390022225
2013-12-30,0.29405452002312893,4.643457858858625,0.352965715489308
2013-12-31,0.4545371355621928,-0.26285723597068356,6.059753130366095
2014-01-01,0.477114164063169,1.1010725459395057,4.398272981069436
2014-01-02,-0.8744408320813748,3.337854233757767,7.625437686531801
2014-01-03,-0.12814753072984947,2.9847852073711576,10.243761495452528
2014-01-04,0.9616800489188402,3.4486077809653475,13.147979323258081
2014-01-05,2.204579717394293,2.925082599919823,14.722809231280968
2014-01-06,3.882318726815032,1.3356529646695234,21.97358277921191
2014-01-07,2.266834157014056,5.581948061268152,33.555667166450554
2014-01-08,1.7675514627653324,7.203840571398406,49.08688344517453
2014-01-09,2.6745321073594015,4.923430680601047,47.676772867143036
2014-01-10,3.161703897506703,1.9153794883742965,24.859351148706807
2014-01-11,6.172628582679814,6.97847503523703,19.661582631154758
2014-01-12,1.5483029262609844,2.865950568554399,14.677864396606953
2014-01-13,2.241033770179083,7.519505218511424,7.5232018367125075
2014-01-14,4.432131635285889,6.485818965763479,17.085797720997636
2014-01-15,2.8965258132691276,7.159779338084471,24.33064797567681
2014-01-16,3.3040680049815583,5.318153124201382,23.200686341538685
2014-01-17,8.37842287187126,7.887862962334373,19.392471337752696
2014-01-18,2.25002620758264,5.939966019962155,16.114808255618044
2014-01-19,1.708754780451253,6.32697703588744,15.851177130437907
2014-01-20,2.793584062541556,5.445651677392537,18.750378012922305
2014-01-21,1.663490063539373,4.358571812582268,10.56461551177902
2014-01-22,1.79137900184204,4.618027078515445,15.87994553092279
2014-01-23,2.5008498898752314,6.5397490916139684,13.026722369873728
2014-01-24,1.5114925799263559,5.6793928390927615,11.20468025970983
2014-01-25,2.1169072952134043,6.964758536985661,18.218763929030892
2014-01-26,2.3177245286400203,7.103544245038374,21.770579057536278
2014-01-27,2.784547878190604,6.227566033347488,16.27370606138495
2014-01-28,1.873453971176416,8.569058513454825,19.96149459879168
2014-01-29,2.6186918729887676,16.053640075045735,10.172873984946609
2014-01-30,2.005510949894708,6.753609651635911,17.209866428919938
2014-01-31,2.708982797329223,13.71432298411061,19.60038266169308
2014-02-01,3.0586047604966775,14.744691701915992,17.5113400400688
2014-02-02,2.771552250916691,5.650663809802997,16.655327170831203
2014-02-03,2.1833054347742467,3.6392093176537177,21.220601704750763
2014-02-04,1.5009607298472578,3.933428854749071,26.638447415721714
2014-02-05,1.346585228219518,3.9129838531470966,26.06766710550633
2014-02-06,4.593721213034425,3.364098666011157,27.49448730423017
2014-02-07,1.603287351024128,3.930391987832003,22.251286465882618
2014-02-08,1.1569625337260323,2.274173880821117,24.835159688617654
2014-02-09,1.574973505232913,5.942268205941993,24.973387705597844
2014-02-10,-0.2821484562382284,-1.3386251811939784,20.027786022492045
2014-02-11,1.7229366936285508,6.375461640809562,27.144695743986766
2014-02-12,2.1176968993191596,13.588226381598771,20.09382378072764
2014-02-13,2.0916102029074906,8.078667159340927,20.54090219910779
2014-02-14,1.4314709197716304,9.184940051672399,17.394641425401534
2014-02-15,2.4099127151815622,9.873073381962088,19.464591737687684
2014-02-16,2.739259337124235,6.641026261752114,22.721175367671044
2014-02-17,3.1284955688242104,8.924688640344716,23.368377412478203
2014-02-18,2.8623342518897603,3.2033837622589014,17.094969493896485
2014-02-19,3.0514611045482694,6.656621066497993,37.55189263143531
2014-02-20,2.4156011003141034,3.404517719264876,14.436152367638208
2014-02-21,3.371162661857709,3.586989862542143,18.338863488443764
2014-02-22,11.624034709130667,3.5118597722423552,19.349331164796666
2014-02-23,1.8705616413129174,4.922757254393823,17.26418590114816
2014-02-24,1.0952350581227548,3.8081358759570714,24.227373098893846
2014-02-25,9.179939335007594,4.7877568595160485,35.02371236560483
2014-02-26,2.0937521690095036,2.29392478693255,25.93243718512672
2014-02-27,8.847582010103153,4.663000884204748,19.35356072452806
2014-02-28,2.1653686495374753,2.7992428422149622,29.775347078984076
2014-03-01,2.5773308308866736,3.330957731078055,18.511939553349237
2014-03-02,-0.11257440033222527,4.044475189887089,18.1505241526426
2014-03-03,3.9761696123455827,4.072842304865706,12.371094921137377
2014-03-04,4.59024243074775,4.695333547018184,17.565135930027413
2014-03-05,2.9094627370057164,12.998362467241176,14.02621229229373
2014-03-06,4.237480836277318,5.552674563525791,24.20935393873831
2014-03-07,4.077174376862974,8.572292496705384,24.10254931458934
2014-03-08,3.1819656947616783,9.33413328110359,17.48398373110076
2014-03-09,3.9776242280728034,4.763031193778616,18.779762430689274
2014-03-10,-0.13793663197858796,-1.8459891454886233,14.577866523256919
2014-03-11,9.061950458327459,-0.3883341180467817,11.333902028205324
2014-03-12,3.544108548025662,7.707921002854713,13.337979635482853
2014-03-13,2.538209494466009,5.425359038889514,17.684872250900934
2014-03-14,3.117786009215044,1.931605459315095,15.332923401121123
2014-03-15,3.244725362961974,3.8641527868108136,19.13910527385317
2014-03-16,3.2236092604741846,4.868678578358681,18.74608452628145
2014-03-17,2.9558330367540298,5.649281849401896,18.403770450970296
2014-03-18,2.039163670577181,15.80122578420945,23.447209780450876
2014-03-19,2.8539147208987323,2.8075392651624718,25.637109929147222
2014-03-20,2.5601914322309884,3.373229825056951,21.972912930328675
2014-03-21,3.253469599139984,4.8161110492796215,19.024581676986465
2014-03-22,3.630012606964902,1.033423606666573,21.741788382816807
2014-03-23,1.4584055130422169,9.142069396968694,20.10129711612235
2014-03-24,0.26992709697115125,3.5474369668017127,33.52906349029958
2014-03-25,4.861465820489498,3.3554460320289397,-4.464003229663918
2014-03-26,6.980351250409521,10.377310238895603,39.15962963719382
2014-03-27,3.480048132068519,4.19849797886152,18.2104052897297
2014-03-28,2.3990706691899106,4.632387149601458,39.07437608000381
2014-03-29,0.3248314320066866,5.759038300768554,19.678512718606367
2014-03-30,2.5866580715963954,3.093508346549902,19.62143864099938
2014-03-31,2.7053474970481446,3.1414584838745028,26.542379235886035
2014-04-01,2.0316695838850256,5.3152974060582965,25.71371158394853
2014-04-02,2.091708864033687,3.582760409171276,21.18279283326271
2014-04-03,2.7092636129470766,3.997859587428892,25.567908067602033
2014-04-04,11.571540232816638,11.038292236768445,21.06409913781907
2014-04-05,3.403683368898702,5.44649311706316,15.847565920092933
2014-04-06,3.586000051141877,5.420436263274655,17.162936288812364
2014-04-07,3.0044781033252588,2.6746478540571523,2.8715196811426393
2014-04-08,9.239424516262376,5.1702290201093835,-4.905493495631813
2014-04-09,3.613808357419132,4.138699080857153,17.66551233835094
2014-04-10,6.055379971148106,4.812265688731732,13.669298146462653
2014-04-11,3.837849929036252,3.15228124123744,15.795092773505491
2014-04-12,3.5307271699391154,0.8840478590051665,16.150275628081697
2014-04-13,5.827188850309844,8.560454253706752,14.847085354926413
2014-04-14,2.6939723900765893,8.076427439148972,8.016245468309869
2014-04-15,3.1612891359996538,5.747896094617941,5.875715054243203
2014-04-16,-3.1743738964198362,13.570602204192781,5.1132827216548
2014-04-17,2.1561936481888857,6.768646144174698,2.6466578023840297
2014-04-18,9.750960920848048,5.634715441733398,7.1123508604402765
2014-04-19,2.714456975187026,4.843894114562431,12.192868728429703
2014-04-20,3.299328240263613,3.9851414591228482,16.343052100084165
2014-04-21,3.3310682135920784,-0.5817623477118563,-2.610749617066097
2014-04-22,3.1378163441488653,16.6752867847684,15.95868954994553
2014-04-23,-2.417356076612851,5.130665116941925,15.13133572977172
2014-04-24,2.956063056655906,3.850397614410871,20.794300589026953
2014-04-25,1.5859026287189715,4.3501798950957316,23.963601396708423
2014-04-26,3.0216243078043123,4.589364496831703,22.538306482889716
2014-04-27,1.8347909627363892,2.547662495253401,15.79407523572764
2014-04-28,3.3036432955367543,3.5827666181391944,19.63234849014091
2014-04-29,2.1175500310515885,2.806271404354657,15.886589253934558
2014-04-30,2.4369931592581766,5.202893717493771,18.13383329486282
2014-05-01,6.500455356387021,3.0965608281021444,-5.967538435752978
2014-05-02,3.1274566126773373,2.9488462144160796,8.737084972487448
2014-05-03,2.1702332727674207,1.650325179961405,14.71506540392944
2014-05-04,6.080032128712748,4.661310750961283,17.768399787694754
2014-05-05,3.5724492802398444,13.189757418803872,20.145176609694616
2014-05-06,12.846905717974616,17.95886340879516,21.192104729786887
2014-05-07,4.532654831768598,11.494596119301333,23.78124889959324
2014-05-08,3.9184812064469763,5.918576706913319,21.090759381963096
2014-05-09,4.589912753391625,15.305900519433926,20.49028131217494
2014-05-10,4.188709051568709,7.667179990852642,19.20081641557547
2014-05-11,3.0163788070068547,7.1699056705525965,21.245329319500073
2014-05-12,1.9240504490239112,0.5112915187228575,9.32365979940242
2014-05-13,2.504066684932512,7.727332468553547,27.70897313852855
2014-05-14,1.7088067801041253,6.0058106687192225,20.63567461322238
2014-05-15,1.2804958318380688,11.803363478103323,18.526331234624532
2014-05-16,5.4974657245140115,9.00991279191997,28.170118226952884
2014-05-17,1.030418568974866,5.650344351628039,27.9202100406671
2014-05-18,1.5582383280108072,3.859092859443801,24.792416205385628
2014-05-19,2.2488317248149885,4.888007653852692,20.200116391078787
2014-05-20,2.2141449005177924,2.5193602160597335,14.391893645738095
2014-05-21,1.7983502337475596,2.148724333964633,20.39103815007031
2014-05-22,2.7295037160524442,3.436643110369646,22.733820552323884
2014-05-23,1.5555933609709434,1.4891375179657471,16.89805144077766
2014-05-24,3.095739546588386,2.609554388751593,16.678968486420235
2014-05-25,1.9522109756291708,4.670728781227943,19.77933605684192
2014-05-26,1.3709771393223942,0.7788679415179649,20.728884636943604
2014-05-27,1.313388938980796,3.333672745398259,25.969848372302852
2014-05-28,0.4039230834357924,11.976937199408027,22.97705441709872
2014-05-29,1.4043333851078914,0.19998773989280627,5.874524302118338
2014-05-30,0.5741438431168174,3.0065729442422806,17.76459700337554
2014-05-31,0.2727044344172685,2.6231866269280095,22.98712777876809
2014-06-01,0.5701027035382553,2.7109693755238533,20.403300324627967
2014-06-02,0.5532204636782638,1.363189696589252,30.789655861301387
2014-06-03,0.07891465807619409,6.586540857281585,18.939475192716394
2014-06-04,0.7304718210588144,3.0343184923180724,23.588558707327895
2014-06-05,0.29094548207725257,4.520004116337606,23.64455827979817
2014-06-06,1.069897349739172,-0.5087887777232909,25.780631580755045
2014-06-07,1.6551156658667459,1.4096031260669537,21.680828006326603
2014-06-08,2.6900304107629447,2.3858585559418573,21.728148704020512
2014-06-09,1.6854869060486406,3.0148669750946713,15.366488520677523
2014-06-10,8.797826808718643,1.7804294325098222,19.65161745019146
2014-06-11,2.9983758427185996,4.507284775118982,8.083070958952462
2014-06-12,2.1655776232146158,6.6209752770038675,27.095049442324246
2014-06-13,2.726924060386713,3.9818036158763506,23.10742648324776
2014-06-14,1.8507057203916164,4.195002624984855,22.604376175478993
2014-06-15,0.8407243636119066,2.8772591507288534,26.16142233333978
2014-06-16,2.8061067820501333,2.498861092961069,19.05306466173698
2014-06-17,3.6033496717970035,2.81504648282068,23.664661859331254
2014-06-18,2.304556405248933,3.1055964883561344,16.850179686086
2014-06-19,2.734769967569714,2.2315679978927645,18.04817482302859
2014-06-20,3.7054504097222916,5.8230947594155,22.765101853304323
2014-06-21,2.7689991350548895,4.18189718145334,26.665817911702362
2014-06-22,2.9393708080654672,2.6718112659131013,21.315264572239233
2014-06-23,2.8994584237051333,4.04106649571943,29.790558243469818
2014-06-24,2.5570316472838215,2.579978130353782,23.279989748391536
2014-06-25,2.6216430627799627,1.6022596168872247,27.082303693513687
2014-06-26,4.482130981585197,2.345439427750568,40.924324884565415
2014-06-27,2.0311327402602353,3.2762139920437123,56.5469092616551
2014-06-28,2.614214160970926,3.340141637420837,19.31849754433254
2014-06-29,1.386431583029614,4.167442091144149,21.300536325689386
2014-06-30,1.8152892907145501,4.709260220921001,25.436524153947822
2014-07-01,2.057467120227197,6.347091916974658,29.26908698100603
2014-07-02,5.621357197131961,6.2555614542412465,21.8767056376173
2014-07-03,2.2976989366464067,4.741654614892973,21.95050681473853
2014-07-04,2.808971806882098,3.1971541827395606,18.88193140024449
2014-07-05,2.6929984134176066,2.3333778882657157,19.469067870779792
2014-07-06,2.7115686597247843,4.891139700409573,21.286355574685654
2014-07-07,1.4291427430355297,2.269431006326239,17.700978897888543
2014-07-08,1.1420596467335706,2.560484081777151,18.511837210124952
2014-07-09,1.560544823225487,2.6851498984058337,26.038943456043455
2014-07-10,1.3843295796900044,2.657799742383271,18.13533247307449
2014-07-11,1.4051404434694503,2.759436413789669,20.6227625478412
2014-07-12,2.103114250882969,5.46435296673514,19.566246621210734
2014-07-13,3.416363993994891,1.7128086908263869,18.924636753046812
2014-07-14,2.7271152795940403,9.19742234595951,14.978856769907441
2014-07-15,2.855500217271404,11.26418164494802,9.566063507197342
2014-07-16,3.6087600966402587,1.9249400814309852,16.99199199416446
2014-07-17,3.6577417962005994,2.6866949852995914,18.36946353163897
2014-07-18,6.7209898078978565,2.7858615941923346,16.147176484843797
2014-07-19,2.5424039781901007,3.2926743656359805,19.331265255768738
2014-07-20,2.6220641673722938,3.852175373066064,17.737437985669743
2014-07-21,3.202148579508451,6.298104835227596,20.45074441704186
2014-07-22,2.3647895211513092,4.372458784100323,23.836851686490462
2014-07-23,1.0255304012312887,2.4449828136959684,18.066641967416192
2014-07-24,2.44255683773166,7.060823488223775,19.595465697511873
2014-07-25,1.7795024364447594,3.8087513198621226,21.949226377865976
2014-07-26,1.6692572680869042,1.1022351641044368,17.997184156140072
2014-07-27,1.8802169916974854,2.9820359931386946,19.430038269097
2014-07-28,3.2099830166382395,0.2519029053350029,25.92491661817639
2014-07-29,3.0758159167959906,2.7183720114645515,20.814146393972443
2014-07-30,5.344851039447465,3.9890461532426094,18.90336824690359
