,laravel/framework,django/django,rails/rails
2013-04-03,9.450505631677615,11.003440734023258,52.34020400542592
2013-04-04,6.034416866074286,7.253093993385256,35.01149388059929
2013-04-05,-0.8435304293487373,6.014536434439347,44.05865060736767
2013-04-06,6.830533370928655,1.2669636189053666,28.671688055356572
2013-04-07,13.115127417658623,3.0253254027525873,16.173661809757508
2013-04-08,7.889852692383899,5.315160567587752,13.9648706009663
2013-04-09,10.523094450625658,0.12147924890643327,15.779431040526742
2013-04-10,6.450505631677615,3.0034407340232585,27.34020400542592
2013-04-11,14.034416866074286,7.253093993385256,20.01149388059929
2013-04-12,5.156469570651263,17.014536434439346,15.058650607367667
2013-04-13,16.830533370928656,5.266963618905367,22.671688055356572
2013-04-14,11.115127417658623,2.0253254027525873,17.173661809757508
2013-04-15,14.889852692383899,4.315160567587752,14.9648706009663
2013-04-16,0.5230944506256578,2.121479248906433,14.779431040526742
2013-04-17,30.450505631677615,0.003440734023258285,19.34020400542592
2013-04-18,10.034416866074286,6.253093993385256,31.01149388059929
2013-04-19,10.156469570651263,4.014536434439347,19.058650607367667
2013-04-20,26.830533370928656,3.2669636189053666,14.671688055356572
2013-04-21,12.115127417658623,2.0253254027525873,20.173661809757508
2013-04-22,8.889852692383899,2.315160567587752,23.9648706009663
2013-04-23,8.523094450625658,1.1214792489064334,10.779431040526742
2013-04-24,9.450505631677615,6.0034407340232585,24.34020400542592
2013-04-25,2.0344168660742863,4.253093993385256,7.011493880599289
2013-04-26,-1.8435304293487373,1.0145364344393473,8.058650607367667
2013-04-27,5.830533370928655,-0.7330363810946335,7.671688055356571
2013-04-28,8.115127417658623,5.025325402752587,16.173661809757508
2013-04-29,22.8898526923839,1.315160567587752,7.964870600966301
2013-04-30,30.523094450625656,3.121479248906433,21.77943104052674
2013-05-01,17.450505631677615,3.0034407340232585,19.34020400542592
2013-05-02,16.034416866074288,1.2530939933852556,29.01149388059929
2013-05-03,10.156469570651263,2.0145364344393473,19.058650607367667
2013-05-04,18.830533370928656,3.2669636189053666,28.671688055356572
2013-05-05,11.115127417658623,4.025325402752587,22.173661809757508
2013-05-06,5.889852692383899,2.315160567587752,6.964870600966301
2013-05-07,7.523094450625658,4.121479248906433,18.77943104052674
2013-05-08,30.450505631677615,10.003440734023258,29.34020400542592
2013-05-09,6.034416866074286,13.253093993385255,15.01149388059929
2013-05-10,13.156469570651263,12.014536434439346,61.05865060736767
2013-05-11,5.830533370928655,10.266963618905367,12.671688055356572
2013-05-12,12.115127417658623,3.0253254027525873,28.173661809757508
2013-05-13,10.889852692383899,2.315160567587752,30.9648706009663
2013-05-14,14.523094450625658,5.121479248906433,18.77943104052674
2013-05-15,11.450505631677615,10.003440734023258,31.34020400542592
2013-05-16,19.034416866074288,12.253093993385255,24.01149388059929
2013-05-17,21.15646957065126,11.014536434439346,20.058650607367667
2013-05-18,10.830533370928656,68.26696361890536,16.671688055356572
2013-05-19,8.115127417658623,65.02532540275259,17.173661809757508
2013-05-20,9.889852692383899,14.315160567587752,8.9648706009663
2013-05-21,3.523094450625658,20.121479248906432,16.77943104052674
2013-05-22,8.450505631677615,12.003440734023258,14.34020400542592
2013-05-23,6.034416866074286,19.253093993385257,7.011493880599289
2013-05-24,6.156469570651263,10.014536434439346,2.0586506073676674
2013-05-25,19.830533370928656,12.266963618905367,7.671688055356571
2013-05-26,7.115127417658623,1.0253254027525873,12.173661809757508
2013-05-27,16.8898526923839,19.315160567587753,4.964870600966301
2013-05-28,9.523094450625658,6.121479248906433,14.779431040526742
2013-05-29,8.450505631677615,9.003440734023258,3.3402040054259197
2013-05-30,1.0344168660742865,18.253093993385257,9.01149388059929
2013-05-31,5.156469570651263,11.014536434439346,4.058650607367667
2013-06-01,8.830533370928656,7.266963618905367,24.671688055356572
2013-06-02,12.115127417658623,5.025325402752587,13.173661809757508
2013-06-03,11.889852692383899,4.315160567587752,7.964870600966301
2013-06-04,24.523094450625656,4.121479248906433,4.779431040526741
2013-06-05,18.450505631677615,5.0034407340232585,11.34020400542592
2013-06-06,26.034416866074288,5.253093993385256,6.011493880599289
2013-06-07,1.1564695706512627,7.014536434439347,15.058650607367667
2013-06-08,14.830533370928656,3.2669636189053666,24.671688055356572
2013-06-09,11.115127417658623,7.025325402752587,13.173661809757508
2013-06-10,8.889852692383899,9.315160567587752,2.964870600966301
2013-06-11,14.523094450625658,7.121479248906433,11.779431040526742
2013-06-12,2.450505631677615,5.0034407340232585,14.34020400542592
2013-06-13,21.034416866074288,5.253093993385256,29.01149388059929
2013-06-14,14.156469570651263,16.014536434439346,18.058650607367667
2013-06-15,8.830533370928656,4.266963618905367,37.67168805535657
2013-06-16,7.115127417658623,3.0253254027525873,13.173661809757508
2013-06-17,1.8898526923838992,1.315160567587752,8.9648706009663
2013-06-18,-1.4769055493743422,10.121479248906434,13.779431040526742
2013-06-19,0.45050563167761504,13.003440734023258,15.34020400542592
2013-06-20,1.0344168660742865,11.253093993385255,27.01149388059929
2013-06-21,-1.8435304293487373,5.014536434439347,19.058650607367667
2013-06-22,4.830533370928655,10.266963618905367,15.671688055356572
2013-06-23,4.115127417658623,2.0253254027525873,8.173661809757508
2013-06-24,9.889852692383899,4.315160567587752,11.9648706009663
2013-06-25,-0.47690554937434215,6.121479248906433,31.77943104052674
2013-06-26,-1.549494368322385,8.003440734023258,22.34020400542592
2013-06-27,-0.9655831339257135,12.253093993385255,30.01149388059929
2013-06-28,-0.8435304293487373,10.014536434439346,18.058650607367667
2013-06-29,3.830533370928655,26.266963618905365,23.671688055356572
2013-06-30,8.115127417658623,4.025325402752587,24.173661809757508
2013-07-01,1.8898526923838992,15.315160567587752,30.9648706009663
2013-07-02,0.5230944506256578,14.121479248906434,54.77943104052674
2013-07-03,-0.549494368322385,5.0034407340232585,50.34020400542592
2013-07-04,0.03441686607428651,6.253093993385256,29.01149388059929
2013-07-05,4.156469570651263,6.014536434439347,16.058650607367667
2013-07-06,3.830533370928655,3.2669636189053666,28.671688055356572
2013-07-07,6.115127417658623,9.025325402752587,21.173661809757508
2013-07-08,-0.1101473076161008,15.315160567587752,22.9648706009663
2013-07-09,15.523094450625658,14.121479248906434,19.77943104052674
2013-07-10,-1.549494368322385,2.0034407340232585,23.34020400542592
2013-07-11,0.03441686607428651,4.253093993385256,4.011493880599289
2013-07-12,-0.8435304293487373,9.014536434439346,6.058650607367667
2013-07-13,3.830533370928655,5.266963618905367,23.671688055356572
2013-07-14,4.115127417658623,4.025325402752587,23.173661809757508
2013-07-15,-0.1101473076161008,0.315160567587752,13.9648706009663
2013-07-16,-1.4769055493743422,4.121479248906433,13.779431040526742
2013-07-17,-1.549494368322385,3.0034407340232585,17.34020400542592
2013-07-18,-0.9655831339257135,9.253093993385255,11.01149388059929
2013-07-19,-1.8435304293487373,10.014536434439346,8.058650607367667
2013-07-20,6.830533370928655,0.26696361890536646,12.671688055356572
2013-07-21,4.115127417658623,4.025325402752587,15.173661809757508
2013-07-22,-0.1101473076161008,6.315160567587752,28.9648706009663
2013-07-23,-0.47690554937434215,10.121479248906434,12.779431040526742
2013-07-24,-1.549494368322385,7.0034407340232585,17.34020400542592
2013-07-25,0.03441686607428651,11.253093993385255,20.01149388059929
2013-07-26,-3.8435304293487373,12.014536434439346,11.058650607367667
2013-07-27,3.830533370928655,0.26696361890536646,11.671688055356572
2013-07-28,5.115127417658623,7.025325402752587,33.17366180975751
2013-07-29,35.8898526923839,9.315160567587752,14.9648706009663
2013-07-30,22.523094450625656,16.121479248906432,14.779431040526742
2013-07-31,12.450505631677615,15.003440734023258,9.34020400542592
2013-08-01,8.034416866074286,2.2530939933852556,38.01149388059929
2013-08-02,9.156469570651263,7.014536434439347,28.058650607367667
2013-08-03,3.830533370928655,0.26696361890536646,30.671688055356572
2013-08-04,4.115127417658623,13.025325402752587,22.173661809757508
2013-08-05,3.8898526923838994,8.315160567587752,14.9648706009663
2013-08-06,0.5230944506256578,7.121479248906433,17.77943104052674
2013-08-07,0.45050563167761504,4.0034407340232585,11.34020400542592
2013-08-08,1.0344168660742865,7.253093993385256,6.011493880599289
2013-08-09,-2.8435304293487373,20.014536434439346,5.058650607367667
2013-08-10,10.830533370928656,11.266963618905367,14.671688055356572
2013-08-11,6.115127417658623,5.025325402752587,8.173661809757508
2013-08-12,-0.1101473076161008,4.315160567587752,18.9648706009663
2013-08-13,1.5230944506256578,13.121479248906434,3.779431040526741
2013-08-14,6.450505631677615,4.0034407340232585,13.34020400542592
2013-08-15,5.034416866074286,5.253093993385256,7.011493880599289
2013-08-16,-1.8435304293487373,2.0145364344393473,5.058650607367667
2013-08-17,4.830533370928655,0.26696361890536646,11.671688055356572
2013-08-18,5.115127417658623,4.025325402752587,16.173661809757508
2013-08-19,-0.1101473076161008,14.315160567587752,13.9648706009663
2013-08-20,1.5230944506256578,9.121479248906434,-1.2205689594732592
2013-08-21,-1.549494368322385,36.00344073402326,14.34020400542592
2013-08-22,7.034416866074286,11.253093993385255,11.01149388059929
2013-08-23,0.15646957065126266,8.014536434439346,13.058650607367667
2013-08-24,7.830533370928655,2.2669636189053666,8.671688055356572
2013-08-25,6.115127417658623,2.0253254027525873,81.1736618097575
2013-08-26,9.889852692383899,4.315160567587752,19.9648706009663
2013-08-27,19.523094450625656,5.121479248906433,18.77943104052674
2013-08-28,3.450505631677615,6.0034407340232585,5.340204005425919
2013-08-29,5.034416866074286,11.253093993385255,17.01149388059929
2013-08-30,-2.8435304293487373,7.014536434439347,20.058650607367667
2013-08-31,8.830533370928656,7.266963618905367,28.671688055356572
2013-09-01,4.115127417658623,5.025325402752587,7.173661809757509
2013-09-02,6.889852692383899,4.315160567587752,8.9648706009663
2013-09-03,0.5230944506256578,13.121479248906434,7.779431040526741
2013-09-04,-1.549494368322385,6.0034407340232585,9.34020400542592
2013-09-05,3.0344168660742863,9.253093993385255,8.01149388059929
2013-09-06,3.1564695706512627,66.01453643443935,12.058650607367667
2013-09-07,21.830533370928656,38.266963618905365,10.671688055356572
2013-09-08,4.115127417658623,10.025325402752587,10.173661809757508
2013-09-09,0.8898526923838992,17.315160567587753,20.9648706009663
2013-09-10,0.5230944506256578,18.121479248906432,19.77943104052674
2013-09-11,0.45050563167761504,9.003440734023258,17.34020400542592
2013-09-12,0.03441686607428651,5.253093993385256,41.01149388059929
2013-09-13,3.1564695706512627,7.014536434439347,21.058650607367667
2013-09-14,12.830533370928656,10.266963618905367,10.671688055356572
2013-09-15,6.115127417658623,3.0253254027525873,10.173661809757508
2013-09-16,5.889852692383899,3.315160567587752,2.964870600966301
2013-09-17,3.523094450625658,9.121479248906434,-0.22056895947325916
2013-09-18,-1.549494368322385,7.0034407340232585,4.340204005425919
2013-09-19,4.034416866074286,15.253093993385255,6.011493880599289
2013-09-20,1.1564695706512627,4.014536434439347,25.058650607367667
2013-09-21,4.830533370928655,10.266963618905367,20.671688055356572
2013-09-22,4.115127417658623,12.025325402752587,19.173661809757508
2013-09-23,-0.1101473076161008,9.315160567587752,27.9648706009663
2013-09-24,-0.47690554937434215,13.121479248906434,28.77943104052674
2013-09-25,-0.549494368322385,12.003440734023258,22.34020400542592
2013-09-26,1.0344168660742865,4.253093993385256,16.01149388059929
2013-09-27,0.15646957065126266,4.014536434439347,11.058650607367667
2013-09-28,4.830533370928655,3.2669636189053666,19.671688055356572
2013-09-29,4.115127417658623,4.025325402752587,13.173661809757508
2013-09-30,51.8898526923839,9.315160567587752,4.964870600966301
2013-10-01,52.523094450625656,12.121479248906434,3.779431040526741
2013-10-02,47.450505631677615,10.003440734023258,37.34020400542592
2013-10-03,34.03441686607429,4.253093993385256,18.01149388059929
2013-10-04,6.156469570651263,6.014536434439347,13.058650607367667
2013-10-05,5.830533370928655,6.266963618905367,7.671688055356571
2013-10-06,8.115127417658623,2.0253254027525873,5.173661809757509
2013-10-07,5.889852692383899,8.315160567587752,3.964870600966301
2013-10-08,8.523094450625658,6.121479248906433,15.779431040526742
2013-10-09,5.450505631677615,5.0034407340232585,60.34020400542592
2013-10-10,0.03441686607428651,6.253093993385256,13.01149388059929
2013-10-11,-3.8435304293487373,7.014536434439347,14.058650607367667
2013-10-12,8.830533370928656,3.2669636189053666,16.671688055356572
2013-10-13,6.115127417658623,4.025325402752587,31.173661809757508
2013-10-14,3.8898526923838994,19.315160567587753,28.9648706009663
2013-10-15,2.523094450625658,14.121479248906434,27.77943104052674
2013-10-16,16.450505631677615,6.0034407340232585,10.34020400542592
2013-10-17,4.034416866074286,13.253093993385255,4.011493880599289
2013-10-18,11.156469570651263,9.014536434439346,5.058650607367667
2013-10-19,12.830533370928656,4.266963618905367,9.671688055356572
2013-10-20,19.115127417658623,1.0253254027525873,15.173661809757508
2013-10-21,4.889852692383899,10.315160567587752,21.9648706009663
2013-10-22,6.523094450625658,8.121479248906434,7.779431040526741
2013-10-23,5.450505631677615,12.003440734023258,7.340204005425919
2013-10-24,15.034416866074286,6.253093993385256,19.01149388059929
2013-10-25,9.156469570651263,5.014536434439347,18.058650607367667
2013-10-26,9.830533370928656,2.2669636189053666,10.671688055356572
2013-10-27,17.115127417658623,7.025325402752587,35.17366180975751
2013-10-28,37.8898526923839,1.315160567587752,5.964870600966301
2013-10-29,29.523094450625656,4.121479248906433,9.779431040526742
2013-10-30,13.450505631677615,15.003440734023258,35.34020400542592
2013-10-31,48.03441686607429,6.253093993385256,20.01149388059929
2013-11-01,23.15646957065126,5.014536434439347,23.058650607367667
2013-11-02,20.830533370928656,23.266963618905365,18.671688055356572
2013-11-03,11.115127417658623,28.025325402752586,20.173661809757508
2013-11-04,7.889852692383899,7.315160567587752,18.9648706009663
2013-11-05,9.523094450625658,6.121479248906433,8.779431040526742
2013-11-06,10.450505631677615,8.003440734023258,19.34020400542592
2013-11-07,13.034416866074286,15.253093993385255,23.01149388059929
2013-11-08,0.15646957065126266,9.014536434439346,19.058650607367667
2013-11-09,13.830533370928656,14.266963618905367,29.671688055356572
2013-11-10,9.115127417658623,2.0253254027525873,15.173661809757508
2013-11-11,4.889852692383899,12.315160567587752,44.9648706009663
2013-11-12,17.523094450625656,3.121479248906433,4.779431040526741
2013-11-13,11.450505631677615,2.0034407340232585,15.34020400542592
2013-11-14,10.034416866074286,5.253093993385256,25.01149388059929
2013-11-15,14.156469570651263,9.014536434439346,41.05865060736767
2013-11-16,4.830533370928655,3.2669636189053666,26.671688055356572
2013-11-17,6.115127417658623,2.0253254027525873,15.173661809757508
2013-11-18,2.8898526923838994,9.315160567587752,4.964870600966301
2013-11-19,9.523094450625658,9.121479248906434,8.779431040526742
2013-11-20,11.450505631677615,4.0034407340232585,9.34020400542592
2013-11-21,8.034416866074286,10.253093993385255,12.01149388059929
2013-11-22,-0.8435304293487373,10.014536434439346,17.058650607367667
2013-11-23,5.830533370928655,17.266963618905365,18.671688055356572
2013-11-24,4.115127417658623,16.025325402752586,14.173661809757508
2013-11-25,17.8898526923839,6.315160567587752,12.9648706009663
2013-11-26,34.523094450625656,9.121479248906434,17.77943104052674
2013-11-27,14.450505631677615,17.003440734023258,21.34020400542592
2013-11-28,1.0344168660742865,6.253093993385256,11.01149388059929
2013-11-29,2.1564695706512627,5.014536434439347,21.058650607367667
2013-11-30,4.830533370928655,7.266963618905367,16.671688055356572
2013-12-01,6.115127417658623,3.0253254027525873,20.173661809757508
2013-12-02,1.8898526923838992,2.315160567587752,29.9648706009663
2013-12-03,9.523094450625658,1.1214792489064334,54.77943104052674
2013-12-04,12.450505631677615,11.003440734023258,31.34020400542592
2013-12-05,4.034416866074286,10.253093993385255,53.01149388059929
2013-12-06,10.156469570651263,15.014536434439346,23.058650607367667
2013-12-07,7.830533370928655,11.266963618905367,10.671688055356572
2013-12-08,12.115127417658623,9.025325402752587,14.173661809757508
2013-12-09,3.8898526923838994,0.315160567587752,-1.035129399033699
2013-12-10,1.5230944506256578,3.121479248906433,19.77943104052674
2013-12-11,9.450505631677615,8.003440734023258,19.34020400542592
2013-12-12,13.034416866074286,7.253093993385256,52.01149388059929
2013-12-13,25.15646957065126,4.014536434439347,15.058650607367667
2013-12-14,3.830533370928655,9.266963618905367,20.671688055356572
2013-12-15,4.115127417658623,8.025325402752587,14.173661809757508
2013-12-16,0.8898526923838992,4.315160567587752,9.9648706009663
2013-12-17,-0.47690554937434215,27.121479248906432,24.77943104052674
2013-12-18,-1.549494368322385,9.003440734023258,26.34020400542592
2013-12-19,3.0344168660742863,1.2530939933852556,47.01149388059929
2013-12-20,0.15646957065126266,4.014536434439347,14.058650607367667
2013-12-21,6.830533370928655,0.26696361890536646,19.671688055356572
2013-12-22,14.115127417658623,28.025325402752586,14.173661809757508
2013-12-23,-0.1101473076161008,7.315160567587752,20.9648706009663
2013-12-24,0.5230944506256578,14.121479248906434,10.779431040526742
2013-12-25,3.450505631677615,9.003440734023258,14.34020400542592
2013-12-26,7.034416866074286,18.253093993385257,10.01149388059929
2013-12-27,20.15646957065126,10.014536434439346,10.058650607367667
2013-12-28,11.830533370928656,18.266963618905365,13.671688055356572
2013-12-29,19.115127417658623,19.025325402752586,12.173661809757508
2013-12-30,5.889852692383899,17.315160567587753,10.9648706009663
2013-12-31,3.523094450625658,21.121479248906432,6.779431040526741
2014-01-01,3.450505631677615,13.003440734023258,22.34020400542592
2014-01-02,0.03441686607428651,12.253093993385255,8.01149388059929
2014-01-03,-0.8435304293487373,7.014536434439347,15.058650607367667
2014-01-04,4.830533370928655,1.2669636189053666,20.671688055356572
2014-01-05,19.115127417658623,9.025325402752587,16.173661809757508
2014-01-06,4.889852692383899,1.315160567587752,17.9648706009663
2014-01-07,2.523094450625658,0.12147924890643327,2.779431040526741
2014-01-08,13.450505631677615,8.003440734023258,12.34020400542592
2014-01-09,6.034416866074286,2.2530939933852556,11.01149388059929
2014-01-10,0.15646957065126266,5.014536434439347,8.058650607367667
2014-01-11,5.830533370928655,3.2669636189053666,10.671688055356572
2014-01-12,19.115127417658623,17.025325402752586,12.173661809757508
2014-01-13,36.8898526923839,3.315160567587752,26.9648706009663
2014-01-14,10.523094450625658,1.1214792489064334,40.77943104052674
2014-01-15,10.450505631677615,4.0034407340232585,15.34020400542592
2014-01-16,21.034416866074288,8.253093993385255,30.01149388059929
2014-01-17,24.15646957065126,8.014536434439346,20.058650607367667
2014-01-18,8.830533370928656,6.266963618905367,11.671688055356572
2014-01-19,14.115127417658623,19.025325402752586,11.173661809757508
2014-01-20,1.8898526923838992,17.315160567587753,17.9648706009663
2014-01-21,4.523094450625658,8.121479248906434,11.779431040526742
2014-01-22,6.450505631677615,12.003440734023258,14.34020400542592
2014-01-23,2.0344168660742863,13.253093993385255,-0.9885061194007105
2014-01-24,7.156469570651263,7.014536434439347,18.058650607367667
2014-01-25,10.830533370928656,9.266963618905367,20.671688055356572
2014-01-26,4.115127417658623,16.025325402752586,23.173661809757508
2014-01-27,-0.1101473076161008,4.315160567587752,16.9648706009663
2014-01-28,37.523094450625656,5.121479248906433,-0.22056895947325916
2014-01-29,20.450505631677615,4.0034407340232585,31.34020400542592
2014-01-30,44.03441686607429,2.2530939933852556,17.01149388059929
2014-01-31,9.156469570651263,1.0145364344393473,14.058650607367667
2014-02-01,3.830533370928655,2.2669636189053666,18.671688055356572
2014-02-02,5.115127417658623,13.025325402752587,8.173661809757508
2014-02-03,8.889852692383899,2.315160567587752,9.9648706009663
2014-02-04,2.523094450625658,7.121479248906433,7.779431040526741
2014-02-05,0.45050563167761504,9.003440734023258,19.34020400542592
2014-02-06,0.03441686607428651,6.253093993385256,11.01149388059929
2014-02-07,-0.8435304293487373,1.0145364344393473,9.058650607367667
2014-02-08,5.830533370928655,11.266963618905367,16.671688055356572
2014-02-09,6.115127417658623,29.025325402752586,44.17366180975751
2014-02-10,3.8898526923838994,8.315160567587752,13.9648706009663
2014-02-11,1.5230944506256578,2.121479248906433,26.77943104052674
2014-02-12,7.450505631677615,9.003440734023258,10.34020400542592
2014-02-13,4.034416866074286,8.253093993385255,17.01149388059929
2014-02-14,13.156469570651263,5.014536434439347,22.058650607367667
2014-02-15,9.830533370928656,26.266963618905365,16.671688055356572
2014-02-16,5.115127417658623,7.025325402752587,9.173661809757508
2014-02-17,3.8898526923838994,5.315160567587752,5.964870600966301
2014-02-18,5.523094450625658,10.121479248906434,41.77943104052674
2014-02-19,10.450505631677615,3.0034407340232585,3.3402040054259197
2014-02-20,23.034416866074288,6.253093993385256,14.01149388059929
2014-02-21,-1.8435304293487373,1.0145364344393473,5.058650607367667
2014-02-22,6.830533370928655,14.266963618905367,8.671688055356572
2014-02-23,8.115127417658623,10.025325402752587,20.173661809757508
2014-02-24,5.889852692383899,0.315160567587752,10.9648706009663
2014-02-25,5.523094450625658,5.121479248906433,14.779431040526742
2014-02-26,35.450505631677615,4.0034407340232585,16.34020400542592
2014-02-27,35.03441686607429,3.2530939933852556,12.01149388059929
2014-02-28,19.15646957065126,9.014536434439346,16.058650607367667
2014-03-01,4.830533370928655,9.266963618905367,12.671688055356572
2014-03-02,8.115127417658623,6.025325402752587,8.173661809757508
2014-03-03,5.889852692383899,19.315160567587753,8.9648706009663
2014-03-04,13.523094450625658,10.121479248906434,15.779431040526742
2014-03-05,6.450505631677615,6.0034407340232585,11.34020400542592
2014-03-06,16.034416866074288,8.253093993385255,2.0114938805992892
2014-03-07,8.156469570651263,3.0145364344393473,8.058650607367667
2014-03-08,5.830533370928655,10.266963618905367,21.671688055356572
2014-03-09,10.115127417658623,15.025325402752587,9.173661809757508
2014-03-10,10.889852692383899,6.315160567587752,17.9648706009663
2014-03-11,4.523094450625658,9.121479248906434,2.779431040526741
2014-03-12,2.450505631677615,4.0034407340232585,13.34020400542592
2014-03-13,9.034416866074286,5.253093993385256,19.01149388059929
2014-03-14,2.1564695706512627,5.014536434439347,25.058650607367667
2014-03-15,9.830533370928656,2.2669636189053666,19.671688055356572
2014-03-16,6.115127417658623,4.025325402752587,14.173661809757508
2014-03-17,3.8898526923838994,2.315160567587752,7.964870600966301
2014-03-18,6.523094450625658,6.121479248906433,3.779431040526741
2014-03-19,7.450505631677615,2.0034407340232585,1.3402040054259197
2014-03-20,12.034416866074286,7.253093993385256,23.01149388059929
2014-03-21,4.156469570651263,35.01453643443935,6.058650607367667
2014-03-22,16.830533370928656,20.266963618905365,7.671688055356571
2014-03-23,14.115127417658623,3.0253254027525873,7.173661809757509
2014-03-24,9.889852692383899,9.315160567587752,6.964870600966301
2014-03-25,-0.47690554937434215,13.121479248906434,18.77943104052674
2014-03-26,-0.549494368322385,6.0034407340232585,14.34020400542592
2014-03-27,5.034416866074286,8.253093993385255,13.01149388059929
