,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2019-05-23,1.8378625535352304,5.334265595708037,46.155905640822425
2019-05-24,3.30526893356297,2.450770450076969,44.37088483638414
2019-05-25,1.7629665757266313,2.918176830104708,18.13926209019829
2019-05-26,2.092156802975111,6.855790187620978,19.82215444056637
2019-05-27,2.133365594183902,-0.09750651567572532,25.594132462544394
2019-05-28,1.467156802975111,6.118152824983616,21.963637957049883
2019-05-29,2.401222737041045,1.4203506271814177,46.954022572434496
2019-05-30,2.8378625535352304,2.334265595708037,15.155905640822425
2019-05-31,0.3052689335629697,8.450770450076968,21.370884836384143
2019-06-01,1.7629665757266313,2.918176830104708,20.13926209019829
2019-06-02,2.092156802975111,7.855790187620978,19.82215444056637
2019-06-03,2.133365594183902,3.9024934843242747,24.594132462544394
2019-06-04,0.467156802975111,3.1181528249836155,32.96363795704988
2019-06-05,-0.598777262958955,2.420350627181418,13.9540225724345
2019-06-06,-0.16213744646476963,5.334265595708037,12.155905640822425
2019-06-07,0.3052689335629697,2.450770450076969,31.370884836384143
2019-06-08,2.7629665757266313,6.9181768301047075,22.13926209019829
2019-06-09,2.092156802975111,6.855790187620978,24.82215444056637
2019-06-10,2.133365594183902,2.9024934843242747,8.594132462544392
2019-06-11,0.467156802975111,6.118152824983616,21.963637957049883
2019-06-12,-0.598777262958955,4.420350627181418,17.9540225724345
2019-06-13,0.8378625535352304,8.334265595708036,41.155905640822425
2019-06-14,1.3052689335629697,8.450770450076968,23.370884836384143
2019-06-15,1.7629665757266313,5.9181768301047075,22.13926209019829
2019-06-16,1.092156802975111,5.855790187620978,18.82215444056637
2019-06-17,1.133365594183902,4.902493484324275,20.594132462544394
2019-06-18,0.467156802975111,2.1181528249836155,12.963637957049883
2019-06-19,0.40122273704104505,9.420350627181417,28.9540225724345
2019-06-20,0.8378625535352304,2.334265595708037,8.155905640822425
2019-06-21,-0.6947310664370303,-0.5492295499230313,16.370884836384143
2019-06-22,0.7629665757266312,2.918176830104708,18.13926209019829
2019-06-23,2.092156802975111,6.855790187620978,19.82215444056637
2019-06-24,2.133365594183902,8.902493484324275,23.594132462544394
2019-06-25,3.467156802975111,0.11815282498361557,43.96363795704988
2019-06-26,3.401222737041045,3.420350627181418,19.9540225724345
2019-06-27,0.8378625535352304,2.334265595708037,14.155905640822425
2019-06-28,5.30526893356297,1.4507704500769687,45.37088483638414
2019-06-29,1.7629665757266313,5.9181768301047075,18.13926209019829
2019-06-30,2.092156802975111,9.855790187620979,19.82215444056637
2019-07-01,4.1333655941839025,9.902493484324275,14.594132462544392
2019-07-02,1.467156802975111,7.118152824983616,27.963637957049883
2019-07-03,2.401222737041045,6.420350627181418,23.9540225724345
2019-07-04,1.8378625535352304,9.334265595708036,34.155905640822425
2019-07-05,1.3052689335629697,7.450770450076969,45.37088483638414
2019-07-06,2.7629665757266313,6.9181768301047075,20.13926209019829
2019-07-07,2.092156802975111,4.855790187620978,20.82215444056637
2019-07-08,0.13336559418390206,3.9024934843242747,20.594132462544394
2019-07-09,0.467156802975111,4.118152824983616,24.963637957049883
2019-07-10,1.401222737041045,5.420350627181418,41.954022572434496
2019-07-11,0.8378625535352304,0.3342655957080368,15.155905640822425
2019-07-12,-0.6947310664370303,2.450770450076969,32.37088483638414
2019-07-13,0.7629665757266312,8.918176830104708,28.13926209019829
2019-07-14,1.092156802975111,9.855790187620979,20.82215444056637
2019-07-15,1.133365594183902,4.902493484324275,20.594132462544394
2019-07-16,0.467156802975111,6.118152824983616,15.963637957049883
2019-07-17,0.40122273704104505,5.420350627181418,29.9540225724345
2019-07-18,0.8378625535352304,9.334265595708036,35.155905640822425
2019-07-19,-0.6947310664370303,4.450770450076969,36.37088483638414
2019-07-20,2.7629665757266313,4.9181768301047075,20.13926209019829
2019-07-21,2.092156802975111,6.855790187620978,20.82215444056637
2019-07-22,2.133365594183902,5.902493484324275,35.594132462544394
2019-07-23,1.467156802975111,4.118152824983616,18.963637957049883
2019-07-24,0.40122273704104505,5.420350627181418,1.9540225724345
2019-07-25,-0.16213744646476963,8.334265595708036,14.155905640822425
2019-07-26,-0.6947310664370303,7.450770450076969,63.37088483638414
2019-07-27,0.7629665757266312,7.9181768301047075,25.13926209019829
2019-07-28,1.092156802975111,7.855790187620978,18.82215444056637
2019-07-29,0.13336559418390206,2.9024934843242747,17.594132462544394
2019-07-30,-0.532843197024889,3.1181528249836155,7.963637957049883
2019-07-31,-0.598777262958955,3.420350627181418,20.9540225724345
2019-08-01,0.8378625535352304,7.334265595708037,25.155905640822425
2019-08-02,1.3052689335629697,1.4507704500769687,7.370884836384143
2019-08-03,2.7629665757266313,1.918176830104708,18.13926209019829
2019-08-04,2.092156802975111,8.855790187620979,18.82215444056637
2019-08-05,2.133365594183902,4.902493484324275,22.594132462544394
2019-08-06,1.467156802975111,2.1181528249836155,28.963637957049883
2019-08-07,0.40122273704104505,7.420350627181418,4.9540225724345
2019-08-08,-0.16213744646476963,3.334265595708037,18.155905640822425
2019-08-09,0.3052689335629697,2.450770450076969,2.3708848363841426
2019-08-10,1.7629665757266313,3.918176830104708,20.13926209019829
2019-08-11,4.092156802975111,4.855790187620978,18.82215444056637
2019-08-12,8.133365594183902,3.9024934843242747,16.594132462544394
2019-08-13,1.467156802975111,5.118152824983616,29.963637957049883
2019-08-14,1.401222737041045,3.420350627181418,16.9540225724345
2019-08-15,2.8378625535352304,2.334265595708037,31.155905640822425
2019-08-16,2.30526893356297,6.450770450076969,14.370884836384143
2019-08-17,0.7629665757266312,3.918176830104708,18.13926209019829
2019-08-18,1.092156802975111,8.855790187620979,20.82215444056637
2019-08-19,1.133365594183902,6.902493484324275,30.594132462544394
2019-08-20,-0.532843197024889,3.1181528249836155,20.963637957049883
2019-08-21,-0.598777262958955,3.420350627181418,16.9540225724345
2019-08-22,-0.16213744646476963,2.334265595708037,39.155905640822425
2019-08-23,-0.6947310664370303,0.4507704500769687,41.37088483638414
2019-08-24,0.7629665757266312,5.9181768301047075,18.13926209019829
2019-08-25,1.092156802975111,5.855790187620978,18.82215444056637
2019-08-26,1.133365594183902,5.902493484324275,8.594132462544392
2019-08-27,3.467156802975111,7.118152824983616,38.96363795704988
2019-08-28,0.40122273704104505,3.420350627181418,40.954022572434496
2019-08-29,-0.16213744646476963,1.334265595708037,18.155905640822425
2019-08-30,0.3052689335629697,1.4507704500769687,16.370884836384143
2019-08-31,0.7629665757266312,3.918176830104708,31.13926209019829
2019-09-01,1.092156802975111,3.855790187620978,23.82215444056637
2019-09-02,2.133365594183902,2.9024934843242747,17.594132462544394
2019-09-03,-0.532843197024889,7.118152824983616,9.963637957049883
2019-09-04,-0.598777262958955,0.4203506271814177,12.9540225724345
2019-09-05,1.8378625535352304,2.334265595708037,22.155905640822425
2019-09-06,4.30526893356297,9.450770450076968,56.37088483638414
2019-09-07,2.7629665757266313,3.918176830104708,38.13926209019829
2019-09-08,2.092156802975111,8.855790187620979,20.82215444056637
2019-09-09,0.13336559418390206,4.902493484324275,14.594132462544392
2019-09-10,-0.532843197024889,3.1181528249836155,27.963637957049883
2019-09-11,-0.598777262958955,2.420350627181418,9.9540225724345
2019-09-12,0.8378625535352304,7.334265595708037,4.155905640822424
2019-09-13,1.3052689335629697,6.450770450076969,17.370884836384143
2019-09-14,4.762966575726631,4.9181768301047075,18.13926209019829
2019-09-15,2.092156802975111,5.855790187620978,20.82215444056637
2019-09-16,1.133365594183902,0.9024934843242747,20.594132462544394
2019-09-17,3.467156802975111,2.1181528249836155,20.963637957049883
2019-09-18,1.401222737041045,3.420350627181418,17.9540225724345
2019-09-19,4.83786255353523,9.334265595708036,22.155905640822425
2019-09-20,1.3052689335629697,8.450770450076968,4.370884836384143
2019-09-21,1.7629665757266313,4.9181768301047075,18.13926209019829
2019-09-22,1.092156802975111,5.855790187620978,20.82215444056637
2019-09-23,1.133365594183902,3.9024934843242747,16.594132462544394
2019-09-24,1.467156802975111,4.118152824983616,9.963637957049883
2019-09-25,0.40122273704104505,13.420350627181417,15.9540225724345
2019-09-26,0.8378625535352304,5.334265595708037,16.155905640822425
2019-09-27,0.3052689335629697,10.450770450076968,47.37088483638414
2019-09-28,0.7629665757266312,4.9181768301047075,18.13926209019829
2019-09-29,1.092156802975111,8.855790187620979,26.82215444056637
2019-09-30,4.1333655941839025,9.902493484324275,42.594132462544394
2019-10-01,0.467156802975111,6.118152824983616,28.963637957049883
2019-10-02,-0.598777262958955,0.4203506271814177,-4.0459774275655
2019-10-03,-0.16213744646476963,3.334265595708037,25.155905640822425
2019-10-04,-0.6947310664370303,9.450770450076968,2.3708848363841426
2019-10-05,1.7629665757266313,6.9181768301047075,18.13926209019829
2019-10-06,2.092156802975111,4.855790187620978,26.82215444056637
2019-10-07,1.133365594183902,7.902493484324275,24.594132462544394
2019-10-08,1.467156802975111,3.1181528249836155,16.963637957049883
2019-10-09,0.40122273704104505,3.420350627181418,-1.0459774275655
2019-10-10,2.8378625535352304,2.334265595708037,33.155905640822425
2019-10-11,2.30526893356297,0.4507704500769687,15.370884836384143
2019-10-12,1.7629665757266313,3.918176830104708,18.13926209019829
2019-10-13,1.092156802975111,7.855790187620978,23.82215444056637
2019-10-14,0.13336559418390206,0.9024934843242747,19.594132462544394
2019-10-15,-0.532843197024889,0.11815282498361557,38.96363795704988
2019-10-16,-0.598777262958955,7.420350627181418,14.9540225724345
2019-10-17,1.8378625535352304,2.334265595708037,27.155905640822425
2019-10-18,1.3052689335629697,4.450770450076969,18.370884836384143
2019-10-19,2.7629665757266313,6.9181768301047075,18.13926209019829
2019-10-20,2.092156802975111,3.855790187620978,20.82215444056637
2019-10-21,2.133365594183902,7.902493484324275,8.594132462544392
2019-10-22,0.467156802975111,1.1181528249836155,21.963637957049883
2019-10-23,-0.598777262958955,4.420350627181418,20.9540225724345
2019-10-24,-0.16213744646476963,2.334265595708037,10.155905640822425
2019-10-25,0.3052689335629697,9.450770450076968,12.370884836384143
2019-10-26,1.7629665757266313,4.9181768301047075,19.13926209019829
2019-10-27,1.092156802975111,3.855790187620978,18.82215444056637
2019-10-28,1.133365594183902,3.9024934843242747,3.5941324625443922
2019-10-29,1.467156802975111,1.1181528249836155,4.963637957049883
2019-10-30,0.40122273704104505,3.420350627181418,8.9540225724345
2019-10-31,1.8378625535352304,1.334265595708037,7.155905640822424
2019-11-01,2.30526893356297,3.450770450076969,-4.629115163615857
2019-11-02,1.7629665757266313,3.918176830104708,18.13926209019829
2019-11-03,1.092156802975111,4.855790187620978,18.82215444056637
2019-11-04,0.13336559418390206,2.9024934843242747,13.594132462544392
2019-11-05,1.467156802975111,8.118152824983616,6.963637957049883
2019-11-06,1.401222737041045,9.420350627181417,5.9540225724345
2019-11-07,1.8378625535352304,8.334265595708036,26.155905640822425
2019-11-08,2.30526893356297,5.450770450076969,21.370884836384143
2019-11-09,1.7629665757266313,7.9181768301047075,18.13926209019829
2019-11-10,1.092156802975111,2.855790187620978,20.82215444056637
2019-11-11,0.13336559418390206,6.902493484324275,28.594132462544394
2019-11-12,0.467156802975111,8.118152824983616,39.96363795704988
2019-11-13,1.401222737041045,9.420350627181417,10.9540225724345
2019-11-14,0.8378625535352304,3.334265595708037,34.155905640822425
2019-11-15,1.3052689335629697,0.4507704500769687,40.37088483638414
2019-11-16,1.7629665757266313,5.9181768301047075,23.13926209019829
2019-11-17,1.092156802975111,3.855790187620978,18.82215444056637
2019-11-18,1.133365594183902,-0.09750651567572532,16.594132462544394
2019-11-19,0.467156802975111,8.118152824983616,18.963637957049883
2019-11-20,-0.598777262958955,7.420350627181418,21.9540225724345
2019-11-21,-0.16213744646476963,7.334265595708037,43.155905640822425
2019-11-22,-0.6947310664370303,5.450770450076969,86.37088483638414
2019-11-23,1.7629665757266313,4.9181768301047075,24.13926209019829
2019-11-24,2.092156802975111,9.855790187620979,18.82215444056637
2019-11-25,0.13336559418390206,5.902493484324275,38.594132462544394
2019-11-26,0.467156802975111,3.1181528249836155,40.96363795704988
2019-11-27,1.401222737041045,2.420350627181418,37.954022572434496
2019-11-28,0.8378625535352304,7.334265595708037,20.155905640822425
2019-11-29,0.3052689335629697,4.450770450076969,18.370884836384143
2019-11-30,1.7629665757266313,4.9181768301047075,25.13926209019829
2019-12-01,4.092156802975111,4.855790187620978,18.82215444056637
2019-12-02,1.133365594183902,2.9024934843242747,13.594132462544392
2019-12-03,-0.532843197024889,6.118152824983616,22.963637957049883
2019-12-04,3.401222737041045,4.420350627181418,26.9540225724345
2019-12-05,0.8378625535352304,1.334265595708037,35.155905640822425
2019-12-06,20.30526893356297,5.450770450076969,19.370884836384143
2019-12-07,2.7629665757266313,2.918176830104708,18.13926209019829
2019-12-08,3.092156802975111,4.855790187620978,20.82215444056637
