,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2018-01-22,2.605277697337337,25.62105058602978,6.533913901632348
2018-01-23,6.362559250735395,45.87209080794379,6.10534247306092
2018-01-24,3.8493831064912896,39.243796771882764,4.583844553504748
2018-01-25,-0.07294699059608911,45.87763865815183,2.624066467513069
2018-01-26,0.4785573303257076,31.628932267455152,9.229515630001067
2018-01-27,1.778007879776257,11.707228970751856,3.6938013442867805
2018-01-28,1.9991617259301029,13.049261937784822,6.229515630001067
2018-01-29,1.6052776973373368,51.62105058602978,6.533913901632348
2018-01-30,0.36255925073539486,33.87209080794379,10.105342473060919
2018-01-31,-1.1506168935087104,32.243796771882764,12.583844553504747
2018-02-01,-1.0729469905960891,22.877638658151835,12.62406646751307
2018-02-02,0.4785573303257076,18.628932267455152,6.229515630001067
2018-02-03,1.778007879776257,9.707228970751856,13.693801344286781
2018-02-04,1.9991617259301029,15.049261937784822,15.229515630001067
2018-02-05,2.605277697337337,12.621050586029781,18.53391390163235
2018-02-06,3.3625592507353947,10.872090807943788,20.10534247306092
2018-02-07,13.84938310649129,26.243796771882764,9.583844553504747
2018-02-08,-1.0729469905960891,3.8776386581518336,25.62406646751307
2018-02-09,4.478557330325708,14.628932267455152,16.229515630001067
2018-02-10,1.778007879776257,13.707228970751856,19.69380134428678
2018-02-11,1.9991617259301029,17.04926193778482,7.229515630001067
2018-02-12,3.605277697337337,33.62105058602978,19.53391390163235
2018-02-13,4.362559250735395,16.87209080794379,26.10534247306092
2018-02-14,-1.1506168935087104,12.243796771882762,36.58384455350475
2018-02-15,0.9270530094039109,44.87763865815183,3.624066467513069
2018-02-16,-0.5214426696742924,11.628932267455152,24.229515630001067
2018-02-17,1.778007879776257,11.707228970751856,14.693801344286781
2018-02-18,1.9991617259301029,17.04926193778482,14.229515630001067
2018-02-19,-0.3947223026626632,7.6210505860297815,13.533913901632348
2018-02-20,0.36255925073539486,11.872090807943788,9.105342473060919
2018-02-21,5.84938310649129,23.243796771882764,24.583844553504747
2018-02-22,1.9270530094039109,1.8776386581518336,26.62406646751307
2018-02-23,8.478557330325707,6.628932267455151,18.229515630001067
2018-02-24,1.778007879776257,17.707228970751856,23.69380134428678
2018-02-25,1.9991617259301029,17.04926193778482,27.229515630001067
2018-02-26,6.605277697337336,20.62105058602978,20.53391390163235
2018-02-27,0.36255925073539486,22.87209080794379,29.10534247306092
2018-02-28,0.8493831064912896,14.243796771882762,4.583844553504748
2018-03-01,-1.0729469905960891,6.877638658151834,13.62406646751307
2018-03-02,1.4785573303257076,36.62893226745515,19.229515630001067
2018-03-03,1.778007879776257,14.707228970751856,17.69380134428678
2018-03-04,1.9991617259301029,15.049261937784822,12.229515630001067
2018-03-05,10.605277697337337,24.62105058602978,8.533913901632348
2018-03-06,11.362559250735394,25.87209080794379,1.1053424730609196
2018-03-07,2.8493831064912896,29.243796771882764,40.58384455350475
2018-03-08,7.927053009403911,9.877638658151835,15.62406646751307
2018-03-09,7.478557330325708,28.628932267455152,34.22951563000107
2018-03-10,1.778007879776257,11.707228970751856,15.693801344286781
2018-03-11,1.9991617259301029,25.04926193778482,19.229515630001067
2018-03-12,14.605277697337337,23.62105058602978,15.533913901632348
2018-03-13,2.3625592507353947,36.87209080794379,10.105342473060919
2018-03-14,-0.15061689350871044,34.243796771882764,35.58384455350475
2018-03-15,7.927053009403911,31.877638658151835,10.62406646751307
2018-03-16,5.478557330325708,24.628932267455152,9.229515630001067
2018-03-17,3.778007879776257,11.707228970751856,21.69380134428678
2018-03-18,3.9991617259301027,13.049261937784822,21.229515630001067
2018-03-19,2.605277697337337,24.62105058602978,9.533913901632348
2018-03-20,4.362559250735395,5.872090807943789,6.10534247306092
2018-03-21,6.84938310649129,17.243796771882764,7.583844553504748
2018-03-22,-0.07294699059608911,10.877638658151835,5.624066467513069
2018-03-23,2.4785573303257076,16.628932267455152,14.229515630001067
2018-03-24,1.778007879776257,23.707228970751856,11.693801344286781
2018-03-25,1.9991617259301029,16.04926193778482,17.229515630001067
2018-03-26,7.605277697337336,18.62105058602978,14.533913901632348
2018-03-27,4.362559250735395,15.872090807943788,15.105342473060919
2018-03-28,22.84938310649129,49.243796771882764,30.583844553504747
2018-03-29,2.927053009403911,3.8776386581518336,20.62406646751307
2018-03-30,27.478557330325707,11.628932267455152,6.229515630001067
2018-03-31,1.778007879776257,16.707228970751856,13.693801344286781
2018-04-01,1.9991617259301029,16.04926193778482,6.229515630001067
2018-04-02,-0.3947223026626632,13.621050586029781,3.5339139016323484
2018-04-03,-0.6374407492646051,15.872090807943788,22.10534247306092
2018-04-04,2.8493831064912896,21.243796771882764,18.583844553504747
2018-04-05,-1.0729469905960891,11.877638658151835,16.62406646751307
2018-04-06,0.4785573303257076,16.628932267455152,11.229515630001067
2018-04-07,1.778007879776257,10.707228970751856,28.69380134428678
2018-04-08,2.9991617259301027,13.049261937784822,25.229515630001067
2018-04-09,4.605277697337336,12.621050586029781,15.533913901632348
2018-04-10,3.3625592507353947,30.87209080794379,18.10534247306092
2018-04-11,9.84938310649129,35.243796771882764,5.583844553504748
2018-04-12,0.9270530094039109,12.877638658151835,33.62406646751307
2018-04-13,7.478557330325708,22.628932267455152,28.229515630001067
2018-04-14,1.778007879776257,17.707228970751856,17.69380134428678
2018-04-15,1.9991617259301029,13.049261937784822,14.229515630001067
2018-04-16,5.605277697337336,18.62105058602978,14.533913901632348
2018-04-17,10.362559250735394,11.872090807943788,17.10534247306092
2018-04-18,5.84938310649129,13.243796771882762,14.583844553504747
2018-04-19,9.927053009403911,15.877638658151835,5.624066467513069
2018-04-20,4.478557330325708,40.62893226745515,4.229515630001067
2018-04-21,1.778007879776257,50.707228970751856,7.693801344286781
2018-04-22,1.9991617259301029,19.04926193778482,22.229515630001067
2018-04-23,6.605277697337336,21.62105058602978,11.533913901632348
2018-04-24,3.3625592507353947,15.872090807943788,18.10534247306092
2018-04-25,1.8493831064912896,7.243796771882762,1.5838445535047478
2018-04-26,10.927053009403911,14.877638658151835,5.624066467513069
2018-04-27,2.4785573303257076,19.628932267455152,1.2295156300010668
2018-04-28,2.778007879776257,37.707228970751856,13.693801344286781
2018-04-29,1.9991617259301029,25.04926193778482,12.229515630001067
2018-04-30,5.605277697337336,25.62105058602978,18.53391390163235
2018-05-01,2.3625592507353947,4.872090807943789,2.1053424730609196
2018-05-02,0.8493831064912896,16.243796771882764,12.583844553504747
2018-05-03,-1.0729469905960891,7.877638658151834,4.624066467513069
2018-05-04,0.4785573303257076,20.628932267455152,23.229515630001067
2018-05-05,1.778007879776257,14.707228970751856,24.69380134428678
2018-05-06,1.9991617259301029,19.04926193778482,15.229515630001067
2018-05-07,0.6052776973373368,5.6210505860297815,12.533913901632348
2018-05-08,-0.6374407492646051,7.872090807943789,20.10534247306092
2018-05-09,1.8493831064912896,-2.756203228117238,5.583844553504748
2018-05-10,-0.07294699059608911,15.877638658151835,6.624066467513069
2018-05-11,-0.5214426696742924,19.628932267455152,3.2295156300010666
2018-05-12,1.778007879776257,12.707228970751856,16.69380134428678
2018-05-13,1.9991617259301029,13.049261937784822,7.229515630001067
2018-05-14,3.605277697337337,30.62105058602978,6.533913901632348
2018-05-15,3.3625592507353947,15.872090807943788,2.1053424730609196
2018-05-16,0.8493831064912896,19.243796771882764,11.583844553504747
2018-05-17,-0.07294699059608911,10.877638658151835,15.62406646751307
2018-05-18,4.478557330325708,12.628932267455152,8.229515630001067
2018-05-19,3.778007879776257,8.707228970751856,6.693801344286781
2018-05-20,5.999161725930103,13.049261937784822,10.229515630001067
2018-05-21,10.605277697337337,7.6210505860297815,15.533913901632348
2018-05-22,-0.6374407492646051,20.87209080794379,13.105342473060919
2018-05-23,5.84938310649129,17.243796771882764,19.583844553504747
2018-05-24,-1.0729469905960891,8.877638658151835,19.62406646751307
2018-05-25,0.4785573303257076,17.628932267455152,13.229515630001067
2018-05-26,1.778007879776257,14.707228970751856,9.693801344286781
2018-05-27,1.9991617259301029,13.049261937784822,8.229515630001067
2018-05-28,-0.3947223026626632,0.6210505860297815,5.533913901632348
2018-05-29,-0.6374407492646051,22.87209080794379,3.1053424730609196
2018-05-30,-1.1506168935087104,21.243796771882764,13.583844553504747
2018-05-31,0.9270530094039109,11.877638658151835,0.6240664675130694
2018-06-01,3.4785573303257076,20.628932267455152,14.229515630001067
2018-06-02,1.778007879776257,13.707228970751856,12.693801344286781
2018-06-03,1.9991617259301029,14.049261937784822,11.229515630001067
2018-06-04,3.605277697337337,26.62105058602978,16.53391390163235
2018-06-05,5.362559250735395,28.87209080794379,9.105342473060919
2018-06-06,0.8493831064912896,35.243796771882764,3.583844553504748
2018-06-07,1.9270530094039109,13.877638658151835,2.624066467513069
2018-06-08,-0.5214426696742924,17.628932267455152,11.229515630001067
2018-06-09,1.778007879776257,17.707228970751856,8.693801344286781
2018-06-10,1.9991617259301029,16.04926193778482,5.229515630001067
2018-06-11,-0.3947223026626632,24.62105058602978,8.533913901632348
2018-06-12,-0.6374407492646051,37.87209080794379,9.105342473060919
2018-06-13,-1.1506168935087104,16.243796771882764,2.583844553504748
2018-06-14,6.927053009403911,20.877638658151835,8.62406646751307
2018-06-15,-0.5214426696742924,21.628932267455152,5.229515630001067
2018-06-16,1.778007879776257,29.707228970751856,34.69380134428678
2018-06-17,1.9991617259301029,14.049261937784822,20.229515630001067
2018-06-18,1.6052776973373368,23.62105058602978,14.533913901632348
2018-06-19,1.3625592507353947,15.872090807943788,27.10534247306092
2018-06-20,-1.1506168935087104,21.243796771882764,15.583844553504747
2018-06-21,-0.07294699059608911,16.877638658151835,1.6240664675130694
2018-06-22,-0.5214426696742924,27.628932267455152,7.229515630001067
2018-06-23,2.778007879776257,10.707228970751856,27.69380134428678
2018-06-24,1.9991617259301029,13.049261937784822,5.229515630001067
2018-06-25,0.6052776973373368,15.621050586029781,14.533913901632348
2018-06-26,-0.6374407492646051,21.87209080794379,5.10534247306092
2018-06-27,4.84938310649129,10.243796771882762,30.583844553504747
2018-06-28,0.9270530094039109,37.87763865815183,10.62406646751307
2018-06-29,4.478557330325708,19.628932267455152,6.229515630001067
2018-06-30,4.778007879776257,17.707228970751856,5.693801344286781
2018-07-01,1.9991617259301029,13.049261937784822,11.229515630001067
2018-07-02,3.605277697337337,13.621050586029781,7.533913901632348
2018-07-03,2.3625592507353947,38.87209080794379,8.105342473060919
2018-07-04,-1.1506168935087104,6.243796771882762,-1.4161554464952522
2018-07-05,-1.0729469905960891,18.877638658151835,11.62406646751307
2018-07-06,-0.5214426696742924,22.628932267455152,4.229515630001067
2018-07-07,1.778007879776257,10.707228970751856,15.693801344286781
2018-07-08,1.9991617259301029,13.049261937784822,27.229515630001067
2018-07-09,1.6052776973373368,30.62105058602978,1.5339139016323484
2018-07-10,-0.6374407492646051,21.87209080794379,5.10534247306092
2018-07-11,-1.1506168935087104,19.243796771882764,21.583844553504747
2018-07-12,-1.0729469905960891,35.87763865815183,34.62406646751307
2018-07-13,2.4785573303257076,52.62893226745515,-0.7704843699989332
2018-07-14,1.778007879776257,8.707228970751856,11.693801344286781
2018-07-15,1.9991617259301029,13.049261937784822,7.229515630001067
2018-07-16,-0.3947223026626632,10.621050586029781,6.533913901632348
2018-07-17,-0.6374407492646051,33.87209080794379,4.10534247306092
2018-07-18,-1.1506168935087104,32.243796771882764,6.583844553504748
2018-07-19,-1.0729469905960891,3.8776386581518336,4.624066467513069
2018-07-20,1.4785573303257076,26.628932267455152,6.229515630001067
2018-07-21,1.778007879776257,12.707228970751856,10.693801344286781
2018-07-22,1.9991617259301029,15.049261937784822,21.229515630001067
2018-07-23,2.605277697337337,20.62105058602978,23.53391390163235
2018-07-24,3.3625592507353947,20.87209080794379,11.105342473060919
2018-07-25,13.84938310649129,29.243796771882764,28.583844553504747
2018-07-26,7.927053009403911,19.877638658151835,25.62406646751307
2018-07-27,2.4785573303257076,3.628932267455151,9.229515630001067
2018-07-28,1.778007879776257,14.707228970751856,6.693801344286781
2018-07-29,1.9991617259301029,13.049261937784822,28.229515630001067
2018-07-30,1.6052776973373368,13.621050586029781,27.53391390163235
2018-07-31,2.3625592507353947,17.87209080794379,36.10534247306092
2018-08-01,-1.1506168935087104,12.243796771882762,7.583844553504748
2018-08-02,-0.07294699059608911,34.87763865815183,16.62406646751307
2018-08-03,0.4785573303257076,16.628932267455152,21.229515630001067
2018-08-04,2.778007879776257,10.707228970751856,17.69380134428678
2018-08-05,1.9991617259301029,14.049261937784822,20.229515630001067
2018-08-06,-0.3947223026626632,11.621050586029781,14.533913901632348
2018-08-07,3.3625592507353947,19.87209080794379,7.10534247306092
2018-08-08,-1.1506168935087104,12.243796771882762,8.583844553504747
2018-08-09,-1.0729469905960891,11.877638658151835,23.62406646751307
2018-08-10,4.478557330325708,15.628932267455152,8.229515630001067
2018-08-11,1.778007879776257,8.707228970751856,10.693801344286781
2018-08-12,1.9991617259301029,17.04926193778482,5.229515630001067
2018-08-13,4.605277697337336,20.62105058602978,9.533913901632348
2018-08-14,1.3625592507353947,4.872090807943789,10.105342473060919
2018-08-15,0.8493831064912896,-2.756203228117238,-2.416155446495252
2018-08-16,3.927053009403911,4.877638658151834,7.624066467513069
2018-08-17,7.478557330325708,4.628932267455151,0.22951563000106678
2018-08-18,1.778007879776257,20.707228970751856,12.693801344286781
2018-08-19,1.9991617259301029,13.049261937784822,10.229515630001067
2018-08-20,-0.3947223026626632,8.621050586029781,17.53391390163235
2018-08-21,7.362559250735395,4.872090807943789,19.10534247306092
2018-08-22,10.84938310649129,1.2437967718827618,11.583844553504747
2018-08-23,3.927053009403911,31.877638658151835,11.62406646751307
2018-08-24,1.4785573303257076,15.628932267455152,12.229515630001067
2018-08-25,1.778007879776257,10.707228970751856,15.693801344286781
2018-08-26,1.9991617259301029,14.049261937784822,10.229515630001067
2018-08-27,-0.3947223026626632,14.621050586029781,12.533913901632348
2018-08-28,-0.6374407492646051,16.87209080794379,-0.8946575269390804
2018-08-29,6.84938310649129,47.243796771882764,14.583844553504747
2018-08-30,8.927053009403911,21.877638658151835,24.62406646751307
2018-08-31,-0.5214426696742924,8.628932267455152,3.2295156300010666
2018-09-01,1.778007879776257,11.707228970751856,5.693801344286781
2018-09-02,1.9991617259301029,19.04926193778482,8.229515630001067
2018-09-03,-0.3947223026626632,1.6210505860297815,27.53391390163235
