,apache/mesos,hashicorp/nomad,kubernetes/kubernetes
2015-07-04,5.703561521696058,13.34325417993934,36.7617148801268
2015-07-05,8.51262745576199,5.321276157961317,47.04468191309384
2015-07-06,17.613248921674717,9.99152581122068,61.99000358171648
2015-07-07,17.523096355794,-0.7546600417612903,71.94007292984408
2015-07-08,1.2595734709118895,-2.840651719985978,89.57114089100912
2015-07-09,14.03185822499276,-1.8435590068738474,67.17655004496197
2015-07-10,-0.6439659508314155,-2.217185380500221,67.5158357592477
2015-07-11,6.703561521696058,5.34325417993934,67.7617148801268
2015-07-12,7.512627455761991,5.321276157961317,44.04468191309384
2015-07-13,0.613248921674719,-0.008474188779320822,86.99000358171648
2015-07-14,-2.476903644206002,-3.7546600417612903,57.94007292984408
2015-07-15,6.2595734709118895,-2.840651719985978,52.57114089100913
2015-07-16,9.03185822499276,-1.8435590068738474,11.176550044961974
2015-07-17,20.356034049168585,-2.217185380500221,59.515835759247686
2015-07-18,6.703561521696058,5.34325417993934,84.7617148801268
2015-07-19,12.51262745576199,5.321276157961317,98.04468191309384
2015-07-20,0.613248921674719,-0.008474188779320822,63.99000358171648
2015-07-21,2.523096355793998,-3.7546600417612903,-5.0599270701559185
2015-07-22,10.259573470911889,-2.840651719985978,8.57114089100913
2015-07-23,5.03185822499276,4.156440993126153,82.17655004496197
2015-07-24,29.356034049168585,8.78281461949978,118.5158357592477
2015-07-25,9.703561521696058,5.34325417993934,45.7617148801268
2015-07-26,7.512627455761991,5.321276157961317,42.04468191309384
2015-07-27,8.61324892167472,4.991525811220679,53.99000358171648
2015-07-28,9.523096355793998,4.245339958238709,19.94007292984408
2015-07-29,13.259573470911889,3.159348280014022,54.57114089100913
2015-07-30,13.03185822499276,-1.8435590068738474,45.17655004496197
2015-07-31,7.356034049168585,-2.217185380500221,53.515835759247686
2015-08-01,14.703561521696058,5.34325417993934,37.7617148801268
2015-08-02,7.512627455761991,5.321276157961317,41.04468191309384
2015-08-03,4.613248921674719,-0.008474188779320822,42.99000358171648
2015-08-04,3.523096355793998,1.2453399582387097,37.94007292984408
2015-08-05,12.259573470911889,19.159348280014022,48.57114089100913
2015-08-06,6.03185822499276,7.156440993126153,57.17655004496197
2015-08-07,17.356034049168585,5.78281461949978,66.5158357592477
2015-08-08,8.703561521696058,5.34325417993934,36.7617148801268
2015-08-09,15.51262745576199,5.321276157961317,43.04468191309384
2015-08-10,13.61324892167472,-0.008474188779320822,84.99000358171648
2015-08-11,16.523096355794,2.2453399582387097,49.94007292984408
2015-08-12,7.2595734709118895,2.159348280014022,69.57114089100912
2015-08-13,21.03185822499276,20.156440993126154,49.17655004496197
2015-08-14,12.356034049168585,20.782814619499778,36.515835759247686
2015-08-15,10.703561521696058,24.34325417993934,35.7617148801268
2015-08-16,13.51262745576199,25.321276157961318,39.04468191309384
2015-08-17,8.61324892167472,3.9915258112206793,69.99000358171648
2015-08-18,14.523096355793998,-3.7546600417612903,64.94007292984408
2015-08-19,-1.7404265290881105,-2.840651719985978,52.57114089100913
2015-08-20,1.0318582249927601,10.156440993126152,49.17655004496197
2015-08-21,-1.6439659508314155,-1.2171853805002208,57.515835759247686
2015-08-22,5.703561521696058,5.34325417993934,38.7617148801268
2015-08-23,7.512627455761991,32.321276157961314,41.04468191309384
2015-08-24,1.613248921674719,3.9915258112206793,60.99000358171648
2015-08-25,1.523096355793998,3.2453399582387097,42.94007292984408
2015-08-26,7.2595734709118895,7.159348280014022,38.57114089100913
2015-08-27,4.03185822499276,18.156440993126154,24.176550044961974
2015-08-28,10.356034049168585,4.78281461949978,41.515835759247686
2015-08-29,6.703561521696058,12.34325417993934,45.7617148801268
2015-08-30,9.51262745576199,11.321276157961318,41.04468191309384
2015-08-31,10.61324892167472,12.99152581122068,35.99000358171648
2015-09-01,11.523096355793998,5.245339958238709,56.94007292984408
2015-09-02,0.25957347091188954,-1.8406517199859782,47.57114089100913
2015-09-03,-1.9681417750072399,4.156440993126153,45.17655004496197
2015-09-04,8.356034049168585,3.782814619499779,53.515835759247686
2015-09-05,5.703561521696058,5.34325417993934,32.7617148801268
2015-09-06,7.512627455761991,34.321276157961314,45.04468191309384
2015-09-07,-0.386751078325281,36.991525811220676,16.990003581716483
2015-09-08,-0.47690364420600195,12.24533995823871,35.94007292984408
2015-09-09,6.2595734709118895,12.159348280014022,41.57114089100913
2015-09-10,11.03185822499276,18.156440993126154,61.17655004496197
2015-09-11,16.356034049168585,19.782814619499778,57.515835759247686
2015-09-12,9.703561521696058,27.34325417993934,58.7617148801268
2015-09-13,7.512627455761991,27.321276157961318,51.04468191309384
2015-09-14,32.61324892167472,43.991525811220676,41.99000358171648
2015-09-15,5.523096355793998,38.24533995823871,52.94007292984408
2015-09-16,17.25957347091189,7.159348280014022,55.57114089100913
2015-09-17,12.03185822499276,5.156440993126153,77.17655004496197
2015-09-18,19.356034049168585,2.782814619499779,49.515835759247686
2015-09-19,9.703561521696058,22.34325417993934,56.7617148801268
2015-09-20,13.51262745576199,38.321276157961314,44.04468191309384
2015-09-21,9.61324892167472,30.99152581122068,61.99000358171648
2015-09-22,5.523096355793998,79.24533995823872,55.94007292984408
2015-09-23,12.259573470911889,86.15934828001402,50.57114089100913
2015-09-24,12.03185822499276,51.156440993126154,48.17655004496197
2015-09-25,29.356034049168585,50.78281461949978,70.5158357592477
2015-09-26,5.703561521696058,38.343254179939336,57.7617148801268
2015-09-27,27.51262745576199,28.321276157961318,40.04468191309384
2015-09-28,15.61324892167472,47.991525811220676,32.99000358171648
2015-09-29,8.523096355793998,22.24533995823871,38.94007292984408
2015-09-30,1.2595734709118895,4.159348280014022,80.57114089100912
2015-10-01,-2.96814177500724,9.156440993126152,56.17655004496197
2015-10-02,-1.6439659508314155,18.782814619499778,79.5158357592477
2015-10-03,7.703561521696058,21.34325417993934,41.7617148801268
2015-10-04,12.51262745576199,10.321276157961318,44.04468191309384
2015-10-05,10.61324892167472,9.99152581122068,85.99000358171648
2015-10-06,-0.47690364420600195,27.24533995823871,52.94007292984408
2015-10-07,-2.7404265290881105,12.159348280014022,61.57114089100913
2015-10-08,3.03185822499276,19.156440993126154,65.17655004496197
2015-10-09,6.356034049168585,11.78281461949978,76.5158357592477
2015-10-10,7.703561521696058,26.34325417993934,71.7617148801268
2015-10-11,7.512627455761991,39.321276157961314,41.04468191309384
2015-10-12,5.613248921674719,22.99152581122068,92.99000358171648
2015-10-13,9.523096355793998,7.245339958238709,60.94007292984408
2015-10-14,16.25957347091189,0.1593482800140218,43.57114089100913
2015-10-15,5.03185822499276,7.156440993126153,61.17655004496197
2015-10-16,8.356034049168585,19.782814619499778,60.515835759247686
2015-10-17,10.703561521696058,14.34325417993934,49.7617148801268
2015-10-18,27.51262745576199,5.321276157961317,50.04468191309384
2015-10-19,8.61324892167472,8.99152581122068,57.99000358171648
2015-10-20,9.523096355793998,1.2453399582387097,42.94007292984408
2015-10-21,4.2595734709118895,1.1593482800140218,54.57114089100913
2015-10-22,-2.96814177500724,12.156440993126152,36.17655004496197
2015-10-23,1.3560340491685845,12.78281461949978,38.515835759247686
2015-10-24,6.703561521696058,7.34325417993934,58.7617148801268
2015-10-25,9.51262745576199,14.321276157961318,48.04468191309384
2015-10-26,7.613248921674719,21.99152581122068,41.99000358171648
2015-10-27,-0.47690364420600195,2.2453399582387097,52.94007292984408
2015-10-28,13.259573470911889,23.159348280014022,14.57114089100913
2015-10-29,-1.9681417750072399,38.156440993126154,50.17655004496197
2015-10-30,0.3560340491685845,8.78281461949978,41.515835759247686
2015-10-31,5.703561521696058,9.34325417993934,34.7617148801268
2015-11-01,8.51262745576199,5.321276157961317,42.04468191309384
2015-11-02,3.6132489216747192,10.99152581122068,48.99000358171648
2015-11-03,5.523096355793998,8.24533995823871,55.94007292984408
2015-11-04,6.2595734709118895,2.159348280014022,32.57114089100913
2015-11-05,1.0318582249927601,25.156440993126154,37.17655004496197
2015-11-06,30.356034049168585,27.782814619499778,34.515835759247686
2015-11-07,14.703561521696058,9.34325417993934,51.7617148801268
2015-11-08,12.51262745576199,5.321276157961317,42.04468191309384
2015-11-09,19.613248921674717,6.991525811220679,29.990003581716483
2015-11-10,3.523096355793998,6.245339958238709,34.94007292984408
2015-11-11,8.259573470911889,13.159348280014022,33.57114089100913
2015-11-12,4.03185822499276,3.156440993126153,114.17655004496197
2015-11-13,2.3560340491685845,3.782814619499779,43.515835759247686
2015-11-14,11.703561521696058,5.34325417993934,35.7617148801268
2015-11-15,7.512627455761991,5.321276157961317,42.04468191309384
2015-11-16,11.61324892167472,33.991525811220676,39.99000358171648
2015-11-17,-1.476903644206002,49.24533995823871,44.94007292984408
2015-11-18,1.2595734709118895,115.15934828001402,38.57114089100913
2015-11-19,0.03185822499276014,32.156440993126154,47.17655004496197
2015-11-20,16.356034049168585,16.782814619499778,34.515835759247686
2015-11-21,10.703561521696058,15.34325417993934,49.7617148801268
2015-11-22,14.51262745576199,9.321276157961318,46.04468191309384
2015-11-23,11.61324892167472,6.991525811220679,65.99000358171648
2015-11-24,10.523096355793998,24.24533995823871,43.94007292984408
2015-11-25,19.25957347091189,35.15934828001402,78.57114089100912
2015-11-26,4.03185822499276,17.156440993126154,20.176550044961974
2015-11-27,1.3560340491685845,6.78281461949978,9.515835759247688
2015-11-28,5.703561521696058,8.34325417993934,31.761714880126807
2015-11-29,8.51262745576199,6.321276157961317,42.04468191309384
2015-11-30,3.6132489216747192,9.99152581122068,35.99000358171648
2015-12-01,7.523096355793998,10.24533995823871,55.94007292984408
2015-12-02,10.259573470911889,6.159348280014022,37.57114089100913
2015-12-03,9.03185822499276,10.156440993126152,68.17655004496197
2015-12-04,20.356034049168585,1.7828146194997792,26.515835759247686
2015-12-05,5.703561521696058,9.34325417993934,55.7617148801268
2015-12-06,7.512627455761991,5.321276157961317,49.04468191309384
2015-12-07,-0.386751078325281,0.9915258112206792,44.99000358171648
2015-12-08,8.523096355793998,1.2453399582387097,28.94007292984408
2015-12-09,5.2595734709118895,16.159348280014022,49.57114089100913
2015-12-10,25.03185822499276,11.156440993126152,60.17655004496197
2015-12-11,11.356034049168585,35.78281461949978,41.515835759247686
2015-12-12,14.703561521696058,9.34325417993934,37.7617148801268
2015-12-13,9.51262745576199,5.321276157961317,46.04468191309384
2015-12-14,7.613248921674719,12.99152581122068,62.99000358171648
2015-12-15,8.523096355793998,11.24533995823871,52.94007292984408
2015-12-16,3.2595734709118895,7.159348280014022,53.57114089100913
2015-12-17,26.03185822499276,9.156440993126152,55.17655004496197
2015-12-18,18.356034049168585,23.782814619499778,55.515835759247686
2015-12-19,22.70356152169606,7.34325417993934,54.7617148801268
2015-12-20,8.51262745576199,11.321276157961318,55.04468191309384
2015-12-21,6.613248921674719,11.99152581122068,28.990003581716483
2015-12-22,8.523096355793998,14.24533995823871,44.94007292984408
2015-12-23,-1.7404265290881105,-1.8406517199859782,13.57114089100913
2015-12-24,1.0318582249927601,34.156440993126154,-7.823449955038026
2015-12-25,-2.6439659508314155,-1.2171853805002208,-13.484164240752312
2015-12-26,5.703561521696058,5.34325417993934,26.761714880126807
2015-12-27,7.512627455761991,5.321276157961317,40.04468191309384
2015-12-28,0.613248921674719,4.991525811220679,26.990003581716483
2015-12-29,15.523096355793998,-1.7546600417612903,16.94007292984408
2015-12-30,4.2595734709118895,-2.840651719985978,11.57114089100913
2015-12-31,0.03185822499276014,-1.8435590068738474,-9.823449955038026
2016-01-01,-2.6439659508314155,-2.217185380500221,-9.484164240752312
2016-01-02,5.703561521696058,5.34325417993934,33.7617148801268
2016-01-03,10.51262745576199,5.321276157961317,47.04468191309384
2016-01-04,20.613248921674717,6.991525811220679,21.990003581716483
2016-01-05,6.523096355793998,6.245339958238709,34.94007292984408
2016-01-06,20.25957347091189,4.159348280014022,21.57114089100913
2016-01-07,6.03185822499276,10.156440993126152,26.176550044961974
2016-01-08,5.356034049168585,6.78281461949978,26.515835759247686
2016-01-09,7.703561521696058,5.34325417993934,31.761714880126807
2016-01-10,12.51262745576199,7.321276157961317,45.04468191309384
2016-01-11,5.613248921674719,3.9915258112206793,28.990003581716483
2016-01-12,7.523096355793998,6.245339958238709,50.94007292984408
2016-01-13,11.259573470911889,9.159348280014022,31.57114089100913
2016-01-14,18.03185822499276,28.156440993126154,55.17655004496197
2016-01-15,24.356034049168585,6.78281461949978,30.515835759247686
2016-01-16,24.70356152169606,5.34325417993934,48.7617148801268
2016-01-17,7.512627455761991,8.321276157961318,52.04468191309384
2016-01-18,7.613248921674719,-0.008474188779320822,16.990003581716483
2016-01-19,20.523096355794,7.245339958238709,1.9400729298440815
2016-01-20,19.25957347091189,0.1593482800140218,31.57114089100913
2016-01-21,8.03185822499276,20.156440993126154,86.17655004496197
2016-01-22,11.356034049168585,8.78281461949978,69.5158357592477
2016-01-23,9.703561521696058,5.34325417993934,41.7617148801268
2016-01-24,21.51262745576199,7.321276157961317,54.04468191309384
2016-01-25,14.61324892167472,1.9915258112206793,44.99000358171648
2016-01-26,20.523096355794,10.24533995823871,51.94007292984408
2016-01-27,12.259573470911889,34.15934828001402,35.57114089100913
2016-01-28,22.03185822499276,10.156440993126152,49.17655004496197
2016-01-29,28.356034049168585,16.782814619499778,60.515835759247686
2016-01-30,13.703561521696058,6.34325417993934,91.7617148801268
2016-01-31,11.51262745576199,11.321276157961318,63.04468191309384
2016-02-01,6.613248921674719,13.99152581122068,66.99000358171648
2016-02-02,1.523096355793998,13.24533995823871,60.94007292984408
2016-02-03,5.2595734709118895,11.159348280014022,62.57114089100913
2016-02-04,29.03185822499276,20.156440993126154,49.17655004496197
2016-02-05,21.356034049168585,58.78281461949978,64.5158357592477
2016-02-06,9.703561521696058,17.34325417993934,74.7617148801268
2016-02-07,7.512627455761991,17.321276157961318,80.04468191309384
2016-02-08,16.613248921674717,14.99152581122068,66.99000358171648
2016-02-09,13.523096355793998,19.24533995823871,69.94007292984408
2016-02-10,18.25957347091189,16.159348280014022,53.57114089100913
2016-02-11,15.03185822499276,25.156440993126154,66.17655004496197
2016-02-12,10.356034049168585,19.782814619499778,55.515835759247686
2016-02-13,6.703561521696058,14.34325417993934,62.7617148801268
2016-02-14,7.512627455761991,6.321276157961317,70.04468191309384
2016-02-15,1.613248921674719,2.9915258112206793,54.99000358171648
2016-02-16,9.523096355793998,5.245339958238709,60.94007292984408
2016-02-17,5.2595734709118895,16.159348280014022,47.57114089100913
2016-02-18,2.03185822499276,3.156440993126153,42.17655004496197
2016-02-19,6.356034049168585,9.78281461949978,87.5158357592477
2016-02-20,26.70356152169606,34.343254179939336,61.7617148801268
2016-02-21,10.51262745576199,30.321276157961318,56.04468191309384
2016-02-22,1.613248921674719,31.99152581122068,73.99000358171648
2016-02-23,14.523096355793998,24.24533995823871,87.94007292984408
2016-02-24,7.2595734709118895,1.1593482800140218,80.57114089100912
2016-02-25,11.03185822499276,17.156440993126154,80.17655004496197
2016-02-26,15.356034049168585,-1.2171853805002208,81.5158357592477
2016-02-27,13.703561521696058,11.34325417993934,76.7617148801268
2016-02-28,25.51262745576199,5.321276157961317,63.04468191309384
2016-02-29,12.61324892167472,7.991525811220679,48.99000358171648
2016-03-01,31.523096355794,0.2453399582387097,74.94007292984408
2016-03-02,17.25957347091189,32.15934828001402,78.57114089100912
2016-03-03,30.03185822499276,9.156440993126152,71.17655004496197
2016-03-04,9.356034049168585,6.78281461949978,89.5158357592477
2016-03-05,6.703561521696058,9.34325417993934,94.7617148801268
2016-03-06,7.512627455761991,5.321276157961317,64.04468191309384
2016-03-07,-0.386751078325281,8.99152581122068,56.99000358171648
2016-03-08,9.523096355793998,2.2453399582387097,23.94007292984408
2016-03-09,4.2595734709118895,0.1593482800140218,17.57114089100913
2016-03-10,8.03185822499276,22.156440993126154,35.17655004496197
2016-03-11,29.356034049168585,3.782814619499779,53.515835759247686
2016-03-12,17.70356152169606,7.34325417993934,49.7617148801268
2016-03-13,14.51262745576199,5.321276157961317,44.04468191309384
2016-03-14,9.61324892167472,6.991525811220679,32.99000358171648
2016-03-15,11.523096355793998,15.24533995823871,51.94007292984408
2016-03-16,19.25957347091189,25.159348280014022,37.57114089100913
2016-03-17,5.03185822499276,10.156440993126152,51.17655004496197
2016-03-18,11.356034049168585,12.78281461949978,22.515835759247686
2016-03-19,6.703561521696058,23.34325417993934,48.7617148801268
2016-03-20,7.512627455761991,8.321276157961318,48.04468191309384
2016-03-21,6.613248921674719,15.99152581122068,32.99000358171648
2016-03-22,8.523096355793998,19.24533995823871,48.94007292984408
2016-03-23,11.259573470911889,24.159348280014022,24.57114089100913
2016-03-24,45.03185822499276,39.156440993126154,12.176550044961974
2016-03-25,6.356034049168585,34.78281461949978,25.515835759247686
2016-03-26,12.703561521696058,18.34325417993934,38.7617148801268
2016-03-27,7.512627455761991,5.321276157961317,42.04468191309384
2016-03-28,20.613248921674717,20.99152581122068,15.990003581716483
2016-03-29,24.523096355794,8.24533995823871,16.94007292984408
2016-03-30,17.25957347091189,12.159348280014022,16.57114089100913
2016-03-31,17.03185822499276,6.156440993126153,17.176550044961974
2016-04-01,10.356034049168585,4.78281461949978,23.515835759247686
2016-04-02,9.703561521696058,18.34325417993934,46.7617148801268
2016-04-03,7.512627455761991,6.321276157961317,50.04468191309384
2016-04-04,17.613248921674717,1.9915258112206793,21.990003581716483
2016-04-05,19.523096355794,1.2453399582387097,11.940072929844082
2016-04-06,26.25957347091189,3.159348280014022,-0.42885910899087065
2016-04-07,8.03185822499276,9.156440993126152,8.176550044961974
2016-04-08,22.356034049168585,8.78281461949978,28.515835759247686
2016-04-09,19.70356152169606,9.34325417993934,35.7617148801268
2016-04-10,13.51262745576199,9.321276157961318,40.04468191309384
2016-04-11,12.61324892167472,4.991525811220679,25.990003581716483
2016-04-12,30.523096355794,14.24533995823871,23.94007292984408
2016-04-13,19.25957347091189,13.159348280014022,27.57114089100913
2016-04-14,10.03185822499276,17.156440993126154,52.17655004496197
2016-04-15,8.356034049168585,7.78281461949978,47.515835759247686
2016-04-16,5.703561521696058,6.34325417993934,49.7617148801268
2016-04-17,7.512627455761991,5.321276157961317,63.04468191309384
2016-04-18,12.61324892167472,1.9915258112206793,25.990003581716483
2016-04-19,13.523096355793998,10.24533995823871,38.94007292984408
2016-04-20,9.259573470911889,2.159348280014022,39.57114089100913
2016-04-21,0.03185822499276014,0.15644099312615256,48.17655004496197
2016-04-22,22.356034049168585,11.78281461949978,20.515835759247686
2016-04-23,6.703561521696058,7.34325417993934,38.7617148801268
2016-04-24,14.51262745576199,5.321276157961317,47.04468191309384
2016-04-25,9.61324892167472,1.9915258112206793,29.990003581716483
2016-04-26,10.523096355793998,-0.7546600417612903,36.94007292984408
2016-04-27,9.259573470911889,-2.840651719985978,27.57114089100913
2016-04-28,3.03185822499276,-1.8435590068738474,66.17655004496197
2016-04-29,1.3560340491685845,-2.217185380500221,29.515835759247686
2016-04-30,5.703561521696058,5.34325417993934,30.761714880126807
2016-05-01,7.512627455761991,7.321276157961317,43.04468191309384
2016-05-02,8.61324892167472,1.9915258112206793,38.99000358171648
2016-05-03,3.523096355793998,6.245339958238709,22.94007292984408
2016-05-04,0.25957347091188954,-0.8406517199859782,36.57114089100913
2016-05-05,14.03185822499276,11.156440993126152,44.17655004496197
2016-05-06,-0.6439659508314155,-0.21718538050022085,71.5158357592477
2016-05-07,6.703561521696058,21.34325417993934,47.7617148801268
2016-05-08,12.51262745576199,11.321276157961318,57.04468191309384
2016-05-09,4.613248921674719,19.99152581122068,80.99000358171648
2016-05-10,14.523096355793998,2.2453399582387097,57.94007292984408
2016-05-11,38.25957347091189,25.159348280014022,50.57114089100913
2016-05-12,26.03185822499276,2.156440993126153,49.17655004496197
2016-05-13,24.356034049168585,1.7828146194997792,44.515835759247686
2016-05-14,6.703561521696058,10.34325417993934,50.7617148801268
2016-05-15,7.512627455761991,6.321276157961317,60.04468191309384
2016-05-16,6.613248921674719,7.991525811220679,58.99000358171648
2016-05-17,6.523096355793998,9.24533995823871,70.94007292984408
2016-05-18,12.259573470911889,1.1593482800140218,49.57114089100913
2016-05-19,5.03185822499276,4.156440993126153,49.17655004496197
2016-05-20,7.356034049168585,-0.21718538050022085,73.5158357592477
2016-05-21,5.703561521696058,6.34325417993934,71.7617148801268
2016-05-22,12.51262745576199,8.321276157961318,75.04468191309384
2016-05-23,22.613248921674717,2.9915258112206793,60.99000358171648
2016-05-24,1.523096355793998,0.2453399582387097,46.94007292984408
2016-05-25,15.259573470911889,21.159348280014022,35.57114089100913
2016-05-26,2.03185822499276,-1.8435590068738474,60.17655004496197
2016-05-27,27.356034049168585,8.78281461949978,72.5158357592477
2016-05-28,13.703561521696058,12.34325417993934,65.7617148801268
2016-05-29,12.51262745576199,77.32127615796132,66.04468191309384
2016-05-30,17.613248921674717,0.9915258112206792,39.99000358171648
2016-05-31,41.523096355793996,8.24533995823871,36.94007292984408
2016-06-01,17.25957347091189,0.1593482800140218,41.57114089100913
2016-06-02,-2.96814177500724,0.15644099312615256,49.17655004496197
2016-06-03,-0.6439659508314155,9.78281461949978,50.515835759247686
2016-06-04,8.703561521696058,7.34325417993934,60.7617148801268
2016-06-05,12.51262745576199,13.321276157961318,45.04468191309384
2016-06-06,8.61324892167472,9.99152581122068,40.99000358171648
2016-06-07,7.523096355793998,6.245339958238709,25.94007292984408
2016-06-08,5.2595734709118895,7.159348280014022,45.57114089100913
2016-06-09,26.03185822499276,0.15644099312615256,35.17655004496197
2016-06-10,0.3560340491685845,183.7828146194998,63.515835759247686
2016-06-11,5.703561521696058,33.343254179939336,52.7617148801268
2016-06-12,11.51262745576199,32.321276157961314,49.04468191309384
2016-06-13,27.613248921674717,10.99152581122068,65.99000358171648
2016-06-14,7.523096355793998,21.24533995823871,45.94007292984408
2016-06-15,28.25957347091189,23.159348280014022,41.57114089100913
2016-06-16,42.03185822499276,38.156440993126154,35.17655004496197
2016-06-17,31.356034049168585,41.78281461949978,55.515835759247686
2016-06-18,22.70356152169606,7.34325417993934,59.7617148801268
2016-06-19,13.51262745576199,5.321276157961317,61.04468191309384
2016-06-20,20.613248921674717,7.991525811220679,58.99000358171648
2016-06-21,28.523096355794,16.24533995823871,62.94007292984408
2016-06-22,30.25957347091189,25.159348280014022,57.57114089100913
2016-06-23,4.03185822499276,5.156440993126153,33.17655004496197
2016-06-24,6.356034049168585,2.782814619499779,68.5158357592477
2016-06-25,14.703561521696058,7.34325417993934,62.7617148801268
2016-06-26,7.512627455761991,5.321276157961317,59.04468191309384
2016-06-27,18.613248921674717,4.991525811220679,44.99000358171648
2016-06-28,26.523096355794,20.24533995823871,57.94007292984408
2016-06-29,10.259573470911889,3.159348280014022,56.57114089100913
2016-06-30,36.03185822499276,2.156440993126153,32.17655004496197
2016-07-01,19.356034049168585,10.78281461949978,20.515835759247686
2016-07-02,27.70356152169606,5.34325417993934,54.7617148801268
2016-07-03,16.51262745576199,5.321276157961317,61.04468191309384
2016-07-04,36.61324892167472,-0.008474188779320822,20.990003581716483
2016-07-05,30.523096355794,-3.7546600417612903,21.94007292984408
2016-07-06,38.25957347091189,2.159348280014022,30.57114089100913
2016-07-07,26.03185822499276,0.15644099312615256,72.17655004496197
2016-07-08,6.356034049168585,2.782814619499779,52.515835759247686
2016-07-09,14.703561521696058,16.34325417993934,40.7617148801268
2016-07-10,8.51262745576199,24.321276157961318,46.04468191309384
2016-07-11,18.613248921674717,23.99152581122068,51.99000358171648
2016-07-12,10.523096355793998,29.24533995823871,48.94007292984408
2016-07-13,18.25957347091189,10.159348280014022,61.57114089100913
2016-07-14,6.03185822499276,-0.8435590068738474,40.17655004496197
2016-07-15,9.356034049168585,-2.217185380500221,57.515835759247686
2016-07-16,6.703561521696058,5.34325417993934,41.7617148801268
2016-07-17,9.51262745576199,5.321276157961317,46.04468191309384
2016-07-18,16.613248921674717,5.991525811220679,60.99000358171648
2016-07-19,9.523096355793998,0.2453399582387097,75.94007292984408
2016-07-20,4.2595734709118895,15.159348280014022,72.57114089100912
2016-07-21,11.03185822499276,13.156440993126152,57.17655004496197
2016-07-22,19.356034049168585,8.78281461949978,53.515835759247686
2016-07-23,6.703561521696058,10.34325417993934,57.7617148801268
2016-07-24,10.51262745576199,5.321276157961317,41.04468191309384
2016-07-25,7.613248921674719,38.991525811220676,35.99000358171648
2016-07-26,4.523096355793998,31.24533995823871,23.94007292984408
2016-07-27,11.259573470911889,7.159348280014022,24.57114089100913
2016-07-28,14.03185822499276,18.156440993126154,31.176550044961974
2016-07-29,7.356034049168585,1.7828146194997792,33.515835759247686
2016-07-30,5.703561521696058,6.34325417993934,47.7617148801268
2016-07-31,7.512627455761991,5.321276157961317,41.04468191309384
2016-08-01,19.613248921674717,1.9915258112206793,34.99000358171648
2016-08-02,39.523096355793996,15.24533995823871,80.94007292984408
2016-08-03,10.259573470911889,17.159348280014022,62.57114089100913
2016-08-04,5.03185822499276,22.156440993126154,83.17655004496197
2016-08-05,9.356034049168585,9.78281461949978,56.515835759247686
2016-08-06,6.703561521696058,8.34325417993934,47.7617148801268
2016-08-07,7.512627455761991,7.321276157961317,46.04468191309384
2016-08-08,5.613248921674719,18.99152581122068,40.99000358171648
2016-08-09,6.523096355793998,20.24533995823871,48.94007292984408
2016-08-10,16.25957347091189,8.159348280014022,68.57114089100912
2016-08-11,8.03185822499276,16.156440993126154,63.17655004496197
2016-08-12,4.356034049168585,24.782814619499778,63.515835759247686
2016-08-13,12.703561521696058,10.34325417993934,58.7617148801268
2016-08-14,8.51262745576199,9.321276157961318,56.04468191309384
2016-08-15,10.61324892167472,6.991525811220679,44.99000358171648
