,pulumi/pulumi,chef/chef,hashicorp/terraform
2016-11-18,2.0928157863641736,6.515547509326311,16.775488259820058
2016-11-19,25.91645988420182,4.607358923718371,16.867931837747506
2016-11-20,8.098026704478318,6.614732195607772,22.330604648807416
2016-11-21,5.771759423372327,10.368649246299016,36.30848483313921
2016-11-22,12.3684568120052,4.497232491011294,33.1143160986479
2016-11-23,10.501240694789082,2.96426545804426,22.885378369710168
2016-11-24,2.251240694789082,-1.567785824007022,11.71779595212775
2016-11-25,0.09281578636417365,-1.484452490673689,4.775488259820056
2016-11-26,0.9164598842018198,4.607358923718371,8.867931837747506
2016-11-27,2.0980267044783174,5.614732195607772,8.330604648807416
2016-11-28,2.7717594233723264,3.368649246299016,17.30848483313921
2016-11-29,19.3684568120052,6.497232491011294,17.114316098647894
2016-11-30,0.501240694789082,1.96426545804426,5.885378369710169
2016-12-01,7.251240694789082,7.4322141759929785,44.71779595212775
2016-12-02,6.092815786364174,7.515547509326311,23.775488259820058
2016-12-03,12.916459884201819,6.607358923718371,19.867931837747506
2016-12-04,2.0980267044783174,5.614732195607772,12.330604648807416
2016-12-05,11.771759423372327,7.368649246299016,35.30848483313921
2016-12-06,4.368456812005199,29.497232491011292,20.114316098647894
2016-12-07,5.501240694789082,13.96426545804426,14.88537836971017
2016-12-08,-0.748759305210918,7.4322141759929785,29.717795952127748
2016-12-09,3.0928157863641736,16.51554750932631,32.77548825982006
2016-12-10,1.91645988420182,4.607358923718371,45.867931837747506
2016-12-11,2.0980267044783174,5.614732195607772,14.330604648807416
2016-12-12,4.771759423372327,7.368649246299016,66.30848483313922
2016-12-13,10.3684568120052,26.497232491011292,39.1143160986479
2016-12-14,6.501240694789082,3.96426545804426,12.88537836971017
2016-12-15,1.251240694789082,6.4322141759929785,30.717795952127748
2016-12-16,11.092815786364174,4.515547509326311,22.775488259820058
2016-12-17,0.9164598842018198,5.607358923718371,12.867931837747506
2016-12-18,2.0980267044783174,5.614732195607772,21.330604648807416
2016-12-19,-0.22824057662767352,1.3686492462990159,11.308484833139211
2016-12-20,-0.6315431879948009,-1.5027675089887063,4.114316098647896
2016-12-21,-0.49875930521091805,18.96426545804426,4.885378369710169
2016-12-22,0.25124069478908195,22.43221417599298,-1.2822040478722507
2016-12-23,5.092815786364174,-0.4844524906736889,0.7754882598200563
2016-12-24,0.9164598842018198,4.607358923718371,14.867931837747506
2016-12-25,2.0980267044783174,5.614732195607772,24.330604648807416
2016-12-26,-0.22824057662767352,-1.6313507537009841,1.308484833139211
2016-12-27,-0.6315431879948009,-3.5027675089887063,11.114316098647896
2016-12-28,-0.49875930521091805,-1.03573454195574,6.885378369710169
2016-12-29,2.251240694789082,1.432214175992978,0.7177959521277493
2016-12-30,8.092815786364174,-1.484452490673689,3.7754882598200563
2016-12-31,11.916459884201819,4.607358923718371,8.867931837747506
2017-01-01,13.098026704478318,5.614732195607772,10.330604648807416
2017-01-02,9.771759423372327,-1.6313507537009841,14.308484833139211
2017-01-03,7.368456812005199,-1.5027675089887063,19.114316098647894
2017-01-04,-0.49875930521091805,2.96426545804426,15.88537836971017
2017-01-05,-0.748759305210918,13.432214175992979,9.71779595212775
2017-01-06,-0.9071842136358264,2.515547509326311,1.7754882598200563
2017-01-07,0.9164598842018198,4.607358923718371,7.8679318377475065
2017-01-08,9.098026704478318,5.614732195607772,10.330604648807416
2017-01-09,-0.22824057662767352,5.368649246299016,35.30848483313921
2017-01-10,16.3684568120052,-3.5027675089887063,5.114316098647896
2017-01-11,10.501240694789082,11.96426545804426,18.885378369710168
2017-01-12,12.251240694789082,4.4322141759929785,17.717795952127748
2017-01-13,12.092815786364174,0.5155475093263111,22.775488259820058
2017-01-14,8.916459884201819,6.607358923718371,7.8679318377475065
2017-01-15,5.098026704478317,5.614732195607772,10.330604648807416
2017-01-16,17.771759423372327,-0.6313507537009841,2.308484833139211
2017-01-17,13.3684568120052,9.497232491011294,28.114316098647894
2017-01-18,7.501240694789082,5.96426545804426,23.885378369710168
2017-01-19,1.251240694789082,5.4322141759929785,14.71779595212775
2017-01-20,7.092815786364174,7.515547509326311,44.77548825982006
2017-01-21,10.916459884201819,8.60735892371837,22.867931837747506
2017-01-22,4.098026704478317,5.614732195607772,17.330604648807416
2017-01-23,7.771759423372327,9.368649246299016,37.30848483313921
2017-01-24,4.368456812005199,10.497232491011294,14.114316098647896
2017-01-25,8.501240694789082,7.96426545804426,13.88537836971017
2017-01-26,14.251240694789082,-1.567785824007022,54.71779595212775
2017-01-27,12.092815786364174,-1.484452490673689,40.77548825982006
2017-01-28,8.916459884201819,5.607358923718371,13.867931837747506
2017-01-29,2.0980267044783174,6.614732195607772,26.330604648807416
2017-01-30,2.7717594233723264,0.36864924629901585,46.30848483313921
2017-01-31,1.3684568120051992,-2.5027675089887063,40.1143160986479
2017-02-01,4.501240694789082,5.96426545804426,30.885378369710168
2017-02-02,26.251240694789082,11.432214175992979,21.717795952127748
2017-02-03,12.092815786364174,2.515547509326311,56.77548825982006
2017-02-04,6.91645988420182,4.607358923718371,14.867931837747506
2017-02-05,2.0980267044783174,5.614732195607772,12.330604648807416
2017-02-06,-0.22824057662767352,3.368649246299016,13.308484833139211
2017-02-07,2.368456812005199,10.497232491011294,29.114316098647894
2017-02-08,12.501240694789082,10.96426545804426,27.885378369710168
2017-02-09,30.251240694789082,15.432214175992979,33.71779595212775
2017-02-10,11.092815786364174,19.51554750932631,27.775488259820058
2017-02-11,16.91645988420182,12.60735892371837,7.8679318377475065
2017-02-12,16.09802670447832,7.614732195607772,12.330604648807416
2017-02-13,19.771759423372327,2.368649246299016,57.30848483313921
2017-02-14,0.3684568120051991,6.497232491011294,23.114316098647894
2017-02-15,11.501240694789082,2.96426545804426,52.88537836971017
2017-02-16,15.251240694789082,3.432214175992978,57.71779595212775
2017-02-17,2.0928157863641736,7.515547509326311,43.77548825982006
2017-02-18,3.91645988420182,4.607358923718371,19.867931837747506
2017-02-19,8.098026704478318,5.614732195607772,14.330604648807416
2017-02-20,5.771759423372327,-1.6313507537009841,18.30848483313921
2017-02-21,2.368456812005199,-1.5027675089887063,10.114316098647896
2017-02-22,10.501240694789082,2.96426545804426,14.88537836971017
2017-02-23,9.251240694789082,5.4322141759929785,29.717795952127748
2017-02-24,2.0928157863641736,-1.484452490673689,19.775488259820058
2017-02-25,17.91645988420182,4.607358923718371,12.867931837747506
2017-02-26,12.098026704478318,5.614732195607772,8.330604648807416
2017-02-27,7.771759423372327,6.368649246299016,7.308484833139211
2017-02-28,15.3684568120052,17.497232491011292,24.114316098647894
2017-03-01,9.501240694789082,0.96426545804426,45.88537836971017
2017-03-02,6.251240694789082,2.432214175992978,46.71779595212775
2017-03-03,5.092815786364174,13.51554750932631,15.775488259820056
2017-03-04,0.9164598842018198,4.607358923718371,20.867931837747506
2017-03-05,2.0980267044783174,5.614732195607772,15.330604648807416
2017-03-06,4.771759423372327,11.368649246299016,13.308484833139211
2017-03-07,0.3684568120051991,27.497232491011292,22.114316098647894
2017-03-08,0.501240694789082,38.96426545804426,36.88537836971017
2017-03-09,5.251240694789082,14.432214175992979,14.71779595212775
2017-03-10,8.092815786364174,6.515547509326311,11.775488259820056
2017-03-11,19.91645988420182,8.60735892371837,7.8679318377475065
2017-03-12,3.0980267044783174,5.614732195607772,17.330604648807416
2017-03-13,5.771759423372327,3.368649246299016,38.30848483313921
2017-03-14,0.3684568120051991,13.497232491011294,63.1143160986479
2017-03-15,6.501240694789082,9.96426545804426,38.88537836971017
2017-03-16,2.251240694789082,10.432214175992979,48.71779595212775
2017-03-17,-0.9071842136358264,21.51554750932631,41.77548825982006
2017-03-18,0.9164598842018198,4.607358923718371,20.867931837747506
2017-03-19,2.0980267044783174,5.614732195607772,22.330604648807416
2017-03-20,-0.22824057662767352,15.368649246299016,27.30848483313921
2017-03-21,2.368456812005199,27.497232491011292,16.114316098647894
2017-03-22,0.501240694789082,0.96426545804426,27.885378369710168
2017-03-23,3.251240694789082,-1.567785824007022,44.71779595212775
2017-03-24,-0.9071842136358264,0.5155475093263111,17.775488259820058
2017-03-25,0.9164598842018198,4.607358923718371,18.867931837747506
2017-03-26,2.0980267044783174,7.614732195607772,12.330604648807416
2017-03-27,-0.22824057662767352,7.368649246299016,45.30848483313921
2017-03-28,-0.6315431879948009,10.497232491011294,44.1143160986479
2017-03-29,-0.49875930521091805,15.96426545804426,41.88537836971017
2017-03-30,0.25124069478908195,19.43221417599298,25.717795952127748
2017-03-31,-0.9071842136358264,30.51554750932631,39.77548825982006
2017-04-01,0.9164598842018198,18.607358923718373,24.867931837747506
2017-04-02,2.0980267044783174,22.614732195607772,10.330604648807416
2017-04-03,-0.22824057662767352,20.368649246299015,32.30848483313921
2017-04-04,1.3684568120051992,56.497232491011296,46.1143160986479
2017-04-05,0.501240694789082,47.96426545804426,29.885378369710168
2017-04-06,2.251240694789082,40.432214175992975,47.71779595212775
2017-04-07,4.092815786364174,-0.4844524906736889,118.77548825982005
2017-04-08,6.91645988420182,4.607358923718371,20.867931837747506
2017-04-09,10.098026704478318,5.614732195607772,8.330604648807416
2017-04-10,1.7717594233723264,7.368649246299016,54.30848483313921
2017-04-11,5.368456812005199,13.497232491011294,23.114316098647894
2017-04-12,7.501240694789082,6.96426545804426,42.88537836971017
2017-04-13,1.251240694789082,-1.567785824007022,20.717795952127748
2017-04-14,-0.9071842136358264,1.515547509326311,21.775488259820058
2017-04-15,1.91645988420182,4.607358923718371,12.867931837747506
2017-04-16,2.0980267044783174,5.614732195607772,30.330604648807416
2017-04-17,5.771759423372327,-0.6313507537009841,21.30848483313921
2017-04-18,13.3684568120052,-0.5027675089887063,28.114316098647894
2017-04-19,17.501240694789082,-0.035734541955739996,39.88537836971017
2017-04-20,1.251240694789082,4.4322141759929785,67.71779595212774
2017-04-21,11.092815786364174,4.515547509326311,55.77548825982006
2017-04-22,0.9164598842018198,7.607358923718371,8.867931837747506
2017-04-23,2.0980267044783174,5.614732195607772,24.330604648807416
2017-04-24,3.7717594233723264,-1.6313507537009841,52.30848483313921
2017-04-25,2.368456812005199,-0.5027675089887063,58.1143160986479
2017-04-26,-0.49875930521091805,0.96426545804426,45.88537836971017
2017-04-27,10.251240694789082,3.432214175992978,41.71779595212775
2017-04-28,24.092815786364174,6.515547509326311,30.775488259820058
2017-04-29,6.91645988420182,4.607358923718371,13.867931837747506
2017-04-30,5.098026704478317,5.614732195607772,16.330604648807416
2017-05-01,6.771759423372327,-1.6313507537009841,29.30848483313921
2017-05-02,2.368456812005199,1.4972324910112937,37.1143160986479
2017-05-03,-0.49875930521091805,0.96426545804426,19.885378369710168
2017-05-04,6.251240694789082,1.432214175992978,38.71779595212775
2017-05-05,-0.9071842136358264,-0.4844524906736889,37.77548825982006
2017-05-06,3.91645988420182,4.607358923718371,9.867931837747506
2017-05-07,2.0980267044783174,5.614732195607772,12.330604648807416
2017-05-08,0.7717594233723265,6.368649246299016,16.30848483313921
2017-05-09,-0.6315431879948009,-0.5027675089887063,38.1143160986479
2017-05-10,-0.49875930521091805,4.96426545804426,23.885378369710168
2017-05-11,-0.748759305210918,6.4322141759929785,59.71779595212775
2017-05-12,-0.9071842136358264,19.51554750932631,23.775488259820058
2017-05-13,2.91645988420182,4.607358923718371,14.867931837747506
2017-05-14,7.098026704478317,5.614732195607772,15.330604648807416
2017-05-15,1.7717594233723264,2.368649246299016,33.30848483313921
2017-05-16,3.368456812005199,1.4972324910112937,44.1143160986479
2017-05-17,-0.49875930521091805,-2.03573454195574,27.885378369710168
2017-05-18,5.251240694789082,-1.567785824007022,45.71779595212775
2017-05-19,4.092815786364174,-1.484452490673689,39.77548825982006
2017-05-20,0.9164598842018198,7.607358923718371,13.867931837747506
2017-05-21,2.0980267044783174,5.614732195607772,14.330604648807416
2017-05-22,6.771759423372327,-1.6313507537009841,48.30848483313921
2017-05-23,3.368456812005199,7.497232491011294,19.114316098647894
2017-05-24,14.501240694789082,5.96426545804426,34.88537836971017
2017-05-25,6.251240694789082,15.432214175992979,35.71779595212775
2017-05-26,0.09281578636417365,12.51554750932631,13.775488259820056
2017-05-27,0.9164598842018198,4.607358923718371,10.867931837747506
2017-05-28,2.0980267044783174,5.614732195607772,15.330604648807416
2017-05-29,0.7717594233723265,0.36864924629901585,12.308484833139211
2017-05-30,0.3684568120051991,-3.5027675089887063,45.1143160986479
2017-05-31,3.501240694789082,11.96426545804426,32.88537836971017
2017-06-01,29.251240694789082,6.4322141759929785,25.717795952127748
2017-06-02,11.092815786364174,6.515547509326311,22.775488259820058
2017-06-03,8.916459884201819,4.607358923718371,11.867931837747506
2017-06-04,10.098026704478318,5.614732195607772,12.330604648807416
2017-06-05,3.7717594233723264,-1.6313507537009841,48.30848483313921
2017-06-06,5.368456812005199,-3.5027675089887063,30.114316098647894
2017-06-07,4.501240694789082,0.96426545804426,15.88537836971017
2017-06-08,8.251240694789082,8.432214175992979,7.71779595212775
2017-06-09,8.092815786364174,5.515547509326311,112.77548825982005
2017-06-10,4.91645988420182,4.607358923718371,12.867931837747506
2017-06-11,2.0980267044783174,5.614732195607772,8.330604648807416
2017-06-12,3.7717594233723264,0.36864924629901585,19.30848483313921
2017-06-13,18.3684568120052,-3.5027675089887063,9.114316098647896
2017-06-14,7.501240694789082,-2.03573454195574,-3.1146216302898306
2017-06-15,6.251240694789082,-1.567785824007022,7.71779595212775
2017-06-16,13.092815786364174,3.515547509326311,16.775488259820058
2017-06-17,2.91645988420182,4.607358923718371,8.867931837747506
2017-06-18,2.0980267044783174,5.614732195607772,8.330604648807416
2017-06-19,-0.22824057662767352,5.368649246299016,2.308484833139211
2017-06-20,5.368456812005199,1.4972324910112937,9.114316098647896
2017-06-21,12.501240694789082,-0.035734541955739996,2.8853783697101694
2017-06-22,7.251240694789082,-1.567785824007022,17.717795952127748
2017-06-23,6.092815786364174,-1.484452490673689,11.775488259820056
2017-06-24,1.91645988420182,4.607358923718371,11.867931837747506
2017-06-25,6.098026704478317,5.614732195607772,9.330604648807416
2017-06-26,3.7717594233723264,-1.6313507537009841,6.308484833139211
2017-06-27,8.3684568120052,-3.5027675089887063,21.114316098647894
2017-06-28,2.501240694789082,-0.035734541955739996,-8.11462163028983
2017-06-29,2.251240694789082,-1.567785824007022,2.7177959521277493
2017-06-30,-0.9071842136358264,8.51554750932631,0.7754882598200563
2017-07-01,4.91645988420182,4.607358923718371,7.8679318377475065
2017-07-02,2.0980267044783174,5.614732195607772,8.330604648807416
2017-07-03,-0.22824057662767352,0.36864924629901585,3.308484833139211
2017-07-04,-0.6315431879948009,-3.5027675089887063,-1.8856839013521047
2017-07-05,0.501240694789082,6.96426545804426,6.885378369710169
2017-07-06,2.251240694789082,6.4322141759929785,11.71779595212775
2017-07-07,4.092815786364174,-0.4844524906736889,2.7754882598200563
2017-07-08,2.91645988420182,4.607358923718371,7.8679318377475065
2017-07-09,3.0980267044783174,5.614732195607772,8.330604648807416
2017-07-10,0.7717594233723265,13.368649246299016,-0.691515166860789
2017-07-11,-0.6315431879948009,7.497232491011294,0.11431609864789527
2017-07-12,2.501240694789082,-1.03573454195574,-8.11462163028983
2017-07-13,4.251240694789082,3.432214175992978,0.7177959521277493
2017-07-14,6.092815786364174,5.515547509326311,2.7754882598200563
2017-07-15,3.91645988420182,4.607358923718371,7.8679318377475065
2017-07-16,4.098026704478317,5.614732195607772,8.330604648807416
2017-07-17,3.7717594233723264,2.368649246299016,9.308484833139211
2017-07-18,2.368456812005199,-0.5027675089887063,7.114316098647896
2017-07-19,-0.49875930521091805,-2.03573454195574,0.8853783697101694
2017-07-20,3.251240694789082,8.432214175992979,2.7177959521277493
2017-07-21,17.092815786364174,5.515547509326311,1.7754882598200563
2017-07-22,0.9164598842018198,4.607358923718371,11.867931837747506
2017-07-23,5.098026704478317,7.614732195607772,8.330604648807416
2017-07-24,-0.22824057662767352,6.368649246299016,8.308484833139211
2017-07-25,2.368456812005199,-1.5027675089887063,1.1143160986478953
2017-07-26,-0.49875930521091805,0.96426545804426,-8.11462163028983
2017-07-27,-0.748759305210918,3.432214175992978,2.7177959521277493
2017-07-28,-0.9071842136358264,-1.484452490673689,0.7754882598200563
2017-07-29,0.9164598842018198,6.607358923718371,7.8679318377475065
2017-07-30,2.0980267044783174,5.614732195607772,8.330604648807416
2017-07-31,0.7717594233723265,5.368649246299016,2.308484833139211
2017-08-01,2.368456812005199,-3.5027675089887063,5.114316098647896
2017-08-02,6.501240694789082,-2.03573454195574,3.8853783697101694
2017-08-03,0.25124069478908195,-1.567785824007022,11.71779595212775
2017-08-04,0.09281578636417365,1.515547509326311,4.775488259820056
2017-08-05,3.91645988420182,4.607358923718371,7.8679318377475065
2017-08-06,7.098026704478317,5.614732195607772,8.330604648807416
2017-08-07,-0.22824057662767352,0.36864924629901585,11.308484833139211
2017-08-08,-0.6315431879948009,2.4972324910112937,2.1143160986478953
2017-08-09,-0.49875930521091805,1.96426545804426,2.8853783697101694
2017-08-10,0.25124069478908195,9.432214175992979,5.71779595212775
2017-08-11,-0.9071842136358264,18.51554750932631,1.7754882598200563
2017-08-12,0.9164598842018198,4.607358923718371,7.8679318377475065
2017-08-13,2.0980267044783174,8.614732195607772,12.330604648807416
2017-08-14,-0.22824057662767352,1.3686492462990159,6.308484833139211
2017-08-15,-0.6315431879948009,-1.5027675089887063,10.114316098647896
2017-08-16,-0.49875930521091805,5.96426545804426,13.88537836971017
2017-08-17,-0.748759305210918,7.4322141759929785,10.71779595212775
2017-08-18,2.0928157863641736,-1.484452490673689,-0.2245117401799437
2017-08-19,2.91645988420182,4.607358923718371,9.867931837747506
2017-08-20,2.0980267044783174,5.614732195607772,15.330604648807416
2017-08-21,-0.22824057662767352,-1.6313507537009841,7.308484833139211
2017-08-22,-0.6315431879948009,-3.5027675089887063,8.114316098647896
2017-08-23,-0.49875930521091805,-1.03573454195574,-2.1146216302898306
2017-08-24,-0.748759305210918,3.432214175992978,0.7177959521277493
2017-08-25,18.092815786364174,5.515547509326311,-1.2245117401799437
2017-08-26,0.9164598842018198,7.607358923718371,8.867931837747506
2017-08-27,5.098026704478317,5.614732195607772,9.330604648807416
2017-08-28,-0.22824057662767352,11.368649246299016,16.30848483313921
2017-08-29,1.3684568120051992,5.497232491011294,-1.8856839013521047
2017-08-30,6.501240694789082,-2.03573454195574,1.8853783697101694
2017-08-31,5.251240694789082,3.432214175992978,-0.28220404787225073
2017-09-01,-0.9071842136358264,6.515547509326311,-1.2245117401799437
2017-09-02,1.91645988420182,7.607358923718371,19.867931837747506
2017-09-03,2.0980267044783174,6.614732195607772,8.330604648807416
2017-09-04,39.77175942337232,0.36864924629901585,0.30848483313921105
2017-09-05,14.3684568120052,-3.5027675089887063,3.1143160986478953
2017-09-06,9.501240694789082,18.96426545804426,1.8853783697101694
2017-09-07,14.251240694789082,3.432214175992978,3.7177959521277493
2017-09-08,5.092815786364174,7.515547509326311,13.775488259820056
2017-09-09,7.91645988420182,6.607358923718371,9.867931837747506
2017-09-10,6.098026704478317,5.614732195607772,8.330604648807416
2017-09-11,6.771759423372327,3.368649246299016,11.308484833139211
2017-09-12,1.3684568120051992,8.497232491011294,-1.8856839013521047
2017-09-13,-0.49875930521091805,-0.035734541955739996,-4.114621630289831
2017-09-14,3.251240694789082,5.4322141759929785,13.71779595212775
2017-09-15,1.0928157863641736,7.515547509326311,8.775488259820056
2017-09-16,0.9164598842018198,6.607358923718371,7.8679318377475065
2017-09-17,3.0980267044783174,6.614732195607772,8.330604648807416
2017-09-18,1.7717594233723264,32.368649246299015,5.308484833139211
2017-09-19,-0.6315431879948009,-3.5027675089887063,5.114316098647896
2017-09-20,1.501240694789082,0.96426545804426,-6.114621630289831
2017-09-21,5.251240694789082,-1.567785824007022,-0.28220404787225073
2017-09-22,11.092815786364174,6.515547509326311,-1.2245117401799437
2017-09-23,6.91645988420182,4.607358923718371,9.867931837747506
2017-09-24,2.0980267044783174,5.614732195607772,8.330604648807416
2017-09-25,2.7717594233723264,11.368649246299016,3.308484833139211
2017-09-26,-0.6315431879948009,8.497232491011294,11.114316098647896
2017-09-27,-0.49875930521091805,4.96426545804426,-8.11462163028983
2017-09-28,4.251240694789082,21.43221417599298,10.71779595212775
2017-09-29,-0.9071842136358264,11.51554750932631,11.775488259820056
2017-09-30,3.91645988420182,5.607358923718371,7.8679318377475065
2017-10-01,3.0980267044783174,5.614732195607772,10.330604648807416
2017-10-02,12.771759423372327,-0.6313507537009841,19.30848483313921
2017-10-03,11.3684568120052,9.497232491011294,3.1143160986478953
2017-10-04,1.501240694789082,1.96426545804426,15.88537836971017
2017-10-05,1.251240694789082,3.432214175992978,-2.2822040478722507
2017-10-06,1.0928157863641736,9.51554750932631,5.775488259820056
2017-10-07,1.91645988420182,4.607358923718371,7.8679318377475065
2017-10-08,4.098026704478317,5.614732195607772,13.330604648807416
2017-10-09,-0.22824057662767352,3.368649246299016,0.30848483313921105
2017-10-10,19.3684568120052,2.4972324910112937,0.11431609864789527
2017-10-11,4.501240694789082,-0.035734541955739996,-7.114621630289831
2017-10-12,4.251240694789082,-1.567785824007022,-1.2822040478722507
2017-10-13,4.092815786364174,1.515547509326311,-2.2245117401799437
2017-10-14,1.91645988420182,4.607358923718371,8.867931837747506
2017-10-15,5.098026704478317,5.614732195607772,8.330604648807416
2017-10-16,8.771759423372327,0.36864924629901585,0.30848483313921105
2017-10-17,11.3684568120052,0.49723249101129374,12.114316098647896
2017-10-18,6.501240694789082,-2.03573454195574,-8.11462163028983
2017-10-19,8.251240694789082,5.4322141759929785,11.71779595212775
2017-10-20,9.092815786364174,0.5155475093263111,4.775488259820056
2017-10-21,4.91645988420182,4.607358923718371,13.867931837747506
2017-10-22,7.098026704478317,5.614732195607772,8.330604648807416
2017-10-23,8.771759423372327,-0.6313507537009841,2.308484833139211
2017-10-24,6.368456812005199,-3.5027675089887063,-0.8856839013521047
2017-10-25,3.501240694789082,2.96426545804426,7.885378369710169
2017-10-26,3.251240694789082,5.4322141759929785,9.71779595212775
2017-10-27,15.092815786364174,6.515547509326311,88.77548825982005
2017-10-28,4.91645988420182,4.607358923718371,12.867931837747506
2017-10-29,4.098026704478317,5.614732195607772,10.330604648807416
2017-10-30,6.771759423372327,0.36864924629901585,12.308484833139211
2017-10-31,16.3684568120052,-3.5027675089887063,1.1143160986478953
2017-11-01,1.501240694789082,-2.03573454195574,39.88537836971017
2017-11-02,16.251240694789082,1.432214175992978,17.717795952127748
2017-11-03,5.092815786364174,0.5155475093263111,17.775488259820058
2017-11-04,4.91645988420182,8.60735892371837,7.8679318377475065
2017-11-05,2.0980267044783174,5.614732195607772,9.330604648807416
2017-11-06,12.771759423372327,4.368649246299016,11.308484833139211
2017-11-07,0.3684568120051991,-3.5027675089887063,4.114316098647896
2017-11-08,1.501240694789082,-1.03573454195574,9.88537836971017
2017-11-09,2.251240694789082,-1.567785824007022,15.71779595212775
2017-11-10,1.0928157863641736,-1.484452490673689,0.7754882598200563
2017-11-11,2.91645988420182,6.607358923718371,7.8679318377475065
2017-11-12,3.0980267044783174,6.614732195607772,8.330604648807416
2017-11-13,1.7717594233723264,-0.6313507537009841,-0.691515166860789
2017-11-14,6.368456812005199,-3.5027675089887063,4.114316098647896
2017-11-15,3.501240694789082,9.96426545804426,-5.114621630289831
2017-11-16,4.251240694789082,2.432214175992978,4.71779595212775
2017-11-17,3.0928157863641736,0.5155475093263111,-1.2245117401799437
2017-11-18,0.9164598842018198,6.607358923718371,7.8679318377475065
2017-11-19,5.098026704478317,5.614732195607772,9.330604648807416
2017-11-20,10.771759423372327,1.3686492462990159,10.308484833139211
2017-11-21,4.368456812005199,-1.5027675089887063,-0.8856839013521047
2017-11-22,5.501240694789082,8.96426545804426,-8.11462163028983
2017-11-23,4.251240694789082,3.432214175992978,-2.2822040478722507
2017-11-24,0.09281578636417365,-1.484452490673689,-2.2245117401799437
2017-11-25,3.91645988420182,4.607358923718371,7.8679318377475065
2017-11-26,10.098026704478318,5.614732195607772,8.330604648807416
2017-11-27,0.7717594233723265,8.368649246299016,-0.691515166860789
2017-11-28,7.368456812005199,13.497232491011294,8.114316098647896
2017-11-29,13.501240694789082,12.96426545804426,-2.1146216302898306
2017-11-30,5.251240694789082,-0.5677858240070219,1.7177959521277493
2017-12-01,4.092815786364174,17.51554750932631,2.7754882598200563
2017-12-02,3.91645988420182,4.607358923718371,7.8679318377475065
2017-12-03,7.098026704478317,5.614732195607772,8.330604648807416
2017-12-04,2.7717594233723264,2.368649246299016,1.308484833139211
2017-12-05,5.368456812005199,1.4972324910112937,26.114316098647894
2017-12-06,1.501240694789082,10.96426545804426,-1.1146216302898306
2017-12-07,3.251240694789082,26.43221417599298,4.71779595212775
2017-12-08,14.092815786364174,15.51554750932631,4.775488259820056
2017-12-09,2.91645988420182,4.607358923718371,8.867931837747506
2017-12-10,4.098026704478317,7.614732195607772,8.330604648807416
2017-12-11,3.7717594233723264,8.368649246299016,4.308484833139211
2017-12-12,11.3684568120052,-2.5027675089887063,5.114316098647896
2017-12-13,5.501240694789082,2.96426545804426,-6.114621630289831
