,playcanvas/engine,mrdoob/three.js,BabylonJS/Babylon.js
2013-08-24,5.379521783899664,5.4967075167536,1.9344792506415325
2013-08-25,3.870683310545062,3.1125116051383332,1.3859932604659833
2013-08-26,9.081306021167773,-1.264777772151044,-0.9720439453386347
2013-08-27,0.5721485120102632,-0.9177081750814472,1.2341774625384012
2013-08-28,0.4466906365523877,-2.947927955301227,0.3023972313965366
2013-08-29,3.671049610911362,-0.24371550108877305,0.19386613915066642
2013-08-30,3.9786001249134895,0.7649102817305582,0.24621445394551483
2013-08-31,6.379521783899664,2.4967075167535997,1.5731326906415324
2013-09-01,2.870683310545062,3.1125116051383332,1.202096684465983
2013-09-02,8.081306021167773,-1.264777772151044,-1.095098844538635
2013-09-03,3.572148512010263,-0.9177081750814472,-0.8792407774615988
2013-09-04,-1.5533093634476123,0.05207204469877302,1.6107302873965366
2013-09-05,-2.328950389088638,8.756284498911228,-0.9228157936493333
2013-09-06,0.9786001249134895,4.764910281730558,-0.5815693284544851
2013-09-07,2.3795217838996643,2.4967075167535997,1.8454756282415323
2013-09-08,2.870683310545062,3.1125116051383332,1.3350993340659831
2013-09-09,3.0813060211677725,-0.26477777215104403,-0.9981772445386348
2013-09-10,0.5721485120102632,3.0822918249185527,-0.8066801374615988
2013-09-11,-1.5533093634476123,3.052072044698773,-1.3314562086034636
2013-09-12,-1.328950389088638,3.756284498911227,-0.2749092848493334
2013-09-13,-2.0213998750865105,0.7649102817305582,1.6772757531455151
2013-09-14,2.3795217838996643,2.4967075167535997,13.616332690641533
2013-09-15,2.870683310545062,4.112511605138334,-1.111631315534017
2013-09-16,0.08130602116777243,9.735222227848956,0.022430755461364082
2013-09-17,1.5721485120102632,-0.9177081750814472,0.211406262538401
2013-09-18,3.446690636552388,-0.947927955301227,-1.2949480486034637
2013-09-19,0.671049610911362,4.756284498911227,-1.0350357488493338
2013-09-20,3.9786001249134895,7.764910281730558,-0.8075152356544852
2013-09-21,2.3795217838996643,4.4967075167536,1.6181646266415324
2013-09-22,2.870683310545062,3.1125116051383332,1.1252478396659837
2013-09-23,0.08130602116777243,6.735222227848956,-1.1714484893386343
2013-09-24,0.5721485120102632,-0.9177081750814472,0.17154859853840138
2013-09-25,-1.5533093634476123,10.052072044698773,-1.5513168934034631
2013-09-26,-2.328950389088638,4.756284498911227,-0.35107256164933354
2013-09-27,-2.0213998750865105,-0.23508971826944175,-0.345785546054485
2013-09-28,2.3795217838996643,2.4967075167535997,1.9827326906415323
2013-09-29,2.870683310545062,4.112511605138334,1.422832684465983
2013-09-30,0.08130602116777243,1.735222227848956,-0.9419980445386349
2013-10-01,2.572148512010263,4.082291824918553,-0.7623204574615987
2013-10-02,2.446690636552388,5.0520720446987735,-1.2950637606034634
2013-10-03,2.671049610911362,1.756284498911227,-0.24421549924933356
2013-10-04,5.9786001249134895,2.7649102817305584,-0.285316195654485
2013-10-05,8.379521783899664,5.4967075167536,2.0163326906415326
2013-10-06,2.870683310545062,3.1125116051383332,5.448368684465983
2013-10-07,0.08130602116777243,-1.264777772151044,-1.7215692445386344
2013-10-08,2.572148512010263,0.0822918249185528,8.934606262538402
2013-10-09,2.446690636552388,-2.947927955301227,-2.4726760486034634
2013-10-10,16.67104961091136,-0.24371550108877305,-0.3661461488493343
2013-10-11,0.9786001249134895,2.7649102817305584,0.8525398043455146
2013-10-12,2.3795217838996643,10.496707516753599,1.0706174906415322
2013-10-13,2.870683310545062,3.1125116051383332,0.8837018044659828
2013-10-14,3.0813060211677725,8.735222227848956,-1.3385440925386347
2013-10-15,5.572148512010263,-0.9177081750814472,-1.0777031390615988
2013-10-16,5.446690636552388,3.052072044698773,-1.512980688603463
2013-10-17,2.671049610911362,12.756284498911228,-0.4286116848493332
2013-10-18,23.97860012491349,10.764910281730558,4.6539733019455145
2013-10-19,2.3795217838996643,5.4967075167536,0.9750879162415329
2013-10-20,2.870683310545062,8.112511605138334,1.0234299836659828
2013-10-21,10.081306021167773,13.735222227848956,-1.161569244538635
2013-10-22,11.572148512010264,7.082291824918553,-0.9133937374615988
2013-10-23,-1.5533093634476123,3.052072044698773,-1.4083560486034636
2013-10-24,-0.32895038908863805,6.756284498911227,-0.3338901488493336
2013-10-25,7.9786001249134895,4.764910281730558,-0.36994979565448505
2013-10-26,6.379521783899664,5.4967075167536,1.9443941306415327
2013-10-27,2.870683310545062,6.112511605138334,1.3860219324659833
2013-10-28,2.0813060211677725,5.735222227848956,4.078430755461365
2013-10-29,6.572148512010263,3.0822918249185527,-1.7453937374615984
2013-10-30,-0.5533093634476123,6.0520720446987735,-1.680676048603464
2013-10-31,15.671049610911362,3.756284498911227,2.5282538511506663
2013-11-01,2.9786001249134895,14.764910281730558,-0.05331619565448498
2013-11-02,2.3795217838996643,5.4967075167536,1.4486526906415322
2013-11-03,2.870683310545062,7.112511605138334,4.122224684465983
2013-11-04,1.0813060211677725,3.735222227848956,0.24499715546136525
2013-11-05,2.572148512010263,14.082291824918553,1.4324597025384014
2013-11-06,-1.5533093634476123,9.052072044698773,-1.3338452006034633
2013-11-07,1.671049610911362,1.756284498911227,-0.9397551088493339
2013-11-08,0.9786001249134895,6.764910281730558,0.2867859483455149
2013-11-09,2.3795217838996643,8.496707516753599,1.5033785274415326
2013-11-10,2.870683310545062,12.112511605138334,1.154053574065983
2013-11-11,3.0813060211677725,0.735222227848956,-1.1334082205386347
2013-11-12,0.5721485120102632,4.082291824918553,-0.9163861726615985
2013-11-13,2.446690636552388,-0.947927955301227,-1.3912406054034632
2013-11-14,3.671049610911362,3.756284498911227,-0.3039707120493334
2013-11-15,7.9786001249134895,5.764910281730558,-0.314712266054485
2013-11-16,2.3795217838996643,6.4967075167536,2.0019449786415326
2013-11-17,6.870683310545062,4.112511605138334,1.4358993340659831
2013-11-18,11.081306021167773,14.735222227848956,-0.9215692445386348
2013-11-19,8.572148512010264,2.0822918249185527,-0.7453937374615988
2013-11-20,6.446690636552388,4.0520720446987735,-1.2806760486034634
2013-11-21,9.671049610911362,3.756284498911227,-0.23174614884933353
2013-11-22,1.9786001249134895,3.7649102817305584,-0.285316195654485
2013-11-23,5.379521783899664,4.4967075167536,2.0163326906415326
2013-11-24,3.870683310545062,6.112511605138334,1.448368684465983
2013-11-25,27.081306021167773,12.735222227848956,0.07843075546136524
2013-11-26,6.572148512010263,1.0822918249185527,0.054606262538401285
2013-11-27,3.446690636552388,-2.947927955301227,-1.5606760486034634
2013-11-28,-0.32895038908863805,-0.24371550108877305,-0.35974614884933365
2013-11-29,-2.0213998750865105,-0.23508971826944175,1.633083804345515
2013-11-30,2.3795217838996643,2.4967075167535997,1.5571966906415327
2013-12-01,2.870683310545062,5.112511605138334,1.242403884465983
2013-12-02,0.08130602116777243,3.735222227848956,-1.0549247645386348
2013-12-03,0.5721485120102632,5.082291824918553,0.1560918305384013
2013-12-04,-1.5533093634476123,11.052072044698773,-1.5586051110034633
2013-12-05,-0.32895038908863805,2.756284498911227,0.6349269007506664
2013-12-06,-2.0213998750865105,5.764910281730558,4.432830364345515
2013-12-07,3.3795217838996643,3.4967075167535997,0.8739572666415327
2013-12-08,3.870683310545062,9.112511605138334,0.9498939836659828
2013-12-09,1.0813060211677725,-0.26477777215104403,-1.215598044538635
2013-12-10,4.572148512010263,4.082291824918553,0.04414354253840125
2013-12-11,2.446690636552388,8.052072044698773,1.3568274393965365
2013-12-12,-2.328950389088638,2.756284498911227,-1.0432862192493335
2013-12-13,1.9786001249134895,0.7649102817305582,0.32766249234551476
2013-12-14,2.3795217838996643,4.4967075167536,1.5543247802415328
2013-12-15,2.870683310545062,6.112511605138334,1.1796859324659832
2013-12-16,1.0813060211677725,3.735222227848956,-1.066606044538635
2013-12-17,2.572148512010263,-0.9177081750814472,-0.8572068574615987
2013-12-18,1.4466906365523877,2.052072044698773,0.6286200793965365
2013-12-19,0.671049610911362,6.756284498911227,-0.7078074352493333
2013-12-20,-1.0213998750865105,2.7649102817305584,-0.49965096685448507
2013-12-21,4.379521783899664,2.4967075167535997,2.9059449786415326
2013-12-22,5.870683310545062,4.112511605138334,1.168699334065983
2013-12-23,1.0813060211677725,-1.264777772151044,-1.0526412445386348
2013-12-24,0.5721485120102632,10.082291824918553,-0.8342513374615987
2013-12-25,-1.5533093634476123,3.052072044698773,-1.3481294886034636
2013-12-26,-2.328950389088638,0.756284498911227,-0.2860575728493335
2013-12-27,-2.0213998750865105,0.7649102817305582,-0.330683696454485
2013-12-28,2.3795217838996643,4.4967075167536,1.9994059706415324
2013-12-29,4.870683310545062,7.112511605138334,1.433980972465983
2013-12-30,3.0813060211677725,-0.26477777215104403,-0.9340385949386347
2013-12-31,1.5721485120102632,5.082291824918553,0.2546062625384013
2014-01-01,-1.5533093634476123,-1.947927955301227,-0.4806760486034634
2014-01-02,14.671049610911362,-0.24371550108877305,1.4882538511506664
2014-01-03,22.97860012491349,3.7649102817305584,1.186683804345515
2014-01-04,9.379521783899664,8.496707516753599,2.3747326906415323
2014-01-05,4.870683310545062,3.1125116051383332,7.933232684465984
2014-01-06,9.081306021167773,1.735222227848956,0.38926595546136555
2014-01-07,17.572148512010262,5.082291824918553,0.8909787425384006
2014-01-08,14.446690636552388,1.052072044698773,-2.6135200806034637
2014-01-09,7.671049610911362,9.756284498911228,0.02194974875066613
2014-01-10,3.9786001249134895,11.764910281730558,-0.004395210054485066
2014-01-11,2.3795217838996643,3.4967075167535997,1.3452822458415326
2014-01-12,3.870683310545062,3.1125116051383332,1.024660831665983
2014-01-13,12.081306021167773,10.735222227848956,3.771580861061365
2014-01-14,9.572148512010264,16.082291824918553,1.014241513738402
2014-01-15,15.446690636552388,28.05207204469877,-1.4072120358034634
2014-01-16,-1.328950389088638,0.756284498911227,4.013490279950666
2014-01-17,5.9786001249134895,-0.23508971826944175,0.2913693723455151
2014-01-18,2.3795217838996643,2.4967075167535997,0.9129956282415321
2014-01-19,2.870683310545062,3.1125116051383332,2.8235473340659825
2014-01-20,12.081306021167773,0.735222227848956,16.242974755461365
2014-01-21,14.572148512010264,7.082291824918553,-0.8434212574615976
2014-01-22,8.446690636552388,0.05207204469877302,1.107671343396536
2014-01-23,-2.328950389088638,-0.24371550108877305,3.339766887950666
2014-01-24,-2.0213998750865105,7.764910281730558,-0.8514495460544855
2014-01-25,2.3795217838996643,5.4967075167536,1.170304914641532
2014-01-26,2.870683310545062,10.112511605138334,3.1037141436659823
2014-01-27,0.08130602116777243,43.73522222784896,-1.442020828538635
2014-01-28,0.5721485120102632,15.082291824918553,-1.907578134261598
2014-01-29,6.446690636552388,28.05207204469877,0.921446396196537
2014-01-30,-2.328950389088638,13.756284498911228,-1.270316030449333
2014-01-31,-2.0213998750865105,13.764910281730558,-0.8384794596544849
2014-02-01,2.3795217838996643,7.4967075167536,1.6649920442415327
2014-02-02,2.870683310545062,3.1125116051383332,2.237033311665983
2014-02-03,3.0813060211677725,-1.264777772151044,-1.2707364509386345
2014-02-04,0.5721485120102632,1.0822918249185527,0.061524099338401306
2014-02-05,-1.5533093634476123,19.05207204469877,-0.5919255590034633
2014-02-06,-2.328950389088638,9.756284498911228,-0.5885092848493334
2014-02-07,-2.0213998750865105,17.764910281730558,-0.47626024685448504
2014-02-08,2.3795217838996643,7.4967075167536,1.9143038906415324
2014-02-09,2.870683310545062,6.112511605138334,2.372305964465983
2014-02-10,4.081306021167772,32.73522222784896,-0.18192175653863463
2014-02-11,0.5721485120102632,6.082291824918553,-1.0752186078615988
2014-02-12,-1.5533093634476123,48.052072044698775,-0.4399904806034635
2014-02-13,-2.328950389088638,22.756284498911228,-0.5402032112493335
2014-02-14,-2.0213998750865105,14.764910281730558,-0.4369215460544851
2014-02-15,6.379521783899664,15.496707516753599,2.9223678906415325
2014-02-16,2.870683310545062,7.112511605138334,3.1774131644659827
2014-02-17,0.08130602116777243,16.735222227848958,2.5415803234613654
2014-02-18,0.5721485120102632,19.082291824918553,-0.8006795998615985
2014-02-19,11.446690636552388,49.052072044698775,8.040327880996538
2014-02-20,9.671049610911362,17.756284498911228,-2.6108698608493333
2014-02-21,-1.0213998750865105,8.764910281730558,-1.351686346054486
2014-02-22,2.3795217838996643,9.496707516753599,1.342804370641532
2014-02-23,2.870683310545062,12.112511605138334,1.9568763324659826
2014-02-24,2.0813060211677725,21.735222227848958,-0.5063096989386346
2014-02-25,7.572148512010263,12.082291824918553,-1.3290980062615985
2014-02-26,-1.5533093634476123,15.052072044698773,1.3577916377965367
2014-02-27,-2.328950389088638,4.756284498911227,-0.06969261924933279
2014-02-28,-2.0213998750865105,3.7649102817305584,-0.9091456996544849
2014-03-01,2.3795217838996643,18.4967075167536,1.7463678906415323
2014-03-02,2.870683310545062,12.112511605138334,1.262213164465983
2014-03-03,10.081306021167773,6.735222227848956,-1.0630916765386347
2014-03-04,0.5721485120102632,14.082291824918553,-0.8590731998615987
2014-03-05,2.446690636552388,2.052072044698773,-1.3643543590034635
2014-03-06,-2.328950389088638,21.756284498911228,-0.2918360048493334
2014-03-07,-2.0213998750865105,6.764910281730558,-0.33711195885448486
2014-03-08,2.3795217838996643,8.496707516753599,2.0038633402415327
2014-03-09,6.870683310545062,21.112511605138334,1.448368684465983
2014-03-10,4.081306021167772,2.735222227848956,-0.9215692445386348
2014-03-11,2.572148512010263,20.082291824918553,2.254606262538401
2014-03-12,-0.5533093634476123,31.05207204469877,-0.8806760486034633
2014-03-13,13.671049610911362,16.756284498911228,1.3282538511506663
2014-03-14,7.9786001249134895,2.7649102817305584,3.0906838043455145
2014-03-15,2.3795217838996643,8.496707516753599,0.9075326906415324
2014-03-16,2.870683310545062,4.112511605138334,1.9221606844659824
2014-03-17,0.08130602116777243,-1.264777772151044,-0.4675916445386348
2014-03-18,0.5721485120102632,4.082291824918553,3.7179253025384016
2014-03-19,-1.5533093634476123,2.052072044698773,-0.6117675046034632
2014-03-20,-2.328950389088638,3.756284498911227,-0.2807105520493338
2014-03-21,-2.0213998750865105,-0.23508971826944175,2.9465961499455147
2014-03-22,2.3795217838996643,8.496707516753599,1.743878341841533
2014-03-23,2.870683310545062,6.112511605138334,0.5982557628659828
2014-03-24,2.0813060211677725,12.735222227848956,4.588300323461365
2014-03-25,0.5721485120102632,4.082291824918553,2.694322000138402
2014-03-26,-1.5533093634476123,3.052072044698773,-2.0351101990034635
2014-03-27,-0.32895038908863805,3.756284498911227,-0.3350462448493339
2014-03-28,-1.0213998750865105,33.76491028173056,-1.134378288454485
2014-03-29,2.3795217838996643,10.496707516753599,4.480169772241532
2014-03-30,2.870683310545062,3.1125116051383332,1.452250770865983
2014-03-31,4.081306021167772,6.735222227848956,-0.6368789149386349
2014-04-01,0.5721485120102632,0.0822918249185528,0.6136815905384014
2014-04-02,-1.5533093634476123,16.05207204469877,4.906413768996537
2014-04-03,-2.328950389088638,7.756284498911227,2.956384667150667
2014-04-04,-1.0213998750865105,3.7649102817305584,3.9114043419455147
2014-04-05,2.3795217838996643,2.4967075167535997,-0.09608161975846796
2014-04-06,2.870683310545062,3.1125116051383332,1.3615780284659824
2014-04-07,0.08130602116777243,3.735222227848956,10.134098672261366
2014-04-08,0.5721485120102632,15.082291824918553,-2.758385839861598
2014-04-09,-0.5533093634476123,6.0520720446987735,-2.9037678630034645
2014-04-10,-1.328950389088638,0.756284498911227,2.745794766350666
2014-04-11,-2.0213998750865105,1.7649102817305582,3.1771634715455153
2014-04-12,2.3795217838996643,15.496707516753599,0.18719886664153274
2014-04-13,2.870683310545062,6.112511605138334,0.49394426206598285
2014-04-14,0.08130602116777243,5.735222227848956,-1.533906396538635
2014-04-15,0.5721485120102632,13.082291824918553,1.7824136481384019
2014-04-16,-0.5533093634476123,-0.947927955301227,0.7459088345965371
2014-04-17,-2.328950389088638,6.756284498911227,8.745933620750666
2014-04-18,-2.0213998750865105,0.7649102817305582,4.188499356345515
2014-04-19,2.3795217838996643,17.4967075167536,-0.5502832709584675
2014-04-20,2.870683310545062,4.112511605138334,1.168613932465982
2014-04-21,0.08130602116777243,5.735222227848956,-1.931463644538635
2014-04-22,0.5721485120102632,1.0822918249185527,1.571979702538401
2014-04-23,14.446690636552388,-0.947927955301227,0.5943406553965367
2014-04-24,9.671049610911362,5.756284498911227,-0.4981861360493335
2014-04-25,3.9786001249134895,9.764910281730558,0.8053755931455153
2014-04-26,2.3795217838996643,6.4967075167536,1.0456964026415332
2014-04-27,2.870683310545062,4.112511605138334,0.9587485116659831
2014-04-28,4.081306021167772,10.735222227848956,0.7965486434613651
2014-04-29,2.572148512010263,4.082291824918553,2.637334352138401
2014-04-30,3.446690636552388,4.0520720446987735,1.5938798553965365
2014-05-01,1.671049610911362,3.756284498911227,-1.5861016560493335
2014-05-02,8.97860012491349,11.764910281730558,0.04983460114551469
2014-05-03,2.3795217838996643,4.4967075167536,1.3976159162415325
2014-05-04,2.870683310545062,4.112511605138334,1.066028383665983
2014-05-05,0.08130602116777243,14.735222227848956,3.8127181154613647
2014-05-06,0.5721485120102632,9.082291824918553,1.0428087585384016
2014-05-07,1.4466906365523877,5.0520720446987735,7.543591522596537
2014-05-08,0.671049610911362,10.756284498911228,-0.8396031984493333
2014-05-09,-0.021399875086510534,6.764910281730558,-0.8641203172544858
2014-05-10,3.3795217838996643,37.4967075167536,7.933464978641533
2014-05-11,2.870683310545062,21.112511605138334,1.3451473340659827
2014-05-12,2.0813060211677725,15.735222227848956,0.6019507554613646
2014-05-13,9.572148512010264,4.082291824918553,9.746927542538401
2014-05-14,-1.5533093634476123,5.0520720446987735,-2.5930467366034633
2014-05-15,-1.328950389088638,4.756284498911227,-0.21726556004933406
2014-05-16,-2.0213998750865105,6.764910281730558,1.1134145563455145
2014-05-17,2.3795217838996643,4.4967075167536,0.4818536378415321
2014-05-18,2.870683310545062,6.112511605138334,1.5304135100659828
2014-05-19,4.081306021167772,0.735222227848956,-0.7958278813386346
2014-05-20,0.5721485120102632,4.082291824918553,-0.48934581426159873
2014-05-21,9.446690636552388,8.052072044698773,0.029944316196537146
2014-05-22,8.671049610911362,13.756284498911228,1.933106382350667
2014-05-23,5.9786001249134895,3.7649102817305584,-1.256946480454485
2014-05-24,2.3795217838996643,5.4967075167536,1.5326660538415324
2014-05-25,2.870683310545062,5.112511605138334,2.1368691132659827
2014-05-26,0.08130602116777243,-0.26477777215104403,1.6748155234613653
2014-05-27,23.572148512010262,1.0822918249185527,-1.5866431198615987
2014-05-28,-0.5533093634476123,0.05207204469877302,-1.6906729510034637
2014-05-29,0.671049610911362,0.756284498911227,0.49862891675066645
2014-05-30,-2.0213998750865105,-0.23508971826944175,1.3202459675455152
2014-05-31,8.379521783899664,7.4967075167536,2.4018878394415326
2014-06-01,2.870683310545062,7.112511605138334,1.9621555644659827
2014-06-02,7.081306021167772,1.735222227848956,0.6036628834613653
2014-06-03,3.572148512010263,2.0822918249185527,-0.42176222386159856
2014-06-04,10.446690636552388,-2.947927955301227,5.168815100196537
2014-06-05,3.671049610911362,-0.24371550108877305,2.0753335311506667
2014-06-06,9.97860012491349,2.7649102817305584,0.1452778523455145
2014-06-07,2.3795217838996643,6.4967075167536,0.7970603962415321
2014-06-08,3.870683310545062,5.112511605138334,0.7385219516659829
2014-06-09,0.08130602116777243,11.735222227848956,0.5881394530613651
2014-06-10,2.572148512010263,-0.9177081750814472,0.4840891681384013
2014-06-11,-1.5533093634476123,-2.947927955301227,5.868723298596537
2014-06-12,7.671049610911362,2.756284498911227,2.690506036750667
2014-06-13,-1.0213998750865105,-0.23508971826944175,5.732794063545515
2014-06-14,10.379521783899664,5.4967075167536,-0.5645921349584677
2014-06-15,2.870683310545062,12.112511605138334,0.18270038366598218
2014-06-16,8.081306021167773,-0.26477777215104403,0.24743171546136478
2014-06-17,8.572148512010264,1.0822918249185527,1.2320669985384012
2014-06-18,6.446690636552388,4.0520720446987735,-0.5362359334034634
2014-06-19,-2.328950389088638,11.756284498911228,-0.3558505456493334
2014-06-20,-2.0213998750865105,3.7649102817305584,3.836376681145515
2014-06-21,2.3795217838996643,4.4967075167536,2.511012242641533
2014-06-22,2.870683310545062,3.1125116051383332,3.3159482812659826
2014-06-23,2.0813060211677725,14.735222227848956,-2.101381084538635
2014-06-24,15.572148512010264,13.082291824918553,-1.3953429214615989
2014-06-25,-1.5533093634476123,5.0520720446987735,1.2580598745965363
2014-06-26,-1.328950389088638,6.756284498911227,-1.1688723440493334
2014-06-27,-2.0213998750865105,13.764910281730558,5.233258191545515
2014-06-28,2.3795217838996643,8.496707516753599,6.492784940241533
2014-06-29,6.870683310545062,5.112511605138334,-0.47433365153401685
2014-06-30,3.0813060211677725,23.735222227848958,-1.8342790813386352
2014-07-01,0.5721485120102632,7.082291824918553,1.666311811338401
2014-07-02,-0.5533093634476123,8.052072044698773,1.7137277913965365
2014-07-03,-2.328950389088638,16.756284498911228,-1.5906980848493335
2014-07-04,-2.0213998750865105,3.7649102817305584,4.989142633145514
2014-07-05,2.3795217838996643,2.4967075167535997,3.335646098641533
2014-07-06,2.870683310545062,5.112511605138334,1.996218310065983
2014-07-07,4.081306021167772,11.735222227848956,-0.08781574693863492
2014-07-08,2.572148512010263,2.0822918249185527,5.216510902538401
2014-07-09,1.4466906365523877,1.052072044698773,5.698437935396537
2014-07-10,-2.328950389088638,-0.24371550108877305,-3.0490858480493337
2014-07-11,-1.0213998750865105,10.764910281730558,10.327687682745514
2014-07-12,2.3795217838996643,7.4967075167536,-1.2799033413584673
2014-07-13,2.870683310545062,13.112511605138334,0.814526406065982
2014-07-14,0.08130602116777243,10.735222227848956,-2.1704317597386353
2014-07-15,4.572148512010263,2.0822918249185527,-1.584654102261599
2014-07-16,-1.5533093634476123,5.0520720446987735,1.0868987865965365
2014-07-17,-1.328950389088638,5.756284498911227,2.6727333903506674
2014-07-18,0.9786001249134895,6.764910281730558,-0.666196989254485
2014-07-19,2.3795217838996643,4.4967075167536,1.1592513466415326
2014-07-20,3.870683310545062,10.112511605138334,2.9090097596659827
2014-07-21,6.081306021167772,16.735222227848958,5.405035043461365
2014-07-22,6.572148512010263,11.082291824918553,-1.5148934878615985
2014-07-23,-1.5533093634476123,18.05207204469877,-1.294707408603464
2014-07-24,0.671049610911362,0.756284498911227,0.9537550351506663
2014-07-25,-0.021399875086510534,3.7649102817305584,-1.2114738148544848
2014-07-26,2.3795217838996643,7.4967075167536,1.4908579770415324
2014-07-27,2.870683310545062,7.112511605138334,1.103908294065983
2014-07-28,0.08130602116777243,4.735222227848956,-1.1819965085386348
2014-07-29,0.5721485120102632,3.0822918249185527,-0.9594739422615982
2014-07-30,-0.5533093634476123,4.0520720446987735,-1.4401335334034633
2014-07-31,-2.328950389088638,12.756284498911228,1.7075433487506664
2014-08-01,-1.0213998750865105,-0.23508971826944175,3.273439029945515
2014-08-02,4.379521783899664,2.4967075167535997,10.031393989841533
2014-08-03,4.870683310545062,5.112511605138334,2.2323686844659827
2014-08-04,0.08130602116777243,-0.26477777215104403,-1.5007692445386356
2014-08-05,0.5721485120102632,0.0822918249185528,-1.8028657374615993
2014-08-06,-0.5533093634476123,3.052072044698773,-1.9500776486034639
2014-08-07,3.671049610911362,0.756284498911227,1.2740612111506662
2014-08-08,-2.0213998750865105,0.7649102817305582,0.9241343003455149
2014-08-09,2.3795217838996643,3.4967075167535997,4.134680261841533
2014-08-10,2.870683310545062,5.112511605138334,0.34179291486598373
2014-08-11,0.08130602116777243,-0.26477777215104403,-0.4970832541386345
2014-08-12,0.5721485120102632,1.0822918249185527,3.7405384993384017
2014-08-13,-1.5533093634476123,0.05207204469877302,1.4341250009965367
2014-08-14,-1.328950389088638,0.756284498911227,-1.631065188849334
2014-08-15,-1.0213998750865105,5.764910281730558,-1.0028314596544854
2014-08-16,2.3795217838996643,3.4967075167535997,1.5263024058415324
2014-08-17,2.870683310545062,19.112511605138334,3.097758047665983
