,apache/mesos,kubernetes/kubernetes,hashicorp/nomad
2019-10-04,9.09641212003529,39.941369153120306,3.3445400989179794
2019-10-05,-1.9387429100815017,45.11719332894448,6.670547424925306
2019-10-06,-0.5450160156669449,40.11797319424048,6.625084823011091
2019-10-07,7.783363189797594,25.613825728802688,3.8573428875272193
2019-10-08,-2.842297363777524,39.17763288938404,20.329888084265963
2019-10-09,3.753573052843569,25.110783072534225,0.035016289394169675
2019-10-10,-1.9890539675504841,39.92122263297379,14.137580391958272
2019-10-11,-1.523320359964711,54.941369153120306,7.34454009891798
2019-10-12,0.19142950591849883,41.11719332894448,5.670547424925306
2019-10-13,0.24804832993305626,51.11797319424048,9.62508482301109
2019-10-14,-0.6732691302024045,26.613825728802688,2.8573428875272193
2019-10-15,-0.672201235777524,26.177632889384043,7.329888084265964
2019-10-16,0.7479435104435701,58.110783072534225,5.03501628939417
2019-10-17,-0.476478991550484,37.92122263297379,8.137580391958272
2019-10-18,3.3322734192352894,35.941369153120306,11.34454009891798
2019-10-19,0.03386508991849835,38.11719332894448,5.670547424925306
2019-10-20,0.3834703843330557,34.11797319424048,6.625084823011091
2019-10-21,-0.6107846502024046,26.613825728802688,5.857342887527219
2019-10-22,6.404603372222476,36.17763288938404,15.329888084265963
2019-10-23,6.42573054404357,71.11078307253422,2.0350162893941697
2019-10-24,-2.4606433435504846,61.92122263297379,2.1375803919582723
2019-10-25,-1.5815560591647118,39.941369153120306,10.34454009891798
2019-10-26,0.20511424191849814,21.11719332894448,5.670547424925306
2019-10-27,0.239640982733056,30.117973194240474,6.625084823011091
2019-10-28,-0.7405382502024046,49.61382572880269,7.857342887527219
2019-10-29,-0.7224852677775246,47.17763288938404,3.3298880842659644
2019-10-30,0.7086735200435701,31.110783072534225,1.0350162893941697
2019-10-31,4.393072419649517,38.92122263297379,3.1375803919582723
2019-11-01,2.2948653680352895,26.941369153120306,5.34454009891798
2019-11-02,-0.366134910081502,34.11719332894448,5.670547424925306
2019-11-03,0.14347038433305548,26.117973194240474,6.625084823011091
2019-11-04,-0.7787846502024046,49.61382572880269,7.857342887527219
2019-11-05,0.27692337222247543,45.17763288938404,36.32988808426597
2019-11-06,-0.47641345595643037,76.11078307253422,2.0350162893941697
2019-11-07,1.5347230564495156,72.92122263297378,9.137580391958272
2019-11-08,11.87450538083529,91.9413691531203,11.34454009891798
2019-11-09,-2.031632510081501,42.11719332894448,5.670547424925306
2019-11-10,-0.47434301726694483,30.117973194240474,6.625084823011091
2019-11-11,-1.104877450202405,57.61382572880269,14.857342887527219
2019-11-12,-0.9453665477775246,74.17763288938404,13.329888084265963
2019-11-13,0.5575879520435696,95.11078307253422,4.03501628939417
2019-11-14,-0.7164376219504844,94.92122263297378,7.137580391958272
2019-11-15,-0.8542026127647111,76.9413691531203,0.34454009891797943
2019-11-16,0.6218861331184992,40.11719332894448,5.670547424925306
2019-11-17,0.5413688291330565,21.117973194240474,6.625084823011091
2019-11-18,-0.4187846502024044,11.613825728802688,-1.1426571124727807
2019-11-19,0.5390033722224755,8.177632889384043,29.329888084265963
2019-11-20,-0.2721254559564302,0.11078307253422537,28.03501628939417
2019-11-21,0.7010718564495156,1.9212226329737856,19.137580391958274
2019-11-22,9.21415082083529,10.941369153120306,27.344540098917978
2019-11-23,-1.2317349100815012,39.11719332894448,5.670547424925306
2019-11-24,-0.1364656156669447,26.117973194240474,7.625084823011091
2019-11-25,-0.9272774502024047,17.613825728802688,4.857342887527219
2019-11-26,-0.8190305477775246,40.17763288938404,8.329888084265963
2019-11-27,0.6546247520435697,26.110783072534225,-2.9649837106058303
2019-11-28,-0.6382245019504844,20.921222632973787,-2.8624196080417277
2019-11-29,2.210965259235289,7.941369153120307,-1.6554599010820206
2019-11-30,0.07751861951849903,19.11719332894448,5.670547424925306
2019-12-01,0.3387768803330562,23.117973194240474,6.625084823011091
2019-12-02,-0.5627846502024045,42.61382572880269,6.857342887527219
2019-12-03,4.438203372222476,44.17763288938404,10.329888084265963
2019-12-04,-1.14873345595643,37.110783072534225,12.03501628939417
2019-12-05,1.3197854564495155,36.92122263297379,2.1375803919582723
2019-12-06,-1.2286293391647112,31.941369153120306,6.34454009891798
2019-12-07,0.5107019539184983,25.11719332894448,6.670547424925306
2019-12-08,0.475982333133056,26.117973194240474,7.625084823011091
2019-12-09,1.4374073497975957,33.61382572880269,4.857342887527219
2019-12-10,-0.9762734277775245,23.177632889384043,3.3298880842659644
2019-12-11,-0.32799489595643017,45.110783072534225,4.03501628939417
2019-12-12,0.6032593764495158,22.921222632973787,6.137580391958272
2019-12-13,-0.8213552527647108,41.941369153120306,11.34454009891798
2019-12-14,0.7258543891184982,30.11719332894448,5.670547424925306
2019-12-15,0.648212784333056,32.11797319424048,6.625084823011091
2019-12-16,0.5392979097975956,28.613825728802688,12.857342887527219
2019-12-17,-0.6948792517775242,45.17763288938404,-0.6701119157340356
2019-12-18,12.81943376324357,14.110783072534225,1.0350162893941697
2019-12-19,-2.869467151550484,36.92122263297379,4.137580391958272
2019-12-20,-1.613367540764712,10.941369153120306,3.3445400989179794
2019-12-21,0.2198597395184979,30.11719332894448,5.670547424925306
2019-12-22,0.27984158433305584,30.117973194240474,6.625084823011091
2019-12-23,2.2578566297975957,14.613825728802688,-2.1426571124727807
2019-12-24,-1.3205299397775243,22.177632889384043,-2.6701119157340356
2019-12-25,-0.5277154463564305,13.110783072534225,-2.9649837106058303
2019-12-26,-0.5355806875504836,8.921222632973786,-2.8624196080417277
2019-12-27,-0.7882813839647105,22.941369153120306,-1.6554599010820206
2019-12-28,0.8052570899184982,29.11719332894448,5.670547424925306
2019-12-29,0.675783984333056,26.117973194240474,6.625084823011091
2019-12-30,-0.4440288102024045,24.613825728802688,-2.1426571124727807
2019-12-31,-0.4837309637775242,20.177632889384043,-2.6701119157340356
2020-01-01,-0.09260678715643011,-4.889216927465775,-2.9649837106058303
2020-01-02,-0.20454043155048432,6.921222632973786,-0.8624196080417277
2020-01-03,0.4746201712352891,20.941369153120306,1.3445400989179794
2020-01-04,0.6818650899184984,29.11719332894448,5.670547424925306
2020-01-05,0.657070384333056,29.117973194240474,6.625084823011091
2020-01-06,3.5587513497975953,33.61382572880269,0.8573428875272193
2020-01-07,11.725832172222475,59.17763288938404,3.3298880842659644
2020-01-08,-1.0007347359564298,36.110783072534225,5.03501628939417
2020-01-09,-1.856969231550485,44.92122263297379,25.137580391958274
2020-01-10,-0.4607065487647116,61.941369153120306,3.3445400989179794
2020-01-11,0.032533377918498085,29.11719332894448,5.670547424925306
2020-01-12,0.16371783393305583,28.117973194240474,6.625084823011091
2020-01-13,12.174398069797595,30.613825728802688,3.8573428875272193
2020-01-14,-2.3926236357775235,25.177632889384043,-0.6701119157340356
2020-01-15,-1.5915058335564303,68.11078307253422,-0.9649837106058303
2020-01-16,-0.11984621075048418,72.92122263297378,2.1375803919582723
2020-01-17,0.7479547504352891,26.941369153120306,-0.6554599010820206
2020-01-18,0.02190937791849812,33.11719332894448,5.670547424925306
2020-01-19,0.22549063393305568,26.117973194240474,6.625084823011091
2020-01-20,-0.7633248102024046,29.613825728802688,-1.1426571124727807
2020-01-21,-0.7372708037775237,22.177632889384043,0.3298880842659644
2020-01-22,-0.3031888031564298,28.110783072534225,5.03501628939417
2020-01-23,2.7252058980495155,25.921222632973787,1.1375803919582723
2020-01-24,-1.1736209807647107,27.941369153120306,48.34454009891798
2020-01-25,0.6006203155184981,29.11719332894448,5.670547424925306
2020-01-26,0.568131683533056,30.117973194240474,6.625084823011091
2020-01-27,1.5059513497975956,19.613825728802688,10.857342887527219
2020-01-28,1.0828241722224756,17.177632889384043,10.329888084265963
2020-01-29,0.32351486404356966,29.110783072534225,4.03501628939417
2020-01-30,-0.7113205915504845,25.921222632973787,12.137580391958272
2020-01-31,-0.811742964764711,28.941369153120306,27.344540098917978
2020-02-01,0.6781850387184983,30.11719332894448,41.6705474249253
2020-02-02,0.611540784333056,26.117973194240474,6.625084823011091
2020-02-03,2.5065043097975956,22.613825728802688,27.85734288752722
2020-02-04,-1.1236254917775241,29.177632889384043,13.329888084265963
2020-02-05,0.6341604192435697,9.110783072534225,-2.9649837106058303
2020-02-06,3.4121331556495154,18.921222632973787,0.13758039195827232
2020-02-07,-1.5186491791647108,57.941369153120306,17.344540098917978
2020-02-08,0.4372570899184979,61.11719332894448,5.670547424925306
2020-02-09,0.45018398433305584,36.11797319424048,6.625084823011091
2020-02-10,-0.6039648102024044,40.61382572880269,6.857342887527219
2020-02-11,0.39369623622247574,22.177632889384043,2.3298880842659644
2020-02-12,-0.3912487071564302,35.110783072534225,5.03501628939417
2020-02-13,-0.3666350235504844,43.92122263297379,11.137580391958272
2020-02-14,1.3565999728352895,47.941369153120306,25.344540098917978
2020-02-15,0.39838768831849847,26.11719332894448,10.670547424925307
2020-02-16,0.5515343843330558,28.117973194240474,9.62508482301109
2020-02-17,-0.5096774502024045,14.613825728802688,-2.1426571124727807
2020-02-18,-0.5246945477775244,22.177632889384043,4.329888084265964
2020-02-19,-0.12065844795643023,30.110783072534225,18.03501628939417
2020-02-20,-0.2578673819504843,31.921222632973787,0.13758039195827232
2020-02-21,-0.5592332687647109,31.941369153120306,5.34454009891798
2020-02-22,0.8530896659184983,37.11719332894448,6.670547424925306
2020-02-23,0.7121316835330561,33.11797319424048,12.62508482301109
2020-02-24,1.6067513497975956,39.61382572880269,-2.1426571124727807
2020-02-25,6.159432172222475,32.17763288938404,0.3298880842659644
2020-02-26,8.38480126404357,43.110783072534225,-1.9649837106058303
2020-02-27,-2.8605404315504845,38.92122263297379,0.13758039195827232
2020-02-28,7.271420171235288,34.941369153120306,2.3445400989179794
2020-02-29,-1.6844069100815018,31.11719332894448,8.670547424925307
2020-03-01,-0.538539215666945,29.117973194240474,6.625084823011091
2020-03-02,-1.257463690202405,56.61382572880269,9.857342887527219
2020-03-03,4.905481708222475,47.17763288938404,12.329888084265963
2020-03-04,-0.7799426207564297,38.110783072534225,2.0350162893941697
2020-03-05,-1.299562204350484,52.92122263297379,-0.8624196080417277
2020-03-06,1.8295861872352892,62.941369153120306,1.3445400989179794
2020-03-07,-0.09722431808150123,22.11719332894448,5.670547424925306
2020-03-08,0.19803023073305603,23.117973194240474,6.625084823011091
2020-03-09,-0.6853574502024046,13.613825728802688,2.8573428875272193
2020-03-10,-0.6633569477775245,16.177632889384043,-0.6701119157340356
2020-03-11,-0.23505972795642993,4.110783072534225,1.0350162893941697
2020-03-12,-0.3550306459504841,8.921222632973786,5.137580391958272
2020-03-13,7.4113706608352885,11.941369153120306,5.34454009891798
2020-03-14,-0.7612980460815012,20.11719332894448,7.670547424925306
2020-03-15,0.05966233313305558,21.117973194240474,13.62508482301109
2020-03-16,-0.7772486502024046,10.613825728802688,4.857342887527219
2020-03-17,-0.7093678277775246,30.177632889384043,3.3298880842659644
2020-03-18,-0.25948673595643035,30.110783072534225,3.0350162893941697
2020-03-19,-0.3679708315504844,44.92122263297379,1.1375803919582723
2020-03-20,25.33920641123529,19.941369153120306,4.34454009891798
2020-03-21,-4.4332366060815,31.11719332894448,56.6705474249253
2020-03-22,-1.4426844188669459,35.11797319424048,14.62508482301109
2020-03-23,-0.6412486502024053,20.613825728802688,152.8573428875272
2020-03-24,-0.5141678277775248,50.17763288938404,68.32988808426596
2020-03-25,1.0008652640435693,48.110783072534225,36.03501628939417
2020-03-26,-0.26368923155048474,30.921222632973787,28.137580391958274
2020-03-27,-0.4070745487647113,34.941369153120306,6.34454009891798
2020-03-28,0.07264857791849977,32.11719332894448,12.670547424925307
2020-03-29,0.17170247393305693,26.117973194240474,10.62508482301109
2020-03-30,-0.5632761702024045,28.613825728802688,35.85734288752722
2020-03-31,-0.5718758597775244,39.17763288938404,30.329888084265963
2020-04-01,0.8381259616435699,20.110783072534225,27.03501628939417
2020-04-02,-0.4831407259504842,29.921222632973787,24.137580391958274
2020-04-03,-0.6616329615647109,26.941369153120306,28.344540098917978
2020-04-04,0.8070080275184983,30.11719332894448,14.670547424925307
2020-04-05,0.6910010339330561,26.117973194240474,9.62508482301109
2020-04-06,5.581215349797596,27.613825728802688,18.85734288752722
2020-04-07,-0.6609966277775241,32.17763288938404,18.329888084265963
2020-04-08,-0.7521254559564304,20.110783072534225,5.03501628939417
2020-04-09,-0.5869281435504845,16.921222632973787,13.137580391958272
2020-04-10,0.21255082083528903,29.941369153120306,9.34454009891798
2020-04-11,0.4950490899184982,29.11719332894448,7.670547424925306
2020-04-12,0.5089615843330559,26.117973194240474,6.625084823011091
2020-04-13,1.4367622297975955,32.61382572880269,9.857342887527219
2020-04-14,-0.977420819777524,26.177632889384043,-0.6701119157340356
2020-04-15,1.67006144964357,24.110783072534225,-0.9649837106058303
2020-04-16,0.2665614180495157,22.921222632973787,-1.8624196080417277
2020-04-17,5.030493451235289,22.941369153120306,1.3445400989179794
2020-04-18,-0.5595946220815015,20.11719332894448,5.670547424925306
2020-04-19,0.08854343393305564,30.117973194240474,7.625084823011091
2020-04-20,0.20022590979759536,40.61382572880269,13.857342887527219
2020-04-21,1.0626631482224755,21.177632889384043,5.329888084265964
2020-04-22,-0.7676356767564303,19.110783072534225,11.03501628939417
2020-04-23,5.419184624449516,37.92122263297379,6.137580391958272
2020-04-24,-1.9958665615647107,41.941369153120306,0.34454009891797943
2020-04-25,0.21033346751849824,25.11719332894448,7.670547424925306
2020-04-26,0.30275348193305596,30.117973194240474,7.625084823011091
2020-04-27,-0.6526329702024045,32.61382572880269,4.857342887527219
2020-04-28,1.3579750202224756,19.177632889384043,6.329888084265964
2020-04-29,0.38098368964357,21.110783072534225,7.03501628939417
2020-04-30,2.3089605476495154,10.921222632973786,18.137580391958274
2020-05-01,-1.3877061007647105,29.941369153120306,15.34454009891798
2020-05-02,0.4518489875184982,22.11719332894448,5.670547424925306
2020-05-03,0.508398384333056,28.117973194240474,8.62508482301109
2020-05-04,0.4395577497975956,18.613825728802688,-0.14265711247278068
2020-05-05,5.228541932222475,20.177632889384043,3.3298880842659644
2020-05-06,2.55781272004357,7.110783072534225,9.03501628939417
2020-05-07,8.377352995649517,21.921222632973787,41.137580391958274
2020-05-08,-3.2226123151647106,23.941369153120306,5.34454009891798
2020-05-09,-0.3746789612815026,43.11719332894448,13.670547424925307
2020-05-10,-0.050974415666944495,27.117973194240474,7.625084823011091
2020-05-11,1.0291078297975953,25.613825728802688,21.85734288752722
2020-05-12,-1.2935910597775246,33.17763288938404,13.329888084265963
2020-05-13,-0.5859892383564301,28.110783072534225,35.03501628939417
2020-05-14,0.397825418049516,18.921222632973787,21.137580391958274
2020-05-15,-0.9863343503647102,31.941369153120306,19.344540098917978
2020-05-16,0.6260995859184986,63.11719332894448,10.670547424925307
2020-05-17,0.648212784333056,39.11797319424048,7.625084823011091
2020-05-18,1.5392979097975956,34.61382572880269,11.857342887527219
2020-05-19,-0.8948792517775241,42.17763288938404,24.329888084265963
2020-05-20,1.7394337632435697,37.110783072534225,11.03501628939417
2020-05-21,-0.7174671515504843,16.921222632973787,17.137580391958274
2020-05-22,-0.766967540764711,15.941369153120306,4.34454009891798
2020-05-23,0.7223237395184983,23.11719332894448,5.670547424925306
2020-05-24,0.629012784333056,23.117973194240474,8.62508482301109
2020-05-25,-0.4781740902024044,22.613825728802688,-2.1426571124727807
2020-05-26,-0.5102008517775243,40.17763288938404,24.329888084265963
2020-05-27,-0.1139908767564302,22.110783072534225,15.03501628939417
2020-05-28,8.766684144449517,35.92122263297379,3.1375803919582723
2020-05-29,9.64968147043529,26.941369153120306,3.3445400989179794
2020-05-30,-2.238134910081502,27.11719332894448,5.670547424925306
2020-05-31,-0.6549296156669452,22.117973194240474,11.62508482301109
2020-06-01,-1.271648650202405,18.613825728802688,28.85734288752722
2020-06-02,-0.07359182777752471,21.177632889384043,8.329888084265963
2020-06-03,-0.7454899359564303,28.110783072534225,3.0350162893941697
2020-06-04,-0.6820265115504845,21.921222632973787,5.137580391958272
2020-06-05,-0.9059898767647105,39.941369153120306,3.3445400989179794
2020-06-06,0.5633883923184992,26.11719332894448,5.670547424925306
2020-06-07,0.5619021795330564,26.117973194240474,13.62508482301109
2020-06-08,-0.41367745020240443,30.613825728802688,-1.1426571124727807
2020-06-09,-0.4574945477775244,38.17763288938404,1.3298880842659644
2020-06-10,0.9304135520435699,26.110783072534225,-0.9649837106058303
2020-06-11,-0.4170097819504842,51.92122263297379,0.13758039195827232
2020-06-12,-0.605379828764711,21.941369153120306,2.3445400989179794
2020-06-13,0.8338650899184983,28.11719332894448,5.670547424925306
2020-06-14,0.703470384333056,24.117973194240474,6.625084823011091
2020-06-15,-0.4187846502024044,36.61382572880269,15.857342887527219
2020-06-16,-0.46099662777752437,28.177632889384043,36.32988808426597
2020-06-17,0.9278745440435698,32.110783072534225,26.03501628939417
2020-06-18,-0.41892814355048424,23.921222632973787,10.137580391958272
2020-06-19,-0.6178491791647109,39.941369153120306,69.34454009891797
2020-06-20,0.8338650899184983,37.11719332894448,9.670547424925307
2020-06-21,0.703470384333056,37.11797319424048,7.625084823011091
2020-06-22,-0.4187846502024044,28.613825728802688,18.85734288752722
2020-06-23,-0.46099662777752437,40.17763288938404,15.329888084265963
2020-06-24,-0.07212545595643025,37.110783072534225,22.03501628939417
2020-06-25,-0.21892814355048426,26.921222632973787,19.137580391958274
2020-06-26,-0.5378491791647109,25.941369153120306,15.34454009891798
2020-06-27,0.8818650899184983,29.11719332894448,5.670547424925306
2020-06-28,0.737070384333056,34.11797319424048,6.625084823011091
2020-06-29,0.6067513497975956,39.61382572880269,6.857342887527219
2020-06-30,1.3594321722224756,43.17763288938404,7.329888084265964
2020-07-01,-0.5351987359564302,55.110783072534225,11.03501628939417
2020-07-02,-0.41254043155048453,41.92122263297379,6.137580391958272
2020-07-03,-0.654979828764711,23.941369153120306,0.34454009891797943
2020-07-04,0.7891290899184983,25.11719332894448,10.670547424925307
2020-07-05,0.665569584333056,24.117973194240474,7.625084823011091
2020-07-06,-0.4510329702024044,31.613825728802688,9.857342887527219
2020-07-07,-0.48880897977752436,26.177632889384043,6.329888084265964
2020-07-08,-0.09644351035643009,28.110783072534225,15.03501628939417
2020-07-09,-0.22947913235048426,48.92122263297379,17.137580391958274
2020-07-10,-0.5253798287647109,24.941369153120306,17.344540098917978
2020-07-11,0.8818650899184983,28.11719332894448,5.670547424925306
2020-07-12,0.737070384333056,62.11797319424048,6.625084823011091
2020-07-13,-0.3932486502024044,21.613825728802688,1.8573428875272193
2020-07-14,-0.4405678277775244,6.177632889384044,1.3298880842659644
2020-07-15,-0.05519873595643024,9.110783072534225,7.03501628939417
2020-07-16,0.7954595684495156,14.921222632973786,19.137580391958274
2020-07-17,-0.7253798287647109,10.941369153120306,13.34454009891798
2020-07-18,0.8018650899184983,23.11719332894448,5.670547424925306
2020-07-19,0.689070384333056,40.11797319424048,6.625084823011091
2020-07-20,-0.4268486502024044,23.613825728802688,13.857342887527219
2020-07-21,-0.4661038277775244,26.177632889384043,12.329888084265963
2020-07-22,-0.07562753595643025,21.110783072534225,23.03501628939417
2020-07-23,-0.22146715155048433,8.921222632973786,24.137580391958274
2020-07-24,-0.5397675407647108,22.941369153120306,27.344540098917978
2020-07-25,0.8693957395184984,30.11719332894448,5.670547424925306
2020-07-26,0.737070384333056,24.117973194240474,6.625084823011091
2020-07-27,2.6067513497975954,11.613825728802688,-0.14265711247278068
2020-07-28,-1.0405678277775243,9.177632889384043,-0.6701119157340356
2020-07-29,-0.2951987359564305,3.1107830725342254,8.03501628939417
2020-07-30,-0.3485404315504844,14.921222632973786,29.137580391958274
2020-07-31,-0.6261798287647109,22.941369153120306,4.34454009891798
2020-08-01,0.8052570899184982,22.11719332894448,5.670547424925306
