,spring-projects/spring-boot,apache/struts,playframework/playframework
2019-12-03,0.26857919346398695,0.01820782903732211,13.294236255296163
2019-12-04,62.90636721189716,0.2182078290373221,2.725572660826117
2019-12-05,43.67709863101568,0.13073884640704916,1.0094081801455073
2019-12-06,5.216475920392971,0.11700258267078543,1.9233275940649213
2019-12-07,11.043398997316046,0.06572053138873413,2.839078509815837
2019-12-08,12.896878850795902,-0.33995712428892155,0.6733275940649212
2019-12-09,2.991201195118246,-0.20992049425229145,1.535049205786533
2019-12-10,-7.731420806536013,0.01820782903732211,2.294236255296163
2019-12-11,-7.093632788102834,0.2182078290373221,7.725572660826117
2019-12-12,7.6770986310156815,0.13073884640704916,7.009408180145507
2019-12-13,13.216475920392972,1.1170025826707854,9.923327594064922
2019-12-14,13.043398997316046,1.0657205313887341,2.839078509815837
2019-12-15,14.896878850795902,1.6600428757110786,1.6733275940649213
2019-12-16,-3.008798804881754,-0.20992049425229145,3.535049205786533
2019-12-17,-3.731420806536013,1.0182078290373222,9.294236255296163
2019-12-18,-7.093632788102834,0.2182078290373221,5.725572660826117
2019-12-19,-0.32290136898431854,0.13073884640704916,6.009408180145507
2019-12-20,19.21647592039297,0.11700258267078543,7.923327594064921
2019-12-21,21.043398997316046,4.065720531388735,0.839078509815837
2019-12-22,19.8968788507959,-0.33995712428892155,0.6733275940649212
2019-12-23,13.991201195118245,-0.20992049425229145,0.535049205786533
2019-12-24,4.268579193463987,3.018207829037322,0.29423625529616315
2019-12-25,-3.093632788102834,0.2182078290373221,-0.27442733917388296
2019-12-26,2.6770986310156815,0.13073884640704916,0.009408180145507365
2019-12-27,0.21647592039297112,3.1170025826707852,0.9233275940649213
2019-12-28,18.043398997316046,1.0657205313887341,0.839078509815837
2019-12-29,15.896878850795902,14.660042875711078,0.6733275940649212
2019-12-30,4.991201195118245,-0.20992049425229145,-0.46495079421346697
2019-12-31,5.268579193463987,0.01820782903732211,0.29423625529616315
2020-01-01,-2.093632788102834,0.2182078290373221,4.725572660826117
2020-01-02,-3.3229013689843185,0.13073884640704916,4.009408180145507
2020-01-03,14.216475920392972,0.11700258267078543,5.923327594064921
2020-01-04,21.043398997316046,0.06572053138873413,0.839078509815837
2020-01-05,12.896878850795902,-0.33995712428892155,0.6733275940649212
2020-01-06,2.991201195118246,-0.20992049425229145,4.5350492057865335
2020-01-07,4.268579193463987,0.01820782903732211,7.2942362552961635
2020-01-08,11.906367211897166,0.2182078290373221,4.725572660826117
2020-01-09,1.6770986310156815,0.13073884640704916,5.009408180145507
2020-01-10,25.21647592039297,0.11700258267078543,1.9233275940649213
2020-01-11,15.043398997316046,2.065720531388734,0.839078509815837
2020-01-12,31.8968788507959,2.6600428757110786,0.6733275940649212
2020-01-13,50.991201195118244,-0.20992049425229145,3.535049205786533
2020-01-14,12.268579193463987,0.01820782903732211,2.294236255296163
2020-01-15,64.90636721189716,0.2182078290373221,0.725572660826117
2020-01-16,27.67709863101568,0.13073884640704916,6.009408180145507
2020-01-17,14.216475920392972,0.11700258267078543,0.9233275940649213
2020-01-18,14.043398997316046,0.06572053138873413,0.839078509815837
2020-01-19,13.896878850795902,-0.33995712428892155,1.6733275940649213
2020-01-20,15.991201195118245,-0.20992049425229145,-0.46495079421346697
2020-01-21,13.268579193463987,0.01820782903732211,1.294236255296163
2020-01-22,9.906367211897166,0.2182078290373221,-0.27442733917388296
2020-01-23,37.67709863101568,0.13073884640704916,0.009408180145507365
2020-01-24,16.21647592039297,0.11700258267078543,-0.07667240593507874
2020-01-25,27.043398997316046,0.06572053138873413,1.8390785098158369
2020-01-26,23.8968788507959,-0.33995712428892155,0.6733275940649212
2020-01-27,16.991201195118247,-0.20992049425229145,6.5350492057865335
2020-01-28,20.268579193463985,0.01820782903732211,1.294236255296163
2020-01-29,-3.093632788102834,0.2182078290373221,0.725572660826117
2020-01-30,8.677098631015681,0.13073884640704916,1.0094081801455073
2020-01-31,4.216475920392971,1.1170025826707854,6.923327594064921
2020-02-01,16.043398997316046,3.065720531388734,1.8390785098158369
2020-02-02,13.896878850795902,2.6600428757110786,0.6733275940649212
2020-02-03,25.991201195118247,-0.20992049425229145,1.535049205786533
2020-02-04,7.268579193463987,0.01820782903732211,0.29423625529616315
2020-02-05,2.906367211897166,0.2182078290373221,12.725572660826117
2020-02-06,8.677098631015681,0.13073884640704916,3.0094081801455075
2020-02-07,13.216475920392972,1.1170025826707854,1.9233275940649213
2020-02-08,44.04339899731605,12.065720531388735,0.839078509815837
2020-02-09,16.8968788507959,4.660042875711079,0.6733275940649212
2020-02-10,3.991201195118246,4.790079505747708,6.5350492057865335
2020-02-11,29.268579193463985,9.018207829037323,-0.7057637447038368
2020-02-12,13.906367211897166,11.218207829037322,3.725572660826117
2020-02-13,18.67709863101568,18.13073884640705,1.0094081801455073
2020-02-14,20.21647592039297,0.11700258267078543,2.9233275940649213
2020-02-15,13.043398997316046,0.06572053138873413,0.839078509815837
2020-02-16,15.896878850795902,0.6600428757110784,1.6733275940649213
2020-02-17,5.991201195118245,0.7900795057477086,1.535049205786533
2020-02-18,7.268579193463987,0.01820782903732211,0.29423625529616315
2020-02-19,10.906367211897166,0.2182078290373221,8.725572660826117
2020-02-20,16.67709863101568,0.13073884640704916,0.009408180145507365
2020-02-21,46.21647592039297,0.11700258267078543,1.9233275940649213
2020-02-22,11.043398997316046,0.06572053138873413,0.839078509815837
2020-02-23,12.896878850795902,10.660042875711078,0.6733275940649212
2020-02-24,4.991201195118245,0.7900795057477086,3.535049205786533
2020-02-25,21.268579193463985,0.01820782903732211,3.294236255296163
2020-02-26,18.906367211897166,0.2182078290373221,0.725572660826117
2020-02-27,8.677098631015681,0.13073884640704916,0.009408180145507365
2020-02-28,2.216475920392971,0.11700258267078543,0.9233275940649213
2020-02-29,11.043398997316046,0.06572053138873413,2.839078509815837
2020-03-01,19.8968788507959,-0.33995712428892155,0.6733275940649212
2020-03-02,0.9912011951182458,-0.20992049425229145,1.535049205786533
2020-03-03,-1.731420806536013,0.01820782903732211,2.294236255296163
2020-03-04,10.906367211897166,0.2182078290373221,-0.27442733917388296
2020-03-05,3.6770986310156815,0.13073884640704916,0.009408180145507365
2020-03-06,3.216475920392971,0.11700258267078543,-0.07667240593507874
2020-03-07,17.043398997316046,0.06572053138873413,0.839078509815837
2020-03-08,24.8968788507959,-0.33995712428892155,2.6733275940649213
2020-03-09,5.991201195118245,-0.20992049425229145,2.535049205786533
2020-03-10,50.268579193463985,0.01820782903732211,0.29423625529616315
2020-03-11,7.906367211897166,0.2182078290373221,0.725572660826117
2020-03-12,0.6770986310156815,0.13073884640704916,0.009408180145507365
2020-03-13,4.216475920392971,0.11700258267078543,3.9233275940649213
2020-03-14,11.043398997316046,0.06572053138873413,0.839078509815837
2020-03-15,14.896878850795902,-0.33995712428892155,1.6733275940649213
2020-03-16,2.991201195118246,-0.20992049425229145,0.535049205786533
2020-03-17,4.268579193463987,0.01820782903732211,0.29423625529616315
2020-03-18,6.906367211897166,0.2182078290373221,-0.27442733917388296
2020-03-19,23.67709863101568,0.13073884640704916,0.009408180145507365
2020-03-20,11.216475920392972,0.11700258267078543,2.9233275940649213
2020-03-21,17.043398997316046,1.0657205313887341,0.839078509815837
2020-03-22,17.8968788507959,3.6600428757110786,1.6733275940649213
2020-03-23,30.991201195118247,-0.20992049425229145,-0.46495079421346697
2020-03-24,42.268579193463985,0.01820782903732211,0.29423625529616315
2020-03-25,9.906367211897166,0.2182078290373221,-0.27442733917388296
2020-03-26,4.6770986310156815,0.13073884640704916,0.009408180145507365
2020-03-27,6.216475920392971,0.11700258267078543,-0.07667240593507874
2020-03-28,20.043398997316046,1.0657205313887341,1.8390785098158369
2020-03-29,16.8968788507959,5.660042875711079,3.6733275940649213
2020-03-30,2.991201195118246,2.7900795057477086,0.535049205786533
2020-03-31,29.268579193463985,0.01820782903732211,4.2942362552961635
2020-04-01,35.90636721189716,2.218207829037322,1.725572660826117
2020-04-02,10.677098631015681,0.13073884640704916,0.009408180145507365
2020-04-03,28.21647592039297,0.11700258267078543,0.9233275940649213
2020-04-04,11.043398997316046,3.065720531388734,0.839078509815837
2020-04-05,19.8968788507959,5.660042875711079,3.6733275940649213
2020-04-06,12.991201195118245,-0.20992049425229145,1.535049205786533
2020-04-07,29.268579193463985,1.0182078290373222,-0.7057637447038368
2020-04-08,1.906367211897166,1.2182078290373222,1.725572660826117
2020-04-09,2.6770986310156815,0.13073884640704916,5.009408180145507
2020-04-10,15.216475920392972,2.1170025826707852,2.9233275940649213
2020-04-11,19.043398997316046,2.065720531388734,1.8390785098158369
2020-04-12,12.896878850795902,0.6600428757110784,0.6733275940649212
2020-04-13,6.991201195118245,1.7900795057477086,0.535049205786533
2020-04-14,19.268579193463985,0.01820782903732211,7.2942362552961635
2020-04-15,18.906367211897166,0.2182078290373221,3.725572660826117
2020-04-16,4.6770986310156815,0.13073884640704916,0.009408180145507365
2020-04-17,9.216475920392972,0.11700258267078543,2.9233275940649213
2020-04-18,13.043398997316046,1.0657205313887341,0.839078509815837
2020-04-19,20.8968788507959,1.6600428757110786,0.6733275940649212
2020-04-20,19.991201195118247,0.7900795057477086,2.535049205786533
2020-04-21,16.268579193463985,2.018207829037322,0.29423625529616315
2020-04-22,11.906367211897166,0.2182078290373221,12.725572660826117
2020-04-23,24.67709863101568,0.13073884640704916,2.0094081801455075
2020-04-24,5.216475920392971,0.11700258267078543,1.9233275940649213
2020-04-25,41.04339899731605,2.065720531388734,5.839078509815837
2020-04-26,17.8968788507959,2.6600428757110786,0.6733275940649212
2020-04-27,45.991201195118244,7.790079505747708,4.5350492057865335
2020-04-28,40.268579193463985,4.018207829037322,1.294236255296163
2020-04-29,64.90636721189716,0.2182078290373221,2.725572660826117
2020-04-30,17.67709863101568,2.1307388464070494,1.0094081801455073
2020-05-01,2.216475920392971,3.1170025826707852,-0.07667240593507874
2020-05-02,13.043398997316046,0.06572053138873413,0.839078509815837
2020-05-03,12.896878850795902,6.660042875711079,0.6733275940649212
2020-05-04,6.991201195118245,2.7900795057477086,4.5350492057865335
2020-05-05,5.268579193463987,0.01820782903732211,-0.7057637447038368
2020-05-06,26.906367211897166,0.2182078290373221,2.725572660826117
2020-05-07,10.677098631015681,0.13073884640704916,2.0094081801455075
2020-05-08,13.216475920392972,0.11700258267078543,0.9233275940649213
2020-05-09,12.043398997316046,0.06572053138873413,1.8390785098158369
2020-05-10,12.896878850795902,-0.33995712428892155,1.6733275940649213
2020-05-11,3.991201195118246,1.7900795057477086,3.535049205786533
2020-05-12,42.268579193463985,1.0182078290373222,12.294236255296163
2020-05-13,14.906367211897166,0.2182078290373221,8.725572660826117
2020-05-14,12.677098631015681,0.13073884640704916,2.0094081801455075
2020-05-15,9.216475920392972,0.11700258267078543,3.9233275940649213
2020-05-16,11.043398997316046,4.065720531388735,0.839078509815837
2020-05-17,12.896878850795902,0.6600428757110784,1.6733275940649213
2020-05-18,-0.008798804881754219,3.7900795057477086,2.535049205786533
2020-05-19,-7.731420806536013,0.01820782903732211,3.294236255296163
2020-05-20,5.906367211897166,0.2182078290373221,2.725572660826117
2020-05-21,-0.32290136898431854,0.13073884640704916,2.0094081801455075
2020-05-22,3.216475920392971,1.1170025826707854,-0.07667240593507874
2020-05-23,11.043398997316046,0.06572053138873413,1.8390785098158369
2020-05-24,12.896878850795902,0.6600428757110784,0.6733275940649212
2020-05-25,9.991201195118245,-0.20992049425229145,1.535049205786533
2020-05-26,-1.731420806536013,0.01820782903732211,-0.7057637447038368
2020-05-27,5.906367211897166,0.2182078290373221,0.725572660826117
2020-05-28,-1.3229013689843185,0.13073884640704916,0.009408180145507365
2020-05-29,2.216475920392971,0.11700258267078543,2.9233275940649213
2020-05-30,12.043398997316046,0.06572053138873413,0.839078509815837
2020-05-31,12.896878850795902,-0.33995712428892155,1.6733275940649213
2020-06-01,15.991201195118245,-0.20992049425229145,-0.46495079421346697
2020-06-02,0.26857919346398695,0.01820782903732211,0.29423625529616315
2020-06-03,19.906367211897166,0.2182078290373221,0.725572660826117
2020-06-04,2.6770986310156815,0.13073884640704916,0.009408180145507365
2020-06-05,56.21647592039297,0.11700258267078543,-0.07667240593507874
2020-06-06,26.043398997316046,0.06572053138873413,1.8390785098158369
2020-06-07,26.8968788507959,-0.33995712428892155,0.6733275940649212
2020-06-08,38.991201195118244,-0.20992049425229145,0.535049205786533
2020-06-09,23.268579193463985,1.0182078290373222,0.29423625529616315
2020-06-10,98.90636721189716,0.2182078290373221,0.725572660826117
2020-06-11,62.67709863101568,0.13073884640704916,0.009408180145507365
2020-06-12,12.216475920392972,0.11700258267078543,-0.07667240593507874
2020-06-13,11.043398997316046,0.06572053138873413,0.839078509815837
2020-06-14,12.896878850795902,-0.33995712428892155,0.6733275940649212
2020-06-15,35.991201195118244,-0.20992049425229145,-0.46495079421346697
2020-06-16,46.268579193463985,0.01820782903732211,-0.7057637447038368
2020-06-17,-3.093632788102834,0.2182078290373221,0.725572660826117
2020-06-18,17.67709863101568,0.13073884640704916,1.0094081801455073
2020-06-19,18.21647592039297,0.11700258267078543,0.9233275940649213
2020-06-20,11.043398997316046,0.06572053138873413,0.839078509815837
2020-06-21,12.896878850795902,-0.33995712428892155,0.6733275940649212
2020-06-22,12.991201195118245,-0.20992049425229145,1.535049205786533
2020-06-23,10.268579193463987,0.01820782903732211,-0.7057637447038368
2020-06-24,4.906367211897166,0.2182078290373221,-0.27442733917388296
2020-06-25,7.6770986310156815,0.13073884640704916,0.009408180145507365
2020-06-26,15.216475920392972,0.11700258267078543,-0.07667240593507874
2020-06-27,12.043398997316046,0.06572053138873413,0.839078509815837
2020-06-28,12.896878850795902,-0.33995712428892155,1.6733275940649213
2020-06-29,15.991201195118245,0.7900795057477086,3.535049205786533
2020-06-30,19.268579193463985,1.0182078290373222,0.29423625529616315
2020-07-01,12.906367211897166,0.2182078290373221,-0.27442733917388296
2020-07-02,5.6770986310156815,0.13073884640704916,0.009408180145507365
2020-07-03,3.216475920392971,1.1170025826707854,-0.07667240593507874
2020-07-04,11.043398997316046,0.06572053138873413,0.839078509815837
2020-07-05,12.896878850795902,0.6600428757110784,0.6733275940649212
2020-07-06,8.991201195118245,-0.20992049425229145,-0.46495079421346697
2020-07-07,34.268579193463985,1.0182078290373222,-0.7057637447038368
2020-07-08,1.906367211897166,0.2182078290373221,0.725572660826117
2020-07-09,21.67709863101568,0.13073884640704916,1.0094081801455073
2020-07-10,2.216475920392971,0.11700258267078543,1.9233275940649213
2020-07-11,11.043398997316046,2.065720531388734,2.839078509815837
2020-07-12,12.896878850795902,-0.33995712428892155,0.6733275940649212
2020-07-13,-1.0087988048817542,-0.20992049425229145,2.535049205786533
2020-07-14,13.268579193463987,3.018207829037322,-0.7057637447038368
2020-07-15,4.906367211897166,0.2182078290373221,-0.27442733917388296
2020-07-16,9.677098631015681,1.1307388464070491,1.0094081801455073
2020-07-17,29.21647592039297,2.1170025826707852,-0.07667240593507874
2020-07-18,13.043398997316046,0.06572053138873413,0.839078509815837
2020-07-19,12.896878850795902,-0.33995712428892155,0.6733275940649212
2020-07-20,3.991201195118246,-0.20992049425229145,-0.46495079421346697
2020-07-21,69.26857919346399,0.01820782903732211,0.29423625529616315
2020-07-22,26.906367211897166,0.2182078290373221,-0.27442733917388296
2020-07-23,48.67709863101568,0.13073884640704916,0.009408180145507365
2020-07-24,51.21647592039297,0.11700258267078543,-0.07667240593507874
2020-07-25,33.04339899731605,0.06572053138873413,0.839078509815837
2020-07-26,18.8968788507959,0.6600428757110784,0.6733275940649212
2020-07-27,32.991201195118244,-0.20992049425229145,1.535049205786533
2020-07-28,30.268579193463985,1.0182078290373222,-0.7057637447038368
2020-07-29,11.906367211897166,0.2182078290373221,0.725572660826117
2020-07-30,16.67709863101568,1.1307388464070491,0.009408180145507365
2020-07-31,8.216475920392972,0.11700258267078543,-0.07667240593507874
2020-08-01,17.043398997316046,0.06572053138873413,1.8390785098158369
2020-08-02,12.896878850795902,-0.33995712428892155,0.6733275940649212
2020-08-03,14.991201195118245,0.7900795057477086,0.535049205786533
2020-08-04,27.268579193463985,0.01820782903732211,-0.7057637447038368
2020-08-05,18.906367211897166,0.2182078290373221,-0.27442733917388296
2020-08-06,25.67709863101568,0.13073884640704916,1.0094081801455073
2020-08-07,51.21647592039297,0.11700258267078543,5.923327594064921
2020-08-08,11.043398997316046,0.06572053138873413,0.839078509815837
2020-08-09,12.896878850795902,-0.33995712428892155,0.6733275940649212
2020-08-10,22.991201195118247,-0.20992049425229145,0.535049205786533
2020-08-11,49.268579193463985,2.018207829037322,0.29423625529616315
2020-08-12,32.90636721189716,0.2182078290373221,1.725572660826117
2020-08-13,18.67709863101568,0.13073884640704916,0.009408180145507365
2020-08-14,7.216475920392971,0.11700258267078543,-0.07667240593507874
2020-08-15,18.043398997316046,1.0657205313887341,1.8390785098158369
2020-08-16,12.896878850795902,-0.33995712428892155,0.6733275940649212
2020-08-17,18.991201195118247,2.7900795057477086,-0.46495079421346697
2020-08-18,11.268579193463987,4.018207829037322,0.29423625529616315
2020-08-19,11.906367211897166,0.2182078290373221,-0.27442733917388296
2020-08-20,-1.3229013689843185,1.1307388464070491,0.009408180145507365
2020-08-21,2.216475920392971,1.1170025826707854,-0.07667240593507874
2020-08-22,13.043398997316046,2.065720531388734,0.839078509815837
2020-08-23,12.896878850795902,-0.33995712428892155,0.6733275940649212
2020-08-24,16.991201195118247,-0.20992049425229145,-0.46495079421346697
2020-08-25,19.268579193463985,0.01820782903732211,-0.7057637447038368
2020-08-26,6.906367211897166,0.2182078290373221,-0.27442733917388296
2020-08-27,6.6770986310156815,0.13073884640704916,1.0094081801455073
2020-08-28,41.21647592039297,1.1170025826707854,-0.07667240593507874
2020-08-29,11.043398997316046,0.06572053138873413,0.839078509815837
2020-08-30,12.896878850795902,0.6600428757110784,0.6733275940649212
2020-08-31,11.991201195118245,0.7900795057477086,-0.46495079421346697
2020-09-01,5.268579193463987,0.01820782903732211,0.29423625529616315
2020-09-02,0.906367211897166,0.2182078290373221,1.725572660826117
2020-09-03,-6.3229013689843185,0.13073884640704916,0.009408180145507365
2020-09-04,0.21647592039297112,1.1170025826707854,-0.07667240593507874
2020-09-05,11.043398997316046,0.06572053138873413,0.839078509815837
2020-09-06,12.896878850795902,-0.33995712428892155,0.6733275940649212
2020-09-07,42.991201195118244,0.7900795057477086,0.535049205786533
2020-09-08,7.268579193463987,0.01820782903732211,0.29423625529616315
2020-09-09,-5.093632788102834,0.2182078290373221,-0.27442733917388296
2020-09-10,11.677098631015681,2.1307388464070494,1.0094081801455073
2020-09-11,10.216475920392972,1.1170025826707854,0.9233275940649213
2020-09-12,18.043398997316046,0.06572053138873413,0.839078509815837
2020-09-13,15.896878850795902,-0.33995712428892155,0.6733275940649212
2020-09-14,41.991201195118244,-0.20992049425229145,0.535049205786533
2020-09-15,32.268579193463985,0.01820782903732211,0.29423625529616315
2020-09-16,67.90636721189716,0.2182078290373221,-0.27442733917388296
2020-09-17,41.67709863101568,2.1307388464070494,1.0094081801455073
2020-09-18,7.216475920392971,0.11700258267078543,-0.07667240593507874
2020-09-19,12.043398997316046,0.06572053138873413,0.839078509815837
2020-09-20,17.8968788507959,-0.33995712428892155,0.6733275940649212
2020-09-21,17.991201195118247,0.7900795057477086,-0.46495079421346697
2020-09-22,34.268579193463985,0.01820782903732211,-0.7057637447038368
2020-09-23,-0.09363278810283404,0.2182078290373221,-0.27442733917388296
2020-09-24,13.677098631015681,0.13073884640704916,1.0094081801455073
2020-09-25,16.21647592039297,0.11700258267078543,-0.07667240593507874
2020-09-26,14.043398997316046,0.06572053138873413,0.839078509815837
2020-09-27,12.896878850795902,-0.33995712428892155,0.6733275940649212
2020-09-28,12.991201195118245,-0.20992049425229145,-0.46495079421346697
2020-09-29,3.268579193463987,0.01820782903732211,-0.7057637447038368
2020-09-30,3.906367211897166,0.2182078290373221,1.725572660826117
2020-10-01,6.6770986310156815,0.13073884640704916,0.009408180145507365
2020-10-02,28.21647592039297,0.11700258267078543,-0.07667240593507874
2020-10-03,11.043398997316046,0.06572053138873413,0.839078509815837
2020-10-04,12.896878850795902,-0.33995712428892155,0.6733275940649212
2020-10-05,5.991201195118245,-0.20992049425229145,-0.46495079421346697
2020-10-06,4.268579193463987,0.01820782903732211,0.29423625529616315
2020-10-07,11.906367211897166,0.2182078290373221,-0.27442733917388296
2020-10-08,1.6770986310156815,0.13073884640704916,0.009408180145507365
2020-10-09,5.216475920392971,1.1170025826707854,-0.07667240593507874
2020-10-10,12.043398997316046,0.06572053138873413,0.839078509815837
2020-10-11,14.896878850795902,-0.33995712428892155,2.6733275940649213
2020-10-12,0.9912011951182458,-0.20992049425229145,2.535049205786533
2020-10-13,38.268579193463985,2.018207829037322,1.294236255296163
2020-10-14,1.906367211897166,4.218207829037322,1.725572660826117
2020-10-15,16.67709863101568,0.13073884640704916,1.0094081801455073
2020-10-16,12.216475920392972,0.11700258267078543,-0.07667240593507874
2020-10-17,18.043398997316046,4.065720531388735,1.8390785098158369
2020-10-18,12.896878850795902,-0.33995712428892155,0.6733275940649212
2020-10-19,14.991201195118245,-0.20992049425229145,1.535049205786533
2020-10-20,7.268579193463987,0.01820782903732211,0.29423625529616315
2020-10-21,19.906367211897166,0.2182078290373221,1.725572660826117
2020-10-22,1.6770986310156815,0.13073884640704916,0.009408180145507365
2020-10-23,23.21647592039297,0.11700258267078543,0.9233275940649213
2020-10-24,15.043398997316046,0.06572053138873413,1.8390785098158369
2020-10-25,15.896878850795902,-0.33995712428892155,0.6733275940649212
2020-10-26,91.99120119511825,-0.20992049425229145,10.535049205786533
2020-10-27,23.268579193463985,0.01820782903732211,2.294236255296163
2020-10-28,51.90636721189716,0.2182078290373221,6.725572660826117
2020-10-29,55.67709863101568,0.13073884640704916,2.0094081801455075
2020-10-30,3.216475920392971,0.11700258267078543,-0.07667240593507874
2020-10-31,11.043398997316046,0.06572053138873413,0.839078509815837
2020-11-01,16.8968788507959,-0.33995712428892155,1.6733275940649213
2020-11-02,5.991201195118245,-0.20992049425229145,0.535049205786533
2020-11-03,26.268579193463985,0.01820782903732211,0.29423625529616315
2020-11-04,11.906367211897166,0.2182078290373221,0.725572660826117
2020-11-05,12.677098631015681,2.1307388464070494,0.009408180145507365
2020-11-06,6.216475920392971,0.11700258267078543,1.9233275940649213
2020-11-07,11.043398997316046,0.06572053138873413,0.839078509815837
2020-11-08,12.896878850795902,0.6600428757110784,0.6733275940649212
2020-11-09,14.991201195118245,-0.20992049425229145,1.535049205786533
2020-11-10,17.268579193463985,0.01820782903732211,5.2942362552961635
2020-11-11,18.906367211897166,0.2182078290373221,2.725572660826117
2020-11-12,6.6770986310156815,0.13073884640704916,1.0094081801455073
2020-11-13,0.21647592039297112,3.1170025826707852,0.9233275940649213
2020-11-14,11.043398997316046,1.0657205313887341,1.8390785098158369
2020-11-15,12.896878850795902,-0.33995712428892155,0.6733275940649212
2020-11-16,-0.008798804881754219,-0.20992049425229145,-0.46495079421346697
2020-11-17,8.268579193463987,1.0182078290373222,0.29423625529616315
2020-11-18,11.906367211897166,1.2182078290373222,0.725572660826117
2020-11-19,-6.3229013689843185,4.130738846407049,1.0094081801455073
2020-11-20,11.216475920392972,3.1170025826707852,-0.07667240593507874
2020-11-21,11.043398997316046,1.0657205313887341,0.839078509815837
2020-11-22,12.896878850795902,0.6600428757110784,0.6733275940649212
2020-11-23,0.9912011951182458,0.7900795057477086,2.535049205786533
2020-11-24,-7.731420806536013,0.01820782903732211,-0.7057637447038368
2020-11-25,2.906367211897166,0.2182078290373221,3.725572660826117
2020-11-26,-3.3229013689843185,0.13073884640704916,4.009408180145507
2020-11-27,2.216475920392971,0.11700258267078543,1.9233275940649213
2020-11-28,11.043398997316046,3.065720531388734,0.839078509815837
2020-11-29,12.896878850795902,2.6600428757110786,1.6733275940649213
2020-11-30,4.991201195118245,-0.20992049425229145,1.535049205786533
2020-12-01,-6.731420806536013,0.01820782903732211,3.294236255296163
2020-12-02,-3.093632788102834,2.218207829037322,2.725572660826117
2020-12-03,-4.3229013689843185,2.1307388464070494,2.0094081801455075
2020-12-04,8.216475920392972,1.1170025826707854,1.9233275940649213
2020-12-05,25.043398997316046,0.06572053138873413,0.839078509815837
2020-12-06,12.896878850795902,0.6600428757110784,0.6733275940649212
2020-12-07,40.991201195118244,4.790079505747708,6.5350492057865335
2020-12-08,28.268579193463985,0.01820782903732211,2.294236255296163
2020-12-09,36.90636721189716,0.2182078290373221,1.725572660826117
2020-12-10,53.67709863101568,1.1307388464070491,1.0094081801455073
2020-12-11,27.21647592039297,1.1170025826707854,-0.07667240593507874
2020-12-12,11.043398997316046,1.0657205313887341,0.839078509815837
2020-12-13,12.896878850795902,0.6600428757110784,0.6733275940649212
2020-12-14,11.991201195118245,-0.20992049425229145,4.5350492057865335
