,nodejs/node,python/cpython,ruby/ruby
2017-05-03,14.30015360983103,5.989887071453892,6.4752536250232104
2017-05-04,9.466211745244003,6.021123039786635,19.554805793285055
2017-05-05,11.181419118515892,7.18794331628433,0.1824555628703096
2017-05-06,16.696626491787782,3.1363304130585234,14.719782751810401
2017-05-07,16.668285477962897,3.305821137387958,18.50638915615874
2017-05-08,4.9833037929812125,0.9880555696223896,9.071407471177057
2017-05-09,18.70399976367718,5.370839452406273,11.489905639675225
2017-05-10,16.30015360983103,3.989887071453892,17.47525362502321
2017-05-11,10.466211745244003,3.021123039786634,7.554805793285055
2017-05-12,6.181419118515892,2.18794331628433,27.18245556287031
2017-05-13,7.696626491787782,7.1363304130585234,12.719782751810401
2017-05-14,4.668285477962898,6.305821137387958,13.506389156158741
2017-05-15,9.983303792981213,8.98805556962239,16.071407471177057
2017-05-16,11.703999763677183,7.370839452406273,25.489905639675225
2017-05-17,4.300153609831029,5.989887071453892,12.47525362502321
2017-05-18,5.466211745244003,4.021123039786635,6.554805793285055
2017-05-19,10.181419118515892,2.18794331628433,25.18245556287031
2017-05-20,11.696626491787782,6.1363304130585234,18.719782751810403
2017-05-21,7.668285477962898,4.305821137387958,15.506389156158741
2017-05-22,19.98330379298121,8.98805556962239,9.071407471177057
2017-05-23,22.70399976367718,12.370839452406273,10.489905639675225
2017-05-24,10.30015360983103,13.989887071453891,14.47525362502321
2017-05-25,17.466211745244003,5.021123039786635,16.554805793285055
2017-05-26,16.181419118515894,1.18794331628433,18.18245556287031
2017-05-27,12.696626491787782,11.136330413058523,22.719782751810403
2017-05-28,7.668285477962898,7.305821137387958,16.50638915615874
2017-05-29,12.983303792981213,3.9880555696223894,15.071407471177057
2017-05-30,8.703999763677183,2.3708394524062726,7.489905639675225
2017-05-31,7.300153609831029,0.9898870714538919,5.4752536250232104
2017-06-01,17.466211745244003,7.021123039786635,16.554805793285055
2017-06-02,28.181419118515894,4.18794331628433,7.1824555628703095
2017-06-03,11.696626491787782,4.1363304130585234,9.719782751810401
2017-06-04,4.668285477962898,7.305821137387958,3.5063891561587415
2017-06-05,19.98330379298121,1.9880555696223896,6.071407471177056
2017-06-06,11.703999763677183,8.370839452406273,7.489905639675225
2017-06-07,25.30015360983103,3.989887071453892,8.47525362502321
2017-06-08,9.466211745244003,9.021123039786634,10.554805793285055
2017-06-09,13.181419118515892,16.18794331628433,7.1824555628703095
2017-06-10,17.696626491787782,15.136330413058523,2.7197827518104014
2017-06-11,7.668285477962898,13.305821137387959,4.5063891561587415
2017-06-12,6.9833037929812125,5.988055569622389,10.071407471177057
2017-06-13,16.70399976367718,16.370839452406273,2.489905639675225
2017-06-14,9.30015360983103,8.989887071453891,8.47525362502321
2017-06-15,5.466211745244003,5.021123039786635,12.554805793285055
2017-06-16,14.181419118515892,11.18794331628433,8.18245556287031
2017-06-17,9.696626491787782,5.1363304130585234,2.7197827518104014
2017-06-18,10.668285477962897,3.305821137387958,7.5063891561587415
2017-06-19,10.983303792981213,-0.011944430377610393,5.071407471177056
2017-06-20,9.703999763677183,6.370839452406273,4.489905639675225
2017-06-21,5.300153609831029,4.989887071453892,11.47525362502321
2017-06-22,6.466211745244003,4.021123039786635,10.554805793285055
2017-06-23,10.181419118515892,14.18794331628433,19.18245556287031
2017-06-24,9.696626491787782,8.136330413058523,3.7197827518104014
2017-06-25,2.6682854779628977,5.305821137387958,4.5063891561587415
2017-06-26,4.9833037929812125,6.988055569622389,9.071407471177057
2017-06-27,5.703999763677183,6.370839452406273,3.489905639675225
2017-06-28,11.30015360983103,12.989887071453891,15.47525362502321
2017-06-29,15.466211745244003,5.021123039786635,8.554805793285055
2017-06-30,10.181419118515892,9.18794331628433,3.1824555628703095
2017-07-01,5.696626491787782,4.1363304130585234,6.719782751810402
2017-07-02,25.668285477962897,4.305821137387958,2.5063891561587415
2017-07-03,10.983303792981213,1.9880555696223896,7.071407471177056
2017-07-04,7.703999763677183,4.370839452406273,4.489905639675225
2017-07-05,11.30015360983103,5.989887071453892,3.4752536250232104
2017-07-06,6.466211745244003,4.021123039786635,4.554805793285055
2017-07-07,6.181419118515892,4.18794331628433,9.18245556287031
2017-07-08,6.696626491787782,5.1363304130585234,3.7197827518104014
2017-07-09,12.668285477962897,4.305821137387958,7.5063891561587415
2017-07-10,2.9833037929812125,4.988055569622389,4.071407471177056
2017-07-11,8.703999763677183,4.370839452406273,-0.510094360324775
2017-07-12,13.30015360983103,2.989887071453892,7.4752536250232104
2017-07-13,8.466211745244003,5.021123039786635,4.554805793285055
2017-07-14,9.181419118515892,3.18794331628433,13.18245556287031
2017-07-15,4.696626491787782,5.1363304130585234,4.719782751810402
2017-07-16,13.668285477962897,4.305821137387958,8.506389156158741
2017-07-17,32.98330379298121,2.9880555696223894,2.0714074711770563
2017-07-18,6.703999763677183,3.3708394524062726,9.489905639675225
2017-07-19,21.30015360983103,0.9898870714538919,10.47525362502321
2017-07-20,6.466211745244003,5.021123039786635,7.554805793285055
2017-07-21,10.181419118515892,7.18794331628433,6.1824555628703095
2017-07-22,7.696626491787782,5.1363304130585234,7.719782751810402
2017-07-23,9.668285477962897,5.305821137387958,3.5063891561587415
2017-07-24,11.983303792981213,7.988055569622389,2.0714074711770563
2017-07-25,9.703999763677183,6.370839452406273,1.489905639675225
2017-07-26,12.30015360983103,6.989887071453892,8.47525362502321
2017-07-27,11.466211745244003,6.021123039786635,10.554805793285055
2017-07-28,0.18141911851589243,7.18794331628433,5.1824555628703095
2017-07-29,9.696626491787782,5.1363304130585234,4.719782751810402
2017-07-30,9.668285477962897,8.305821137387959,7.5063891561587415
2017-07-31,2.9833037929812125,3.9880555696223894,3.0714074711770563
2017-08-01,25.70399976367718,6.370839452406273,2.489905639675225
2017-08-02,5.300153609831029,1.9898870714538919,15.47525362502321
2017-08-03,3.4662117452440033,5.021123039786635,12.554805793285055
2017-08-04,30.181419118515894,3.18794331628433,9.18245556287031
2017-08-05,7.696626491787782,3.1363304130585234,2.7197827518104014
2017-08-06,3.6682854779628977,2.305821137387958,3.5063891561587415
2017-08-07,10.983303792981213,1.9880555696223896,4.071407471177056
2017-08-08,12.703999763677183,0.3708394524062728,0.48990563967522505
2017-08-09,0.30015360983102934,6.989887071453892,3.4752536250232104
2017-08-10,28.466211745244003,8.021123039786634,17.554805793285055
2017-08-11,8.181419118515892,0.18794331628433003,4.1824555628703095
2017-08-12,7.696626491787782,4.1363304130585234,5.719782751810402
2017-08-13,18.668285477962897,2.305821137387958,7.5063891561587415
2017-08-14,14.983303792981213,3.9880555696223894,7.071407471177056
2017-08-15,1.703999763677183,4.370839452406273,9.489905639675225
2017-08-16,13.30015360983103,1.9898870714538919,3.4752536250232104
2017-08-17,19.466211745244003,6.021123039786635,7.554805793285055
2017-08-18,8.181419118515892,18.18794331628433,3.1824555628703095
2017-08-19,3.6966264917877822,2.1363304130585234,6.719782751810402
2017-08-20,8.668285477962897,6.305821137387958,2.5063891561587415
2017-08-21,7.9833037929812125,7.988055569622389,4.071407471177056
2017-08-22,6.703999763677183,3.3708394524062726,11.489905639675225
2017-08-23,26.30015360983103,-0.010112928546108124,5.4752536250232104
2017-08-24,20.466211745244003,5.021123039786635,2.554805793285056
2017-08-25,8.181419118515892,4.18794331628433,7.1824555628703095
2017-08-26,9.696626491787782,4.1363304130585234,6.719782751810402
2017-08-27,8.668285477962897,4.305821137387958,6.5063891561587415
2017-08-28,2.9833037929812125,2.9880555696223894,8.071407471177057
2017-08-29,13.703999763677183,3.3708394524062726,7.489905639675225
2017-08-30,18.30015360983103,5.989887071453892,7.4752536250232104
2017-08-31,0.46621174524400333,0.021123039786634372,11.554805793285055
2017-09-01,7.181419118515892,5.18794331628433,9.18245556287031
2017-09-02,3.6966264917877822,2.1363304130585234,8.719782751810401
2017-09-03,12.668285477962897,6.305821137387958,15.506389156158741
2017-09-04,1.9833037929812125,26.98805556962239,5.071407471177056
2017-09-05,9.703999763677183,14.370839452406273,5.489905639675225
2017-09-06,-0.6998463901689707,15.989887071453891,13.47525362502321
2017-09-07,16.466211745244003,19.021123039786634,8.554805793285055
2017-09-08,9.181419118515892,16.18794331628433,10.18245556287031
2017-09-09,7.696626491787782,6.1363304130585234,11.719782751810401
2017-09-10,3.6682854779628977,7.305821137387958,11.506389156158741
2017-09-11,11.983303792981213,7.988055569622389,12.071407471177057
2017-09-12,11.703999763677183,5.370839452406273,14.489905639675225
2017-09-13,32.30015360983103,15.989887071453891,9.47525362502321
2017-09-14,17.466211745244003,20.021123039786634,24.554805793285055
2017-09-15,17.181419118515894,10.18794331628433,17.18245556287031
2017-09-16,4.696626491787782,5.1363304130585234,5.719782751810402
2017-09-17,4.668285477962898,7.305821137387958,13.506389156158741
2017-09-18,5.9833037929812125,5.988055569622389,8.071407471177057
2017-09-19,11.703999763677183,11.370839452406273,10.489905639675225
2017-09-20,17.30015360983103,4.989887071453892,13.47525362502321
2017-09-21,7.466211745244003,5.021123039786635,2.554805793285056
2017-09-22,7.181419118515892,5.18794331628433,4.1824555628703095
2017-09-23,7.696626491787782,7.1363304130585234,15.719782751810401
2017-09-24,16.668285477962897,12.305821137387959,11.506389156158741
2017-09-25,3.9833037929812125,7.988055569622389,11.071407471177057
2017-09-26,7.703999763677183,1.3708394524062728,9.489905639675225
2017-09-27,13.30015360983103,3.989887071453892,11.47525362502321
2017-09-28,15.466211745244003,3.021123039786634,7.554805793285055
2017-09-29,7.181419118515892,9.18794331628433,9.18245556287031
2017-09-30,3.6966264917877822,9.136330413058523,15.719782751810401
2017-10-01,21.668285477962897,4.305821137387958,12.506389156158741
2017-10-02,31.98330379298121,5.988055569622389,10.071407471177057
2017-10-03,5.703999763677183,4.370839452406273,6.489905639675225
2017-10-04,3.300153609831029,6.989887071453892,6.4752536250232104
2017-10-05,6.466211745244003,9.021123039786634,7.554805793285055
2017-10-06,0.18141911851589243,7.18794331628433,6.1824555628703095
2017-10-07,20.696626491787782,4.1363304130585234,2.7197827518104014
2017-10-08,40.6682854779629,6.305821137387958,9.506389156158741
2017-10-09,41.98330379298121,1.9880555696223896,5.071407471177056
2017-10-10,10.703999763677183,2.3708394524062726,4.489905639675225
2017-10-11,36.30015360983103,0.9898870714538919,12.47525362502321
2017-10-12,25.466211745244003,6.021123039786635,4.554805793285055
2017-10-13,41.18141911851589,6.18794331628433,3.1824555628703095
2017-10-14,28.696626491787782,5.1363304130585234,6.719782751810402
2017-10-15,23.668285477962897,6.305821137387958,5.5063891561587415
2017-10-16,14.983303792981213,3.9880555696223894,7.071407471177056
2017-10-17,7.703999763677183,9.370839452406273,7.489905639675225
2017-10-18,22.30015360983103,1.9898870714538919,8.47525362502321
2017-10-19,50.466211745244,7.021123039786635,3.554805793285056
2017-10-20,5.181419118515892,1.18794331628433,7.1824555628703095
2017-10-21,17.696626491787782,3.1363304130585234,108.7197827518104
2017-10-22,17.668285477962897,8.305821137387959,40.50638915615874
2017-10-23,16.98330379298121,4.988055569622389,16.071407471177057
2017-10-24,10.703999763677183,9.370839452406273,20.489905639675225
2017-10-25,26.30015360983103,2.989887071453892,25.47525362502321
2017-10-26,18.466211745244003,10.021123039786634,26.554805793285055
2017-10-27,10.181419118515892,8.18794331628433,36.18245556287031
2017-10-28,20.696626491787782,6.1363304130585234,37.7197827518104
2017-10-29,28.668285477962897,2.305821137387958,44.50638915615874
2017-10-30,15.983303792981213,0.9880555696223896,8.071407471177057
2017-10-31,8.703999763677183,9.370839452406273,7.489905639675225
2017-11-01,3.300153609831029,5.989887071453892,12.47525362502321
2017-11-02,16.466211745244003,9.021123039786634,17.554805793285055
2017-11-03,18.181419118515894,6.18794331628433,6.1824555628703095
2017-11-04,7.696626491787782,11.136330413058523,25.719782751810403
2017-11-05,5.668285477962898,5.305821137387958,13.506389156158741
2017-11-06,21.98330379298121,1.9880555696223896,5.071407471177056
2017-11-07,30.70399976367718,18.370839452406273,37.48990563967523
2017-11-08,13.30015360983103,9.989887071453891,7.4752536250232104
2017-11-09,6.466211745244003,5.021123039786635,11.554805793285055
2017-11-10,8.181419118515892,5.18794331628433,7.1824555628703095
2017-11-11,56.69662649178778,10.136330413058523,3.7197827518104014
2017-11-12,26.668285477962897,7.305821137387958,8.506389156158741
2017-11-13,16.98330379298121,3.9880555696223894,8.071407471177057
2017-11-14,10.703999763677183,2.3708394524062726,9.489905639675225
2017-11-15,8.30015360983103,10.989887071453891,10.47525362502321
2017-11-16,15.466211745244003,8.021123039786634,35.554805793285055
2017-11-17,17.181419118515894,1.18794331628433,13.18245556287031
2017-11-18,29.696626491787782,7.1363304130585234,16.719782751810403
2017-11-19,9.668285477962897,5.305821137387958,12.506389156158741
2017-11-20,12.983303792981213,4.988055569622389,13.071407471177057
2017-11-21,28.70399976367718,5.370839452406273,5.489905639675225
2017-11-22,39.30015360983103,1.9898870714538919,5.4752536250232104
2017-11-23,12.466211745244003,15.021123039786634,5.554805793285055
2017-11-24,3.181419118515892,11.18794331628433,15.18245556287031
2017-11-25,7.696626491787782,12.136330413058523,5.719782751810402
2017-11-26,23.668285477962897,8.305821137387959,8.506389156158741
2017-11-27,5.9833037929812125,8.98805556962239,8.071407471177057
2017-11-28,40.70399976367718,13.370839452406273,3.489905639675225
2017-11-29,7.300153609831029,8.989887071453891,15.47525362502321
2017-11-30,6.466211745244003,9.021123039786634,1.5548057932850559
2017-12-01,22.181419118515894,9.18794331628433,28.18245556287031
2017-12-02,4.696626491787782,6.1363304130585234,8.719782751810401
2017-12-03,7.668285477962898,7.305821137387958,19.50638915615874
2017-12-04,5.9833037929812125,5.988055569622389,16.071407471177057
2017-12-05,11.703999763677183,12.370839452406273,16.489905639675225
2017-12-06,30.30015360983103,8.989887071453891,26.47525362502321
2017-12-07,15.466211745244003,4.021123039786635,10.554805793285055
2017-12-08,32.18141911851589,2.18794331628433,15.18245556287031
2017-12-09,16.696626491787782,8.136330413058523,7.719782751810402
2017-12-10,6.668285477962898,7.305821137387958,7.5063891561587415
2017-12-11,7.9833037929812125,6.988055569622389,26.071407471177057
2017-12-12,32.70399976367718,8.370839452406273,66.48990563967523
2017-12-13,22.30015360983103,9.989887071453891,21.47525362502321
2017-12-14,2.4662117452440033,14.021123039786634,25.554805793285055
2017-12-15,17.181419118515894,14.18794331628433,22.18245556287031
2017-12-16,6.696626491787782,10.136330413058523,8.719782751810401
2017-12-17,8.668285477962897,4.305821137387958,12.506389156158741
2017-12-18,17.98330379298121,7.988055569622389,19.071407471177057
2017-12-19,12.703999763677183,11.370839452406273,14.489905639675225
2017-12-20,14.30015360983103,8.989887071453891,18.47525362502321
2017-12-21,18.466211745244003,10.021123039786634,18.554805793285055
2017-12-22,12.181419118515892,1.18794331628433,21.18245556287031
2017-12-23,9.696626491787782,10.136330413058523,16.719782751810403
2017-12-24,10.668285477962897,4.305821137387958,18.50638915615874
2017-12-25,2.9833037929812125,3.9880555696223894,19.071407471177057
2017-12-26,8.703999763677183,1.3708394524062728,6.489905639675225
2017-12-27,15.30015360983103,-1.0101129285461081,18.47525362502321
2017-12-28,14.466211745244003,2.021123039786634,4.554805793285055
2017-12-29,3.181419118515892,3.18794331628433,2.1824555628703095
2017-12-30,7.696626491787782,11.136330413058523,7.719782751810402
2017-12-31,5.668285477962898,4.305821137387958,12.506389156158741
2018-01-01,3.9833037929812125,-0.011944430377610393,6.071407471177056
2018-01-02,7.703999763677183,0.3708394524062728,34.48990563967523
2018-01-03,13.30015360983103,-0.010112928546108124,6.4752536250232104
2018-01-04,6.466211745244003,6.021123039786635,12.554805793285055
2018-01-05,19.181419118515894,2.18794331628433,31.18245556287031
2018-01-06,9.696626491787782,9.136330413058523,8.719782751810401
2018-01-07,6.668285477962898,9.305821137387959,20.50638915615874
2018-01-08,2.9833037929812125,-0.011944430377610393,34.071407471177054
2018-01-09,11.703999763677183,8.370839452406273,52.48990563967523
2018-01-10,7.300153609831029,-0.010112928546108124,13.47525362502321
2018-01-11,22.466211745244003,5.021123039786635,14.554805793285055
2018-01-12,4.181419118515892,7.18794331628433,20.18245556287031
2018-01-13,7.696626491787782,4.1363304130585234,13.719782751810401
2018-01-14,11.668285477962897,3.305821137387958,13.506389156158741
2018-01-15,0.9833037929812125,5.988055569622389,36.071407471177054
2018-01-16,21.70399976367718,5.370839452406273,16.489905639675225
2018-01-17,12.30015360983103,4.989887071453892,14.47525362502321
2018-01-18,19.466211745244003,4.021123039786635,43.554805793285055
2018-01-19,13.181419118515892,0.18794331628433003,32.18245556287031
2018-01-20,5.696626491787782,9.136330413058523,26.719782751810403
2018-01-21,16.668285477962897,4.305821137387958,10.506389156158741
2018-01-22,2.9833037929812125,4.988055569622389,4.071407471177056
2018-01-23,34.70399976367718,8.370839452406273,6.489905639675225
2018-01-24,33.30015360983103,13.989887071453891,14.47525362502321
2018-01-25,4.466211745244003,11.021123039786634,8.554805793285055
2018-01-26,9.181419118515892,10.18794331628433,21.18245556287031
2018-01-27,5.696626491787782,21.136330413058523,15.719782751810401
2018-01-28,4.668285477962898,23.30582113738796,8.506389156158741
2018-01-29,18.98330379298121,27.98805556962239,12.071407471177057
2018-01-30,9.703999763677183,17.370839452406273,16.489905639675225
2018-01-31,9.30015360983103,8.989887071453891,9.47525362502321
2018-02-01,53.466211745244,5.021123039786635,5.554805793285055
2018-02-02,11.181419118515892,8.18794331628433,15.18245556287031
2018-02-03,6.696626491787782,5.1363304130585234,11.719782751810401
2018-02-04,21.668285477962897,10.305821137387959,27.50638915615874
2018-02-05,8.983303792981213,3.9880555696223894,26.071407471177057
2018-02-06,27.70399976367718,2.3708394524062726,29.489905639675225
2018-02-07,14.30015360983103,-0.010112928546108124,25.47525362502321
2018-02-08,14.466211745244003,1.0211230397866344,28.554805793285055
2018-02-09,10.181419118515892,6.18794331628433,12.18245556287031
2018-02-10,24.696626491787782,5.1363304130585234,13.719782751810401
2018-02-11,6.668285477962898,9.305821137387959,26.50638915615874
2018-02-12,12.983303792981213,2.9880555696223894,14.071407471177057
2018-02-13,3.7039997636771833,4.370839452406273,7.489905639675225
2018-02-14,12.30015360983103,3.989887071453892,8.47525362502321
2018-02-15,2.4662117452440033,0.021123039786634372,6.554805793285055
2018-02-16,40.18141911851589,2.18794331628433,15.18245556287031
2018-02-17,22.696626491787782,8.136330413058523,8.719782751810401
2018-02-18,2.6682854779628977,11.305821137387959,22.50638915615874
2018-02-19,7.9833037929812125,0.9880555696223896,6.071407471177056
2018-02-20,8.703999763677183,3.3708394524062726,12.489905639675225
2018-02-21,7.300153609831029,1.9898870714538919,13.47525362502321
2018-02-22,41.466211745244,8.021123039786634,16.554805793285055
2018-02-23,6.181419118515892,6.18794331628433,9.18245556287031
2018-02-24,6.696626491787782,10.136330413058523,16.719782751810403
2018-02-25,3.6682854779628977,11.305821137387959,8.506389156158741
2018-02-26,12.983303792981213,6.988055569622389,12.071407471177057
2018-02-27,13.703999763677183,10.370839452406273,12.489905639675225
2018-02-28,0.30015360983102934,2.989887071453892,9.47525362502321
2018-03-01,8.466211745244003,3.021123039786634,7.554805793285055
2018-03-02,30.181419118515894,0.18794331628433003,10.18245556287031
2018-03-03,8.696626491787782,3.1363304130585234,4.719782751810402
2018-03-04,21.668285477962897,6.305821137387958,10.506389156158741
2018-03-05,11.983303792981213,2.9880555696223894,9.071407471177057
2018-03-06,17.70399976367718,1.3708394524062728,9.489905639675225
2018-03-07,21.30015360983103,0.9898870714538919,9.47525362502321
2018-03-08,14.466211745244003,3.021123039786634,4.554805793285055
2018-03-09,8.181419118515892,3.18794331628433,8.18245556287031
2018-03-10,7.696626491787782,9.136330413058523,8.719782751810401
2018-03-11,26.668285477962897,13.305821137387959,8.506389156158741
2018-03-12,8.983303792981213,3.9880555696223894,6.071407471177056
2018-03-13,2.7039997636771833,3.3708394524062726,13.489905639675225
2018-03-14,5.300153609831029,-0.010112928546108124,5.4752536250232104
2018-03-15,26.466211745244003,0.021123039786634372,16.554805793285055
2018-03-16,5.181419118515892,-0.81205668371567,12.18245556287031
2018-03-17,6.696626491787782,4.1363304130585234,14.719782751810401
2018-03-18,15.668285477962897,8.305821137387959,5.5063891561587415
2018-03-19,2.9833037929812125,0.9880555696223896,13.071407471177057
2018-03-20,9.703999763677183,1.3708394524062728,0.48990563967522505
2018-03-21,11.30015360983103,5.989887071453892,9.47525362502321
2018-03-22,10.466211745244003,4.021123039786635,9.554805793285055
2018-03-23,9.181419118515892,5.18794331628433,2.1824555628703095
2018-03-24,17.696626491787782,7.1363304130585234,4.719782751810402
2018-03-25,34.6682854779629,11.305821137387959,5.5063891561587415
2018-03-26,13.983303792981213,9.98805556962239,12.071407471177057
2018-03-27,14.703999763677183,1.3708394524062728,0.48990563967522505
2018-03-28,19.30015360983103,7.989887071453892,27.47525362502321
2018-03-29,10.466211745244003,2.021123039786634,5.554805793285055
2018-03-30,11.181419118515892,1.18794331628433,6.1824555628703095
2018-03-31,8.696626491787782,4.1363304130585234,8.719782751810401
2018-04-01,10.668285477962897,3.305821137387958,7.5063891561587415
2018-04-02,7.9833037929812125,1.9880555696223896,5.071407471177056
2018-04-03,11.703999763677183,2.3708394524062726,15.489905639675225
2018-04-04,21.30015360983103,3.989887071453892,15.47525362502321
2018-04-05,10.466211745244003,6.021123039786635,6.554805793285055
2018-04-06,13.181419118515892,3.18794331628433,5.1824555628703095
2018-04-07,15.696626491787782,6.1363304130585234,4.719782751810402
2018-04-08,8.668285477962897,4.305821137387958,11.506389156158741
2018-04-09,39.98330379298121,4.988055569622389,7.071407471177056
2018-04-10,3.7039997636771833,0.3708394524062728,0.48990563967522505
2018-04-11,21.30015360983103,0.9898870714538919,1.4752536250232104
2018-04-12,23.466211745244003,0.021123039786634372,8.554805793285055
2018-04-13,14.181419118515892,1.18794331628433,5.1824555628703095
2018-04-14,30.696626491787782,4.1363304130585234,14.719782751810401
2018-04-15,8.668285477962897,6.305821137387958,1.5063891561587412
2018-04-16,22.98330379298121,2.9880555696223894,6.071407471177056
2018-04-17,11.703999763677183,7.370839452406273,16.489905639675225
2018-04-18,7.300153609831029,0.9898870714538919,1.4752536250232104
2018-04-19,13.466211745244003,4.021123039786635,18.554805793285055
2018-04-20,13.181419118515892,7.18794331628433,9.18245556287031
2018-04-21,8.696626491787782,3.1363304130585234,16.719782751810403
2018-04-22,27.668285477962897,3.305821137387958,13.506389156158741
2018-04-23,24.98330379298121,3.9880555696223894,8.071407471177057
2018-04-24,5.703999763677183,-1.6291605475937272,0.48990563967522505
2018-04-25,11.30015360983103,5.989887071453892,6.4752536250232104
2018-04-26,20.466211745244003,1.0211230397866344,5.554805793285055
2018-04-27,10.181419118515892,3.18794331628433,11.18245556287031
2018-04-28,13.696626491787782,3.1363304130585234,20.719782751810403
2018-04-29,19.668285477962897,8.305821137387959,5.5063891561587415
2018-04-30,8.983303792981213,8.98805556962239,9.071407471177057
2018-05-01,3.7039997636771833,2.3708394524062726,3.489905639675225
