,pulumi/pulumi,chef/chef,hashicorp/terraform
2020-02-03,1.3683462466872605,12.896260191421481,2.955210918114144
2020-02-04,0.051496429837443625,8.600472645633936,4.95154791445114
2020-02-05,2.226032646309144,14.790535271180433,4.209275670565994
2020-02-06,8.393774581793014,19.203438496986884,6.422178896372445
2020-02-07,3.1192619976030116,3.991498286659577,-1.2471700342668082
2020-02-08,3.6531447814857954,4.648091693252984,4.7720607349639605
2020-02-09,3.18794331628433,5.869703414864706,4.936895899799126
2020-02-10,3.3683462466872607,2.896260191421482,1.9552109181141442
2020-02-11,1.0514964298374436,-1.3995273543660645,0.9515479144511403
2020-02-12,-0.773967353690856,1.7905352711804325,6.209275670565994
2020-02-13,1.3937745817930152,13.203438496986884,21.422178896372444
2020-02-14,0.1192619976030116,4.991498286659577,31.75282996573319
2020-02-15,2.6531447814857954,4.648091693252984,4.7720607349639605
2020-02-16,3.18794331628433,5.869703414864706,4.936895899799126
2020-02-17,1.3683462466872605,-1.1037398085785182,-1.0447890818858558
2020-02-18,-0.9485035701625564,-0.39952735436606446,8.95154791445114
2020-02-19,-0.773967353690856,2.7905352711804325,16.209275670565994
2020-02-20,-0.6062254182069848,8.203438496986884,3.422178896372445
2020-02-21,4.119261997603012,8.991498286659578,-1.2471700342668082
2020-02-22,2.6531447814857954,4.648091693252984,4.7720607349639605
2020-02-23,4.18794331628433,5.869703414864706,4.936895899799126
2020-02-24,1.3683462466872605,17.896260191421483,-0.04478908188585584
2020-02-25,3.0514964298374436,15.600472645633936,8.95154791445114
2020-02-26,3.226032646309144,16.79053527118043,-2.7907243294340067
2020-02-27,1.3937745817930152,4.203438496986885,-1.5778211036275551
2020-02-28,6.119261997603012,26.991498286659578,-2.247170034266808
2020-02-29,4.653144781485795,13.648091693252983,4.7720607349639605
2020-03-01,4.18794331628433,5.869703414864706,4.936895899799126
2020-03-02,6.368346246687261,17.896260191421483,4.955210918114144
2020-03-03,0.051496429837443625,6.6004726456339355,11.95154791445114
2020-03-04,0.226032646309144,0.7905352711804325,5.209275670565994
2020-03-05,1.3937745817930152,13.203438496986884,5.422178896372445
2020-03-06,2.1192619976030116,27.991498286659578,1.7528299657331918
2020-03-07,3.6531447814857954,17.648091693252983,4.7720607349639605
2020-03-08,4.18794331628433,5.869703414864706,5.936895899799126
2020-03-09,5.368346246687261,20.896260191421483,5.955210918114144
2020-03-10,1.0514964298374436,1.6004726456339355,18.95154791445114
2020-03-11,2.226032646309144,3.7905352711804325,5.209275670565994
2020-03-12,4.393774581793015,14.203438496986884,4.422178896372445
2020-03-13,2.1192619976030116,10.991498286659578,3.752829965733192
2020-03-14,2.6531447814857954,8.648091693252983,4.7720607349639605
2020-03-15,4.18794331628433,6.869703414864706,4.936895899799126
2020-03-16,3.3683462466872607,25.896260191421483,7.955210918114144
2020-03-17,3.0514964298374436,2.6004726456339355,2.9515479144511403
2020-03-18,40.22603264630914,6.790535271180433,1.2092756705659933
2020-03-19,24.393774581793014,4.203438496986885,3.422178896372445
2020-03-20,7.119261997603012,11.991498286659578,-0.24717003426680817
2020-03-21,3.6531447814857954,6.648091693252984,4.7720607349639605
2020-03-22,4.18794331628433,5.869703414864706,4.936895899799126
2020-03-23,2.3683462466872607,43.89626019142148,1.9552109181141442
2020-03-24,2.0514964298374436,17.600472645633936,1.9515479144511403
2020-03-25,2.226032646309144,8.790535271180433,28.209275670565994
2020-03-26,14.393774581793014,5.203438496986885,4.422178896372445
2020-03-27,17.11926199760301,13.991498286659578,16.75282996573319
2020-03-28,4.653144781485795,4.648091693252984,4.7720607349639605
2020-03-29,4.18794331628433,5.869703414864706,4.936895899799126
2020-03-30,8.36834624668726,14.896260191421481,-1.0447890818858558
2020-03-31,5.051496429837444,19.600472645633936,0.9515479144511403
2020-04-01,7.226032646309144,14.790535271180433,5.209275670565994
2020-04-02,4.393774581793015,18.203438496986884,13.422178896372445
2020-04-03,16.11926199760301,7.991498286659577,8.752829965733191
2020-04-04,2.6531447814857954,15.648091693252983,5.7720607349639605
2020-04-05,3.18794331628433,11.869703414864706,6.936895899799126
2020-04-06,2.3683462466872607,13.896260191421481,63.95521091811415
2020-04-07,9.051496429837444,7.6004726456339355,7.95154791445114
2020-04-08,-1.773967353690856,17.79053527118043,8.209275670565994
2020-04-09,8.393774581793014,11.203438496986884,10.422178896372445
2020-04-10,6.119261997603012,23.991498286659578,7.752829965733191
2020-04-11,3.6531447814857954,4.648091693252984,4.7720607349639605
2020-04-12,8.18794331628433,5.869703414864706,7.936895899799126
2020-04-13,4.368346246687261,16.896260191421483,12.955210918114144
2020-04-14,14.051496429837444,7.6004726456339355,7.95154791445114
2020-04-15,2.226032646309144,4.790535271180433,0.20927567056599328
2020-04-16,5.393774581793015,23.203438496986884,3.422178896372445
2020-04-17,6.119261997603012,28.991498286659578,-0.24717003426680817
2020-04-18,9.653144781485796,23.648091693252983,5.7720607349639605
2020-04-19,3.18794331628433,5.869703414864706,4.936895899799126
2020-04-20,4.368346246687261,12.896260191421481,1.9552109181141442
2020-04-21,8.051496429837444,8.600472645633936,7.95154791445114
2020-04-22,3.226032646309144,4.790535271180433,2.2092756705659933
2020-04-23,13.393774581793014,14.203438496986884,20.422178896372444
2020-04-24,11.119261997603012,8.991498286659578,2.752829965733192
2020-04-25,8.653144781485796,26.648091693252983,7.7720607349639605
2020-04-26,3.18794331628433,5.869703414864706,5.936895899799126
2020-04-27,4.368346246687261,85.89626019142148,5.955210918114144
2020-04-28,7.051496429837444,63.600472645633936,4.95154791445114
2020-04-29,2.226032646309144,23.79053527118043,-3.7907243294340067
2020-04-30,11.393774581793014,15.203438496986884,7.422178896372445
2020-05-01,9.119261997603012,20.991498286659578,-0.24717003426680817
2020-05-02,4.653144781485795,13.648091693252983,4.7720607349639605
2020-05-03,4.18794331628433,10.869703414864706,5.936895899799126
2020-05-04,3.3683462466872607,19.896260191421483,3.955210918114144
2020-05-05,5.051496429837444,4.6004726456339355,6.95154791445114
2020-05-06,1.226032646309144,15.790535271180433,1.2092756705659933
2020-05-07,2.393774581793015,36.203438496986884,8.422178896372445
2020-05-08,3.1192619976030116,5.991498286659577,11.752829965733191
2020-05-09,4.653144781485795,4.648091693252984,4.7720607349639605
2020-05-10,3.18794331628433,7.869703414864706,4.936895899799126
2020-05-11,4.368346246687261,2.896260191421482,4.955210918114144
2020-05-12,0.051496429837443625,5.6004726456339355,6.95154791445114
2020-05-13,6.226032646309144,17.79053527118043,25.209275670565994
2020-05-14,8.393774581793014,11.203438496986884,12.422178896372445
2020-05-15,5.119261997603012,8.991498286659578,1.7528299657331918
2020-05-16,3.6531447814857954,5.648091693252984,5.7720607349639605
2020-05-17,3.18794331628433,5.869703414864706,4.936895899799126
2020-05-18,4.368346246687261,6.896260191421482,3.955210918114144
2020-05-19,7.051496429837444,29.600472645633936,8.95154791445114
2020-05-20,0.226032646309144,9.790535271180433,5.209275670565994
2020-05-21,0.39377458179301517,9.203438496986884,11.422178896372445
2020-05-22,3.1192619976030116,12.991498286659578,-1.2471700342668082
2020-05-23,2.6531447814857954,4.648091693252984,4.7720607349639605
2020-05-24,3.18794331628433,5.869703414864706,4.936895899799126
2020-05-25,2.3683462466872607,-1.1037398085785182,0.9552109181141442
2020-05-26,5.051496429837444,5.6004726456339355,1.9515479144511403
2020-05-27,2.226032646309144,18.79053527118043,0.20927567056599328
2020-05-28,3.393774581793015,13.203438496986884,6.422178896372445
2020-05-29,5.119261997603012,13.991498286659578,32.75282996573319
2020-05-30,2.6531447814857954,17.648091693252983,5.7720607349639605
2020-05-31,3.18794331628433,5.869703414864706,5.936895899799126
2020-06-01,2.3683462466872607,-1.1037398085785182,7.955210918114144
2020-06-02,1.0514964298374436,-2.3995273543660645,0.9515479144511403
2020-06-03,-0.773967353690856,21.79053527118043,3.2092756705659933
2020-06-04,1.3937745817930152,12.203438496986884,11.422178896372445
2020-06-05,1.1192619976030116,28.991498286659578,12.752829965733191
2020-06-06,3.6531447814857954,4.648091693252984,4.7720607349639605
2020-06-07,4.18794331628433,5.869703414864706,7.936895899799126
2020-06-08,3.3683462466872607,6.896260191421482,11.955210918114144
2020-06-09,2.0514964298374436,2.6004726456339355,0.9515479144511403
2020-06-10,1.226032646309144,24.79053527118043,7.209275670565994
2020-06-11,3.393774581793015,21.203438496986884,17.422178896372444
2020-06-12,2.1192619976030116,-1.0085017133404228,11.752829965733191
2020-06-13,2.6531447814857954,4.648091693252984,5.7720607349639605
2020-06-14,3.18794331628433,12.869703414864706,4.936895899799126
2020-06-15,2.3683462466872607,30.896260191421483,2.955210918114144
2020-06-16,0.051496429837443625,21.600472645633936,18.95154791445114
2020-06-17,4.226032646309144,41.79053527118043,17.209275670565994
2020-06-18,9.393774581793014,12.203438496986884,9.422178896372445
2020-06-19,2.1192619976030116,3.991498286659577,-2.247170034266808
2020-06-20,2.6531447814857954,4.648091693252984,4.7720607349639605
2020-06-21,3.18794331628433,6.869703414864706,4.936895899799126
2020-06-22,5.368346246687261,5.896260191421482,8.955210918114144
2020-06-23,4.051496429837444,20.600472645633936,2.9515479144511403
2020-06-24,1.226032646309144,8.790535271180433,19.209275670565994
2020-06-25,2.393774581793015,15.203438496986884,18.422178896372444
2020-06-26,3.1192619976030116,24.991498286659578,9.752829965733191
2020-06-27,2.6531447814857954,4.648091693252984,4.7720607349639605
2020-06-28,3.18794331628433,5.869703414864706,4.936895899799126
2020-06-29,2.3683462466872607,10.896260191421481,8.955210918114144
2020-06-30,3.0514964298374436,12.600472645633936,1.9515479144511403
2020-07-01,1.226032646309144,4.790535271180433,13.209275670565994
2020-07-02,2.393774581793015,15.203438496986884,2.422178896372445
2020-07-03,-0.8807380023969884,0.9914982866595772,-2.247170034266808
2020-07-04,2.6531447814857954,4.648091693252984,4.7720607349639605
2020-07-05,3.18794331628433,5.869703414864706,4.936895899799126
2020-07-06,1.3683462466872605,6.896260191421482,-0.04478908188585584
2020-07-07,7.051496429837444,4.6004726456339355,10.95154791445114
2020-07-08,0.226032646309144,27.79053527118043,6.209275670565994
2020-07-09,2.393774581793015,5.203438496986885,0.4221788963724449
2020-07-10,3.1192619976030116,10.991498286659578,1.7528299657331918
2020-07-11,2.6531447814857954,7.648091693252984,4.7720607349639605
2020-07-12,3.18794331628433,7.869703414864706,4.936895899799126
2020-07-13,1.3683462466872605,14.896260191421481,2.955210918114144
2020-07-14,4.051496429837444,17.600472645633936,3.9515479144511403
2020-07-15,1.226032646309144,22.79053527118043,-2.7907243294340067
2020-07-16,3.393774581793015,1.2034384969868845,1.4221788963724449
2020-07-17,7.119261997603012,1.9914982866595772,0.7528299657331918
2020-07-18,5.653144781485795,4.648091693252984,4.7720607349639605
2020-07-19,3.18794331628433,5.869703414864706,4.936895899799126
2020-07-20,0.3683462466872605,45.89626019142148,10.955210918114144
2020-07-21,7.051496429837444,15.600472645633936,6.95154791445114
2020-07-22,5.226032646309144,16.79053527118043,1.2092756705659933
2020-07-23,-0.6062254182069848,36.203438496986884,8.422178896372445
2020-07-24,1.1192619976030116,22.991498286659578,2.752829965733192
2020-07-25,4.653144781485795,10.648091693252983,4.7720607349639605
2020-07-26,5.18794331628433,5.869703414864706,4.936895899799126
2020-07-27,4.368346246687261,13.896260191421481,-1.0447890818858558
2020-07-28,4.051496429837444,15.600472645633936,-1.0484520855488597
2020-07-29,0.226032646309144,11.790535271180433,-2.7907243294340067
2020-07-30,1.3937745817930152,15.203438496986884,-0.5778211036275551
2020-07-31,0.1192619976030116,16.991498286659578,4.752829965733191
2020-08-01,3.6531447814857954,5.648091693252984,4.7720607349639605
2020-08-02,3.18794331628433,7.869703414864706,5.936895899799126
2020-08-03,1.3683462466872605,17.896260191421483,-1.0447890818858558
2020-08-04,2.0514964298374436,32.600472645633936,-1.0484520855488597
2020-08-05,11.226032646309143,13.790535271180433,-1.7907243294340067
2020-08-06,3.393774581793015,5.203438496986885,-0.5778211036275551
2020-08-07,6.119261997603012,12.991498286659578,3.752829965733192
2020-08-08,2.6531447814857954,11.648091693252983,6.7720607349639605
2020-08-09,3.18794331628433,5.869703414864706,4.936895899799126
2020-08-10,4.368346246687261,2.896260191421482,11.955210918114144
2020-08-11,6.051496429837444,-1.3995273543660645,17.95154791445114
2020-08-12,2.226032646309144,19.79053527118043,9.209275670565994
2020-08-13,-1.6062254182069848,4.203438496986885,3.422178896372445
2020-08-14,1.1192619976030116,23.991498286659578,6.752829965733191
2020-08-15,2.6531447814857954,6.648091693252984,4.7720607349639605
2020-08-16,3.18794331628433,5.869703414864706,4.936895899799126
2020-08-17,2.3683462466872607,25.896260191421483,1.9552109181141442
2020-08-18,3.0514964298374436,28.600472645633936,5.95154791445114
2020-08-19,6.226032646309144,15.790535271180433,16.209275670565994
2020-08-20,0.39377458179301517,1.2034384969868845,1.4221788963724449
2020-08-21,8.119261997603012,14.991498286659578,0.7528299657331918
2020-08-22,5.653144781485795,4.648091693252984,4.7720607349639605
2020-08-23,4.18794331628433,6.869703414864706,4.936895899799126
2020-08-24,3.3683462466872607,12.896260191421481,6.955210918114144
2020-08-25,4.051496429837444,29.600472645633936,10.95154791445114
2020-08-26,-2.773967353690856,21.79053527118043,8.209275670565994
2020-08-27,2.393774581793015,12.203438496986884,0.4221788963724449
2020-08-28,7.119261997603012,3.991498286659577,10.752829965733191
2020-08-29,7.653144781485795,4.648091693252984,4.7720607349639605
2020-08-30,3.18794331628433,5.869703414864706,4.936895899799126
2020-08-31,6.368346246687261,-1.1037398085785182,2.955210918114144
2020-09-01,6.051496429837444,2.6004726456339355,13.95154791445114
2020-09-02,1.226032646309144,-1.2094647288195675,7.209275670565994
2020-09-03,2.393774581793015,1.2034384969868845,4.422178896372445
2020-09-04,-0.8807380023969884,13.991498286659578,5.752829965733191
2020-09-05,2.6531447814857954,7.648091693252984,4.7720607349639605
2020-09-06,3.18794331628433,9.869703414864706,4.936895899799126
2020-09-07,0.3683462466872605,-1.1037398085785182,-0.04478908188585584
2020-09-08,0.051496429837443625,18.600472645633936,15.95154791445114
2020-09-09,2.226032646309144,33.79053527118043,6.209275670565994
2020-09-10,5.393774581793015,17.203438496986884,28.422178896372444
2020-09-11,3.1192619976030116,4.991498286659577,7.752829965733191
2020-09-12,2.6531447814857954,17.648091693252983,4.7720607349639605
2020-09-13,3.18794331628433,5.869703414864706,4.936895899799126
2020-09-14,4.368346246687261,-1.1037398085785182,8.955210918114144
2020-09-15,11.051496429837444,29.600472645633936,6.95154791445114
2020-09-16,2.226032646309144,60.79053527118043,11.209275670565994
2020-09-17,2.393774581793015,20.203438496986884,22.422178896372444
2020-09-18,4.119261997603012,4.991498286659577,0.7528299657331918
2020-09-19,3.6531447814857954,6.648091693252984,4.7720607349639605
2020-09-20,5.18794331628433,7.869703414864706,4.936895899799126
2020-09-21,3.3683462466872607,7.896260191421482,7.955210918114144
2020-09-22,1.0514964298374436,-3.3995273543660645,22.95154791445114
2020-09-23,-1.773967353690856,-2.2094647288195675,10.209275670565994
2020-09-24,-0.6062254182069848,18.203438496986884,26.422178896372444
2020-09-25,4.119261997603012,4.991498286659577,14.752829965733191
2020-09-26,2.6531447814857954,8.648091693252983,4.7720607349639605
2020-09-27,4.18794331628433,5.869703414864706,4.936895899799126
2020-09-28,1.3683462466872605,6.896260191421482,9.955210918114144
2020-09-29,0.051496429837443625,-2.3995273543660645,23.95154791445114
2020-09-30,8.226032646309143,10.790535271180433,18.209275670565994
2020-10-01,6.393774581793015,2.2034384969868848,20.422178896372444
2020-10-02,2.1192619976030116,2.991498286659577,17.75282996573319
2020-10-03,2.6531447814857954,6.648091693252984,5.7720607349639605
2020-10-04,3.18794331628433,6.869703414864706,5.936895899799126
2020-10-05,4.368346246687261,8.896260191421481,20.955210918114144
2020-10-06,6.051496429837444,-1.3995273543660645,11.95154791445114
2020-10-07,2.226032646309144,-0.20946472881956746,13.209275670565994
2020-10-08,38.39377458179302,0.20343849698688454,12.422178896372445
2020-10-09,4.119261997603012,-1.0085017133404228,7.752829965733191
2020-10-10,5.653144781485795,5.648091693252984,5.7720607349639605
2020-10-11,4.18794331628433,5.869703414864706,4.936895899799126
2020-10-12,4.368346246687261,7.896260191421482,14.955210918114144
2020-10-13,6.051496429837444,27.600472645633936,10.95154791445114
2020-10-14,0.226032646309144,12.790535271180433,25.209275670565994
2020-10-15,-0.6062254182069848,12.203438496986884,12.422178896372445
2020-10-16,-0.8807380023969884,25.991498286659578,5.752829965733191
2020-10-17,3.6531447814857954,6.648091693252984,5.7720607349639605
2020-10-18,3.18794331628433,5.869703414864706,5.936895899799126
2020-10-19,1.3683462466872605,23.896260191421483,18.955210918114144
2020-10-20,-0.9485035701625564,19.600472645633936,8.95154791445114
2020-10-21,-1.773967353690856,2.7905352711804325,14.209275670565994
2020-10-22,2.393774581793015,-1.7965615030131155,10.422178896372445
2020-10-23,4.119261997603012,-1.0085017133404228,10.752829965733191
2020-10-24,2.6531447814857954,4.648091693252984,4.7720607349639605
2020-10-25,3.18794331628433,5.869703414864706,4.936895899799126
2020-10-26,0.3683462466872605,11.896260191421481,17.955210918114144
2020-10-27,0.051496429837443625,14.600472645633936,9.95154791445114
2020-10-28,-1.773967353690856,21.79053527118043,26.209275670565994
2020-10-29,0.39377458179301517,36.203438496986884,4.422178896372445
2020-10-30,1.1192619976030116,7.991498286659577,-0.24717003426680817
2020-10-31,2.6531447814857954,7.648091693252984,10.772060734963961
2020-11-01,3.18794331628433,5.869703414864706,4.936895899799126
2020-11-02,1.3683462466872605,4.896260191421482,7.955210918114144
2020-11-03,-0.9485035701625564,11.600472645633936,-0.048452085548859714
2020-11-04,8.226032646309143,-0.20946472881956746,4.209275670565994
2020-11-05,0.39377458179301517,7.203438496986885,6.422178896372445
2020-11-06,4.119261997603012,5.991498286659577,8.752829965733191
2020-11-07,5.653144781485795,4.648091693252984,5.7720607349639605
2020-11-08,3.18794331628433,7.869703414864706,4.936895899799126
2020-11-09,10.36834624668726,3.896260191421482,0.9552109181141442
2020-11-10,-0.9485035701625564,9.600472645633936,3.9515479144511403
2020-11-11,2.226032646309144,17.79053527118043,1.2092756705659933
2020-11-12,3.393774581793015,18.203438496986884,4.422178896372445
2020-11-13,0.1192619976030116,16.991498286659578,2.752829965733192
2020-11-14,4.653144781485795,11.648091693252983,8.772060734963961
2020-11-15,3.18794331628433,5.869703414864706,5.936895899799126
2020-11-16,1.3683462466872605,-1.1037398085785182,7.955210918114144
2020-11-17,3.0514964298374436,10.600472645633936,3.9515479144511403
2020-11-18,21.226032646309143,-2.2094647288195675,17.209275670565994
2020-11-19,1.3937745817930152,3.2034384969868848,3.422178896372445
2020-11-20,2.1192619976030116,2.991498286659577,4.752829965733191
2020-11-21,3.6531447814857954,6.648091693252984,4.7720607349639605
2020-11-22,4.18794331628433,6.869703414864706,4.936895899799126
2020-11-23,6.368346246687261,0.8962601914214818,-0.04478908188585584
2020-11-24,4.051496429837444,11.600472645633936,-1.0484520855488597
2020-11-25,1.226032646309144,1.7905352711804325,-2.7907243294340067
2020-11-26,-1.6062254182069848,6.203438496986885,-0.5778211036275551
2020-11-27,-0.8807380023969884,2.991498286659577,-2.247170034266808
2020-11-28,2.6531447814857954,4.648091693252984,4.7720607349639605
2020-11-29,3.18794331628433,5.869703414864706,4.936895899799126
2020-11-30,2.3683462466872607,1.8962601914214818,6.955210918114144
2020-12-01,5.051496429837444,9.600472645633936,8.95154791445114
2020-12-02,2.226032646309144,68.79053527118043,97.20927567056599
2020-12-03,-0.6062254182069848,6.203438496986885,14.422178896372445
2020-12-04,3.1192619976030116,5.991498286659577,4.752829965733191
2020-12-05,2.6531447814857954,4.648091693252984,4.7720607349639605
2020-12-06,4.18794331628433,5.869703414864706,9.936895899799126
2020-12-07,12.36834624668726,2.896260191421482,6.955210918114144
2020-12-08,7.051496429837444,1.6004726456339355,7.95154791445114
2020-12-09,1.226032646309144,11.790535271180433,-0.7907243294340067
