,laravel/framework,rails/rails,django/django
2013-06-18,-1.2630804679191778,14.923361354467346,9.894559511149373
2013-06-19,0.4017546969159873,15.664203845309837,12.438515555105417
2013-06-20,0.005358619874748838,26.28693219223173,11.38424402018872
2013-06-21,-0.8434893063925322,19.087853851217908,4.762124204520518
2013-06-22,4.9371558548977905,15.30997366688611,10.403598858898398
2013-06-23,4.718604513765804,7.916035347141338,3.0181858847757463
2013-06-24,9.043696088857379,11.811639742745733,4.098771965361827
2013-06-25,-0.26308046791917783,32.923361354467346,5.894559511149373
2013-06-26,-1.5982453030840127,22.664203845309835,7.4385155551054165
2013-06-27,-1.9946413801252512,29.28693219223173,12.38424402018872
2013-06-28,0.15651069360746783,18.087853851217908,9.762124204520518
2013-06-29,3.9371558548977905,23.30997366688611,26.4035988588984
2013-06-30,8.718604513765804,23.91603534714134,5.018185884775747
2013-07-01,1.043696088857379,30.811639742745733,15.098771965361827
2013-07-02,0.7369195320808222,55.923361354467346,13.894559511149373
2013-07-03,-0.5982453030840127,50.664203845309835,4.4385155551054165
2013-07-04,-0.9946413801252512,28.28693219223173,6.384244020188721
2013-07-05,5.156510693607467,16.087853851217908,5.762124204520518
2013-07-06,3.9371558548977905,28.30997366688611,3.403598858898398
2013-07-07,6.718604513765804,20.91603534714134,10.018185884775747
2013-07-08,-0.9563039111426209,22.811639742745733,15.098771965361827
2013-07-09,15.736919532080822,20.923361354467346,13.894559511149373
2013-07-10,-1.5982453030840127,23.664203845309835,1.438515555105417
2013-07-11,-0.9946413801252512,3.2869321922317316,4.384244020188721
2013-07-12,0.15651069360746783,6.087853851217907,8.762124204520518
2013-07-13,3.9371558548977905,23.30997366688611,5.403598858898398
2013-07-14,4.718604513765804,22.91603534714134,5.018185884775747
2013-07-15,-0.9563039111426209,13.811639742745733,0.09877196536182709
2013-07-16,-1.2630804679191778,14.923361354467346,3.8945595111493727
2013-07-17,-1.5982453030840127,17.664203845309835,2.438515555105417
2013-07-18,-1.9946413801252512,10.286932192231731,9.38424402018872
2013-07-19,-0.8434893063925322,8.087853851217906,9.762124204520518
2013-07-20,6.9371558548977905,12.30997366688611,0.40359885889839797
2013-07-21,4.718604513765804,14.916035347141339,5.018185884775747
2013-07-22,-0.9563039111426209,28.811639742745733,6.098771965361827
2013-07-23,-0.26308046791917783,13.923361354467346,9.894559511149373
2013-07-24,-1.5982453030840127,17.664203845309835,6.4385155551054165
2013-07-25,-0.9946413801252512,19.28693219223173,11.38424402018872
2013-07-26,-2.843489306392532,11.087853851217906,11.762124204520518
2013-07-27,3.9371558548977905,11.30997366688611,0.40359885889839797
2013-07-28,5.718604513765804,32.91603534714134,8.018185884775747
2013-07-29,35.04369608885738,14.811639742745733,9.098771965361827
2013-07-30,22.736919532080822,15.923361354467346,15.894559511149373
2013-07-31,12.401754696915987,9.664203845309837,14.438515555105417
2013-08-01,7.005358619874749,37.28693219223173,2.3842440201887207
2013-08-02,10.156510693607467,28.087853851217908,6.762124204520518
2013-08-03,3.9371558548977905,30.30997366688611,0.40359885889839797
2013-08-04,4.718604513765804,21.91603534714134,14.018185884775747
2013-08-05,3.043696088857379,14.811639742745733,8.098771965361827
2013-08-06,0.7369195320808222,18.923361354467346,6.894559511149373
2013-08-07,0.4017546969159873,11.664203845309837,3.438515555105417
2013-08-08,0.005358619874748838,5.286932192231731,7.384244020188721
2013-08-09,-1.8434893063925322,5.087853851217907,19.762124204520518
2013-08-10,10.93715585489779,14.30997366688611,11.403598858898398
2013-08-11,6.718604513765804,7.916035347141338,6.018185884775747
2013-08-12,-0.9563039111426209,18.811639742745733,4.098771965361827
2013-08-13,1.7369195320808222,4.923361354467345,12.894559511149373
2013-08-14,6.4017546969159875,13.664203845309837,3.438515555105417
2013-08-15,4.005358619874749,6.286932192231731,5.384244020188721
2013-08-16,-0.8434893063925322,5.087853851217907,1.7621242045205179
2013-08-17,4.9371558548977905,11.30997366688611,0.40359885889839797
2013-08-18,5.718604513765804,15.916035347141339,5.018185884775747
2013-08-19,-0.9563039111426209,13.811639742745733,14.098771965361827
2013-08-20,1.7369195320808222,-0.07663864553265487,8.894559511149373
2013-08-21,-1.5982453030840127,14.664203845309837,35.43851555510542
2013-08-22,6.005358619874749,10.286932192231731,11.38424402018872
2013-08-23,1.1565106936074678,13.087853851217906,7.762124204520518
2013-08-24,7.9371558548977905,8.30997366688611,2.403598858898398
2013-08-25,6.718604513765804,80.91603534714133,3.0181858847757463
2013-08-26,9.043696088857379,19.811639742745733,4.098771965361827
2013-08-27,19.736919532080822,19.923361354467346,4.894559511149373
2013-08-28,3.4017546969159875,5.664203845309837,5.4385155551054165
2013-08-29,4.005358619874749,16.28693219223173,11.38424402018872
2013-08-30,-1.8434893063925322,20.087853851217908,6.762124204520518
2013-08-31,8.93715585489779,28.30997366688611,7.403598858898398
2013-09-01,4.718604513765804,6.916035347141338,6.018185884775747
2013-09-02,6.043696088857379,8.811639742745733,4.098771965361827
2013-09-03,0.7369195320808222,8.923361354467346,12.894559511149373
2013-09-04,-1.5982453030840127,9.664203845309837,5.4385155551054165
2013-09-05,2.005358619874749,7.286932192231731,9.38424402018872
2013-09-06,4.156510693607467,12.087853851217906,65.76212420452052
2013-09-07,21.93715585489779,10.30997366688611,38.4035988588984
2013-09-08,4.718604513765804,9.916035347141339,11.018185884775747
2013-09-09,0.04369608885737908,20.811639742745733,17.098771965361827
2013-09-10,0.7369195320808222,20.923361354467346,17.894559511149374
2013-09-11,0.4017546969159873,17.664203845309835,8.438515555105417
2013-09-12,-0.9946413801252512,40.28693219223173,5.384244020188721
2013-09-13,4.156510693607467,21.087853851217908,6.762124204520518
2013-09-14,12.93715585489779,10.30997366688611,10.403598858898398
2013-09-15,6.718604513765804,9.916035347141339,4.018185884775747
2013-09-16,5.043696088857379,2.811639742745734,3.098771965361827
2013-09-17,3.7369195320808224,0.9233613544673451,8.894559511149373
2013-09-18,-1.5982453030840127,4.664203845309837,6.4385155551054165
2013-09-19,3.005358619874749,5.286932192231731,15.38424402018872
2013-09-20,2.156510693607468,25.087853851217908,3.762124204520518
2013-09-21,4.9371558548977905,20.30997366688611,10.403598858898398
2013-09-22,4.718604513765804,18.91603534714134,13.018185884775747
2013-09-23,-0.9563039111426209,27.811639742745733,9.098771965361827
2013-09-24,-0.26308046791917783,29.923361354467346,12.894559511149373
2013-09-25,-0.5982453030840127,22.664203845309835,11.438515555105417
2013-09-26,0.005358619874748838,15.286932192231731,4.384244020188721
2013-09-27,1.1565106936074678,11.087853851217906,3.762124204520518
2013-09-28,4.9371558548977905,19.30997366688611,3.403598858898398
2013-09-29,4.718604513765804,12.916035347141339,5.018185884775747
2013-09-30,51.04369608885738,4.811639742745734,9.098771965361827
2013-10-01,52.73691953208082,4.923361354467345,11.894559511149373
2013-10-02,47.40175469691599,37.664203845309835,9.438515555105417
2013-10-03,33.00535861987475,17.28693219223173,4.384244020188721
2013-10-04,7.156510693607467,13.087853851217906,5.762124204520518
2013-10-05,5.9371558548977905,7.30997366688611,6.403598858898398
2013-10-06,8.718604513765804,4.916035347141338,3.0181858847757463
2013-10-07,5.043696088857379,3.811639742745734,8.098771965361827
2013-10-08,8.736919532080822,16.923361354467346,5.894559511149373
2013-10-09,5.4017546969159875,60.664203845309835,4.4385155551054165
2013-10-10,-0.9946413801252512,12.286932192231731,6.384244020188721
2013-10-11,-2.843489306392532,14.087853851217906,6.762124204520518
2013-10-12,8.93715585489779,16.30997366688611,3.403598858898398
2013-10-13,6.718604513765804,30.91603534714134,5.018185884775747
2013-10-14,3.043696088857379,28.811639742745733,19.098771965361827
2013-10-15,2.7369195320808224,28.923361354467346,13.894559511149373
2013-10-16,16.401754696915987,10.664203845309837,5.4385155551054165
2013-10-17,3.005358619874749,3.2869321922317316,13.38424402018872
2013-10-18,12.156510693607467,5.087853851217907,8.762124204520518
2013-10-19,12.93715585489779,9.30997366688611,4.403598858898398
2013-10-20,19.718604513765804,14.916035347141339,2.0181858847757463
2013-10-21,4.043696088857379,21.811639742745733,10.098771965361827
2013-10-22,6.736919532080822,8.923361354467346,7.894559511149373
2013-10-23,5.4017546969159875,7.664203845309837,11.438515555105417
2013-10-24,14.005358619874748,18.28693219223173,6.384244020188721
2013-10-25,10.156510693607467,18.087853851217908,4.762124204520518
2013-10-26,9.93715585489779,10.30997366688611,2.403598858898398
2013-10-27,17.718604513765804,34.91603534714134,8.018185884775747
2013-10-28,37.04369608885738,5.811639742745734,1.098771965361827
2013-10-29,29.736919532080822,10.923361354467346,3.8945595111493727
2013-10-30,13.401754696915987,35.664203845309835,14.438515555105417
2013-10-31,47.00535861987475,19.28693219223173,6.384244020188721
2013-11-01,24.15651069360747,23.087853851217908,4.762124204520518
2013-11-02,20.93715585489779,18.30997366688611,23.4035988588984
2013-11-03,11.718604513765804,19.91603534714134,29.018185884775747
2013-11-04,7.043696088857379,18.811639742745733,7.098771965361827
2013-11-05,9.736919532080822,9.923361354467346,5.894559511149373
2013-11-06,10.401754696915987,19.664203845309835,7.4385155551054165
2013-11-07,12.005358619874748,22.28693219223173,15.38424402018872
2013-11-08,1.1565106936074678,19.087853851217908,8.762124204520518
2013-11-09,13.93715585489779,29.30997366688611,14.403598858898398
2013-11-10,9.718604513765804,14.916035347141339,3.0181858847757463
2013-11-11,4.043696088857379,44.81163974274573,12.098771965361827
2013-11-12,17.736919532080822,5.923361354467345,2.8945595111493727
2013-11-13,11.401754696915987,15.664203845309837,1.438515555105417
2013-11-14,9.005358619874748,24.28693219223173,5.384244020188721
2013-11-15,15.156510693607467,41.08785385121791,8.762124204520518
2013-11-16,4.9371558548977905,26.30997366688611,3.403598858898398
2013-11-17,6.718604513765804,14.916035347141339,3.0181858847757463
2013-11-18,2.043696088857379,4.811639742745734,9.098771965361827
2013-11-19,9.736919532080822,9.923361354467346,8.894559511149373
2013-11-20,11.401754696915987,9.664203845309837,3.438515555105417
2013-11-21,7.005358619874749,11.286932192231731,10.38424402018872
2013-11-22,0.15651069360746783,17.087853851217908,9.762124204520518
2013-11-23,5.9371558548977905,18.30997366688611,17.4035988588984
2013-11-24,4.718604513765804,13.916035347141339,17.018185884775747
2013-11-25,17.04369608885738,12.811639742745733,6.098771965361827
2013-11-26,34.73691953208082,18.923361354467346,8.894559511149373
2013-11-27,14.401754696915987,21.664203845309835,16.43851555510542
2013-11-28,0.005358619874748838,10.286932192231731,6.384244020188721
2013-11-29,3.156510693607468,21.087853851217908,4.762124204520518
2013-11-30,4.9371558548977905,16.30997366688611,7.403598858898398
2013-12-01,6.718604513765804,19.91603534714134,4.018185884775747
2013-12-02,1.043696088857379,29.811639742745733,2.098771965361827
2013-12-03,9.736919532080822,55.923361354467346,0.8945595111493729
2013-12-04,12.401754696915987,31.664203845309835,10.438515555105417
2013-12-05,3.005358619874749,52.28693219223173,10.38424402018872
2013-12-06,11.156510693607467,23.087853851217908,14.762124204520518
2013-12-07,7.9371558548977905,10.30997366688611,11.403598858898398
2013-12-08,12.718604513765804,13.916035347141339,10.018185884775747
2013-12-09,3.043696088857379,-1.1883602572542662,0.09877196536182709
2013-12-10,1.7369195320808222,20.923361354467346,2.8945595111493727
2013-12-11,9.401754696915987,19.664203845309835,7.4385155551054165
2013-12-12,12.005358619874748,51.28693219223173,7.384244020188721
2013-12-13,26.15651069360747,15.087853851217906,3.762124204520518
2013-12-14,3.9371558548977905,20.30997366688611,9.403598858898398
2013-12-15,4.718604513765804,13.916035347141339,9.018185884775747
2013-12-16,0.04369608885737908,9.811639742745733,4.098771965361827
2013-12-17,-0.26308046791917783,25.923361354467346,26.894559511149374
2013-12-18,-1.5982453030840127,26.664203845309835,8.438515555105417
2013-12-19,2.005358619874749,46.28693219223173,1.3842440201887207
2013-12-20,1.1565106936074678,14.087853851217906,3.762124204520518
2013-12-21,6.9371558548977905,19.30997366688611,0.40359885889839797
2013-12-22,14.718604513765804,13.916035347141339,29.018185884775747
2013-12-23,-0.9563039111426209,20.811639742745733,7.098771965361827
2013-12-24,0.7369195320808222,11.923361354467346,13.894559511149373
2013-12-25,3.4017546969159875,14.664203845309837,8.438515555105417
2013-12-26,6.005358619874749,9.286932192231731,18.38424402018872
2013-12-27,21.15651069360747,10.087853851217906,9.762124204520518
2013-12-28,11.93715585489779,13.30997366688611,18.4035988588984
2013-12-29,19.718604513765804,11.916035347141339,20.018185884775747
2013-12-30,5.043696088857379,10.811639742745733,17.098771965361827
2013-12-31,3.7369195320808224,7.923361354467345,20.894559511149374
2014-01-01,3.4017546969159875,22.664203845309835,12.438515555105417
2014-01-02,-0.9946413801252512,7.286932192231731,12.38424402018872
2014-01-03,0.15651069360746783,15.087853851217906,6.762124204520518
2014-01-04,4.9371558548977905,20.30997366688611,1.4035988588983979
2014-01-05,19.718604513765804,15.916035347141339,10.018185884775747
2014-01-06,4.043696088857379,17.811639742745733,1.098771965361827
2014-01-07,2.7369195320808224,3.923361354467345,-0.10544048885062712
2014-01-08,13.401754696915987,12.664203845309837,7.4385155551054165
2014-01-09,5.005358619874749,10.286932192231731,2.3842440201887207
2014-01-10,1.1565106936074678,8.087853851217906,4.762124204520518
2014-01-11,5.9371558548977905,10.30997366688611,3.403598858898398
2014-01-12,19.718604513765804,11.916035347141339,18.018185884775747
2014-01-13,36.04369608885738,26.811639742745733,3.098771965361827
2014-01-14,10.736919532080822,41.923361354467346,0.8945595111493729
2014-01-15,10.401754696915987,15.664203845309837,3.438515555105417
2014-01-16,20.005358619874748,29.28693219223173,8.38424402018872
2014-01-17,25.15651069360747,20.087853851217908,7.762124204520518
2014-01-18,8.93715585489779,11.30997366688611,6.403598858898398
2014-01-19,14.718604513765804,10.916035347141339,20.018185884775747
2014-01-20,1.043696088857379,17.811639742745733,17.098771965361827
2014-01-21,4.736919532080822,12.923361354467346,7.894559511149373
2014-01-22,6.4017546969159875,14.664203845309837,11.438515555105417
2014-01-23,1.0053586198747488,-1.7130678077682684,13.38424402018872
2014-01-24,8.156510693607467,18.087853851217908,6.762124204520518
2014-01-25,10.93715585489779,20.30997366688611,9.403598858898398
2014-01-26,4.718604513765804,22.91603534714134,17.018185884775747
2014-01-27,-0.9563039111426209,16.811639742745733,4.098771965361827
2014-01-28,37.73691953208082,0.9233613544673451,4.894559511149373
2014-01-29,20.401754696915987,31.664203845309835,3.438515555105417
2014-01-30,43.00535861987475,16.28693219223173,2.3842440201887207
2014-01-31,10.156510693607467,14.087853851217906,0.7621242045205179
2014-02-01,3.9371558548977905,18.30997366688611,2.403598858898398
2014-02-02,5.718604513765804,7.916035347141338,14.018185884775747
2014-02-03,8.043696088857379,9.811639742745733,2.098771965361827
2014-02-04,2.7369195320808224,8.923361354467346,6.894559511149373
2014-02-05,0.4017546969159873,19.664203845309835,8.438515555105417
2014-02-06,-0.9946413801252512,10.286932192231731,6.384244020188721
2014-02-07,0.15651069360746783,9.087853851217906,0.7621242045205179
2014-02-08,5.9371558548977905,16.30997366688611,11.403598858898398
2014-02-09,6.718604513765804,43.91603534714134,30.018185884775747
2014-02-10,3.043696088857379,13.811639742745733,8.098771965361827
2014-02-11,1.7369195320808222,27.923361354467346,1.894559511149373
2014-02-12,7.4017546969159875,10.664203845309837,8.438515555105417
2014-02-13,3.005358619874749,16.28693219223173,8.38424402018872
2014-02-14,14.156510693607467,22.087853851217908,4.762124204520518
2014-02-15,9.93715585489779,16.30997366688611,26.4035988588984
2014-02-16,5.718604513765804,8.916035347141339,8.018185884775747
2014-02-17,3.043696088857379,5.811639742745734,5.098771965361827
2014-02-18,5.736919532080822,42.923361354467346,9.894559511149373
2014-02-19,10.401754696915987,3.6642038453098364,2.438515555105417
2014-02-20,22.005358619874748,13.286932192231731,6.384244020188721
2014-02-21,-0.8434893063925322,5.087853851217907,0.7621242045205179
2014-02-22,6.9371558548977905,8.30997366688611,14.403598858898398
2014-02-23,8.718604513765804,19.91603534714134,11.018185884775747
2014-02-24,5.043696088857379,10.811639742745733,0.09877196536182709
2014-02-25,5.736919532080822,15.923361354467346,4.894559511149373
2014-02-26,35.40175469691599,16.664203845309835,3.438515555105417
2014-02-27,34.00535861987475,11.286932192231731,3.3842440201887207
2014-02-28,20.15651069360747,16.087853851217908,8.762124204520518
2014-03-01,4.9371558548977905,12.30997366688611,9.403598858898398
2014-03-02,8.718604513765804,7.916035347141338,7.018185884775747
2014-03-03,5.043696088857379,8.811639742745733,19.098771965361827
2014-03-04,13.736919532080822,16.923361354467346,9.894559511149373
2014-03-05,6.4017546969159875,11.664203845309837,5.4385155551054165
2014-03-06,15.005358619874748,1.2869321922317316,8.38424402018872
2014-03-07,9.156510693607467,8.087853851217906,2.762124204520518
2014-03-08,5.9371558548977905,21.30997366688611,10.403598858898398
2014-03-09,10.718604513765804,8.916035347141339,16.018185884775747
2014-03-10,10.043696088857379,17.811639742745733,6.098771965361827
2014-03-11,4.736919532080822,3.923361354467345,8.894559511149373
2014-03-12,2.4017546969159875,13.664203845309837,3.438515555105417
2014-03-13,8.005358619874748,18.28693219223173,5.384244020188721
2014-03-14,3.156510693607468,25.087853851217908,4.762124204520518
2014-03-15,9.93715585489779,19.30997366688611,2.403598858898398
2014-03-16,6.718604513765804,13.916035347141339,5.018185884775747
2014-03-17,3.043696088857379,7.811639742745734,2.098771965361827
2014-03-18,6.736919532080822,4.923361354467345,5.894559511149373
2014-03-19,7.4017546969159875,1.6642038453098364,1.438515555105417
2014-03-20,11.005358619874748,22.28693219223173,7.384244020188721
2014-03-21,5.156510693607467,6.087853851217907,34.76212420452052
2014-03-22,16.93715585489779,7.30997366688611,20.4035988588984
2014-03-23,14.718604513765804,6.916035347141338,4.018185884775747
2014-03-24,9.043696088857379,6.811639742745734,9.098771965361827
2014-03-25,-0.26308046791917783,19.923361354467346,12.894559511149373
2014-03-26,-0.5982453030840127,14.664203845309837,5.4385155551054165
