,mongodb/mongo,apache/couchdb,apache/cassandra
2013-04-11,-0.5519698124511789,-1.396957640358262,5.9145583539993485
2013-04-12,-0.03273904322040977,1.3908170849164638,5.721563848504843
2013-04-13,8.834706011724645,2.587932469531849,15.963322090263084
2013-04-14,14.097068649087284,2.6895808211802,10.551234178175172
2013-04-15,-1.050818487930289,0.548641446545173,10.262649876003913
2013-04-16,-0.8589753069566743,-0.9340455524461737,3.181728683669678
2013-04-17,0.5627279897466231,-1.8859686293692506,0.40494296938396346
2013-04-18,14.44803018754882,-0.396957640358262,7.9145583539993485
2013-04-19,1.9672609567795902,-0.6091829150835363,12.721563848504843
2013-04-20,10.834706011724645,2.587932469531849,6.963322090263084
2013-04-21,10.097068649087284,2.6895808211802,9.551234178175172
2013-04-22,6.9491815120697105,0.548641446545173,9.262649876003913
2013-04-23,6.141024693043326,0.06595444755382629,10.181728683669679
2013-04-24,7.562727989746623,3.1140313706307494,-1.5950570306160365
2013-04-25,0.44803018754882107,1.603042359641738,5.9145583539993485
2013-04-26,1.9672609567795902,-0.6091829150835363,-0.27843615149515744
2013-04-27,13.834706011724645,2.587932469531849,7.963322090263084
2013-04-28,12.097068649087284,2.6895808211802,13.551234178175172
2013-04-29,9.94918151206971,3.548641446545173,7.2626498760039135
2013-04-30,8.141024693043326,-0.9340455524461737,14.181728683669679
2013-05-01,4.562727989746623,-2.8859686293692506,3.4049429693839635
2013-05-02,6.448030187548821,-1.396957640358262,17.914558353999347
2013-05-03,3.9672609567795902,-0.6091829150835363,6.721563848504843
2013-05-04,10.834706011724645,2.587932469531849,10.963322090263084
2013-05-05,10.097068649087284,2.6895808211802,19.55123417817517
2013-05-06,6.9491815120697105,2.548641446545173,7.2626498760039135
2013-05-07,8.141024693043326,-0.9340455524461737,2.181728683669678
2013-05-08,15.562727989746623,-2.8859686293692506,0.40494296938396346
2013-05-09,18.44803018754882,-1.396957640358262,-1.085441646000652
2013-05-10,5.96726095677959,-0.6091829150835363,3.7215638485048426
2013-05-11,9.834706011724645,4.587932469531848,8.963322090263084
2013-05-12,10.097068649087284,2.6895808211802,7.5512341781751715
2013-05-13,20.94918151206971,1.548641446545173,17.262649876003913
2013-05-14,10.141024693043326,2.0659544475538265,5.181728683669678
2013-05-15,2.562727989746623,15.11403137063075,7.4049429693839635
2013-05-16,2.448030187548821,-0.396957640358262,6.9145583539993485
2013-05-17,11.96726095677959,2.390817084916464,3.7215638485048426
2013-05-18,9.834706011724645,6.587932469531848,6.963322090263084
2013-05-19,15.097068649087284,8.6895808211802,8.551234178175172
2013-05-20,3.949181512069711,9.548641446545172,2.262649876003913
2013-05-21,-0.8589753069566743,4.0659544475538265,18.18172868366968
2013-05-22,24.562727989746623,4.11403137063075,7.4049429693839635
2013-05-23,7.448030187548821,1.603042359641738,19.914558353999347
2013-05-24,2.9672609567795902,0.3908170849164637,1.7215638485048426
2013-05-25,8.834706011724645,2.587932469531849,10.963322090263084
2013-05-26,11.097068649087284,2.6895808211802,13.551234178175172
2013-05-27,-2.050818487930289,2.548641446545173,5.2626498760039135
2013-05-28,-1.8589753069566743,5.0659544475538265,0.18172868366967787
2013-05-29,3.562727989746623,-1.8859686293692506,8.404942969383963
2013-05-30,3.448030187548821,0.603042359641738,-1.085441646000652
2013-05-31,17.96726095677959,1.3908170849164638,6.721563848504843
2013-06-01,11.834706011724645,2.587932469531849,9.963322090263084
2013-06-02,10.097068649087284,2.6895808211802,16.55123417817517
2013-06-03,8.94918151206971,2.548641446545173,5.2626498760039135
2013-06-04,18.141024693043327,3.0659544475538265,2.181728683669678
2013-06-05,8.562727989746623,0.11403137063074942,0.40494296938396346
2013-06-06,4.448030187548821,-0.396957640358262,21.914558353999347
2013-06-07,1.9672609567795902,-0.6091829150835363,-1.2784361514951574
2013-06-08,9.834706011724645,2.587932469531849,8.963322090263084
2013-06-09,10.097068649087284,2.6895808211802,7.5512341781751715
2013-06-10,4.9491815120697105,1.548641446545173,2.262649876003913
2013-06-11,2.1410246930433257,0.06595444755382629,-3.818271316330322
2013-06-12,1.562727989746623,-2.8859686293692506,-2.5950570306160365
2013-06-13,3.448030187548821,1.603042359641738,-3.085441646000652
2013-06-14,1.9672609567795902,-0.6091829150835363,7.721563848504843
2013-06-15,8.834706011724645,5.587932469531848,10.963322090263084
2013-06-16,10.097068649087284,2.6895808211802,12.551234178175172
2013-06-17,8.94918151206971,4.548641446545173,2.262649876003913
2013-06-18,12.141024693043326,-0.9340455524461737,13.181728683669679
2013-06-19,2.562727989746623,-2.8859686293692506,10.404942969383963
2013-06-20,11.44803018754882,0.603042359641738,12.914558353999348
2013-06-21,-0.03273904322040977,4.390817084916463,18.721563848504843
2013-06-22,10.834706011724645,2.587932469531849,8.963322090263084
2013-06-23,11.097068649087284,2.6895808211802,10.551234178175172
2013-06-24,3.949181512069711,0.548641446545173,4.2626498760039135
2013-06-25,10.141024693043326,-0.9340455524461737,11.181728683669679
2013-06-26,2.562727989746623,-2.8859686293692506,12.404942969383963
2013-06-27,2.448030187548821,0.603042359641738,9.914558353999348
2013-06-28,4.96726095677959,0.3908170849164637,4.721563848504843
2013-06-29,8.834706011724645,3.587932469531849,8.963322090263084
2013-06-30,12.097068649087284,2.6895808211802,8.551234178175172
2013-07-01,13.94918151206971,2.548641446545173,6.2626498760039135
2013-07-02,3.1410246930433257,2.0659544475538265,1.1817286836696779
2013-07-03,9.562727989746623,-1.8859686293692506,-1.5950570306160365
2013-07-04,-4.551969812451179,-0.396957640358262,-1.085441646000652
2013-07-05,-0.03273904322040977,-0.6091829150835363,-3.2784361514951574
2013-07-06,9.834706011724645,2.587932469531849,8.963322090263084
2013-07-07,11.097068649087284,2.6895808211802,7.5512341781751715
2013-07-08,22.94918151206971,0.548641446545173,15.262649876003913
2013-07-09,19.141024693043327,0.06595444755382629,1.1817286836696779
2013-07-10,34.56272798974662,-2.8859686293692506,-1.5950570306160365
2013-07-11,5.448030187548821,-1.396957640358262,-1.085441646000652
2013-07-12,6.96726095677959,-0.6091829150835363,5.721563848504843
2013-07-13,9.834706011724645,2.587932469531849,16.963322090263084
2013-07-14,10.097068649087284,2.6895808211802,9.551234178175172
2013-07-15,6.9491815120697105,1.548641446545173,17.262649876003913
2013-07-16,-0.8589753069566743,-0.9340455524461737,-0.8182713163303221
2013-07-17,8.562727989746623,-2.8859686293692506,1.4049429693839635
2013-07-18,7.448030187548821,3.603042359641738,16.914558353999347
2013-07-19,19.96726095677959,-0.6091829150835363,7.721563848504843
2013-07-20,12.834706011724645,4.587932469531848,9.963322090263084
2013-07-21,10.097068649087284,2.6895808211802,7.5512341781751715
2013-07-22,18.94918151206971,3.548641446545173,15.262649876003913
2013-07-23,5.141024693043326,3.0659544475538265,7.181728683669678
2013-07-24,14.562727989746623,1.1140313706307494,3.4049429693839635
2013-07-25,5.448030187548821,3.603042359641738,9.914558353999348
2013-07-26,11.96726095677959,7.390817084916463,7.721563848504843
2013-07-27,11.834706011724645,2.587932469531849,14.963322090263084
2013-07-28,11.097068649087284,2.6895808211802,7.5512341781751715
2013-07-29,8.94918151206971,1.548641446545173,9.262649876003913
2013-07-30,15.141024693043326,5.0659544475538265,19.18172868366968
2013-07-31,7.562727989746623,-2.8859686293692506,4.4049429693839635
2013-08-01,22.44803018754882,7.603042359641738,4.9145583539993485
2013-08-02,11.96726095677959,5.390817084916463,4.721563848504843
2013-08-03,13.834706011724645,7.587932469531848,9.963322090263084
2013-08-04,15.097068649087284,2.6895808211802,7.5512341781751715
2013-08-05,6.9491815120697105,2.548641446545173,9.262649876003913
2013-08-06,9.141024693043326,1.0659544475538263,10.181728683669679
2013-08-07,6.562727989746623,2.1140313706307494,1.4049429693839635
2013-08-08,9.44803018754882,12.603042359641737,26.914558353999347
2013-08-09,33.96726095677959,-0.6091829150835363,6.721563848504843
2013-08-10,8.834706011724645,2.587932469531849,11.963322090263084
2013-08-11,10.097068649087284,2.6895808211802,8.551234178175172
2013-08-12,4.9491815120697105,2.548641446545173,21.262649876003913
2013-08-13,4.141024693043326,8.065954447553827,9.181728683669679
2013-08-14,1.562727989746623,-1.8859686293692506,7.4049429693839635
2013-08-15,6.448030187548821,0.603042359641738,4.9145583539993485
2013-08-16,3.9672609567795902,0.3908170849164637,7.721563848504843
2013-08-17,8.834706011724645,2.587932469531849,11.963322090263084
2013-08-18,10.097068649087284,2.6895808211802,13.551234178175172
2013-08-19,27.94918151206971,5.548641446545173,10.262649876003913
2013-08-20,17.141024693043327,4.0659544475538265,13.181728683669679
2013-08-21,4.562727989746623,-0.8859686293692506,26.404942969383963
2013-08-22,2.448030187548821,6.603042359641738,25.914558353999347
2013-08-23,-1.0327390432204098,5.390817084916463,5.721563848504843
2013-08-24,8.834706011724645,3.587932469531849,19.963322090263084
2013-08-25,10.097068649087284,2.6895808211802,7.5512341781751715
2013-08-26,21.94918151206971,0.548641446545173,19.262649876003913
2013-08-27,4.141024693043326,0.06595444755382629,4.181728683669678
2013-08-28,10.562727989746623,-2.8859686293692506,5.4049429693839635
2013-08-29,5.448030187548821,-0.396957640358262,5.9145583539993485
2013-08-30,1.9672609567795902,-0.6091829150835363,7.721563848504843
2013-08-31,8.834706011724645,2.587932469531849,10.963322090263084
2013-09-01,10.097068649087284,2.6895808211802,18.55123417817517
2013-09-02,-0.05081848793028909,0.548641446545173,1.262649876003913
2013-09-03,3.1410246930433257,-0.9340455524461737,11.181728683669679
2013-09-04,8.562727989746623,2.1140313706307494,0.40494296938396346
2013-09-05,18.44803018754882,2.603042359641738,2.914558353999348
2013-09-06,15.96726095677959,3.390817084916464,-1.2784361514951574
2013-09-07,9.834706011724645,2.587932469531849,9.963322090263084
2013-09-08,10.097068649087284,2.6895808211802,10.551234178175172
2013-09-09,11.94918151206971,6.548641446545173,8.262649876003913
2013-09-10,3.1410246930433257,6.0659544475538265,8.181728683669679
2013-09-11,7.562727989746623,0.11403137063074942,5.4049429693839635
2013-09-12,20.44803018754882,-0.396957640358262,16.914558353999347
2013-09-13,7.96726095677959,-0.6091829150835363,15.721563848504843
2013-09-14,12.834706011724645,2.587932469531849,8.963322090263084
2013-09-15,10.097068649087284,2.6895808211802,9.551234178175172
2013-09-16,8.94918151206971,1.548641446545173,7.2626498760039135
2013-09-17,6.141024693043326,1.0659544475538263,18.18172868366968
2013-09-18,6.562727989746623,1.1140313706307494,18.404942969383963
2013-09-19,33.448030187548824,-0.396957640358262,31.914558353999347
2013-09-20,11.96726095677959,5.390817084916463,1.7215638485048426
2013-09-21,9.834706011724645,2.587932469531849,12.963322090263084
2013-09-22,10.097068649087284,2.6895808211802,7.5512341781751715
2013-09-23,8.94918151206971,0.548641446545173,22.262649876003913
2013-09-24,14.141024693043326,-0.9340455524461737,17.18172868366968
2013-09-25,7.562727989746623,4.11403137063075,17.404942969383963
2013-09-26,16.44803018754882,-1.396957640358262,11.914558353999348
2013-09-27,13.96726095677959,188.39081708491648,-3.2784361514951574
2013-09-28,9.834706011724645,18.58793246953185,17.963322090263084
2013-09-29,11.097068649087284,2.6895808211802,17.55123417817517
2013-09-30,4.9491815120697105,1.548641446545173,14.262649876003913
2013-10-01,3.1410246930433257,9.065954447553827,4.181728683669678
2013-10-02,14.562727989746623,22.114031370630748,8.404942969383963
2013-10-03,14.44803018754882,108.60304235964173,20.914558353999347
2013-10-04,20.96726095677959,15.390817084916463,14.721563848504843
2013-10-05,18.834706011724645,2.587932469531849,13.963322090263084
2013-10-06,24.097068649087284,3.6895808211802,13.551234178175172
2013-10-07,18.94918151206971,8.548641446545172,15.262649876003913
2013-10-08,17.141024693043327,-0.9340455524461737,16.18172868366968
2013-10-09,25.562727989746623,-1.8859686293692506,24.404942969383963
2013-10-10,38.448030187548824,0.603042359641738,-1.085441646000652
2013-10-11,48.96726095677959,0.3908170849164637,1.7215638485048426
2013-10-12,39.83470601172465,2.587932469531849,11.963322090263084
2013-10-13,16.097068649087284,2.6895808211802,18.55123417817517
2013-10-14,4.9491815120697105,4.548641446545173,24.262649876003913
2013-10-15,8.141024693043326,1.0659544475538263,5.181728683669678
2013-10-16,2.562727989746623,3.1140313706307494,4.4049429693839635
2013-10-17,-1.551969812451179,2.603042359641738,12.914558353999348
2013-10-18,10.96726095677959,1.3908170849164638,28.721563848504843
2013-10-19,8.834706011724645,2.587932469531849,17.963322090263084
2013-10-20,11.097068649087284,2.6895808211802,10.551234178175172
2013-10-21,19.94918151206971,2.548641446545173,29.262649876003913
2013-10-22,5.141024693043326,0.06595444755382629,16.18172868366968
2013-10-23,28.562727989746623,3.1140313706307494,24.404942969383963
2013-10-24,20.44803018754882,-1.396957640358262,8.914558353999348
2013-10-25,29.96726095677959,2.390817084916464,10.721563848504843
2013-10-26,23.834706011724645,5.587932469531848,8.963322090263084
2013-10-27,10.097068649087284,2.6895808211802,10.551234178175172
2013-10-28,12.94918151206971,2.548641446545173,19.262649876003913
2013-10-29,15.141024693043326,-0.9340455524461737,13.181728683669679
2013-10-30,8.562727989746623,-2.8859686293692506,16.404942969383963
2013-10-31,15.44803018754882,-1.396957640358262,0.914558353999348
2013-11-01,9.96726095677959,-0.6091829150835363,4.721563848504843
2013-11-02,15.834706011724645,2.587932469531849,14.963322090263084
2013-11-03,12.097068649087284,2.6895808211802,9.551234178175172
2013-11-04,14.94918151206971,5.548641446545173,16.262649876003913
2013-11-05,7.141024693043326,-0.9340455524461737,12.181728683669679
2013-11-06,24.562727989746623,-1.8859686293692506,-1.5950570306160365
2013-11-07,8.44803018754882,9.603042359641737,4.9145583539993485
2013-11-08,12.96726095677959,3.390817084916464,2.7215638485048426
2013-11-09,25.834706011724645,3.587932469531849,9.963322090263084
2013-11-10,12.097068649087284,2.6895808211802,8.551234178175172
2013-11-11,10.94918151206971,3.548641446545173,8.262649876003913
2013-11-12,17.141024693043327,-0.9340455524461737,7.181728683669678
2013-11-13,29.562727989746623,1.1140313706307494,2.4049429693839635
2013-11-14,20.44803018754882,-1.396957640358262,0.914558353999348
2013-11-15,9.96726095677959,0.3908170849164637,0.7215638485048426
2013-11-16,8.834706011724645,2.587932469531849,15.963322090263084
2013-11-17,13.097068649087284,2.6895808211802,7.5512341781751715
2013-11-18,15.94918151206971,3.548641446545173,7.2626498760039135
2013-11-19,14.141024693043326,1.0659544475538263,17.18172868366968
2013-11-20,5.562727989746623,6.11403137063075,7.4049429693839635
2013-11-21,5.448030187548821,0.603042359641738,14.914558353999348
2013-11-22,8.96726095677959,5.390817084916463,10.721563848504843
2013-11-23,10.834706011724645,3.587932469531849,6.963322090263084
2013-11-24,10.097068649087284,4.689580821180201,16.55123417817517
2013-11-25,8.94918151206971,4.548641446545173,3.262649876003913
2013-11-26,13.141024693043326,0.06595444755382629,13.181728683669679
2013-11-27,1.562727989746623,-2.8859686293692506,7.4049429693839635
2013-11-28,-4.551969812451179,4.603042359641738,6.9145583539993485
2013-11-29,-4.03273904322041,-0.6091829150835363,0.7215638485048426
2013-11-30,10.834706011724645,3.587932469531849,6.963322090263084
2013-12-01,10.097068649087284,2.6895808211802,11.551234178175172
2013-12-02,15.94918151206971,3.548641446545173,8.262649876003913
2013-12-03,4.141024693043326,8.065954447553827,9.181728683669679
2013-12-04,44.56272798974662,5.11403137063075,3.4049429693839635
2013-12-05,4.448030187548821,1.603042359641738,1.914558353999348
2013-12-06,8.96726095677959,-0.6091829150835363,2.7215638485048426
2013-12-07,8.834706011724645,2.587932469531849,12.963322090263084
2013-12-08,12.097068649087284,4.689580821180201,8.551234178175172
2013-12-09,16.94918151206971,5.548641446545173,0.26264987600391315
2013-12-10,5.141024693043326,5.0659544475538265,0.18172868366967787
2013-12-11,11.562727989746623,-1.8859686293692506,-3.5950570306160365
2013-12-12,7.448030187548821,0.603042359641738,17.914558353999347
2013-12-13,28.96726095677959,1.3908170849164638,4.721563848504843
2013-12-14,11.834706011724645,10.587932469531848,12.963322090263084
2013-12-15,10.097068649087284,3.6895808211802,10.551234178175172
2013-12-16,12.94918151206971,2.548641446545173,1.262649876003913
2013-12-17,8.141024693043326,4.0659544475538265,14.181728683669679
2013-12-18,8.562727989746623,-0.8859686293692506,7.4049429693839635
2013-12-19,13.44803018754882,2.603042359641738,6.9145583539993485
2013-12-20,17.96726095677959,-0.6091829150835363,17.721563848504843
2013-12-21,9.834706011724645,3.587932469531849,10.963322090263084
2013-12-22,13.097068649087284,2.6895808211802,13.551234178175172
2013-12-23,15.94918151206971,6.548641446545173,0.26264987600391315
2013-12-24,-0.8589753069566743,0.06595444755382629,-0.8182713163303221
2013-12-25,-0.4372720102533769,-2.8859686293692506,-4.5950570306160365
2013-12-26,-4.551969812451179,1.603042359641738,2.914558353999348
2013-12-27,-4.03273904322041,1.3908170849164638,1.7215638485048426
2013-12-28,9.834706011724645,2.587932469531849,13.963322090263084
2013-12-29,25.097068649087284,2.6895808211802,10.551234178175172
2013-12-30,30.94918151206971,0.548641446545173,9.262649876003913
2013-12-31,0.14102469304332566,-0.9340455524461737,-3.818271316330322
2014-01-01,-4.437272010253377,-2.8859686293692506,-3.5950570306160365
2014-01-02,9.44803018754882,1.603042359641738,1.914558353999348
2014-01-03,3.9672609567795902,3.390817084916464,0.7215638485048426
2014-01-04,19.834706011724645,6.587932469531848,11.963322090263084
2014-01-05,12.097068649087284,2.6895808211802,10.551234178175172
2014-01-06,9.94918151206971,6.548641446545173,2.262649876003913
2014-01-07,26.141024693043327,0.06595444755382629,2.181728683669678
2014-01-08,11.562727989746623,2.1140313706307494,-1.5950570306160365
2014-01-09,28.44803018754882,3.603042359641738,0.914558353999348
2014-01-10,9.96726095677959,4.390817084916463,12.721563848504843
2014-01-11,8.834706011724645,2.587932469531849,12.963322090263084
2014-01-12,10.097068649087284,4.689580821180201,9.551234178175172
2014-01-13,17.94918151206971,16.548641446545172,9.262649876003913
2014-01-14,19.141024693043327,2.0659544475538265,7.181728683669678
2014-01-15,14.562727989746623,1.1140313706307494,12.404942969383963
2014-01-16,7.448030187548821,2.603042359641738,12.914558353999348
2014-01-17,8.96726095677959,33.39081708491646,13.721563848504843
2014-01-18,9.834706011724645,4.587932469531848,7.963322090263084
2014-01-19,10.097068649087284,3.6895808211802,10.551234178175172
2014-01-20,-1.050818487930289,0.548641446545173,4.2626498760039135
2014-01-21,16.141024693043327,0.06595444755382629,-2.818271316330322
2014-01-22,4.562727989746623,-1.8859686293692506,5.4049429693839635
2014-01-23,11.44803018754882,-1.396957640358262,1.914558353999348
2014-01-24,10.96726095677959,-0.6091829150835363,4.721563848504843
2014-01-25,10.834706011724645,5.587932469531848,6.963322090263084
2014-01-26,17.097068649087284,2.6895808211802,9.551234178175172
2014-01-27,7.9491815120697105,3.548641446545173,7.2626498760039135
2014-01-28,10.141024693043326,1.0659544475538263,6.181728683669678
2014-01-29,46.56272798974662,7.11403137063075,20.404942969383963
2014-01-30,14.44803018754882,4.603042359641738,5.9145583539993485
2014-01-31,1.9672609567795902,0.3908170849164637,23.721563848504843
2014-02-01,9.834706011724645,3.587932469531849,6.963322090263084
2014-02-02,10.097068649087284,2.6895808211802,13.551234178175172
2014-02-03,7.9491815120697105,28.548641446545172,6.2626498760039135
2014-02-04,12.141024693043326,109.06595444755382,1.1817286836696779
2014-02-05,22.562727989746623,11.11403137063075,12.404942969383963
2014-02-06,7.448030187548821,12.603042359641737,27.914558353999347
2014-02-07,9.96726095677959,21.390817084916463,23.721563848504843
2014-02-08,12.834706011724645,2.587932469531849,13.963322090263084
2014-02-09,10.097068649087284,2.6895808211802,8.551234178175172
2014-02-10,16.94918151206971,2.548641446545173,9.262649876003913
2014-02-11,5.141024693043326,3.0659544475538265,21.18172868366968
2014-02-12,16.562727989746623,19.114031370630748,9.404942969383963
2014-02-13,17.44803018754882,3.603042359641738,12.914558353999348
2014-02-14,19.96726095677959,0.3908170849164637,7.721563848504843
2014-02-15,11.834706011724645,2.587932469531849,17.963322090263084
2014-02-16,11.097068649087284,5.689580821180201,10.551234178175172
2014-02-17,-0.05081848793028909,6.548641446545173,17.262649876003913
2014-02-18,13.141024693043326,-0.9340455524461737,10.181728683669679
2014-02-19,20.562727989746623,-0.8859686293692506,22.404942969383963
2014-02-20,5.448030187548821,-0.396957640358262,15.914558353999348
2014-02-21,10.96726095677959,-0.6091829150835363,6.721563848504843
2014-02-22,11.834706011724645,2.587932469531849,11.963322090263084
2014-02-23,11.097068649087284,6.689580821180201,7.5512341781751715
2014-02-24,7.9491815120697105,0.548641446545173,4.2626498760039135
2014-02-25,7.141024693043326,4.0659544475538265,19.18172868366968
2014-02-26,8.562727989746623,-0.8859686293692506,10.404942969383963
2014-02-27,4.448030187548821,0.603042359641738,0.914558353999348
2014-02-28,21.96726095677959,2.390817084916464,28.721563848504843
2014-03-01,11.834706011724645,2.587932469531849,6.963322090263084
2014-03-02,10.097068649087284,2.6895808211802,7.5512341781751715
2014-03-03,13.94918151206971,1.548641446545173,10.262649876003913
2014-03-04,13.141024693043326,0.06595444755382629,10.181728683669679
2014-03-05,9.562727989746623,-1.8859686293692506,2.4049429693839635
2014-03-06,3.448030187548821,4.603042359641738,13.914558353999348
2014-03-07,7.96726095677959,0.3908170849164637,5.721563848504843
2014-03-08,8.834706011724645,2.587932469531849,6.963322090263084
2014-03-09,11.097068649087284,2.6895808211802,18.55123417817517
2014-03-10,7.9491815120697105,5.548641446545173,7.2626498760039135
2014-03-11,11.141024693043326,1.0659544475538263,3.181728683669678
2014-03-12,18.562727989746623,-0.8859686293692506,32.40494296938397
2014-03-13,17.44803018754882,6.603042359641738,22.914558353999347
2014-03-14,5.96726095677959,3.390817084916464,31.721563848504843
2014-03-15,13.834706011724645,3.587932469531849,8.963322090263084
2014-03-16,11.097068649087284,3.6895808211802,10.551234178175172
2014-03-17,18.94918151206971,10.548641446545172,23.262649876003913
2014-03-18,12.141024693043326,1.0659544475538263,13.181728683669679
2014-03-19,13.562727989746623,-0.8859686293692506,31.404942969383963
2014-03-20,5.448030187548821,5.603042359641738,6.9145583539993485
2014-03-21,4.96726095677959,12.390817084916463,14.721563848504843
2014-03-22,8.834706011724645,2.587932469531849,18.963322090263084
2014-03-23,10.097068649087284,3.6895808211802,12.551234178175172
2014-03-24,2.949181512069711,3.548641446545173,11.262649876003913
2014-03-25,7.141024693043326,11.065954447553827,22.18172868366968
2014-03-26,5.562727989746623,2.1140313706307494,13.404942969383963
2014-03-27,15.44803018754882,7.603042359641738,13.914558353999348
2014-03-28,22.96726095677959,6.390817084916463,6.721563848504843
2014-03-29,9.834706011724645,3.587932469531849,8.963322090263084
2014-03-30,12.097068649087284,3.6895808211802,7.5512341781751715
2014-03-31,6.9491815120697105,0.548641446545173,13.262649876003913
2014-04-01,6.141024693043326,9.065954447553827,14.181728683669679
2014-04-02,1.562727989746623,-2.8859686293692506,48.40494296938397
2014-04-03,30.44803018754882,-1.396957640358262,26.914558353999347
2014-04-04,0.9672609567795902,0.3908170849164637,0.7215638485048426
2014-04-05,8.834706011724645,3.587932469531849,6.963322090263084
2014-04-06,10.097068649087284,3.6895808211802,7.5512341781751715
2014-04-07,10.94918151206971,0.548641446545173,6.2626498760039135
2014-04-08,0.14102469304332566,1.0659544475538263,25.18172868366968
2014-04-09,3.562727989746623,0.11403137063074942,-0.5950570306160365
2014-04-10,5.448030187548821,0.603042359641738,0.914558353999348
2014-04-11,5.96726095677959,-0.6091829150835363,7.721563848504843
2014-04-12,9.834706011724645,2.587932469531849,8.963322090263084
2014-04-13,12.097068649087284,4.689580821180201,7.5512341781751715
2014-04-14,7.9491815120697105,12.548641446545172,1.262649876003913
2014-04-15,3.1410246930433257,7.0659544475538265,0.18172868366967787
2014-04-16,6.562727989746623,4.11403137063075,-3.5950570306160365
2014-04-17,7.448030187548821,4.603042359641738,-0.08544164600065196
2014-04-18,10.96726095677959,-0.6091829150835363,1.7215638485048426
2014-04-19,12.834706011724645,2.587932469531849,10.963322090263084
2014-04-20,10.097068649087284,3.6895808211802,7.5512341781751715
2014-04-21,13.94918151206971,2.548641446545173,12.262649876003913
2014-04-22,2.1410246930433257,4.0659544475538265,41.181728683669675
2014-04-23,24.562727989746623,0.11403137063074942,12.404942969383963
2014-04-24,3.448030187548821,6.603042359641738,9.914558353999348
2014-04-25,9.96726095677959,5.390817084916463,25.721563848504843
2014-04-26,11.834706011724645,2.587932469531849,11.963322090263084
2014-04-27,10.097068649087284,5.689580821180201,7.5512341781751715
2014-04-28,19.94918151206971,3.548641446545173,8.262649876003913
2014-04-29,15.141024693043326,9.065954447553827,12.181728683669679
2014-04-30,7.562727989746623,0.11403137063074942,29.404942969383963
2014-05-01,28.44803018754882,7.603042359641738,23.914558353999347
2014-05-02,0.9672609567795902,0.3908170849164637,13.721563848504843
2014-05-03,9.834706011724645,2.587932469531849,39.963322090263084
2014-05-04,11.097068649087284,2.6895808211802,23.55123417817517
2014-05-05,12.94918151206971,5.548641446545173,15.262649876003913
2014-05-06,17.141024693043327,11.065954447553827,17.18172868366968
2014-05-07,2.562727989746623,0.11403137063074942,36.40494296938397
2014-05-08,3.448030187548821,0.603042359641738,34.91455835399935
2014-05-09,11.96726095677959,0.3908170849164637,10.721563848504843
