,flutter/flutter,tidev/titanium-sdk,facebook/react-native
2015-03-04,-0.1726910942749451,-0.8850476645507701,4.12896541002131
2015-03-05,7.986649565065714,2.840913873910768,6.595311563867464
2015-03-06,2.113710004626154,8.18363365413055,2.497097278153179
2015-03-07,5.338984729900878,3.648606181603076,11.328828047383949
2015-03-08,7.580789422792527,4.199709064227697,9.504366880531476
2015-03-09,3.214671543087692,1.921271016767911,15.414679695735597
2015-03-10,3.9378858288019782,8.090913873910768,12.530751124307024
2015-03-11,5.8273089057250544,8.11495233544923,9.12896541002131
2015-03-12,-1.013350434934286,9.840913873910768,7.595311563867464
2015-03-13,2.113710004626154,8.18363365413055,9.497097278153179
2015-03-14,5.338984729900878,5.648606181603077,19.32882804738395
2015-03-15,8.580789422792527,5.199709064227697,10.504366880531476
2015-03-16,3.214671543087692,-0.07872898323208899,22.414679695735597
2015-03-17,2.9378858288019782,1.0909138739107682,15.530751124307024
2015-03-18,1.8273089057250549,-1.88504766455077,17.12896541002131
2015-03-19,-1.013350434934286,0.8409138739107682,13.595311563867465
2015-03-20,3.113710004626154,3.1836336541305483,13.497097278153179
2015-03-21,5.338984729900878,5.648606181603077,18.32882804738395
2015-03-22,7.580789422792527,4.199709064227697,16.504366880531478
2015-03-23,4.214671543087692,0.921271016767911,29.414679695735597
2015-03-24,-0.06211417119802176,-0.9090861260892318,19.530751124307024
2015-03-25,0.8273089057250549,-1.88504766455077,40.12896541002131
2015-03-26,0.9866495650657141,4.840913873910768,134.59531156386745
2015-03-27,-1.8862899953738461,1.1836336541305483,39.49709727815318
2015-03-28,5.338984729900878,3.648606181603076,18.32882804738395
2015-03-29,7.580789422792527,4.199709064227697,29.504366880531478
2015-03-30,0.21467154308769204,3.921271016767911,26.414679695735597
2015-03-31,-3.0621141711980218,3.090913873910768,46.530751124307024
2015-04-01,-2.172691094274945,2.11495233544923,47.12896541002131
2015-04-02,-4.013350434934286,0.8409138739107682,26.595311563867465
2015-04-03,-2.886289995373846,6.183633654130548,30.497097278153177
2015-04-04,5.338984729900878,4.648606181603077,18.32882804738395
2015-04-05,7.580789422792527,4.199709064227697,10.504366880531476
2015-04-06,1.214671543087692,1.921271016767911,7.414679695735597
2015-04-07,-1.0621141711980218,1.0909138739107682,15.530751124307024
2015-04-08,-3.172691094274945,3.11495233544923,31.12896541002131
2015-04-09,-2.013350434934286,-1.1590861260892318,15.595311563867465
2015-04-10,-1.8862899953738461,8.18363365413055,17.497097278153177
2015-04-11,5.338984729900878,3.648606181603076,17.32882804738395
2015-04-12,7.580789422792527,7.199709064227697,11.504366880531476
2015-04-13,0.21467154308769204,-0.07872898323208899,5.414679695735597
2015-04-14,-0.06211417119802176,3.090913873910768,7.530751124307025
2015-04-15,-2.172691094274945,0.11495233544922989,8.12896541002131
2015-04-16,-4.013350434934286,4.840913873910768,8.595311563867465
2015-04-17,-2.886289995373846,4.183633654130548,13.497097278153179
2015-04-18,5.338984729900878,3.648606181603076,14.328828047383949
2015-04-19,7.580789422792527,4.199709064227697,14.504366880531476
2015-04-20,1.214671543087692,-0.07872898323208899,12.414679695735597
2015-04-21,-0.06211417119802176,2.090913873910768,26.530751124307024
2015-04-22,-3.172691094274945,3.11495233544923,20.12896541002131
2015-04-23,-4.013350434934286,1.8409138739107682,19.595311563867465
2015-04-24,-2.886289995373846,1.1836336541305483,14.497097278153179
2015-04-25,5.338984729900878,3.648606181603076,11.328828047383949
2015-04-26,7.580789422792527,5.199709064227697,13.504366880531476
2015-04-27,2.214671543087692,4.921271016767911,7.414679695735597
2015-04-28,0.9378858288019782,2.090913873910768,13.530751124307024
2015-04-29,-3.172691094274945,1.11495233544923,8.12896541002131
2015-04-30,-4.013350434934286,4.840913873910768,14.595311563867465
2015-05-01,-2.886289995373846,0.18363365413054833,2.497097278153179
2015-05-02,5.338984729900878,3.648606181603076,18.32882804738395
2015-05-03,7.580789422792527,10.199709064227697,13.504366880531476
2015-05-04,1.214671543087692,1.921271016767911,6.414679695735597
2015-05-05,-3.0621141711980218,2.090913873910768,15.530751124307024
2015-05-06,-3.172691094274945,0.11495233544922989,11.12896541002131
2015-05-07,-4.013350434934286,7.840913873910768,21.595311563867465
2015-05-08,-2.886289995373846,3.1836336541305483,10.497097278153179
2015-05-09,5.338984729900878,3.648606181603076,6.328828047383949
2015-05-10,7.580789422792527,4.199709064227697,11.504366880531476
2015-05-11,0.21467154308769204,4.921271016767911,2.4146796957355963
2015-05-12,-2.0621141711980218,12.090913873910768,-3.4692488756929754
2015-05-13,-0.1726910942749451,2.11495233544923,46.12896541002131
2015-05-14,-0.013350434934285893,8.840913873910768,32.59531156386746
2015-05-15,-1.8862899953738461,5.183633654130548,18.497097278153177
2015-05-16,5.338984729900878,6.648606181603077,11.328828047383949
2015-05-17,7.580789422792527,7.199709064227697,10.504366880531476
2015-05-18,3.214671543087692,3.921271016767911,11.414679695735597
2015-05-19,5.937885828801978,1.0909138739107682,-1.4692488756929754
2015-05-20,-2.172691094274945,5.11495233544923,5.12896541002131
2015-05-21,0.9866495650657141,4.840913873910768,2.5953115638674644
2015-05-22,-2.886289995373846,-0.8163663458694517,10.497097278153179
2015-05-23,6.338984729900878,4.648606181603077,13.328828047383949
2015-05-24,7.580789422792527,4.199709064227697,9.504366880531476
2015-05-25,0.21467154308769204,-1.078728983232089,2.4146796957355963
2015-05-26,1.9378858288019782,3.090913873910768,10.530751124307024
2015-05-27,5.8273089057250544,1.11495233544923,5.12896541002131
2015-05-28,7.986649565065714,3.840913873910768,21.595311563867465
2015-05-29,-0.8862899953738461,7.183633654130548,17.497097278153177
2015-05-30,5.338984729900878,3.648606181603076,14.328828047383949
2015-05-31,7.580789422792527,4.199709064227697,18.504366880531478
2015-06-01,3.214671543087692,9.92127101676791,11.414679695735597
2015-06-02,6.937885828801978,2.090913873910768,14.530751124307024
2015-06-03,6.8273089057250544,0.11495233544922989,20.12896541002131
2015-06-04,11.986649565065715,2.840913873910768,3.5953115638674644
2015-06-05,1.1137100046261539,2.1836336541305483,6.497097278153179
2015-06-06,5.338984729900878,3.648606181603076,11.328828047383949
2015-06-07,7.580789422792527,5.199709064227697,13.504366880531476
2015-06-08,9.214671543087691,7.921271016767911,7.414679695735597
2015-06-09,6.937885828801978,8.090913873910768,13.530751124307024
2015-06-10,8.827308905725054,0.11495233544922989,6.12896541002131
2015-06-11,8.986649565065715,4.840913873910768,16.595311563867465
2015-06-12,2.113710004626154,4.183633654130548,39.49709727815318
2015-06-13,8.33898472990088,3.648606181603076,9.328828047383949
2015-06-14,7.580789422792527,6.199709064227697,8.504366880531476
2015-06-15,5.214671543087692,6.921271016767911,15.414679695735597
2015-06-16,6.937885828801978,2.090913873910768,5.530751124307025
2015-06-17,6.8273089057250544,10.11495233544923,7.12896541002131
2015-06-18,7.986649565065714,1.8409138739107682,7.595311563867464
2015-06-19,1.1137100046261539,7.183633654130548,11.497097278153179
2015-06-20,5.338984729900878,8.648606181603077,13.328828047383949
2015-06-21,7.580789422792527,4.199709064227697,9.504366880531476
2015-06-22,10.214671543087691,0.921271016767911,17.414679695735597
2015-06-23,7.937885828801978,0.09091387391076822,9.530751124307024
2015-06-24,6.8273089057250544,5.11495233544923,13.12896541002131
2015-06-25,8.986649565065715,2.840913873910768,18.595311563867465
2015-06-26,8.113710004626153,1.1836336541305483,3.497097278153179
2015-06-27,5.338984729900878,5.648606181603077,10.328828047383949
2015-06-28,7.580789422792527,6.199709064227697,9.504366880531476
2015-06-29,1.214671543087692,5.921271016767911,2.4146796957355963
2015-06-30,-1.0621141711980218,1.0909138739107682,9.530751124307024
2015-07-01,-1.1726910942749451,3.11495233544923,7.12896541002131
2015-07-02,-3.013350434934286,6.840913873910768,3.5953115638674644
2015-07-03,-2.886289995373846,8.18363365413055,6.497097278153179
2015-07-04,5.338984729900878,3.648606181603076,6.328828047383949
2015-07-05,7.580789422792527,4.199709064227697,9.504366880531476
2015-07-06,8.214671543087691,2.921271016767911,8.414679695735597
2015-07-07,-2.0621141711980218,1.0909138739107682,11.530751124307024
2015-07-08,0.8273089057250549,14.11495233544923,12.12896541002131
2015-07-09,-2.013350434934286,6.840913873910768,11.595311563867465
2015-07-10,-0.8862899953738461,4.183633654130548,14.497097278153179
2015-07-11,5.338984729900878,3.648606181603076,6.328828047383949
2015-07-12,7.580789422792527,4.199709064227697,8.504366880531476
2015-07-13,0.21467154308769204,5.921271016767911,10.414679695735597
2015-07-14,-2.0621141711980218,5.090913873910768,15.530751124307024
2015-07-15,-3.172691094274945,0.11495233544922989,13.12896541002131
2015-07-16,3.986649565065714,1.8409138739107682,6.595311563867464
2015-07-17,15.113710004626153,1.1836336541305483,11.497097278153179
2015-07-18,13.33898472990088,3.648606181603076,7.328828047383949
2015-07-19,7.580789422792527,5.199709064227697,8.504366880531476
2015-07-20,10.214671543087691,-0.07872898323208899,6.414679695735597
2015-07-21,30.937885828801978,-0.9090861260892318,13.530751124307024
2015-07-22,25.827308905725054,-0.8850476645507701,5.12896541002131
2015-07-23,26.986649565065715,0.8409138739107682,8.595311563867465
2015-07-24,19.113710004626153,2.1836336541305483,12.497097278153179
2015-07-25,11.33898472990088,3.648606181603076,10.328828047383949
2015-07-26,7.580789422792527,4.199709064227697,8.504366880531476
2015-07-27,19.214671543087693,-0.07872898323208899,20.414679695735597
2015-07-28,11.937885828801978,5.090913873910768,7.530751124307025
2015-07-29,13.827308905725054,17.11495233544923,7.12896541002131
2015-07-30,26.986649565065715,0.8409138739107682,9.595311563867465
2015-07-31,10.113710004626153,1.1836336541305483,3.497097278153179
2015-08-01,9.33898472990088,8.648606181603077,12.328828047383949
2015-08-02,9.580789422792527,5.199709064227697,12.504366880531476
2015-08-03,17.214671543087693,9.92127101676791,5.414679695735597
2015-08-04,14.937885828801978,4.090913873910768,5.530751124307025
2015-08-05,9.827308905725054,0.11495233544922989,0.12896541002131023
2015-08-06,12.986649565065715,1.8409138739107682,4.595311563867464
2015-08-07,36.11371000462616,6.183633654130548,13.497097278153179
2015-08-08,12.33898472990088,3.648606181603076,10.328828047383949
2015-08-09,7.580789422792527,4.199709064227697,8.504366880531476
2015-08-10,27.214671543087693,0.921271016767911,6.414679695735597
2015-08-11,46.93788582880198,5.090913873910768,13.530751124307024
2015-08-12,7.8273089057250544,8.11495233544923,5.12896541002131
2015-08-13,25.986649565065715,1.8409138739107682,14.595311563867465
2015-08-14,14.113710004626153,8.18363365413055,16.497097278153177
2015-08-15,5.338984729900878,10.648606181603077,11.328828047383949
2015-08-16,7.580789422792527,12.199709064227697,9.504366880531476
2015-08-17,26.214671543087693,13.92127101676791,8.414679695735597
2015-08-18,16.937885828801978,11.090913873910768,4.530751124307025
2015-08-19,25.827308905725054,12.11495233544923,11.12896541002131
2015-08-20,21.986649565065715,2.840913873910768,17.595311563867465
2015-08-21,14.113710004626153,15.18363365413055,17.497097278153177
2015-08-22,14.33898472990088,5.648606181603077,9.328828047383949
2015-08-23,7.580789422792527,4.199709064227697,8.504366880531476
2015-08-24,21.214671543087693,8.92127101676791,0.41467969573559627
2015-08-25,45.93788582880198,18.090913873910768,25.530751124307024
2015-08-26,39.827308905725054,6.11495233544923,13.12896541002131
2015-08-27,19.986649565065715,6.840913873910768,10.595311563867465
2015-08-28,22.113710004626153,25.18363365413055,3.497097278153179
2015-08-29,16.33898472990088,6.648606181603077,7.328828047383949
2015-08-30,13.580789422792527,9.199709064227697,11.504366880531476
2015-08-31,24.214671543087693,22.92127101676791,12.414679695735597
2015-09-01,11.937885828801978,13.090913873910768,17.530751124307024
2015-09-02,17.827308905725054,13.11495233544923,9.12896541002131
2015-09-03,24.986649565065715,7.840913873910768,11.595311563867465
2015-09-04,21.113710004626153,4.183633654130548,16.497097278153177
2015-09-05,9.33898472990088,3.648606181603076,11.328828047383949
2015-09-06,8.580789422792527,4.199709064227697,15.504366880531476
2015-09-07,1.214671543087692,3.921271016767911,6.414679695735597
2015-09-08,5.937885828801978,10.090913873910768,11.530751124307024
2015-09-09,8.827308905725054,14.11495233544923,13.12896541002131
2015-09-10,7.986649565065714,11.840913873910768,9.595311563867465
2015-09-11,18.113710004626153,15.18363365413055,7.497097278153179
2015-09-12,6.338984729900878,3.648606181603076,15.328828047383949
2015-09-13,7.580789422792527,6.199709064227697,9.504366880531476
2015-09-14,11.214671543087691,15.92127101676791,12.414679695735597
2015-09-15,0.9378858288019782,4.090913873910768,22.530751124307024
2015-09-16,25.827308905725054,11.11495233544923,29.12896541002131
2015-09-17,19.986649565065715,7.840913873910768,8.595311563867465
2015-09-18,21.113710004626153,3.1836336541305483,19.497097278153177
2015-09-19,15.33898472990088,3.648606181603076,13.328828047383949
2015-09-20,8.580789422792527,8.199709064227697,14.504366880531476
2015-09-21,14.214671543087691,8.92127101676791,5.414679695735597
2015-09-22,24.937885828801978,12.090913873910768,21.530751124307024
2015-09-23,28.827308905725054,3.11495233544923,25.12896541002131
2015-09-24,21.986649565065715,4.840913873910768,31.595311563867465
2015-09-25,36.11371000462616,2.1836336541305483,15.497097278153179
2015-09-26,16.33898472990088,4.648606181603077,11.328828047383949
2015-09-27,10.580789422792527,10.199709064227697,8.504366880531476
2015-09-28,5.214671543087692,12.92127101676791,1.4146796957355963
2015-09-29,20.937885828801978,12.090913873910768,10.530751124307024
2015-09-30,31.827308905725054,15.11495233544923,8.12896541002131
2015-10-01,37.98664956506571,13.840913873910768,25.595311563867465
2015-10-02,14.113710004626153,16.18363365413055,21.497097278153177
2015-10-03,20.33898472990088,5.648606181603077,13.328828047383949
2015-10-04,8.580789422792527,4.199709064227697,10.504366880531476
2015-10-05,26.214671543087693,2.921271016767911,22.414679695735597
2015-10-06,32.93788582880198,3.090913873910768,16.530751124307024
2015-10-07,9.827308905725054,24.11495233544923,14.12896541002131
2015-10-08,19.986649565065715,25.840913873910768,18.595311563867465
2015-10-09,20.113710004626153,2.1836336541305483,27.497097278153177
2015-10-10,17.33898472990088,5.648606181603077,15.328828047383949
2015-10-11,11.580789422792527,4.199709064227697,8.504366880531476
2015-10-12,25.214671543087693,2.921271016767911,22.414679695735597
2015-10-13,22.937885828801978,8.090913873910768,31.530751124307024
2015-10-14,15.827308905725054,7.11495233544923,36.12896541002131
2015-10-15,15.986649565065715,-1.1590861260892318,5.595311563867464
2015-10-16,14.113710004626153,11.18363365413055,24.497097278153177
2015-10-17,9.33898472990088,7.648606181603077,11.328828047383949
2015-10-18,11.580789422792527,4.199709064227697,13.504366880531476
2015-10-19,27.214671543087693,1.921271016767911,19.414679695735597
2015-10-20,14.937885828801978,9.090913873910768,22.530751124307024
2015-10-21,16.827308905725054,13.11495233544923,33.12896541002131
2015-10-22,11.986649565065715,5.840913873910768,20.595311563867465
2015-10-23,24.113710004626153,8.18363365413055,16.497097278153177
2015-10-24,10.33898472990088,4.648606181603077,13.328828047383949
2015-10-25,7.580789422792527,4.199709064227697,9.504366880531476
2015-10-26,38.21467154308769,3.921271016767911,23.414679695735597
2015-10-27,18.937885828801978,11.090913873910768,30.530751124307024
2015-10-28,19.827308905725054,18.11495233544923,30.12896541002131
2015-10-29,26.986649565065715,7.840913873910768,18.595311563867465
2015-10-30,10.113710004626153,5.183633654130548,20.497097278153177
2015-10-31,9.33898472990088,3.648606181603076,17.32882804738395
2015-11-01,8.580789422792527,4.199709064227697,8.504366880531476
2015-11-02,19.214671543087693,8.92127101676791,14.414679695735597
2015-11-03,35.93788582880198,10.090913873910768,24.530751124307024
2015-11-04,28.827308905725054,18.11495233544923,18.12896541002131
2015-11-05,16.986649565065715,4.840913873910768,24.595311563867465
2015-11-06,17.113710004626153,4.183633654130548,21.497097278153177
2015-11-07,19.33898472990088,5.648606181603077,15.328828047383949
2015-11-08,11.580789422792527,6.199709064227697,11.504366880531476
2015-11-09,15.214671543087691,4.921271016767911,19.414679695735597
2015-11-10,26.937885828801978,2.090913873910768,23.530751124307024
2015-11-11,20.827308905725054,16.11495233544923,14.12896541002131
2015-11-12,22.986649565065715,16.840913873910768,9.595311563867465
2015-11-13,24.113710004626153,7.183633654130548,18.497097278153177
2015-11-14,9.33898472990088,3.648606181603076,16.32882804738395
2015-11-15,7.580789422792527,4.199709064227697,8.504366880531476
2015-11-16,19.214671543087693,14.92127101676791,14.414679695735597
2015-11-17,27.937885828801978,4.090913873910768,25.530751124307024
2015-11-18,20.827308905725054,6.11495233544923,29.12896541002131
2015-11-19,19.986649565065715,7.840913873910768,9.595311563867465
2015-11-20,30.113710004626153,4.183633654130548,19.497097278153177
2015-11-21,14.33898472990088,5.648606181603077,8.328828047383949
2015-11-22,17.580789422792527,5.199709064227697,10.504366880531476
2015-11-23,15.214671543087691,10.92127101676791,23.414679695735597
2015-11-24,17.937885828801978,11.090913873910768,33.530751124307024
2015-11-25,16.827308905725054,4.11495233544923,12.12896541002131
2015-11-26,14.986649565065715,2.840913873910768,24.595311563867465
2015-11-27,-0.8862899953738461,9.18363365413055,11.497097278153179
2015-11-28,7.338984729900878,3.648606181603076,7.328828047383949
2015-11-29,11.580789422792527,4.199709064227697,12.504366880531476
2015-11-30,15.214671543087691,12.92127101676791,17.414679695735597
2015-12-01,12.937885828801978,14.090913873910768,21.530751124307024
2015-12-02,16.827308905725054,11.11495233544923,21.12896541002131
2015-12-03,18.986649565065715,17.840913873910768,19.595311563867465
2015-12-04,36.11371000462616,3.1836336541305483,5.497097278153179
2015-12-05,32.33898472990088,4.648606181603077,12.328828047383949
2015-12-06,7.580789422792527,4.199709064227697,14.504366880531476
2015-12-07,30.214671543087693,8.92127101676791,9.414679695735597
2015-12-08,28.937885828801978,6.090913873910768,18.530751124307024
2015-12-09,22.827308905725054,7.11495233544923,13.12896541002131
2015-12-10,23.986649565065715,11.840913873910768,18.595311563867465
2015-12-11,6.113710004626154,6.183633654130548,15.497097278153179
2015-12-12,12.33898472990088,4.648606181603077,20.32882804738395
2015-12-13,7.580789422792527,4.199709064227697,19.504366880531478
2015-12-14,27.214671543087693,13.92127101676791,20.414679695735597
2015-12-15,26.937885828801978,5.090913873910768,32.530751124307024
2015-12-16,22.827308905725054,5.11495233544923,23.12896541002131
2015-12-17,6.986649565065714,4.840913873910768,13.595311563867465
2015-12-18,3.113710004626154,0.18363365413054833,15.497097278153179
2015-12-19,5.338984729900878,3.648606181603076,11.328828047383949
2015-12-20,11.580789422792527,5.199709064227697,15.504366880531476
2015-12-21,7.214671543087692,0.921271016767911,7.414679695735597
2015-12-22,-0.06211417119802176,0.09091387391076822,4.530751124307025
2015-12-23,-3.172691094274945,1.11495233544923,24.12896541002131
2015-12-24,-2.013350434934286,0.8409138739107682,6.595311563867464
2015-12-25,-1.8862899953738461,-0.8163663458694517,0.49709727815317883
2015-12-26,8.33898472990088,3.648606181603076,13.328828047383949
2015-12-27,7.580789422792527,6.199709064227697,10.504366880531476
2015-12-28,4.214671543087692,6.921271016767911,3.4146796957355963
2015-12-29,-1.0621141711980218,-0.9090861260892318,12.530751124307024
2015-12-30,-0.1726910942749451,-2.88504766455077,18.12896541002131
2015-12-31,-0.013350434934285893,0.8409138739107682,2.5953115638674644
2016-01-01,-2.886289995373846,-0.8163663458694517,1.4970972781531788
2016-01-02,15.33898472990088,4.648606181603077,10.328828047383949
2016-01-03,7.580789422792527,4.199709064227697,13.504366880531476
2016-01-04,8.214671543087691,1.921271016767911,22.414679695735597
2016-01-05,4.937885828801978,5.090913873910768,18.530751124307024
2016-01-06,11.827308905725054,12.11495233544923,33.12896541002131
2016-01-07,25.986649565065715,6.840913873910768,27.595311563867465
2016-01-08,13.113710004626153,3.1836336541305483,15.497097278153179
2016-01-09,10.33898472990088,3.648606181603076,13.328828047383949
2016-01-10,14.580789422792527,4.199709064227697,11.504366880531476
2016-01-11,30.214671543087693,7.921271016767911,5.414679695735597
2016-01-12,19.937885828801978,9.090913873910768,13.530751124307024
2016-01-13,7.8273089057250544,5.11495233544923,8.12896541002131
2016-01-14,10.986649565065715,10.840913873910768,10.595311563867465
2016-01-15,12.113710004626153,2.1836336541305483,13.497097278153179
2016-01-16,14.33898472990088,3.648606181603076,12.328828047383949
2016-01-17,7.580789422792527,4.199709064227697,12.504366880531476
2016-01-18,13.214671543087691,-1.078728983232089,16.414679695735597
2016-01-19,13.937885828801978,0.09091387391076822,6.530751124307025
2016-01-20,22.827308905725054,-1.88504766455077,18.12896541002131
2016-01-21,18.986649565065715,-1.1590861260892318,30.595311563867465
2016-01-22,18.113710004626153,1.1836336541305483,14.497097278153179
2016-01-23,10.33898472990088,3.648606181603076,12.328828047383949
2016-01-24,15.580789422792527,4.199709064227697,9.504366880531476
2016-01-25,12.214671543087691,-1.078728983232089,12.414679695735597
2016-01-26,13.937885828801978,6.090913873910768,6.530751124307025
2016-01-27,16.827308905725054,2.11495233544923,11.12896541002131
2016-01-28,13.986649565065715,5.840913873910768,10.595311563867465
2016-01-29,11.113710004626153,0.18363365413054833,23.497097278153177
2016-01-30,9.33898472990088,5.648606181603077,9.328828047383949
2016-01-31,16.580789422792527,13.199709064227697,14.504366880531476
2016-02-01,12.214671543087691,18.92127101676791,20.414679695735597
2016-02-02,13.937885828801978,12.090913873910768,21.530751124307024
2016-02-03,22.827308905725054,3.11495233544923,20.12896541002131
2016-02-04,21.986649565065715,3.840913873910768,7.595311563867464
2016-02-05,13.113710004626153,11.18363365413055,8.497097278153179
2016-02-06,21.33898472990088,3.648606181603076,24.32882804738395
2016-02-07,7.580789422792527,4.199709064227697,13.504366880531476
2016-02-08,11.214671543087691,1.921271016767911,18.414679695735597
2016-02-09,34.93788582880198,3.090913873910768,16.530751124307024
2016-02-10,22.827308905725054,11.11495233544923,17.12896541002131
2016-02-11,23.986649565065715,10.840913873910768,4.595311563867464
2016-02-12,54.11371000462616,16.18363365413055,22.497097278153177
2016-02-13,24.33898472990088,7.648606181603077,9.328828047383949
2016-02-14,28.580789422792527,9.199709064227697,11.504366880531476
2016-02-15,15.214671543087691,23.92127101676791,8.414679695735597
2016-02-16,16.937885828801978,14.090913873910768,15.530751124307024
2016-02-17,29.827308905725054,23.11495233544923,12.12896541002131
2016-02-18,3.986649565065714,4.840913873910768,11.595311563867465
2016-02-19,21.113710004626153,5.183633654130548,16.497097278153177
2016-02-20,14.33898472990088,5.648606181603077,10.328828047383949
2016-02-21,19.580789422792527,4.199709064227697,9.504366880531476
2016-02-22,19.214671543087693,6.921271016767911,13.414679695735597
2016-02-23,18.937885828801978,6.090913873910768,6.530751124307025
2016-02-24,17.827308905725054,6.11495233544923,19.12896541002131
2016-02-25,37.98664956506571,4.840913873910768,8.595311563867465
2016-02-26,35.11371000462616,8.18363365413055,27.497097278153177
2016-02-27,28.33898472990088,8.648606181603077,9.328828047383949
2016-02-28,12.580789422792527,4.199709064227697,10.504366880531476
2016-02-29,9.214671543087691,6.921271016767911,12.414679695735597
2016-03-01,19.937885828801978,8.090913873910768,11.530751124307024
2016-03-02,20.827308905725054,13.11495233544923,15.12896541002131
2016-03-03,41.98664956506571,6.840913873910768,19.595311563867465
2016-03-04,25.113710004626153,6.183633654130548,13.497097278153179
2016-03-05,13.33898472990088,5.648606181603077,14.328828047383949
2016-03-06,23.580789422792527,4.199709064227697,18.504366880531478
2016-03-07,18.214671543087693,5.921271016767911,11.414679695735597
2016-03-08,23.937885828801978,3.090913873910768,19.530751124307024
2016-03-09,17.827308905725054,0.11495233544922989,13.12896541002131
2016-03-10,26.986649565065715,6.840913873910768,20.595311563867465
2016-03-11,41.11371000462616,4.183633654130548,11.497097278153179
2016-03-12,35.33898472990088,3.648606181603076,10.328828047383949
2016-03-13,16.580789422792527,7.199709064227697,13.504366880531476
2016-03-14,34.21467154308769,3.921271016767911,10.414679695735597
2016-03-15,15.937885828801978,5.090913873910768,24.530751124307024
2016-03-16,4.8273089057250544,8.11495233544923,8.12896541002131
2016-03-17,17.986649565065715,3.840913873910768,11.595311563867465
2016-03-18,39.11371000462616,10.18363365413055,12.497097278153179
2016-03-19,11.33898472990088,4.648606181603077,11.328828047383949
2016-03-20,7.580789422792527,4.199709064227697,18.504366880531478
2016-03-21,35.21467154308769,5.921271016767911,24.414679695735597
2016-03-22,9.937885828801978,2.090913873910768,9.530751124307024
2016-03-23,20.827308905725054,4.11495233544923,11.12896541002131
2016-03-24,32.98664956506571,5.840913873910768,16.595311563867465
2016-03-25,20.113710004626153,3.1836336541305483,6.497097278153179
2016-03-26,15.33898472990088,4.648606181603077,12.328828047383949
2016-03-27,18.580789422792527,12.199709064227697,10.504366880531476
2016-03-28,18.214671543087693,6.921271016767911,-0.5853203042644037
2016-03-29,26.937885828801978,2.090913873910768,6.530751124307025
2016-03-30,21.827308905725054,4.11495233544923,11.12896541002131
2016-03-31,18.986649565065715,7.840913873910768,2.5953115638674644
2016-04-01,25.113710004626153,10.18363365413055,25.497097278153177
2016-04-02,10.33898472990088,19.648606181603075,6.328828047383949
2016-04-03,9.580789422792527,7.199709064227697,11.504366880531476
2016-04-04,8.214671543087691,6.921271016767911,7.414679695735597
2016-04-05,7.937885828801978,12.090913873910768,7.530751124307025
2016-04-06,9.827308905725054,6.11495233544923,14.12896541002131
2016-04-07,16.986649565065715,2.840913873910768,10.595311563867465
2016-04-08,16.113710004626153,4.183633654130548,7.497097278153179
2016-04-09,8.33898472990088,8.648606181603077,14.328828047383949
2016-04-10,7.580789422792527,9.199709064227697,10.504366880531476
2016-04-11,10.214671543087691,9.92127101676791,15.414679695735597
2016-04-12,11.937885828801978,1.0909138739107682,11.530751124307024
2016-04-13,9.827308905725054,2.11495233544923,10.12896541002131
2016-04-14,5.986649565065714,3.840913873910768,11.595311563867465
