,flutter/flutter,tidev/titanium-sdk,facebook/react-native
2019-04-29,21.581529796980107,-1.6226433159662974,15.275083138048977
2019-04-30,12.613123203573513,-0.8774510082739896,25.707775445741284
2019-05-01,17.041694632144942,5.868428112605131,7.988682039147877
2019-05-02,16.58221661016692,0.6713127279897467,1.955028192994031
2019-05-03,13.295161877460014,0.5662170386549268,21.47862205082702
2019-05-04,16.57740891785923,1.7042797609567797,6.227006214972054
2019-05-05,11.30886496181527,1.6898566840337026,6.367802918268757
2019-05-06,16.581529796980107,-1.6226433159662974,5.275083138048977
2019-05-07,3.6131232035735135,-0.8774510082739896,20.707775445741284
2019-05-08,3.0416946321449423,1.8684281126051312,16.98868203914788
2019-05-09,7.5822166101669195,0.6713127279897467,21.955028192994032
2019-05-10,16.295161877460014,1.5662170386549268,9.47862205082702
2019-05-11,9.577408917859229,1.7042797609567797,5.227006214972054
2019-05-12,14.30886496181527,1.6898566840337026,7.367802918268757
2019-05-13,13.581529796980108,-0.6226433159662974,14.275083138048977
2019-05-14,14.613123203573513,0.12254899172601041,8.707775445741284
2019-05-15,8.041694632144942,3.868428112605131,11.988682039147877
2019-05-16,7.5822166101669195,1.6713127279897466,17.955028192994032
2019-05-17,6.295161877460014,2.566217038654927,3.47862205082702
2019-05-18,10.577408917859229,1.7042797609567797,8.227006214972054
2019-05-19,13.30886496181527,1.6898566840337026,6.367802918268757
2019-05-20,20.581529796980107,5.377356684033702,26.275083138048977
2019-05-21,17.613123203573515,1.1225489917260103,10.707775445741284
2019-05-22,2.0416946321449423,1.8684281126051312,23.98868203914788
2019-05-23,2.5822166101669195,6.671312727989747,7.955028192994031
2019-05-24,5.295161877460014,1.5662170386549268,25.47862205082702
2019-05-25,10.577408917859229,1.7042797609567797,6.227006214972054
2019-05-26,13.30886496181527,1.6898566840337026,7.367802918268757
2019-05-27,2.581529796980108,-1.6226433159662974,0.27508313804897666
2019-05-28,8.613123203573513,-0.8774510082739896,9.707775445741284
2019-05-29,9.041694632144942,5.868428112605131,4.988682039147877
2019-05-30,25.58221661016692,15.671312727989747,16.955028192994032
2019-05-31,10.295161877460014,3.566217038654927,27.47862205082702
2019-06-01,15.577408917859229,1.7042797609567797,10.227006214972054
2019-06-02,12.30886496181527,1.6898566840337026,9.367802918268758
2019-06-03,25.581529796980107,3.3773566840337024,10.275083138048977
2019-06-04,18.613123203573515,0.12254899172601041,12.707775445741284
2019-06-05,8.041694632144942,4.868428112605131,6.988682039147877
2019-06-06,17.58221661016692,0.6713127279897467,14.955028192994032
2019-06-07,15.295161877460014,-0.43378296134507316,18.47862205082702
2019-06-08,20.57740891785923,1.7042797609567797,5.227006214972054
2019-06-09,17.30886496181527,1.6898566840337026,9.367802918268758
2019-06-10,19.581529796980107,-0.6226433159662974,14.275083138048977
2019-06-11,13.613123203573513,1.1225489917260103,12.707775445741284
2019-06-12,9.041694632144942,1.8684281126051312,10.988682039147877
2019-06-13,10.58221661016692,0.6713127279897467,14.955028192994032
2019-06-14,12.295161877460014,-0.43378296134507316,6.4786220508270205
2019-06-15,14.577408917859229,1.7042797609567797,7.227006214972054
2019-06-16,15.30886496181527,1.6898566840337026,6.367802918268757
2019-06-17,5.581529796980108,-0.6226433159662974,5.275083138048977
2019-06-18,11.613123203573513,0.12254899172601041,9.707775445741284
2019-06-19,17.041694632144942,6.868428112605131,8.988682039147877
2019-06-20,13.58221661016692,-0.3286872720102533,8.955028192994032
2019-06-21,7.295161877460014,0.5662170386549268,29.47862205082702
2019-06-22,14.577408917859229,1.7042797609567797,6.227006214972054
2019-06-23,15.30886496181527,1.6898566840337026,9.367802918268758
2019-06-24,9.581529796980108,-0.6226433159662974,23.275083138048977
2019-06-25,8.613123203573513,-0.8774510082739896,4.707775445741284
2019-06-26,8.041694632144942,3.868428112605131,20.98868203914788
2019-06-27,11.58221661016692,0.6713127279897467,14.955028192994032
2019-06-28,22.295161877460014,1.5662170386549268,11.47862205082702
2019-06-29,7.577408917859229,1.7042797609567797,7.227006214972054
2019-06-30,11.30886496181527,1.6898566840337026,6.367802918268757
2019-07-01,8.581529796980108,7.377356684033702,15.275083138048977
2019-07-02,0.6131232035735135,0.12254899172601041,14.707775445741284
2019-07-03,7.041694632144942,-0.13157188739486878,1.9886820391478772
2019-07-04,-3.4177833898330805,1.6713127279897466,13.955028192994032
2019-07-05,-2.704838122539986,-0.43378296134507316,2.47862205082702
2019-07-06,7.577408917859229,1.7042797609567797,5.227006214972054
2019-07-07,11.30886496181527,1.6898566840337026,7.367802918268757
2019-07-08,17.581529796980107,1.3773566840337026,15.275083138048977
2019-07-09,11.613123203573513,4.122548991726011,4.707775445741284
2019-07-10,7.041694632144942,-0.13157188739486878,10.988682039147877
2019-07-11,9.58221661016692,0.6713127279897467,14.955028192994032
2019-07-12,12.295161877460014,16.566217038654926,7.4786220508270205
2019-07-13,12.577408917859229,1.7042797609567797,12.227006214972054
2019-07-14,11.30886496181527,1.6898566840337026,6.367802918268757
2019-07-15,7.581529796980108,-0.6226433159662974,13.275083138048977
2019-07-16,8.613123203573513,2.1225489917260103,3.707775445741284
2019-07-17,21.041694632144942,0.8684281126051312,25.98868203914788
2019-07-18,8.58221661016692,0.6713127279897467,19.955028192994032
2019-07-19,19.295161877460014,0.5662170386549268,14.47862205082702
2019-07-20,10.577408917859229,1.7042797609567797,8.227006214972054
2019-07-21,17.30886496181527,1.6898566840337026,6.367802918268757
2019-07-22,19.581529796980107,-1.6226433159662974,7.275083138048977
2019-07-23,11.613123203573513,-0.8774510082739896,6.707775445741284
2019-07-24,11.041694632144942,-0.13157188739486878,21.98868203914788
2019-07-25,5.5822166101669195,0.6713127279897467,10.955028192994032
2019-07-26,11.295161877460014,2.566217038654927,7.4786220508270205
2019-07-27,16.57740891785923,1.7042797609567797,5.227006214972054
2019-07-28,13.30886496181527,1.6898566840337026,6.367802918268757
2019-07-29,11.581529796980108,0.3773566840337026,12.275083138048977
2019-07-30,11.613123203573513,3.1225489917260103,3.707775445741284
2019-07-31,9.041694632144942,0.8684281126051312,10.988682039147877
2019-08-01,13.58221661016692,1.6713127279897466,6.955028192994031
2019-08-02,15.295161877460014,-0.43378296134507316,23.47862205082702
2019-08-03,12.577408917859229,1.7042797609567797,5.227006214972054
2019-08-04,14.30886496181527,1.6898566840337026,6.367802918268757
2019-08-05,8.581529796980108,-0.6226433159662974,8.275083138048977
2019-08-06,20.613123203573515,7.122548991726011,2.707775445741284
2019-08-07,13.041694632144942,0.8684281126051312,3.9886820391478772
2019-08-08,12.58221661016692,5.671312727989747,15.955028192994032
2019-08-09,18.295161877460014,0.5662170386549268,6.4786220508270205
2019-08-10,12.577408917859229,1.7042797609567797,4.227006214972054
2019-08-11,11.30886496181527,1.6898566840337026,7.367802918268757
2019-08-12,13.581529796980108,0.3773566840337026,15.275083138048977
2019-08-13,1.6131232035735135,1.1225489917260103,6.707775445741284
2019-08-14,17.041694632144942,0.8684281126051312,16.98868203914788
2019-08-15,24.58221661016692,0.6713127279897467,14.955028192994032
2019-08-16,24.295161877460014,0.5662170386549268,2.47862205082702
2019-08-17,12.577408917859229,1.7042797609567797,4.227006214972054
2019-08-18,14.30886496181527,1.6898566840337026,6.367802918268757
2019-08-19,14.581529796980108,1.3773566840337026,15.275083138048977
2019-08-20,27.613123203573515,12.12254899172601,0.7077754457412841
2019-08-21,14.041694632144942,0.8684281126051312,6.988682039147877
2019-08-22,13.58221661016692,2.6713127279897466,6.955028192994031
2019-08-23,12.295161877460014,-0.43378296134507316,8.47862205082702
2019-08-24,10.577408917859229,1.7042797609567797,5.227006214972054
2019-08-25,13.30886496181527,1.6898566840337026,6.367802918268757
2019-08-26,14.581529796980108,2.3773566840337024,1.2750831380489767
2019-08-27,12.613123203573513,0.12254899172601041,3.707775445741284
2019-08-28,25.041694632144942,5.868428112605131,2.9886820391478772
2019-08-29,9.58221661016692,9.671312727989747,3.955028192994031
2019-08-30,11.295161877460014,0.5662170386549268,6.4786220508270205
2019-08-31,17.57740891785923,1.7042797609567797,23.227006214972054
2019-09-01,11.30886496181527,1.6898566840337026,6.367802918268757
2019-09-02,13.581529796980108,-1.6226433159662974,4.275083138048977
2019-09-03,20.613123203573515,5.122548991726011,10.707775445741284
2019-09-04,-0.9583053678550577,3.868428112605131,10.988682039147877
2019-09-05,15.58221661016692,3.6713127279897466,8.955028192994032
2019-09-06,13.295161877460014,9.566217038654926,18.47862205082702
2019-09-07,12.577408917859229,1.7042797609567797,11.227006214972054
2019-09-08,11.30886496181527,1.6898566840337026,7.367802918268757
2019-09-09,2.581529796980108,6.377356684033702,8.275083138048977
2019-09-10,16.613123203573515,3.1225489917260103,10.707775445741284
2019-09-11,15.041694632144942,0.8684281126051312,8.988682039147877
2019-09-12,13.58221661016692,2.6713127279897466,8.955028192994032
2019-09-13,12.295161877460014,0.5662170386549268,5.4786220508270205
2019-09-14,17.57740891785923,1.7042797609567797,10.227006214972054
2019-09-15,11.30886496181527,1.6898566840337026,6.367802918268757
2019-09-16,27.581529796980107,2.3773566840337024,-0.7249168619510233
2019-09-17,7.6131232035735135,5.122548991726011,8.707775445741284
2019-09-18,14.041694632144942,0.8684281126051312,8.988682039147877
2019-09-19,14.58221661016692,-0.3286872720102533,10.955028192994032
2019-09-20,9.295161877460014,0.5662170386549268,12.47862205082702
2019-09-21,7.577408917859229,1.7042797609567797,8.227006214972054
2019-09-22,11.30886496181527,1.6898566840337026,7.367802918268757
2019-09-23,4.581529796980108,-1.6226433159662974,22.275083138048977
2019-09-24,20.613123203573515,1.1225489917260103,1.7077754457412841
2019-09-25,15.041694632144942,4.868428112605131,11.988682039147877
2019-09-26,21.58221661016692,0.6713127279897467,6.955028192994031
2019-09-27,19.295161877460014,0.5662170386549268,3.47862205082702
2019-09-28,14.577408917859229,1.7042797609567797,7.227006214972054
2019-09-29,15.30886496181527,1.6898566840337026,6.367802918268757
2019-09-30,18.581529796980107,-1.6226433159662974,25.275083138048977
2019-10-01,9.613123203573513,0.12254899172601041,9.707775445741284
2019-10-02,17.041694632144942,8.868428112605132,5.988682039147877
2019-10-03,3.5822166101669195,21.671312727989747,11.955028192994032
2019-10-04,24.295161877460014,0.5662170386549268,4.4786220508270205
2019-10-05,12.577408917859229,1.7042797609567797,6.227006214972054
2019-10-06,13.30886496181527,1.6898566840337026,6.367802918268757
2019-10-07,13.581529796980108,-0.6226433159662974,9.275083138048977
2019-10-08,9.613123203573513,3.1225489917260103,12.707775445741284
2019-10-09,17.041694632144942,0.8684281126051312,17.98868203914788
2019-10-10,29.58221661016692,4.671312727989747,9.955028192994032
2019-10-11,15.295161877460014,-0.43378296134507316,31.47862205082702
2019-10-12,7.577408917859229,1.7042797609567797,11.227006214972054
2019-10-13,12.30886496181527,1.6898566840337026,6.367802918268757
2019-10-14,16.581529796980107,2.3773566840337024,8.275083138048977
2019-10-15,21.613123203573515,5.122548991726011,15.707775445741284
2019-10-16,5.041694632144942,2.868428112605131,15.988682039147877
2019-10-17,9.58221661016692,0.6713127279897467,2.955028192994031
2019-10-18,20.295161877460014,-0.43378296134507316,6.4786220508270205
2019-10-19,7.577408917859229,2.70427976095678,12.227006214972054
2019-10-20,11.30886496181527,1.6898566840337026,6.367802918268757
2019-10-21,13.581529796980108,4.377356684033702,18.275083138048977
2019-10-22,6.6131232035735135,1.1225489917260103,26.707775445741284
2019-10-23,6.041694632144942,1.8684281126051312,9.988682039147877
2019-10-24,22.58221661016692,-0.3286872720102533,0.955028192994031
2019-10-25,8.295161877460014,1.5662170386549268,17.47862205082702
2019-10-26,16.57740891785923,1.7042797609567797,5.227006214972054
2019-10-27,11.30886496181527,1.6898566840337026,6.367802918268757
2019-10-28,29.581529796980107,0.3773566840337026,15.275083138048977
2019-10-29,19.613123203573515,0.12254899172601041,3.707775445741284
2019-10-30,14.041694632144942,4.868428112605131,6.988682039147877
2019-10-31,13.58221661016692,-0.3286872720102533,15.955028192994032
2019-11-01,15.295161877460014,2.566217038654927,28.47862205082702
2019-11-02,9.577408917859229,1.7042797609567797,10.227006214972054
2019-11-03,11.30886496181527,1.6898566840337026,15.367802918268758
2019-11-04,5.581529796980108,-1.6226433159662974,24.275083138048977
2019-11-05,25.613123203573515,1.1225489917260103,22.707775445741284
2019-11-06,17.041694632144942,2.868428112605131,23.98868203914788
2019-11-07,13.58221661016692,0.6713127279897467,10.955028192994032
2019-11-08,14.295161877460014,5.566217038654927,10.47862205082702
2019-11-09,19.57740891785923,1.7042797609567797,12.227006214972054
2019-11-10,13.30886496181527,1.6898566840337026,7.367802918268757
2019-11-11,10.581529796980108,3.3773566840337024,12.275083138048977
2019-11-12,4.6131232035735135,0.12254899172601041,10.707775445741284
2019-11-13,6.041694632144942,-0.13157188739486878,14.988682039147877
2019-11-14,14.58221661016692,0.6713127279897467,5.955028192994031
2019-11-15,13.295161877460014,3.566217038654927,15.47862205082702
2019-11-16,14.577408917859229,1.7042797609567797,17.227006214972054
2019-11-17,14.30886496181527,1.6898566840337026,8.367802918268758
2019-11-18,13.581529796980108,1.3773566840337026,9.275083138048977
2019-11-19,19.613123203573515,2.1225489917260103,13.707775445741284
2019-11-20,15.041694632144942,-0.13157188739486878,5.988682039147877
2019-11-21,16.58221661016692,3.6713127279897466,12.955028192994032
2019-11-22,19.295161877460014,-0.43378296134507316,15.47862205082702
2019-11-23,16.57740891785923,1.7042797609567797,14.227006214972054
2019-11-24,12.30886496181527,1.6898566840337026,6.367802918268757
2019-11-25,13.581529796980108,-1.6226433159662974,-0.7249168619510233
2019-11-26,15.613123203573513,9.12254899172601,-2.292224554258716
2019-11-27,15.041694632144942,0.8684281126051312,21.98868203914788
2019-11-28,1.5822166101669195,-0.3286872720102533,-2.044971807005969
2019-11-29,-2.704838122539986,-0.43378296134507316,-1.52137794917298
2019-11-30,8.577408917859229,1.7042797609567797,6.227006214972054
2019-12-01,11.30886496181527,1.6898566840337026,7.367802918268757
2019-12-02,8.581529796980108,5.377356684033702,11.275083138048977
2019-12-03,18.613123203573515,1.1225489917260103,5.707775445741284
2019-12-04,21.041694632144942,5.868428112605131,7.988682039147877
2019-12-05,13.58221661016692,-0.3286872720102533,12.955028192994032
2019-12-06,11.295161877460014,-0.43378296134507316,10.47862205082702
2019-12-07,8.577408917859229,1.7042797609567797,10.227006214972054
2019-12-08,11.30886496181527,1.6898566840337026,8.367802918268758
2019-12-09,13.581529796980108,27.377356684033703,6.275083138048977
2019-12-10,15.613123203573513,2.1225489917260103,8.707775445741284
2019-12-11,0.04169463214494229,4.868428112605131,9.988682039147877
2019-12-12,6.5822166101669195,1.6713127279897466,14.955028192994032
2019-12-13,12.295161877460014,1.5662170386549268,1.47862205082702
2019-12-14,7.577408917859229,1.7042797609567797,12.227006214972054
2019-12-15,11.30886496181527,1.6898566840337026,6.367802918268757
2019-12-16,12.581529796980108,33.3773566840337,6.275083138048977
2019-12-17,11.613123203573513,44.12254899172601,7.707775445741284
2019-12-18,15.041694632144942,0.8684281126051312,15.988682039147877
2019-12-19,13.58221661016692,-0.3286872720102533,12.955028192994032
2019-12-20,3.295161877460014,2.566217038654927,9.47862205082702
2019-12-21,14.577408917859229,1.7042797609567797,6.227006214972054
2019-12-22,11.30886496181527,1.6898566840337026,6.367802918268757
2019-12-23,5.581529796980108,-1.6226433159662974,4.275083138048977
2019-12-24,-2.3868767964264865,-0.8774510082739896,4.707775445741284
2019-12-25,-5.958305367855058,-0.13157188739486878,-3.0113179608521228
2019-12-26,2.5822166101669195,-0.3286872720102533,-3.044971807005969
2019-12-27,1.2951618774600142,-0.43378296134507316,2.47862205082702
2019-12-28,10.577408917859229,1.7042797609567797,5.227006214972054
2019-12-29,12.30886496181527,1.6898566840337026,6.367802918268757
2019-12-30,3.581529796980108,-1.6226433159662974,0.27508313804897666
2019-12-31,-3.3868767964264865,-0.8774510082739896,-1.2922245542587159
2020-01-01,-5.958305367855058,-0.13157188739486878,-3.0113179608521228
2020-01-02,0.5822166101669195,2.6713127279897466,0.955028192994031
2020-01-03,10.295161877460014,1.5662170386549268,3.47862205082702
2020-01-04,8.577408917859229,1.7042797609567797,4.227006214972054
2020-01-05,11.30886496181527,1.6898566840337026,7.367802918268757
2020-01-06,14.581529796980108,-1.6226433159662974,5.275083138048977
2020-01-07,8.613123203573513,0.12254899172601041,8.707775445741284
2020-01-08,22.041694632144942,7.868428112605131,-0.011317960852122777
2020-01-09,5.5822166101669195,3.6713127279897466,-2.044971807005969
2020-01-10,14.295161877460014,5.566217038654927,-1.52137794917298
2020-01-11,13.577408917859229,1.7042797609567797,4.227006214972054
2020-01-12,11.30886496181527,1.6898566840337026,6.367802918268757
2020-01-13,11.581529796980108,-1.6226433159662974,3.2750831380489767
2020-01-14,13.613123203573513,-0.8774510082739896,21.707775445741284
2020-01-15,6.041694632144942,1.8684281126051312,5.988682039147877
2020-01-16,20.58221661016692,1.6713127279897466,2.955028192994031
2020-01-17,18.295161877460014,0.5662170386549268,0.47862205082702003
2020-01-18,9.577408917859229,1.7042797609567797,11.227006214972054
2020-01-19,11.30886496181527,1.6898566840337026,8.367802918268758
2020-01-20,0.5815297969801079,-1.6226433159662974,12.275083138048977
2020-01-21,4.6131232035735135,0.12254899172601041,3.707775445741284
2020-01-22,20.041694632144942,0.8684281126051312,4.988682039147877
2020-01-23,-0.4177833898330805,9.671312727989747,10.955028192994032
2020-01-24,14.295161877460014,-0.43378296134507316,3.47862205082702
2020-01-25,22.57740891785923,1.7042797609567797,6.227006214972054
2020-01-26,14.30886496181527,1.6898566840337026,6.367802918268757
2020-01-27,12.581529796980108,-0.6226433159662974,11.275083138048977
2020-01-28,23.613123203573515,1.1225489917260103,15.707775445741284
2020-01-29,18.041694632144942,-0.13157188739486878,13.988682039147877
2020-01-30,13.58221661016692,5.671312727989747,7.955028192994031
2020-01-31,19.295161877460014,0.5662170386549268,9.47862205082702
2020-02-01,12.577408917859229,1.7042797609567797,11.227006214972054
2020-02-02,11.30886496181527,1.6898566840337026,6.367802918268757
2020-02-03,8.581529796980108,-0.6226433159662974,11.275083138048977
2020-02-04,16.613123203573515,1.1225489917260103,7.707775445741284
2020-02-05,11.041694632144942,2.868428112605131,6.988682039147877
2020-02-06,21.58221661016692,1.6713127279897466,6.955028192994031
2020-02-07,20.295161877460014,6.566217038654927,5.4786220508270205
2020-02-08,12.577408917859229,1.7042797609567797,7.227006214972054
2020-02-09,11.30886496181527,1.6898566840337026,6.367802918268757
2020-02-10,18.581529796980107,0.3773566840337026,12.275083138048977
2020-02-11,9.613123203573513,3.1225489917260103,4.707775445741284
2020-02-12,16.041694632144942,5.868428112605131,5.988682039147877
2020-02-13,21.58221661016692,5.671312727989747,12.955028192994032
2020-02-14,9.295161877460014,0.5662170386549268,7.4786220508270205
2020-02-15,11.577408917859229,1.7042797609567797,5.227006214972054
2020-02-16,11.30886496181527,1.6898566840337026,6.367802918268757
2020-02-17,1.5815297969801079,-1.6226433159662974,1.2750831380489767
2020-02-18,8.613123203573513,-0.8774510082739896,12.707775445741284
2020-02-19,4.041694632144942,-0.13157188739486878,10.988682039147877
2020-02-20,12.58221661016692,-0.3286872720102533,8.955028192994032
2020-02-21,6.295161877460014,-0.43378296134507316,14.47862205082702
2020-02-22,7.577408917859229,1.7042797609567797,7.227006214972054
2020-02-23,16.30886496181527,1.6898566840337026,6.367802918268757
2020-02-24,11.581529796980108,-0.6226433159662974,6.275083138048977
2020-02-25,10.613123203573513,-0.8774510082739896,9.707775445741284
2020-02-26,15.041694632144942,-0.13157188739486878,6.988682039147877
2020-02-27,16.58221661016692,-0.3286872720102533,31.955028192994032
2020-02-28,23.295161877460014,-0.43378296134507316,9.47862205082702
2020-02-29,13.577408917859229,1.7042797609567797,8.227006214972054
2020-03-01,11.30886496181527,1.6898566840337026,8.367802918268758
2020-03-02,7.581529796980108,-0.6226433159662974,8.275083138048977
2020-03-03,10.613123203573513,-0.8774510082739896,6.707775445741284
2020-03-04,11.041694632144942,3.868428112605131,15.988682039147877
2020-03-05,16.58221661016692,1.6713127279897466,6.955028192994031
2020-03-06,21.295161877460014,4.566217038654927,6.4786220508270205
2020-03-07,10.577408917859229,1.7042797609567797,7.227006214972054
2020-03-08,17.30886496181527,1.6898566840337026,6.367802918268757
2020-03-09,10.581529796980108,-0.6226433159662974,19.275083138048977
2020-03-10,18.613123203573515,6.122548991726011,11.707775445741284
2020-03-11,9.041694632144942,-0.13157188739486878,5.988682039147877
2020-03-12,10.58221661016692,-0.3286872720102533,6.955028192994031
2020-03-13,19.295161877460014,-0.43378296134507316,-1.52137794917298
2020-03-14,17.57740891785923,1.7042797609567797,13.227006214972054
2020-03-15,18.30886496181527,1.6898566840337026,6.367802918268757
2020-03-16,13.581529796980108,-0.6226433159662974,12.275083138048977
2020-03-17,7.6131232035735135,-0.8774510082739896,5.707775445741284
2020-03-18,19.041694632144942,0.8684281126051312,1.9886820391478772
2020-03-19,16.58221661016692,-0.3286872720102533,-0.04497180700596903
2020-03-20,18.295161877460014,2.566217038654927,7.4786220508270205
2020-03-21,7.577408917859229,2.70427976095678,5.227006214972054
2020-03-22,11.30886496181527,1.6898566840337026,7.367802918268757
2020-03-23,7.581529796980108,3.3773566840337024,7.275083138048977
2020-03-24,11.613123203573513,4.122548991726011,7.707775445741284
2020-03-25,25.041694632144942,1.8684281126051312,6.988682039147877
2020-03-26,5.5822166101669195,0.6713127279897467,9.955028192994032
2020-03-27,12.295161877460014,2.566217038654927,0.47862205082702003
2020-03-28,12.577408917859229,1.7042797609567797,12.227006214972054
2020-03-29,14.30886496181527,1.6898566840337026,6.367802918268757
2020-03-30,12.581529796980108,5.377356684033702,13.275083138048977
2020-03-31,14.613123203573513,-0.8774510082739896,8.707775445741284
2020-04-01,11.041694632144942,0.8684281126051312,9.988682039147877
2020-04-02,11.58221661016692,3.6713127279897466,7.955028192994031
2020-04-03,17.295161877460014,0.5662170386549268,16.47862205082702
2020-04-04,12.577408917859229,1.7042797609567797,12.227006214972054
