,laravel/framework,rails/rails,django/django
2017-07-22,8.627996685981211,22.55206398167182,1.7031438750294807
2017-07-23,10.835872067647296,45.13261817790094,3.477586830472827
2017-07-24,8.94942532797944,53.437133177563936,2.00451448615913
2017-07-25,0.26975044233493506,34.60304114562124,1.2666087155351795
2017-07-26,6.176976233343577,16.643030219590628,3.4084039830496806
2017-07-27,2.9856070380089035,17.144969001708347,4.532803387268868
2017-07-28,5.828554970961445,17.396121812143345,3.320441746518844
2017-07-29,14.013691610848579,11.271161066943776,4.944980572896302
2017-07-30,8.40144503771597,16.59143701558966,3.152782158748786
2017-07-31,17.609047290198905,22.289220010218408,4.11609681827006
2017-08-01,5.526849508896468,19.74501692378115,4.233356736920892
2017-08-02,23.757401068607386,21.168967061956813,4.576046833895654
2017-08-03,6.051002832628194,39.21947327373318,1.0482006904128225
2017-08-04,8.161565872696102,20.377313298679162,2.830294653355519
2017-08-05,5.716270275715722,20.919107269085874,1.7998827031918467
2017-08-06,11.413539189843178,16.828957890066814,2.8022784713116513
2017-08-07,10.39003198696938,13.56902887909371,3.565480558945173
2017-08-08,11.060292427143754,17.608307490957834,4.464368478921837
2017-08-09,11.048667130096707,17.67944632141147,2.6068082498464324
2017-08-10,-3.822837697089067,13.873713964396137,9.208584919895959
2017-08-11,11.535011490336288,42.169545215973784,13.970943946703967
2017-08-12,13.847194713108681,15.682618965872594,3.632955087814902
2017-08-13,8.140755182434756,31.96600788476396,4.842489565302642
2017-08-14,12.552987874446137,44.3317592949806,-2.574038522793567
2017-08-15,9.520325419842102,7.971925346777523,2.1187880520527336
2017-08-16,14.214461204534528,19.74965933844863,0.29827339643941375
2017-08-17,12.12709639644535,22.19575946503005,1.8789066474630545
2017-08-18,12.103379474700208,17.845811113474188,3.2601675393069263
2017-08-19,1.4134484975799548,15.615894040958132,2.2286287433794953
2017-08-20,11.445451333634058,20.36499456868576,3.1788263669149837
2017-08-21,23.202481728150147,21.497678387621924,3.21483742312311
2017-08-22,13.410182274487386,22.681881227340668,4.394448033127981
2017-08-23,11.118409440471062,17.188435155233698,5.985765766710108
2017-08-24,25.660860160781077,16.775024577239382,5.098653801635696
2017-08-25,33.68069579927338,17.79391743949951,4.380839024529491
2017-08-26,17.33880825934283,18.67704340262376,6.088546475434118
2017-08-27,15.66159717298416,17.254131641916537,4.7583200847854
2017-08-28,8.51893393024227,9.253023100914104,-2.9992665127610487
2017-08-29,13.321589215951388,13.360691558097582,-0.48281928672531427
2017-08-30,16.145109918391125,8.503681452681903,-0.19612952042424903
2017-08-31,21.658660296494638,10.113162092631418,7.587759225510438
2017-09-01,27.8187123398797,28.341270160341555,5.786645663478884
2017-09-02,14.608443445457732,14.425280700858766,11.996741316075427
2017-09-03,14.09524020572767,1.4569721583205952,8.077775814004102
2017-09-04,14.030660588517684,9.155804563466159,8.690574434717973
2017-09-05,23.10121483715541,2.59730224179892,14.401187047642143
2017-09-06,29.728680683555815,7.690832569437361,8.320378527729424
2017-09-07,9.285212419658421,11.849898703409288,2.2809288683865927
2017-09-08,11.067134369297598,4.980836000930362,7.831391373144484
2017-09-09,6.6899051238109255,3.383700553277934,5.949818055174579
2017-09-10,8.718524907050815,-3.859152925746055,4.803299424685188
2017-09-11,10.991053228023828,5.320532592437739,4.727646113029166
2017-09-12,9.96161751985585,4.6565905443051365,4.474473713042132
2017-09-13,23.835069322068787,9.521748545054015,2.162883954358503
2017-09-14,8.456669531024266,10.528427244522044,2.878606059581227
2017-09-15,6.649467157347926,13.21852839807973,3.2905084349904326
2017-09-16,5.8301218989108,12.633179685667837,3.975070681458452
2017-09-17,9.519417482452067,14.351745791143957,4.551226027915066
2017-09-18,7.999807305798216,21.321684450741966,4.530033064992104
2017-09-19,31.325213616479733,11.993050256105692,4.096863854338906
2017-09-20,10.51291480199967,14.017720747173904,4.772739227847047
2017-09-21,35.88781867812529,9.557228062803313,5.291303198045642
2017-09-22,11.077039786876476,11.350735231299605,23.383295414137763
2017-09-23,13.392423539275168,10.451276617433322,1.169662422087617
2017-09-24,7.295760627924571,13.068027061478595,6.457493812916356
2017-09-25,7.561037747425,15.785798142550407,4.990203507896059
2017-09-26,8.168813196284667,18.404638038222924,1.2460827191353885
2017-09-27,3.5433470487069645,15.376032075189128,7.368069881015688
2017-09-28,7.141143668500901,9.601388930867564,7.414068817558682
2017-09-29,15.726493104191473,11.134590377263912,7.824767768917874
2017-09-30,4.751359735770189,12.754890629862864,6.417875153300003
2017-10-01,8.310110661427487,-8.382429244319638,4.185927150906643
2017-10-02,9.204378925589003,7.802725268105597,5.517492488097082
2017-10-03,5.212455353011064,8.932015224228364,4.110291263537185
2017-10-04,-0.0609374388965358,6.677697949704825,3.7760701133655536
2017-10-05,2.783002297953886,10.12653306426908,2.973691238613132
2017-10-06,4.2912777338512145,9.226324546297528,3.2130176869029694
2017-10-07,10.566504221873467,8.66086960187982,1.3252497251150863
2017-10-08,3.91598673880621,11.279168752164038,2.5465743628777666
2017-10-09,1.0281807509097403,19.73698492924755,4.255495701842373
2017-10-10,2.8627931136051172,5.948275916346979,2.604925263194521
2017-10-11,3.6813323249298806,2.7695430245914565,1.0515121667622884
2017-10-12,1.1106929438756943,11.000811804713331,6.008452187903201
2017-10-13,6.4267662739882,21.34152530648048,11.01198653761686
2017-10-14,4.669395063994347,4.18181456523776,2.8201717483570867
2017-10-15,4.167325626503196,8.320419919460003,2.8056600762473014
2017-10-16,7.84312964946672,7.119693344244974,1.1800732194291097
2017-10-17,11.317895899786562,7.395467188729189,3.2921245166284994
2017-10-18,6.061351478433184,15.519664311531166,2.415524839425992
2017-10-19,8.136042759887733,7.813621156367272,2.1747213349540333
2017-10-20,2.329269317126788,9.615032687200275,8.924911280449479
2017-10-21,4.048980378060028,12.782837374230093,1.892654404948982
2017-10-22,12.27647555728645,4.522221479049431,4.666205185608288
2017-10-23,2.356596686197558,41.799583418559465,2.07336235228425
2017-10-24,1.1755073843306665,16.052329021136295,1.9968289191644275
2017-10-25,12.925230730048163,11.113285080806907,7.337234642098316
2017-10-26,-4.383645257021734,9.477236385238912,-1.4496720152685372
2017-10-27,6.147744303518102,9.972793845176552,3.0528277728726194
2017-10-28,6.559202369407204,13.565865941323533,4.371587455160873
2017-10-29,5.9267830480809245,-0.09942760529396076,2.9893985107814935
2017-10-30,8.112483464751085,9.82869986618217,3.2258152886351157
2017-10-31,7.288255576557402,7.566355204966927,3.9832270034705637
2017-11-01,7.869042032053045,7.3653830160971205,4.396252293282739
2017-11-02,8.79328662886553,10.093835157393118,4.3067688149170635
2017-11-03,7.164244113306284,11.03250724065294,3.3311112510514653
2017-11-04,6.62241531518284,8.425887118084106,4.843030844162643
2017-11-05,8.7449670957221,11.052326082191547,2.0578827125239774
2017-11-06,15.338344030591566,27.841269008700237,3.2142066313012627
2017-11-07,10.568380885448306,8.077234847315214,8.87030226379779
2017-11-08,3.7017173993720105,11.837244811740371,2.1327979370512904
2017-11-09,3.341971423135548,40.84386620694482,0.8442923809236483
2017-11-10,3.8569749322446865,27.118364996431346,1.4093779903785533
2017-11-11,3.427310849183953,5.905258905932495,0.6563091742757389
2017-11-12,2.403184275847269,6.2816156058725126,6.578028045935468
2017-11-13,2.0985927114679543,26.01782663037164,2.264898281385118
2017-11-14,3.147208081220835,22.32141080981598,1.5177736206575514
2017-11-15,5.3802275067519245,10.16477249040457,2.8494082704448154
2017-11-16,10.552928267987724,10.069800287231766,2.1629355868033824
2017-11-17,5.631316690889371,7.432517173031399,3.6423681148639946
2017-11-18,4.864735568741439,9.214394894110566,1.5983914499337637
2017-11-19,2.7900562728974436,9.776781110198186,3.0873725273424624
2017-11-20,4.7771021414684025,9.309417244766953,1.2443959236328812
2017-11-21,3.615321779457721,12.756883210810862,2.221905581255638
2017-11-22,15.224092823571022,5.30863270360754,0.11092658304439729
2017-11-23,-0.18910430901614417,3.122895958062858,2.458403916818254
2017-11-24,2.2521992639552404,11.798516089643803,0.9171977338284432
2017-11-25,3.201535600454687,24.081230028388166,2.0615560859719726
2017-11-26,8.78726044709686,11.83377329532985,2.150097421787165
2017-11-27,5.495737682282358,35.329942462690624,1.1198003512106292
2017-11-28,3.3303216204502455,10.500175820694228,2.19220944934851
2017-11-29,6.18558985622896,15.72499085030351,0.7906615842532385
2017-11-30,6.755974445731908,15.08961780179456,1.9056439858096514
2017-12-01,8.786582303823295,13.736715164204563,2.27531994855823
2017-12-02,8.564443748455519,15.235258249647941,10.057350481717492
2017-12-03,7.7996895830299735,12.59958816043737,1.890966596769014
2017-12-04,17.516925209279485,6.606087536488605,4.854937708317655
2017-12-05,9.431903290688622,12.125147604338476,4.903449299247536
2017-12-06,7.4329163516256695,8.058814707794175,5.0746958098039645
2017-12-07,9.180307410987593,10.522132950157712,8.31757834380166
2017-12-08,17.02367733465546,9.892104305740421,3.5332370643959345
2017-12-09,6.185133604721274,10.90377922918142,1.9478700559205535
2017-12-10,5.429122125401958,2.7070270804372827,2.354262290282012
2017-12-11,5.871685107966448,17.990221686327267,1.6972092745429563
2017-12-12,4.779276332548661,16.28884312136377,-0.16869044577881717
2017-12-13,7.671220762168669,17.54544294253406,2.189286991332874
2017-12-14,10.165858177667857,15.432636655623654,1.6137974847843926
2017-12-15,4.508454302970167,27.284695450761905,-2.9030638626446534
2017-12-16,11.992521815235785,11.72384726517688,2.69520725943544
2017-12-17,6.87372831518152,10.379163300174604,2.3309871654192946
2017-12-18,8.803153665236747,11.32092312970683,3.1811956840189137
2017-12-19,2.5004220667039836,11.662374242692318,2.9049392434823
2017-12-20,6.04208189111,7.755661570128009,1.7290000205253446
2017-12-21,0.4307377996179145,9.492892098403154,2.160506157823735
2017-12-22,4.185856899258345,13.119888414415664,2.9273470055439517
2017-12-23,4.602213606494958,8.580287119340113,2.5190767461051378
2017-12-24,5.319785053826517,-2.2883986623108425,2.215729495730844
2017-12-25,4.426382909875768,9.272743126263164,1.901101851457636
2017-12-26,8.02896962010675,3.8694089447607727,8.905212988352826
2017-12-27,2.417536405669911,8.64602340486666,3.0752125505749497
2017-12-28,6.2517843858815,6.484578825595866,7.2597893020294295
2017-12-29,9.849428555862206,6.216302923614298,1.0782570132356954
2017-12-30,4.935514371979194,10.21534164388217,9.983953789667982
2017-12-31,10.632076634546397,10.075451132705123,2.2469558379435153
2018-01-01,7.592057304910199,5.451866772602655,1.2828998848193536
2018-01-02,13.588642747844151,7.690576015410589,9.182942011501481
2018-01-03,14.141952100488535,5.36278605567887,7.534085320741568
2018-01-04,11.66842671046474,10.686964707548878,3.3830078012103177
2018-01-05,13.063919113919674,5.971038237967303,4.812779820842227
2018-01-06,20.590393775320823,6.338172255572991,1.1130390185533363
2018-01-07,6.3055386287364,12.661870843402216,4.130591177924147
2018-01-08,8.794693725285658,11.566710497322434,4.38248657282433
2018-01-09,10.906295961669018,11.026559896540817,4.7030391569065415
2018-01-10,7.314619162875706,14.548165554277363,3.842477491704457
2018-01-11,6.744514671433315,7.365532291195708,4.834559814621169
2018-01-12,8.307958479229466,9.583617565913274,4.974885367652387
2018-01-13,15.094240894933392,8.03859972847609,5.260575240226205
2018-01-14,10.063635880460756,4.273689846858604,3.1311944501747515
2018-01-15,13.565141969375368,4.123441377375902,4.524800665634636
2018-01-16,12.442251546500412,1.9821187680780188,0.9106427638824341
2018-01-17,13.686598466825078,6.263197165956871,1.8376600591727472
2018-01-18,15.339158669200415,21.315570018722525,3.1374389806448306
2018-01-19,11.046755676108026,6.197967295267267,1.3336172115362817
2018-01-20,7.2805992055079685,8.917746675938405,2.9384834404894935
2018-01-21,12.266792320106525,2.4919571548297403,4.613815887427327
2018-01-22,1.5824087084273906,23.07669401794794,1.4245173446612014
2018-01-23,5.770170073808783,9.087308157724749,4.322775923333741
2018-01-24,2.1179041667733207,7.9504883013118794,4.535172101267587
2018-01-25,5.572802890165107,9.873874305718285,1.2931146099594821
2018-01-26,5.379083244311818,18.599271262308314,2.499331711053941
2018-01-27,5.9661974811114415,7.652513403291131,3.5656930365877546
2018-01-28,6.331534754565565,12.82324875904214,2.845751857096376
2018-01-29,9.515838226533887,13.121440222094215,2.818755517476343
2018-01-30,7.051589674711508,13.646915951605587,4.8986472270692065
2018-01-31,9.246423953172911,9.002623269865152,10.751643580994587
2018-02-01,7.106979003560087,7.53440415522169,6.358751147574456
2018-02-02,10.870177966612356,7.144829964192976,4.7681606162356776
2018-02-03,10.073226223276222,8.990730077226951,-1.015584470600189
2018-02-04,9.792494833980351,8.247224614326468,2.7556888802960033
2018-02-05,11.067267786750202,2.7133589106887146,6.240147800079394
2018-02-06,6.421102529879586,7.306558013406726,2.888993571601032
2018-02-07,10.081459549228747,8.910932954782474,4.482720661012403
2018-02-08,10.710197416109215,9.12373151159926,1.9476860457545717
2018-02-09,6.360116139114453,8.354473879858062,2.158456776895667
2018-02-10,8.43791047964335,8.324485617906877,4.871499847464261
2018-02-11,7.899423106235166,8.093016460271146,4.509319072507168
2018-02-12,4.250358082521896,11.726818843717608,7.560745041175627
2018-02-13,6.843738516859856,8.356583702528514,3.1208467833433025
2018-02-14,5.108155416737511,35.31608355259294,1.3867916212800613
2018-02-15,3.626271176477388,11.960821238678363,3.6812759168557676
2018-02-16,7.0856415531968135,8.092500697535588,2.601443105173548
2018-02-17,6.403494490048253,28.29265868661517,-0.2230366574623598
2018-02-18,5.054826518705634,24.154608299255113,2.1832976115491167
2018-02-19,7.666234818827526,10.622023846085941,1.3696546660469553
2018-02-20,11.090968179840079,6.159489223924963,1.4717897297272016
2018-02-21,9.4795713855784,9.188769365523266,8.882137811369992
2018-02-22,11.47158284077876,12.767844043259196,-0.7021121407072253
2018-02-23,8.503331838693907,12.99210992605353,5.328489349387203
2018-02-24,8.722139154237926,13.771464395688065,2.572791705830762
2018-02-25,6.126033739544671,10.456503228498432,3.2337757017660764
2018-02-26,9.502375065606053,9.508262320779776,4.982309661712009
2018-02-27,6.702700093784983,19.13268215395014,-0.47151744174375043
2018-02-28,5.316681914191001,17.59815811964286,4.08998188932874
2018-03-01,8.289793665636088,7.447517264269571,5.1419481194587116
2018-03-02,7.97321301673662,0.47786607960133565,3.0959289468413558
2018-03-03,4.984311027407995,11.50912487601424,4.874856718189935
2018-03-04,9.25912377087023,16.768668515945247,3.5035608021621525
2018-03-05,5.246444393462622,13.720861439270704,2.588952018716433
2018-03-06,18.406869315539137,9.72621123427508,3.7481215752316723
2018-03-07,9.776406743034963,5.592868961675784,2.74560472434091
2018-03-08,7.769042106406255,7.175137666910127,2.2460657233551187
2018-03-09,27.922857829704533,9.378279403628829,2.2500216117941942
2018-03-10,27.635588732256068,6.125995922319495,1.8266282859849938
2018-03-11,7.738262187579426,7.187418484027008,2.6899635220675258
2018-03-12,11.735181255995359,6.694798294919435,9.069604093821766
2018-03-13,25.103302034266243,11.455606206479116,3.2575343764830342
2018-03-14,21.678067590934848,8.845475868473688,1.9236011531631527
2018-03-15,4.409146137736375,8.011358726114317,3.8097336061806866
2018-03-16,8.352604712746658,5.477123321503309,4.350576298603368
2018-03-17,11.268557476525537,6.447986752071252,3.926129357630044
2018-03-18,11.808571576837812,6.214223877491257,3.6283513136827485
2018-03-19,7.609576609403807,9.81916597287847,3.140070405546785
2018-03-20,9.658144631517418,5.51965321811415,3.578096670190297
2018-03-21,10.196447116467818,21.62140612813997,5.048068372649206
2018-03-22,10.502012743814538,8.648399118907546,3.536463728857369
2018-03-23,6.574067369892499,4.5946500374883765,3.5295875617533077
2018-03-24,9.326011546330578,5.4832688860044545,2.71455866256073
2018-03-25,11.415709994388761,5.99048834333119,2.359713410978988
2018-03-26,8.036143796822449,1.4068329361035516,2.5146191762683583
