,redis/redis,memcached/memcached,basho/riak_kv
2012-01-17,1.209636809015691,0.11556615399783099,0.7001939571815349
2012-01-18,0.08944450132338333,1.081912307843985,-0.468075273587696
2012-01-19,-0.3988796745007926,-0.13924153830986127,-0.3815368120492344
2012-01-20,3.6677412046200866,-0.02866461523293821,-0.7510423065547289
2012-01-21,3.563345600224482,0.03864307707475409,0.8746445066320842
2012-01-22,2.8126587870376687,0.05306615399783101,1.22285879234637
2012-01-23,4.056052772279481,-0.12128153937160148,-0.1970428639683299
2012-01-24,5.2096368090156915,0.11556615399783099,-0.2998060428184651
2012-01-25,12.089444501323383,0.08191230784398487,-0.468075273587696
2012-01-26,1.6011203254992075,3.8607584616901387,-0.3815368120492344
2012-01-27,-0.3322587953799134,-0.02866461523293821,-0.7510423065547289
2012-01-28,1.563345600224482,4.038643077074754,0.8746445066320842
2012-01-29,2.8126587870376687,0.05306615399783101,1.22285879234637
2012-01-30,5.056052772279481,-0.12128153937160148,9.80295713603167
2012-01-31,2.209636809015691,0.11556615399783099,1.700193957181535
2012-02-01,5.089444501323383,0.08191230784398487,-0.468075273587696
2012-02-02,2.6011203254992075,2.8607584616901387,2.6184631879507654
2012-02-03,-0.3322587953799134,-0.02866461523293821,-0.7510423065547289
2012-02-04,3.563345600224482,0.03864307707475409,0.8746445066320842
2012-02-05,4.812658787037669,0.05306615399783101,1.22285879234637
2012-02-06,1.0560527722794801,-0.12128153937160148,0.8029571360316701
2012-02-07,5.2096368090156915,0.11556615399783099,0.7001939571815349
2012-02-08,2.089444501323383,0.08191230784398487,-0.468075273587696
2012-02-09,2.6011203254992075,-0.13924153830986127,-0.3815368120492344
2012-02-10,-0.3322587953799134,-0.02866461523293821,-0.7510423065547289
2012-02-11,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-02-12,1.812658787037669,0.05306615399783101,1.22285879234637
2012-02-13,1.0560527722794801,-0.12128153937160148,-0.1970428639683299
2012-02-14,4.2096368090156915,0.11556615399783099,-0.2998060428184651
2012-02-15,0.08944450132338333,0.08191230784398487,-0.468075273587696
2012-02-16,4.601120325499207,-0.13924153830986127,-0.3815368120492344
2012-02-17,-0.3322587953799134,-0.02866461523293821,-0.7510423065547289
2012-02-18,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-02-19,4.812658787037669,0.05306615399783101,1.22285879234637
2012-02-20,-0.9439472277205198,-0.12128153937160148,2.80295713603167
2012-02-21,4.2096368090156915,0.11556615399783099,-0.2998060428184651
2012-02-22,7.089444501323383,0.08191230784398487,-0.468075273587696
2012-02-23,1.6011203254992075,-0.13924153830986127,2.6184631879507654
2012-02-24,1.6677412046200866,-0.02866461523293821,2.248957693445271
2012-02-25,1.563345600224482,0.03864307707475409,2.8746445066320843
2012-02-26,5.812658787037669,0.05306615399783101,1.22285879234637
2012-02-27,-0.9439472277205198,-0.12128153937160148,3.80295713603167
2012-02-28,5.2096368090156915,0.11556615399783099,-0.2998060428184651
2012-02-29,4.089444501323383,0.08191230784398487,3.531924726412304
2012-03-01,-0.3988796745007926,-0.13924153830986127,7.618463187950765
2012-03-02,-0.3322587953799134,-0.02866461523293821,-0.7510423065547289
2012-03-03,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-03-04,1.812658787037669,0.05306615399783101,1.22285879234637
2012-03-05,-0.9439472277205198,-0.12128153937160148,-0.1970428639683299
2012-03-06,-0.790363190984309,0.11556615399783099,0.7001939571815349
2012-03-07,4.089444501323383,0.08191230784398487,-0.468075273587696
2012-03-08,3.6011203254992075,-0.13924153830986127,-0.3815368120492344
2012-03-09,0.6677412046200866,-0.02866461523293821,3.248957693445271
2012-03-10,11.563345600224482,0.03864307707475409,0.8746445066320842
2012-03-11,1.812658787037669,0.05306615399783101,1.22285879234637
2012-03-12,-0.9439472277205198,-0.12128153937160148,-0.1970428639683299
2012-03-13,6.2096368090156915,0.11556615399783099,-0.2998060428184651
2012-03-14,3.089444501323383,0.08191230784398487,0.5319247264123039
2012-03-15,1.6011203254992075,-0.13924153830986127,-0.3815368120492344
2012-03-16,2.6677412046200866,-0.02866461523293821,-0.7510423065547289
2012-03-17,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-03-18,5.812658787037669,0.05306615399783101,1.22285879234637
2012-03-19,2.05605277227948,-0.12128153937160148,-0.1970428639683299
2012-03-20,2.209636809015691,0.11556615399783099,0.7001939571815349
2012-03-21,1.0894445013233833,0.08191230784398487,-0.468075273587696
2012-03-22,1.6011203254992075,-0.13924153830986127,-0.3815368120492344
2012-03-23,4.667741204620087,-0.02866461523293821,-0.7510423065547289
2012-03-24,5.563345600224482,0.03864307707475409,0.8746445066320842
2012-03-25,4.812658787037669,0.05306615399783101,1.22285879234637
2012-03-26,-0.9439472277205198,-0.12128153937160148,-0.1970428639683299
2012-03-27,11.209636809015691,0.11556615399783099,-0.2998060428184651
2012-03-28,5.089444501323383,0.08191230784398487,-0.468075273587696
2012-03-29,3.6011203254992075,-0.13924153830986127,-0.3815368120492344
2012-03-30,3.6677412046200866,-0.02866461523293821,-0.7510423065547289
2012-03-31,5.563345600224482,0.03864307707475409,0.8746445066320842
2012-04-01,5.812658787037669,0.05306615399783101,1.22285879234637
2012-04-02,8.05605277227948,-0.12128153937160148,0.8029571360316701
2012-04-03,7.2096368090156915,0.11556615399783099,-0.2998060428184651
2012-04-04,4.089444501323383,0.08191230784398487,0.5319247264123039
2012-04-05,7.601120325499207,-0.13924153830986127,-0.3815368120492344
2012-04-06,4.667741204620087,-0.02866461523293821,1.248957693445271
2012-04-07,10.563345600224482,0.03864307707475409,0.8746445066320842
2012-04-08,2.8126587870376687,0.05306615399783101,1.22285879234637
2012-04-09,5.056052772279481,-0.12128153937160148,-0.1970428639683299
2012-04-10,3.209636809015691,0.11556615399783099,4.7001939571815345
2012-04-11,8.089444501323383,0.08191230784398487,0.5319247264123039
2012-04-12,3.6011203254992075,-0.13924153830986127,3.6184631879507654
2012-04-13,10.667741204620087,-0.02866461523293821,1.248957693445271
2012-04-14,9.563345600224482,0.03864307707475409,0.8746445066320842
2012-04-15,1.812658787037669,0.05306615399783101,1.22285879234637
2012-04-16,-0.9439472277205198,-0.12128153937160148,-0.1970428639683299
2012-04-17,3.209636809015691,0.11556615399783099,1.700193957181535
2012-04-18,16.089444501323385,0.08191230784398487,-0.468075273587696
2012-04-19,2.6011203254992075,-0.13924153830986127,-0.3815368120492344
2012-04-20,-0.3322587953799134,-0.02866461523293821,-0.7510423065547289
2012-04-21,7.563345600224482,0.03864307707475409,0.8746445066320842
2012-04-22,1.812658787037669,0.05306615399783101,1.22285879234637
2012-04-23,4.056052772279481,-0.12128153937160148,0.8029571360316701
2012-04-24,9.209636809015691,0.11556615399783099,-0.2998060428184651
2012-04-25,1.0894445013233833,0.08191230784398487,6.531924726412304
2012-04-26,5.601120325499207,-0.13924153830986127,-0.3815368120492344
2012-04-27,2.6677412046200866,-0.02866461523293821,0.24895769344527108
2012-04-28,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-04-29,2.8126587870376687,0.05306615399783101,1.22285879234637
2012-04-30,0.056052772279480245,-0.12128153937160148,-0.1970428639683299
2012-05-01,1.209636809015691,0.11556615399783099,-0.2998060428184651
2012-05-02,3.089444501323383,0.08191230784398487,-0.468075273587696
2012-05-03,-0.3988796745007926,-0.13924153830986127,-0.3815368120492344
2012-05-04,1.6677412046200866,-0.02866461523293821,-0.7510423065547289
2012-05-05,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-05-06,2.8126587870376687,0.05306615399783101,1.22285879234637
2012-05-07,0.056052772279480245,-0.12128153937160148,-0.1970428639683299
2012-05-08,-0.790363190984309,0.11556615399783099,-0.2998060428184651
2012-05-09,1.0894445013233833,0.08191230784398487,-0.468075273587696
2012-05-10,-0.3988796745007926,-0.13924153830986127,-0.3815368120492344
2012-05-11,4.667741204620087,-0.02866461523293821,1.248957693445271
2012-05-12,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-05-13,3.8126587870376687,0.05306615399783101,11.22285879234637
2012-05-14,1.0560527722794801,-0.12128153937160148,5.8029571360316705
2012-05-15,3.209636809015691,0.11556615399783099,-0.2998060428184651
2012-05-16,1.0894445013233833,0.08191230784398487,0.5319247264123039
2012-05-17,-0.3988796745007926,-0.13924153830986127,-0.3815368120492344
2012-05-18,-0.3322587953799134,-0.02866461523293821,-0.7510423065547289
2012-05-19,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-05-20,2.8126587870376687,0.05306615399783101,1.22285879234637
2012-05-21,0.056052772279480245,-0.12128153937160148,-0.1970428639683299
2012-05-22,0.20963680901569104,0.11556615399783099,6.7001939571815345
2012-05-23,1.0894445013233833,0.08191230784398487,6.531924726412304
2012-05-24,12.601120325499208,-0.13924153830986127,0.6184631879507656
2012-05-25,1.6677412046200866,-0.02866461523293821,2.248957693445271
2012-05-26,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-05-27,1.812658787037669,0.05306615399783101,1.22285879234637
2012-05-28,-0.9439472277205198,-0.12128153937160148,-0.1970428639683299
2012-05-29,-0.790363190984309,0.11556615399783099,4.7001939571815345
2012-05-30,-0.9105554986766167,0.08191230784398487,3.531924726412304
2012-05-31,0.6011203254992075,-0.13924153830986127,-0.3815368120492344
2012-06-01,-0.3322587953799134,-0.02866461523293821,1.248957693445271
2012-06-02,4.563345600224482,0.03864307707475409,0.8746445066320842
2012-06-03,1.812658787037669,0.05306615399783101,1.22285879234637
2012-06-04,-0.9439472277205198,-0.12128153937160148,0.8029571360316701
2012-06-05,-0.790363190984309,0.11556615399783099,7.7001939571815345
2012-06-06,-0.9105554986766167,0.08191230784398487,5.531924726412304
2012-06-07,-0.3988796745007926,-0.13924153830986127,0.6184631879507656
2012-06-08,-0.3322587953799134,-0.02866461523293821,1.248957693445271
2012-06-09,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-06-10,1.812658787037669,0.05306615399783101,2.2228587923463703
2012-06-11,1.0560527722794801,-0.12128153937160148,5.8029571360316705
2012-06-12,0.20963680901569104,0.11556615399783099,-0.2998060428184651
2012-06-13,1.0894445013233833,0.08191230784398487,0.5319247264123039
2012-06-14,0.6011203254992075,-0.13924153830986127,-0.3815368120492344
2012-06-15,0.6677412046200866,-0.02866461523293821,4.248957693445271
2012-06-16,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-06-17,1.812658787037669,0.05306615399783101,1.22285879234637
2012-06-18,-0.9439472277205198,-0.12128153937160148,0.8029571360316701
2012-06-19,-0.790363190984309,0.11556615399783099,0.7001939571815349
2012-06-20,-0.9105554986766167,0.08191230784398487,0.5319247264123039
2012-06-21,1.6011203254992075,-0.13924153830986127,-0.3815368120492344
2012-06-22,-0.3322587953799134,-0.02866461523293821,0.24895769344527108
2012-06-23,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-06-24,1.812658787037669,0.05306615399783101,2.2228587923463703
2012-06-25,-0.9439472277205198,-0.12128153937160148,-0.1970428639683299
2012-06-26,-0.790363190984309,0.11556615399783099,1.700193957181535
2012-06-27,1.0894445013233833,0.08191230784398487,3.531924726412304
2012-06-28,-0.3988796745007926,-0.13924153830986127,-0.3815368120492344
2012-06-29,0.6677412046200866,-0.02866461523293821,-0.7510423065547289
2012-06-30,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-07-01,1.812658787037669,0.05306615399783101,1.22285879234637
2012-07-02,-0.9439472277205198,-0.12128153937160148,1.80295713603167
2012-07-03,-0.790363190984309,0.11556615399783099,-0.2998060428184651
2012-07-04,-0.9105554986766167,0.08191230784398487,-0.468075273587696
2012-07-05,0.6011203254992075,-0.13924153830986127,0.6184631879507656
2012-07-06,-0.3322587953799134,-0.02866461523293821,-0.7510423065547289
2012-07-07,1.563345600224482,0.03864307707475409,1.8746445066320843
2012-07-08,1.812658787037669,0.05306615399783101,1.22285879234637
2012-07-09,0.056052772279480245,-0.12128153937160148,0.8029571360316701
2012-07-10,-0.790363190984309,0.11556615399783099,1.700193957181535
2012-07-11,-0.9105554986766167,0.08191230784398487,3.531924726412304
2012-07-12,-0.3988796745007926,-0.13924153830986127,0.6184631879507656
2012-07-13,-0.3322587953799134,-0.02866461523293821,5.248957693445271
2012-07-14,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-07-15,2.8126587870376687,0.05306615399783101,1.22285879234637
2012-07-16,-0.9439472277205198,-0.12128153937160148,0.8029571360316701
2012-07-17,0.20963680901569104,0.11556615399783099,3.700193957181535
2012-07-18,1.0894445013233833,0.08191230784398487,0.5319247264123039
2012-07-19,-0.3988796745007926,-0.13924153830986127,2.6184631879507654
2012-07-20,-0.3322587953799134,-0.02866461523293821,1.248957693445271
2012-07-21,2.563345600224482,0.03864307707475409,0.8746445066320842
2012-07-22,3.8126587870376687,0.05306615399783101,1.22285879234637
2012-07-23,2.05605277227948,-0.12128153937160148,-0.1970428639683299
2012-07-24,5.2096368090156915,0.11556615399783099,1.700193957181535
2012-07-25,7.089444501323383,0.08191230784398487,4.531924726412304
2012-07-26,0.6011203254992075,-0.13924153830986127,-0.3815368120492344
2012-07-27,1.6677412046200866,7.971335384767062,0.24895769344527108
2012-07-28,6.563345600224482,0.03864307707475409,0.8746445066320842
2012-07-29,1.812658787037669,6.053066153997831,1.22285879234637
2012-07-30,-0.9439472277205198,9.878718460628399,1.80295713603167
2012-07-31,4.2096368090156915,0.11556615399783099,3.700193957181535
2012-08-01,-0.9105554986766167,0.08191230784398487,-0.468075273587696
2012-08-02,2.6011203254992075,-0.13924153830986127,1.6184631879507656
2012-08-03,0.6677412046200866,-0.02866461523293821,-0.7510423065547289
2012-08-04,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-08-05,1.812658787037669,0.05306615399783101,1.22285879234637
2012-08-06,-0.9439472277205198,-0.12128153937160148,1.80295713603167
2012-08-07,-0.790363190984309,0.11556615399783099,-0.2998060428184651
2012-08-08,-0.9105554986766167,0.08191230784398487,14.531924726412305
2012-08-09,-0.3988796745007926,-0.13924153830986127,-0.3815368120492344
2012-08-10,-0.3322587953799134,-0.02866461523293821,4.248957693445271
2012-08-11,1.563345600224482,0.03864307707475409,2.8746445066320843
2012-08-12,1.812658787037669,0.05306615399783101,1.22285879234637
2012-08-13,1.0560527722794801,-0.12128153937160148,-0.1970428639683299
2012-08-14,-0.790363190984309,0.11556615399783099,-0.2998060428184651
2012-08-15,-0.9105554986766167,0.08191230784398487,1.531924726412304
2012-08-16,-0.3988796745007926,-0.13924153830986127,0.6184631879507656
2012-08-17,-0.3322587953799134,-0.02866461523293821,-0.7510423065547289
2012-08-18,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-08-19,1.812658787037669,0.05306615399783101,1.22285879234637
2012-08-20,-0.9439472277205198,-0.12128153937160148,4.8029571360316705
2012-08-21,1.209636809015691,0.11556615399783099,-0.2998060428184651
2012-08-22,0.08944450132338333,0.08191230784398487,6.531924726412304
2012-08-23,-0.3988796745007926,-0.13924153830986127,-0.3815368120492344
2012-08-24,3.6677412046200866,-0.02866461523293821,0.24895769344527108
2012-08-25,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-08-26,1.812658787037669,0.05306615399783101,2.2228587923463703
2012-08-27,-0.9439472277205198,-0.12128153937160148,-0.1970428639683299
2012-08-28,4.2096368090156915,0.11556615399783099,-0.2998060428184651
2012-08-29,1.0894445013233833,0.08191230784398487,-0.468075273587696
2012-08-30,0.6011203254992075,-0.13924153830986127,-0.3815368120492344
2012-08-31,1.6677412046200866,-0.02866461523293821,1.248957693445271
2012-09-01,1.563345600224482,1.0386430770747541,0.8746445066320842
2012-09-02,2.8126587870376687,0.05306615399783101,1.22285879234637
2012-09-03,-0.9439472277205198,5.878718460628399,-0.1970428639683299
2012-09-04,2.209636809015691,0.11556615399783099,-0.2998060428184651
2012-09-05,2.089444501323383,0.08191230784398487,-0.468075273587696
2012-09-06,-0.3988796745007926,-0.13924153830986127,0.6184631879507656
2012-09-07,-0.3322587953799134,-0.02866461523293821,5.248957693445271
2012-09-08,1.563345600224482,0.03864307707475409,1.8746445066320843
2012-09-09,1.812658787037669,0.05306615399783101,1.22285879234637
2012-09-10,0.056052772279480245,-0.12128153937160148,-0.1970428639683299
2012-09-11,0.20963680901569104,0.11556615399783099,-0.2998060428184651
2012-09-12,-0.9105554986766167,0.08191230784398487,0.5319247264123039
2012-09-13,-0.3988796745007926,-0.13924153830986127,1.6184631879507656
2012-09-14,-0.3322587953799134,-0.02866461523293821,1.248957693445271
2012-09-15,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-09-16,1.812658787037669,0.05306615399783101,1.22285879234637
2012-09-17,2.05605277227948,-0.12128153937160148,-0.1970428639683299
2012-09-18,-0.790363190984309,1.115566153997831,0.7001939571815349
2012-09-19,-0.9105554986766167,0.08191230784398487,0.5319247264123039
2012-09-20,-0.3988796745007926,-0.13924153830986127,0.6184631879507656
2012-09-21,2.6677412046200866,-0.02866461523293821,-0.7510423065547289
2012-09-22,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-09-23,1.812658787037669,0.05306615399783101,1.22285879234637
2012-09-24,-0.9439472277205198,-0.12128153937160148,-0.1970428639683299
2012-09-25,-0.790363190984309,0.11556615399783099,-0.2998060428184651
2012-09-26,0.08944450132338333,0.08191230784398487,-0.468075273587696
2012-09-27,-0.3988796745007926,-0.13924153830986127,-0.3815368120492344
2012-09-28,1.6677412046200866,-0.02866461523293821,-0.7510423065547289
2012-09-29,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-09-30,1.812658787037669,0.05306615399783101,1.22285879234637
2012-10-01,0.056052772279480245,-0.12128153937160148,-0.1970428639683299
2012-10-02,-0.790363190984309,0.11556615399783099,3.700193957181535
2012-10-03,1.0894445013233833,0.08191230784398487,-0.468075273587696
2012-10-04,1.6011203254992075,-0.13924153830986127,-0.3815368120492344
2012-10-05,3.6677412046200866,-0.02866461523293821,-0.7510423065547289
2012-10-06,2.563345600224482,0.03864307707475409,0.8746445066320842
2012-10-07,1.812658787037669,0.05306615399783101,1.22285879234637
2012-10-08,-0.9439472277205198,-0.12128153937160148,-0.1970428639683299
2012-10-09,-0.790363190984309,0.11556615399783099,-0.2998060428184651
2012-10-10,1.0894445013233833,0.08191230784398487,-0.468075273587696
2012-10-11,0.6011203254992075,-0.13924153830986127,-0.3815368120492344
2012-10-12,-0.3322587953799134,-0.02866461523293821,-0.7510423065547289
2012-10-13,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-10-14,1.812658787037669,0.05306615399783101,1.22285879234637
2012-10-15,-0.9439472277205198,-0.12128153937160148,-0.1970428639683299
2012-10-16,0.20963680901569104,0.11556615399783099,0.7001939571815349
2012-10-17,-0.9105554986766167,3.081912307843985,6.531924726412304
2012-10-18,-0.3988796745007926,-0.13924153830986127,1.6184631879507656
2012-10-19,-0.3322587953799134,-0.02866461523293821,-0.7510423065547289
2012-10-20,1.563345600224482,0.03864307707475409,2.8746445066320843
2012-10-21,1.812658787037669,0.05306615399783101,1.22285879234637
2012-10-22,4.056052772279481,-0.12128153937160148,-0.1970428639683299
2012-10-23,-0.790363190984309,0.11556615399783099,-0.2998060428184651
2012-10-24,1.0894445013233833,0.08191230784398487,1.531924726412304
2012-10-25,1.6011203254992075,-0.13924153830986127,6.618463187950765
2012-10-26,2.6677412046200866,-0.02866461523293821,1.248957693445271
2012-10-27,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-10-28,1.812658787037669,0.05306615399783101,1.22285879234637
2012-10-29,-0.9439472277205198,-0.12128153937160148,1.80295713603167
2012-10-30,1.209636809015691,0.11556615399783099,2.700193957181535
2012-10-31,2.089444501323383,0.08191230784398487,-0.468075273587696
2012-11-01,3.6011203254992075,-0.13924153830986127,3.6184631879507654
2012-11-02,0.6677412046200866,-0.02866461523293821,4.248957693445271
2012-11-03,1.563345600224482,0.03864307707475409,1.8746445066320843
2012-11-04,1.812658787037669,0.05306615399783101,1.22285879234637
2012-11-05,-0.9439472277205198,-0.12128153937160148,0.8029571360316701
2012-11-06,0.20963680901569104,0.11556615399783099,3.700193957181535
2012-11-07,1.0894445013233833,0.08191230784398487,3.531924726412304
2012-11-08,2.6011203254992075,-0.13924153830986127,1.6184631879507656
2012-11-09,-0.3322587953799134,-0.02866461523293821,1.248957693445271
2012-11-10,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-11-11,2.8126587870376687,0.05306615399783101,1.22285879234637
2012-11-12,3.05605277227948,-0.12128153937160148,1.80295713603167
2012-11-13,-0.790363190984309,0.11556615399783099,1.700193957181535
2012-11-14,4.089444501323383,0.08191230784398487,14.531924726412305
2012-11-15,-0.3988796745007926,-0.13924153830986127,5.618463187950765
2012-11-16,-0.3322587953799134,-0.02866461523293821,2.248957693445271
2012-11-17,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-11-18,1.812658787037669,0.05306615399783101,1.22285879234637
2012-11-19,2.05605277227948,-0.12128153937160148,24.80295713603167
2012-11-20,-0.790363190984309,0.11556615399783099,16.700193957181536
2012-11-21,1.0894445013233833,0.08191230784398487,6.531924726412304
2012-11-22,7.601120325499207,-0.13924153830986127,5.618463187950765
2012-11-23,0.6677412046200866,-0.02866461523293821,-0.7510423065547289
2012-11-24,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-11-25,1.812658787037669,0.05306615399783101,2.2228587923463703
2012-11-26,-0.9439472277205198,-0.12128153937160148,3.80295713603167
2012-11-27,-0.790363190984309,0.11556615399783099,0.7001939571815349
2012-11-28,3.089444501323383,0.08191230784398487,-0.468075273587696
2012-11-29,2.6011203254992075,-0.13924153830986127,1.6184631879507656
2012-11-30,2.6677412046200866,-0.02866461523293821,-0.7510423065547289
2012-12-01,1.563345600224482,0.03864307707475409,0.8746445066320842
2012-12-02,4.812658787037669,0.05306615399783101,1.22285879234637
