,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2017-08-23,3.176235001318366,6.452329276277043,24.625845382190867
2017-08-24,2.957209133642512,6.353354731053669,24.84209211602564
2017-08-25,2.0535015775707053,4.663738529663404,25.760245779749702
2017-08-26,2.2860620185346834,7.229504083923186,25.989287476371373
2017-08-27,2.3999704174562937,4.680339290741691,23.156316843314965
2017-08-28,1.310718309386458,4.330942069416951,25.31642694063933
2017-08-29,2.512834022424008,3.768436032774679,26.76221861869324
2017-08-30,1.3961871038353384,3.244465240829967,26.84129918063319
2017-08-31,1.6036018518338342,4.096870532154169,27.308581561383438
2017-09-01,2.492430099788697,12.541586897025503,45.99876465799603
2017-09-02,1.801979935748107,4.054481509320537,24.634023129707426
2017-09-03,1.083282785406778,6.012885840454172,25.357561834644603
2017-09-04,2.289025909646179,5.7898857834452135,46.25611756612764
2017-09-05,-0.9837782102936639,9.788481098518218,20.19905717121663
2017-09-06,7.609413046917161,8.063210532427592,21.000115537667316
2017-09-07,0.24595628107430312,5.76937001913978,19.586544270888734
2017-09-08,0.9224423161041552,8.558267197686586,20.22757510879162
2017-09-09,0.3503008753791458,5.745558100460009,21.158848951632475
2017-09-10,0.799443686198931,7.405158876984335,26.70029541829831
2017-09-11,1.2683179419215083,9.376615084116347,23.33626842385815
2017-09-12,0.4408013279491094,5.916901876033787,25.671356601413912
2017-09-13,0.8418157195035512,6.876207742989519,42.23994908660835
2017-09-14,1.8515609140414886,8.868212017884032,25.81163360767607
2017-09-15,0.3931249086609689,9.539810017656905,27.611527781845155
2017-09-16,1.94878246233171,8.198879254343048,24.87962701106559
2017-09-17,1.491280704887183,9.81255618208306,23.63151996025351
2017-09-18,0.28564592151588775,9.829736950840138,31.003851097650266
2017-09-19,-0.15689863233111093,12.170933894200607,46.31636489936665
2017-09-20,0.6943804101899254,12.071753601325812,25.920781331962665
2017-09-21,0.6939240320154544,1.0602865548363947,20.918074960680805
2017-09-22,1.064579631366003,10.430478444926864,27.74666656275663
2017-09-23,0.8345441431921354,10.2896581399556,31.27269898398141
2017-09-24,0.32824908261354285,8.433216950793083,32.68158230259049
2017-09-25,0.46221100203648036,6.056603604029789,29.464632225494306
2017-09-26,0.036688526184579406,9.232075073360758,29.449762394225395
2017-09-27,0.6197200264924656,7.506626304423982,5.080867338974086
2017-09-28,2.78163844909351,-0.05961432227219543,27.018931214622736
2017-09-29,0.8606737203684798,5.137187313150957,67.14798711604729
2017-09-30,-0.06572466857468799,7.510599326445689,27.722679265392635
2017-10-01,0.2787092158944076,11.890511460016196,28.43273582765003
2017-10-02,0.46097361805700426,6.757853655111893,-4.575699294593104
2017-10-03,0.7824625276444862,3.4243915470240864,12.274971819762515
2017-10-04,0.6806112417784955,5.30513396691847,38.4846085030037
2017-10-05,-0.0524251294878073,4.815030776861471,40.181087273851674
2017-10-06,0.04238743306912447,5.940122506032245,70.31741811178487
2017-10-07,0.12099656653495729,5.152509583161038,31.550743423964374
2017-10-08,0.25540817645298786,6.2132479416697475,28.48477806212085
2017-10-09,0.4985092435924417,4.506831228907287,32.95643942225814
2017-10-10,-0.8673123908244514,5.5432574747504635,51.33917447629579
2017-10-11,-0.28070374111167196,12.811121518833206,23.766709976520072
2017-10-12,1.0602930470587288,8.342735966229569,55.70731366152284
2017-10-13,5.156299008067033,6.471721272952354,29.4301351001724
2017-10-14,1.2661275179354834,4.823561036887039,26.589430941964643
2017-10-15,1.4232532066112102,4.51712242213728,29.724766223218403
2017-10-16,0.522315031286313,6.756163081781722,54.171050837931105
2017-10-17,1.8029629540666756,3.682633952404094,28.183457648262713
2017-10-18,0.7092111012949608,2.9779077338130957,28.936832500294333
2017-10-19,-0.00830383162497384,2.2097121241285578,25.177363795226935
2017-10-20,0.05526657465747431,0.966066049640383,24.3290991863366
2017-10-21,0.34333061700396433,2.207992397471962,31.377156374495044
2017-10-22,0.754465795536814,3.3973555023162927,23.939412410532434
2017-10-23,3.5454909937719377,3.42925387074488,17.219042698819905
2017-10-24,1.6006585399277338,3.1694126875493147,22.73612952869512
2017-10-25,1.8086905893292216,3.713334559392918,25.421659187332505
2017-10-26,1.9518809840675342,4.102282280346602,24.78040915501927
2017-10-27,1.6144660995150817,5.795272241417194,31.045883696354256
2017-10-28,1.4703426448722532,6.753466370547928,21.969481408380968
2017-10-29,1.1521761021180699,5.42299628051879,27.99855310087559
