,nodejs/node,ruby/ruby,python/cpython
2017-05-16,11.782218126938623,25.776226878711352,7.2362125452187565
2017-05-17,4.72109175331225,12.15122687871135,5.785663094669306
2017-05-18,5.663147282324301,5.834396969490137,4.2152796737424065
2017-05-19,11.048014830235328,24.577051054535527,2.4051685891748003
2017-05-20,10.982767577488074,19.71990819739267,6.203245512251724
2017-05-21,7.442245599466096,16.13336973585421,4.535663094669306
2017-05-22,19.360514830235328,8.807820285304757,8.6187674902737
2017-05-23,22.782218126938623,10.776226878711352,12.236212545218756
2017-05-24,10.72109175331225,14.15122687871135,13.785663094669307
2017-05-25,17.6631472823243,15.834396969490138,5.2152796737424065
2017-05-26,17.048014830235328,17.577051054535527,1.4051685891748003
2017-05-27,11.982767577488074,23.71990819739267,11.203245512251723
2017-05-28,7.442245599466096,17.13336973585421,7.535663094669306
2017-05-29,12.360514830235328,14.807820285304757,3.6187674902737013
2017-05-30,8.782218126938623,7.776226878711351,2.2362125452187565
2017-05-31,7.72109175331225,5.151226878711351,0.785663094669306
2017-06-01,17.6631472823243,15.834396969490138,7.2152796737424065
2017-06-02,29.048014830235328,6.577051054535527,4.4051685891748
2017-06-03,10.982767577488074,10.71990819739267,4.203245512251724
2017-06-04,4.442245599466096,4.133369735854208,7.535663094669306
2017-06-05,19.360514830235328,5.807820285304757,1.6187674902737013
2017-06-06,11.782218126938623,7.776226878711351,8.236212545218756
2017-06-07,25.72109175331225,8.15122687871135,3.7856630946693057
2017-06-08,9.663147282324301,9.834396969490138,9.215279673742407
2017-06-09,14.048014830235328,6.577051054535527,16.4051685891748
2017-06-10,16.982767577488076,3.7199081973926695,15.203245512251723
2017-06-11,7.442245599466096,5.133369735854208,13.535663094669307
2017-06-12,6.360514830235327,9.807820285304757,5.618767490273701
2017-06-13,16.782218126938623,2.776226878711351,16.236212545218756
2017-06-14,9.72109175331225,8.15122687871135,8.785663094669307
2017-06-15,5.663147282324301,11.834396969490138,5.2152796737424065
2017-06-16,15.048014830235328,7.577051054535527,11.4051685891748
2017-06-17,8.982767577488074,3.7199081973926695,5.203245512251724
2017-06-18,10.442245599466096,8.133369735854208,3.5356630946693057
2017-06-19,10.360514830235328,4.807820285304757,-0.38123250972629874
2017-06-20,9.782218126938623,4.776226878711351,6.2362125452187565
2017-06-21,5.72109175331225,11.15122687871135,4.785663094669306
2017-06-22,6.663147282324301,9.834396969490138,4.2152796737424065
2017-06-23,11.048014830235328,18.577051054535527,14.4051685891748
2017-06-24,8.982767577488074,4.7199081973926695,8.203245512251723
2017-06-25,2.4422455994660965,5.133369735854208,5.535663094669306
2017-06-26,4.360514830235327,8.807820285304757,6.618767490273701
2017-06-27,5.7822181269386235,3.776226878711351,6.2362125452187565
2017-06-28,11.72109175331225,15.15122687871135,12.785663094669307
2017-06-29,15.663147282324301,7.834396969490137,5.2152796737424065
2017-06-30,11.048014830235328,2.5770510545355267,9.4051685891748
2017-07-01,4.982767577488074,7.7199081973926695,4.203245512251724
2017-07-02,25.442245599466098,3.133369735854208,4.535663094669306
2017-07-03,10.360514830235328,6.807820285304757,1.6187674902737013
2017-07-04,7.7822181269386235,4.776226878711351,4.2362125452187565
2017-07-05,11.72109175331225,3.151226878711351,5.785663094669306
