,facebook/react,emberjs/ember.js,angular/angular.js
2013-11-29,-0.7299899893067594,2.977009532910154,-1.1170047171599966
2013-11-30,3.0076871885878096,3.6125307146269883,2.070846984278661
2013-12-01,6.741163856847087,0.6439051373057583,1.9818963817411024
2013-12-02,13.011768252451482,10.443355686756307,6.558132645477366
2013-12-03,1.9897902304734605,0.334152390053011,18.25936890921363
2013-12-04,3.7954220986053286,0.7331908515914728,11.945495282840003
2013-12-05,19.18415836234159,7.255855686756307,9.301264513609233
2013-12-06,20.27001001069324,3.977009532910154,8.882995282840003
2013-12-07,4.007687188587809,10.612530714626988,2.070846984278661
2013-12-08,3.741163856847087,17.643905137305758,1.9818963817411024
2013-12-09,21.011768252451482,16.44335568675631,8.558132645477366
2013-12-10,1.9897902304734605,10.334152390053012,2.25936890921363
2013-12-11,3.7954220986053286,7.7331908515914725,2.945495282840003
2013-12-12,3.1841583623415923,8.255855686756307,4.301264513609234
2013-12-13,0.2700100106932406,3.977009532910154,20.882995282840003
2013-12-14,3.0076871885878096,8.612530714626988,4.070846984278662
2013-12-15,6.741163856847087,9.643905137305758,1.9818963817411024
2013-12-16,0.011768252451482225,3.4433556867563078,3.558132645477366
2013-12-17,7.98979023047346,6.334152390053011,10.259368909213629
2013-12-18,8.795422098605329,19.733190851591473,10.945495282840003
2013-12-19,7.184158362341592,3.2558556867563078,19.301264513609233
2013-12-20,2.2700100106932406,17.977009532910156,2.882995282840003
2013-12-21,8.00768718858781,1.612530714626988,5.070846984278662
2013-12-22,12.741163856847088,4.643905137305758,1.9818963817411024
2013-12-23,11.011768252451482,-0.5566443132436921,-0.4418673545226341
2013-12-24,9.98979023047346,-0.665847609946989,0.25936890921362976
2013-12-25,-1.2045779013946714,6.7331908515914725,-1.0545047171599966
2013-12-26,10.184158362341591,2.2558556867563078,-0.698735486390766
2013-12-27,7.270010010693241,0.9770095329101541,-1.1170047171599966
2013-12-28,11.00768718858781,2.6125307146269883,5.070846984278662
2013-12-29,17.741163856847088,10.643905137305758,1.9818963817411024
2013-12-30,11.011768252451482,22.44335568675631,1.5581326454773659
2013-12-31,12.98979023047346,10.334152390053012,4.25936890921363
2014-01-01,0.7954220986053286,14.733190851591473,-1.0545047171599966
2014-01-02,5.184158362341592,12.255855686756307,5.301264513609234
2014-01-03,15.270010010693241,6.977009532910154,21.882995282840003
2014-01-04,16.00768718858781,25.61253071462699,6.070846984278662
2014-01-05,7.741163856847087,14.643905137305758,5.981896381741103
2014-01-06,24.011768252451482,24.44335568675631,6.558132645477366
2014-01-07,19.98979023047346,10.334152390053012,11.259368909213629
2014-01-08,8.795422098605329,-0.2668091484085272,6.945495282840003
2014-01-09,7.184158362341592,0.25585568675630777,2.301264513609234
2014-01-10,15.270010010693241,7.977009532910154,17.882995282840003
2014-01-11,10.00768718858781,11.612530714626988,11.070846984278662
2014-01-12,8.741163856847088,1.6439051373057583,2.9818963817411026
2014-01-13,10.011768252451482,3.4433556867563078,1.5581326454773659
2014-01-14,0.9897902304734605,16.33415239005301,14.259368909213629
2014-01-15,12.795422098605329,1.733190851591473,7.945495282840003
2014-01-16,4.184158362341592,6.255855686756307,0.301264513609234
2014-01-17,8.270010010693241,1.977009532910154,6.882995282840003
2014-01-18,18.00768718858781,7.612530714626988,8.070846984278662
2014-01-19,3.741163856847087,7.643905137305758,3.9818963817411026
2014-01-20,6.011768252451482,10.443355686756307,0.5581326454773659
2014-01-21,1.9897902304734605,14.334152390053012,-0.7406310907863702
2014-01-22,5.795422098605329,8.733190851591473,17.945495282840003
2014-01-23,11.184158362341591,10.255855686756307,1.301264513609234
2014-01-24,3.2700100106932406,8.977009532910154,3.882995282840003
2014-01-25,4.007687188587809,6.612530714626988,3.070846984278661
2014-01-26,5.741163856847087,5.643905137305758,3.9818963817411026
2014-01-27,3.0117682524514824,14.443355686756307,1.5581326454773659
2014-01-28,1.9897902304734605,5.334152390053011,3.25936890921363
2014-01-29,5.795422098605329,3.733190851591473,0.9454952828400034
2014-01-30,1.184158362341592,6.255855686756307,1.301264513609234
2014-01-31,8.270010010693241,17.977009532910156,4.882995282840003
2014-02-01,6.007687188587809,3.6125307146269883,5.070846984278662
2014-02-02,12.741163856847088,9.643905137305758,1.9818963817411024
2014-02-03,8.011768252451482,5.443355686756308,6.558132645477366
2014-02-04,19.98979023047346,8.334152390053012,8.259368909213629
2014-02-05,7.795422098605329,-0.2668091484085272,10.945495282840003
2014-02-06,7.184158362341592,10.255855686756307,6.301264513609234
2014-02-07,11.270010010693241,12.977009532910154,5.882995282840003
2014-02-08,3.0076871885878096,2.6125307146269883,5.070846984278662
2014-02-09,5.741163856847087,3.643905137305758,1.9818963817411024
2014-02-10,9.011768252451482,13.443355686756307,3.558132645477366
2014-02-11,6.98979023047346,8.334152390053012,10.259368909213629
2014-02-12,6.795422098605329,4.7331908515914725,4.945495282840003
2014-02-13,16.18415836234159,2.2558556867563078,3.301264513609234
2014-02-14,25.27001001069324,5.977009532910154,0.8829952828400034
2014-02-15,13.00768718858781,1.612530714626988,9.070846984278662
2014-02-16,17.741163856847088,6.643905137305758,55.9818963817411
2014-02-17,9.011768252451482,3.4433556867563078,10.558132645477366
2014-02-18,4.98979023047346,2.334152390053011,9.259368909213629
2014-02-19,22.79542209860533,0.7331908515914728,9.945495282840003
2014-02-20,10.184158362341591,2.2558556867563078,8.301264513609233
2014-02-21,15.270010010693241,7.977009532910154,20.882995282840003
2014-02-22,3.0076871885878096,3.6125307146269883,11.070846984278662
2014-02-23,3.741163856847087,0.6439051373057583,3.9818963817411026
2014-02-24,9.011768252451482,4.443355686756308,0.5581326454773659
2014-02-25,0.9897902304734605,1.334152390053011,5.25936890921363
2014-02-26,3.7954220986053286,3.733190851591473,10.945495282840003
2014-02-27,-0.8158416376584079,0.25585568675630777,17.301264513609233
2014-02-28,2.2700100106932406,2.977009532910154,5.882995282840003
2014-03-01,6.007687188587809,14.612530714626988,6.070846984278662
2014-03-02,6.741163856847087,12.643905137305758,10.981896381741102
2014-03-03,17.011768252451482,-0.5566443132436921,13.558132645477366
2014-03-04,2.9897902304734605,1.334152390053011,-0.7406310907863702
2014-03-05,2.7954220986053286,26.733190851591473,4.945495282840003
2014-03-06,4.184158362341592,2.2558556867563078,7.301264513609234
2014-03-07,4.270010010693241,7.977009532910154,15.882995282840003
2014-03-08,6.007687188587809,2.6125307146269883,7.070846984278662
2014-03-09,4.741163856847087,6.643905137305758,2.9818963817411026
2014-03-10,4.011768252451482,6.443355686756308,5.558132645477366
2014-03-11,8.98979023047346,11.334152390053012,4.25936890921363
2014-03-12,1.7954220986053286,10.733190851591473,1.9454952828400034
2014-03-13,2.1841583623415923,0.25585568675630777,7.301264513609234
2014-03-14,0.2700100106932406,6.977009532910154,11.882995282840003
2014-03-15,3.0076871885878096,8.612530714626988,8.070846984278662
2014-03-16,4.741163856847087,0.6439051373057583,2.9818963817411026
2014-03-17,10.011768252451482,7.443355686756308,23.558132645477365
2014-03-18,4.98979023047346,9.334152390053012,12.259368909213629
2014-03-19,4.795422098605329,11.733190851591473,8.945495282840003
2014-03-20,-0.8158416376584079,7.255855686756307,4.301264513609234
2014-03-21,6.270010010693241,3.977009532910154,0.8829952828400034
2014-03-22,4.007687188587809,3.6125307146269883,5.070846984278662
2014-03-23,3.741163856847087,8.643905137305758,2.9818963817411026
2014-03-24,0.011768252451482225,4.443355686756308,3.558132645477366
2014-03-25,4.98979023047346,2.334152390053011,20.25936890921363
2014-03-26,-0.20457790139467136,0.7331908515914728,15.945495282840003
2014-03-27,4.184158362341592,7.255855686756307,10.301264513609233
2014-03-28,9.270010010693241,4.977009532910154,3.882995282840003
2014-03-29,10.00768718858781,3.6125307146269883,2.070846984278661
2014-03-30,11.741163856847088,14.643905137305758,1.9818963817411024
2014-03-31,2.0117682524514824,-0.5566443132436921,1.5581326454773659
2014-04-01,5.98979023047346,5.334152390053011,3.25936890921363
2014-04-02,-0.20457790139467136,6.7331908515914725,4.945495282840003
2014-04-03,4.184158362341592,9.255855686756307,15.301264513609233
2014-04-04,4.270010010693241,12.977009532910154,7.882995282840003
2014-04-05,4.007687188587809,5.612530714626988,8.070846984278662
2014-04-06,3.741163856847087,1.6439051373057583,7.981896381741103
2014-04-07,9.011768252451482,-0.5566443132436921,5.558132645477366
2014-04-08,7.98979023047346,1.334152390053011,4.25936890921363
2014-04-09,2.7954220986053286,5.7331908515914725,1.9454952828400034
2014-04-10,12.184158362341591,20.25585568675631,4.301264513609234
2014-04-11,3.2700100106932406,11.977009532910154,-0.11700471715999661
2014-04-12,11.00768718858781,2.6125307146269883,2.070846984278661
2014-04-13,9.741163856847088,6.643905137305758,2.9818963817411026
2014-04-14,8.011768252451482,3.4433556867563078,0.5581326454773659
2014-04-15,6.98979023047346,6.334152390053011,1.2593689092136298
2014-04-16,0.7954220986053286,7.7331908515914725,-0.05450471715999661
2014-04-17,0.1841583623415921,1.2558556867563078,2.301264513609234
2014-04-18,4.270010010693241,1.977009532910154,5.882995282840003
2014-04-19,3.0076871885878096,4.612530714626988,2.070846984278661
2014-04-20,4.741163856847087,0.6439051373057583,1.9818963817411024
2014-04-21,3.0117682524514824,1.4433556867563078,12.558132645477366
2014-04-22,-2.0102097695265395,4.334152390053011,2.25936890921363
2014-04-23,5.795422098605329,1.733190851591473,3.945495282840003
2014-04-24,7.184158362341592,6.255855686756307,5.301264513609234
2014-04-25,2.2700100106932406,4.977009532910154,0.8829952828400034
2014-04-26,5.007687188587809,3.6125307146269883,2.070846984278661
2014-04-27,5.741163856847087,2.643905137305758,4.981896381741103
2014-04-28,1.0117682524514822,1.4433556867563078,8.558132645477366
2014-04-29,7.98979023047346,3.334152390053011,5.25936890921363
2014-04-30,-1.2045779013946714,0.7331908515914728,5.945495282840003
2014-05-01,0.1841583623415921,-0.7441443132436922,1.301264513609234
2014-05-02,8.270010010693241,7.977009532910154,6.882995282840003
2014-05-03,3.0076871885878096,2.6125307146269883,2.070846984278661
2014-05-04,7.741163856847087,0.6439051373057583,8.981896381741102
2014-05-05,5.011768252451482,1.4433556867563078,0.5581326454773659
2014-05-06,3.9897902304734605,6.334152390053011,0.25936890921362976
2014-05-07,7.795422098605329,7.7331908515914725,2.945495282840003
2014-05-08,6.184158362341592,1.2558556867563078,6.301264513609234
2014-05-09,5.270010010693241,1.977009532910154,4.882995282840003
2014-05-10,4.007687188587809,6.612530714626988,3.070846984278661
2014-05-11,4.741163856847087,1.6439051373057583,2.9818963817411026
2014-05-12,5.011768252451482,3.4433556867563078,0.5581326454773659
2014-05-13,0.9897902304734605,6.334152390053011,-0.7406310907863702
2014-05-14,0.7954220986053286,6.7331908515914725,-0.05450471715999661
2014-05-15,3.1841583623415923,2.2558556867563078,3.301264513609234
2014-05-16,0.2700100106932406,8.977009532910154,12.882995282840003
2014-05-17,4.007687188587809,1.612530714626988,3.070846984278661
2014-05-18,18.741163856847088,18.643905137305758,2.9818963817411026
2014-05-19,9.011768252451482,9.443355686756307,3.558132645477366
2014-05-20,1.9897902304734605,7.334152390053011,8.259368909213629
2014-05-21,9.795422098605329,4.7331908515914725,35.94549528284001
2014-05-22,0.1841583623415921,11.255855686756307,3.301264513609234
2014-05-23,7.270010010693241,2.977009532910154,8.882995282840003
2014-05-24,5.007687188587809,2.6125307146269883,3.070846984278661
2014-05-25,6.741163856847087,6.643905137305758,1.9818963817411024
2014-05-26,0.011768252451482225,10.443355686756307,-0.4418673545226341
2014-05-27,5.98979023047346,3.334152390053011,1.2593689092136298
2014-05-28,0.7954220986053286,1.733190851591473,0.9454952828400034
2014-05-29,7.184158362341592,9.255855686756307,16.301264513609233
2014-05-30,1.2700100106932406,-0.02299046708984588,7.882995282840003
2014-05-31,4.007687188587809,5.612530714626988,8.070846984278662
2014-06-01,3.741163856847087,8.643905137305758,1.9818963817411024
2014-06-02,0.011768252451482225,5.443355686756308,5.558132645477366
2014-06-03,0.9897902304734605,1.334152390053011,7.25936890921363
2014-06-04,-2.2045779013946714,1.733190851591473,9.945495282840003
2014-06-05,-0.8158416376584079,6.255855686756307,3.301264513609234
2014-06-06,-0.7299899893067594,2.977009532910154,2.882995282840003
2014-06-07,3.0076871885878096,3.6125307146269883,3.070846984278661
2014-06-08,8.741163856847088,2.643905137305758,2.9818963817411026
2014-06-09,0.011768252451482225,6.443355686756308,5.558132645477366
2014-06-10,0.9897902304734605,0.334152390053011,13.259368909213629
2014-06-11,2.7954220986053286,3.733190851591473,0.9454952828400034
2014-06-12,3.1841583623415923,3.2558556867563078,3.301264513609234
2014-06-13,3.2700100106932406,4.977009532910154,27.882995282840003
2014-06-14,3.0076871885878096,7.612530714626988,3.070846984278661
2014-06-15,7.741163856847087,7.643905137305758,1.9818963817411024
2014-06-16,4.011768252451482,2.4433556867563078,5.558132645477366
2014-06-17,-0.010209769526539514,10.334152390053012,1.2593689092136298
2014-06-18,3.7954220986053286,-0.2668091484085272,-1.0545047171599966
2014-06-19,8.184158362341591,-0.7441443132436922,-0.698735486390766
2014-06-20,7.270010010693241,-0.02299046708984588,2.882995282840003
2014-06-21,3.0076871885878096,1.612530714626988,2.070846984278661
2014-06-22,6.741163856847087,0.6439051373057583,1.9818963817411024
2014-06-23,3.0117682524514824,4.443355686756308,5.558132645477366
2014-06-24,5.98979023047346,3.334152390053011,6.25936890921363
2014-06-25,-0.20457790139467136,-0.2668091484085272,5.945495282840003
2014-06-26,8.184158362341591,2.2558556867563078,6.301264513609234
2014-06-27,1.2700100106932406,0.9770095329101541,1.8829952828400034
2014-06-28,7.007687188587809,10.612530714626988,4.070846984278662
2014-06-29,5.741163856847087,2.643905137305758,7.981896381741103
2014-06-30,7.011768252451482,6.443355686756308,11.558132645477366
2014-07-01,3.9897902304734605,-0.665847609946989,7.25936890921363
2014-07-02,3.7954220986053286,-0.2668091484085272,2.945495282840003
2014-07-03,6.184158362341592,-0.7441443132436922,14.301264513609233
2014-07-04,0.2700100106932406,3.977009532910154,-0.11700471715999661
2014-07-05,3.0076871885878096,1.612530714626988,2.070846984278661
2014-07-06,5.741163856847087,7.643905137305758,2.9818963817411026
2014-07-07,1.0117682524514822,1.4433556867563078,2.558132645477366
2014-07-08,3.9897902304734605,12.334152390053012,42.25936890921363
2014-07-09,3.7954220986053286,6.7331908515914725,3.945495282840003
2014-07-10,-0.8158416376584079,17.25585568675631,7.301264513609234
2014-07-11,22.27001001069324,6.977009532910154,0.8829952828400034
2014-07-12,4.007687188587809,8.612530714626988,2.070846984278661
2014-07-13,11.741163856847088,4.643905137305758,3.9818963817411026
2014-07-14,4.011768252451482,20.44335568675631,2.558132645477366
2014-07-15,8.98979023047346,7.334152390053011,17.25936890921363
2014-07-16,6.795422098605329,5.7331908515914725,12.945495282840003
2014-07-17,9.184158362341591,2.2558556867563078,6.301264513609234
2014-07-18,6.270010010693241,6.977009532910154,13.882995282840003
2014-07-19,19.00768718858781,3.6125307146269883,2.070846984278661
2014-07-20,8.741163856847088,12.643905137305758,1.9818963817411024
2014-07-21,4.011768252451482,15.443355686756307,9.558132645477366
2014-07-22,5.98979023047346,4.334152390053011,7.25936890921363
2014-07-23,0.7954220986053286,6.7331908515914725,3.945495282840003
2014-07-24,4.184158362341592,26.25585568675631,4.301264513609234
2014-07-25,6.270010010693241,17.977009532910156,7.882995282840003
2014-07-26,3.0076871885878096,6.612530714626988,6.070846984278662
2014-07-27,12.741163856847088,8.643905137305758,3.9818963817411026
2014-07-28,2.0117682524514824,15.443355686756307,-0.4418673545226341
2014-07-29,3.9897902304734605,8.334152390053012,4.25936890921363
2014-07-30,7.795422098605329,10.733190851591473,7.945495282840003
2014-07-31,4.184158362341592,1.2558556867563078,9.301264513609233
2014-08-01,0.2700100106932406,7.977009532910154,1.8829952828400034
2014-08-02,5.007687188587809,9.612530714626988,5.070846984278662
2014-08-03,8.741163856847088,21.643905137305758,4.981896381741103
2014-08-04,5.011768252451482,6.443355686756308,5.558132645477366
2014-08-05,0.9897902304734605,-0.665847609946989,0.25936890921362976
2014-08-06,2.7954220986053286,8.733190851591473,2.945495282840003
2014-08-07,1.184158362341592,7.255855686756307,0.301264513609234
2014-08-08,0.2700100106932406,4.977009532910154,5.882995282840003
2014-08-09,4.007687188587809,1.612530714626988,3.070846984278661
2014-08-10,6.741163856847087,2.643905137305758,6.981896381741103
2014-08-11,9.011768252451482,9.443355686756307,0.5581326454773659
2014-08-12,1.9897902304734605,6.334152390053011,1.2593689092136298
2014-08-13,15.795422098605329,23.733190851591473,1.9454952828400034
2014-08-14,11.184158362341591,11.255855686756307,4.301264513609234
2014-08-15,1.2700100106932406,17.977009532910156,2.882995282840003
2014-08-16,5.007687188587809,15.612530714626988,19.07084698427866
2014-08-17,3.741163856847087,10.643905137305758,44.9818963817411
2014-08-18,6.011768252451482,28.44335568675631,5.558132645477366
2014-08-19,1.9897902304734605,31.33415239005301,29.25936890921363
2014-08-20,14.795422098605329,29.733190851591473,7.945495282840003
2014-08-21,1.184158362341592,1.2558556867563078,9.301264513609233
2014-08-22,6.270010010693241,5.977009532910154,11.882995282840003
2014-08-23,4.007687188587809,7.612530714626988,5.070846984278662
2014-08-24,4.741163856847087,6.643905137305758,2.9818963817411026
2014-08-25,1.0117682524514822,2.4433556867563078,1.5581326454773659
2014-08-26,-2.0102097695265395,4.334152390053011,21.25936890921363
2014-08-27,0.7954220986053286,4.7331908515914725,5.945495282840003
2014-08-28,2.1841583623415923,3.2558556867563078,25.301264513609233
2014-08-29,5.270010010693241,3.977009532910154,17.882995282840003
2014-08-30,11.00768718858781,13.612530714626988,5.070846984278662
2014-08-31,6.741163856847087,9.643905137305758,2.9818963817411026
2014-09-01,1.0117682524514822,4.443355686756308,0.5581326454773659
2014-09-02,1.9897902304734605,0.334152390053011,12.259368909213629
2014-09-03,0.7954220986053286,1.733190851591473,17.945495282840003
2014-09-04,6.184158362341592,4.255855686756307,14.301264513609233
2014-09-05,6.270010010693241,1.977009532910154,4.882995282840003
2014-09-06,5.007687188587809,3.6125307146269883,3.070846984278661
2014-09-07,7.741163856847087,2.643905137305758,7.981896381741103
2014-09-08,6.011768252451482,-0.5566443132436921,8.558132645477366
2014-09-09,4.98979023047346,-0.665847609946989,21.25936890921363
2014-09-10,1.7954220986053286,1.733190851591473,12.945495282840003
2014-09-11,4.184158362341592,1.2558556867563078,4.301264513609234
2014-09-12,2.2700100106932406,6.977009532910154,5.882995282840003
2014-09-13,4.007687188587809,1.612530714626988,4.070846984278662
2014-09-14,3.741163856847087,4.643905137305758,2.9818963817411026
2014-09-15,0.011768252451482225,0.4433556867563079,5.558132645477366
2014-09-16,-2.0102097695265395,-0.665847609946989,8.259368909213629
2014-09-17,-1.2045779013946714,2.733190851591473,0.9454952828400034
2014-09-18,0.1841583623415921,-0.7441443132436922,11.301264513609233
2014-09-19,3.2700100106932406,4.977009532910154,11.882995282840003
2014-09-20,3.0076871885878096,9.612530714626988,3.070846984278661
2014-09-21,4.741163856847087,7.643905137305758,1.9818963817411024
2014-09-22,12.011768252451482,3.4433556867563078,10.558132645477366
2014-09-23,-0.010209769526539514,0.334152390053011,3.25936890921363
2014-09-24,4.795422098605329,1.733190851591473,2.945495282840003
2014-09-25,4.184158362341592,-0.7441443132436922,5.301264513609234
2014-09-26,3.2700100106932406,7.977009532910154,6.882995282840003
2014-09-27,9.00768718858781,31.61253071462699,6.070846984278662
2014-09-28,3.741163856847087,4.643905137305758,1.9818963817411024
2014-09-29,1.0117682524514822,2.4433556867563078,7.558132645477366
2014-09-30,-1.0102097695265395,6.334152390053011,9.259368909213629
2014-10-01,-2.2045779013946714,5.7331908515914725,1.9454952828400034
2014-10-02,-1.815841637658408,10.255855686756307,11.301264513609233
2014-10-03,1.2700100106932406,4.977009532910154,7.882995282840003
2014-10-04,3.0076871885878096,3.6125307146269883,4.070846984278662
2014-10-05,3.741163856847087,1.6439051373057583,1.9818963817411024
2014-10-06,0.011768252451482225,0.4433556867563079,14.558132645477366
2014-10-07,8.98979023047346,-0.665847609946989,9.259368909213629
2014-10-08,11.795422098605329,2.733190851591473,25.945495282840003
2014-10-09,4.184158362341592,7.255855686756307,34.30126451360923
2014-10-10,7.270010010693241,3.977009532910154,8.882995282840003
2014-10-11,3.0076871885878096,2.6125307146269883,4.070846984278662
2014-10-12,5.741163856847087,3.643905137305758,4.981896381741103
2014-10-13,4.011768252451482,5.443355686756308,18.558132645477365
2014-10-14,1.9897902304734605,7.334152390053011,5.25936890921363
2014-10-15,9.795422098605329,9.733190851591473,0.9454952828400034
2014-10-16,7.184158362341592,4.255855686756307,4.301264513609234
2014-10-17,3.2700100106932406,13.977009532910154,17.882995282840003
2014-10-18,4.007687188587809,4.612530714626988,4.070846984278662
2014-10-19,4.741163856847087,11.643905137305758,9.981896381741102
2014-10-20,6.011768252451482,6.443355686756308,15.558132645477366
2014-10-21,2.9897902304734605,6.334152390053011,1.2593689092136298
2014-10-22,4.795422098605329,3.733190851591473,7.945495282840003
2014-10-23,13.184158362341591,16.25585568675631,9.301264513609233
2014-10-24,5.270010010693241,0.9770095329101541,8.882995282840003
2014-10-25,3.0076871885878096,12.612530714626988,5.070846984278662
2014-10-26,5.741163856847087,7.643905137305758,1.9818963817411024
2014-10-27,7.011768252451482,15.443355686756307,4.558132645477366
2014-10-28,27.98979023047346,13.334152390053012,0.25936890921362976
2014-10-29,2.7954220986053286,8.733190851591473,3.945495282840003
2014-10-30,7.184158362341592,7.255855686756307,0.301264513609234
2014-10-31,4.270010010693241,1.977009532910154,6.882995282840003
2014-11-01,4.007687188587809,13.612530714626988,4.070846984278662
2014-11-02,3.741163856847087,10.643905137305758,5.981896381741103
2014-11-03,2.0117682524514824,5.443355686756308,1.5581326454773659
2014-11-04,4.98979023047346,6.334152390053011,0.25936890921362976
2014-11-05,2.7954220986053286,10.733190851591473,7.945495282840003
