,spring-projects/spring-boot,playframework/playframework,apache/struts
2017-04-03,1.8324431779400725,1.677932962482652,-0.12758656974495483
2017-04-04,51.71451038609423,0.4425285721869573,2.897065710342108
2017-04-05,3.3058565399403905,-0.6378285706701856,-0.06447275119635369
2017-04-06,11.21725763884149,1.347061539219924,1.0509118641882618
2017-04-07,29.93703785862171,6.613545055703441,0.02206571034210785
2017-04-08,12.15063675972061,1.2090120886704736,0.21918109495749247
2017-04-09,10.842257638841488,1.3477483524067377,0.0028349411113386537
2017-04-10,31.83244317794007,-0.32206703751734805,2.8724134302550453
2017-04-11,14.714510386094236,1.4425285721869572,1.8970657103421078
2017-04-12,26.30585653994039,-0.6378285706701856,-0.06447275119635369
2017-04-13,2.21725763884149,7.347061539219924,1.0509118641882618
2017-04-14,11.937037858621709,2.6135450557034408,6.022065710342108
2017-04-15,9.15063675972061,1.2090120886704736,0.21918109495749247
2017-04-16,10.842257638841488,2.3477483524067377,1.0028349411113386
2017-04-17,3.8324431779400725,3.677932962482652,-0.12758656974495483
2017-04-18,9.714510386094236,2.442528572186957,-0.10293428965789216
2017-04-19,27.30585653994039,1.3621714293298144,7.935527248803647
2017-04-20,27.217257638841488,3.347061539219924,6.0509118641882615
2017-04-21,5.937037858621709,4.613545055703441,2.022065710342108
2017-04-22,9.15063675972061,3.2090120886704736,3.2191810949574924
2017-04-23,10.842257638841488,1.3477483524067377,1.0028349411113386
2017-04-24,9.832443177940073,-0.32206703751734805,0.8724134302550451
2017-04-25,3.7145103860942363,1.4425285721869572,-0.10293428965789216
2017-04-26,2.3058565399403905,1.3621714293298144,11.935527248803647
2017-04-27,43.21725763884149,2.347061539219924,0.050911864188261706
2017-04-28,32.93703785862171,-0.3864549442965592,5.022065710342108
2017-04-29,11.15063675972061,1.2090120886704736,0.21918109495749247
2017-04-30,10.842257638841488,2.3477483524067377,1.0028349411113386
2017-05-01,-3.1675568220599275,0.677932962482652,-0.12758656974495483
2017-05-02,16.714510386094236,0.4425285721869573,-0.10293428965789216
2017-05-03,40.30585653994039,2.3621714293298144,-0.06447275119635369
2017-05-04,27.217257638841488,7.347061539219924,0.050911864188261706
2017-05-05,7.937037858621709,1.6135450557034408,0.02206571034210785
2017-05-06,13.15063675972061,1.2090120886704736,0.21918109495749247
2017-05-07,12.842257638841488,1.3477483524067377,0.0028349411113386537
2017-05-08,-2.1675568220599275,0.677932962482652,-0.12758656974495483
2017-05-09,3.7145103860942363,0.4425285721869573,0.8970657103421078
2017-05-10,9.30585653994039,1.3621714293298144,4.935527248803647
2017-05-11,12.21725763884149,1.347061539219924,1.0509118641882618
2017-05-12,66.93703785862171,3.6135450557034408,7.022065710342108
2017-05-13,9.15063675972061,1.2090120886704736,0.21918109495749247
2017-05-14,17.842257638841488,1.3477483524067377,0.0028349411113386537
2017-05-15,21.83244317794007,1.677932962482652,-0.12758656974495483
2017-05-16,-2.2854896139057637,5.442528572186958,-0.10293428965789216
2017-05-17,-1.6941434600596095,4.362171429329814,1.9355272488036463
2017-05-18,1.21725763884149,0.3470615392199241,3.0509118641882615
2017-05-19,2.937037858621709,7.613545055703441,0.02206571034210785
2017-05-20,9.15063675972061,2.2090120886704736,0.21918109495749247
2017-05-21,11.842257638841488,1.3477483524067377,0.0028349411113386537
2017-05-22,8.832443177940073,2.677932962482652,-0.12758656974495483
2017-05-23,28.714510386094236,1.4425285721869572,-0.10293428965789216
2017-05-24,15.30585653994039,4.362171429329814,-0.06447275119635369
2017-05-25,-3.78274236115851,1.347061539219924,0.050911864188261706
2017-05-26,-0.06296214137829081,0.6135450557034408,0.02206571034210785
2017-05-27,9.15063675972061,1.2090120886704736,0.21918109495749247
2017-05-28,14.842257638841488,1.3477483524067377,0.0028349411113386537
2017-05-29,10.832443177940073,2.677932962482652,0.8724134302550451
2017-05-30,9.714510386094236,-0.5574714278130427,0.8970657103421078
2017-05-31,25.30585653994039,0.3621714293298144,-0.06447275119635369
2017-06-01,11.21725763884149,0.3470615392199241,0.050911864188261706
2017-06-02,30.93703785862171,1.6135450557034408,0.02206571034210785
2017-06-03,20.150636759720612,8.209012088670473,0.21918109495749247
2017-06-04,10.842257638841488,3.3477483524067377,0.0028349411113386537
2017-06-05,2.8324431779400725,-0.32206703751734805,1.8724134302550453
2017-06-06,9.714510386094236,-0.5574714278130427,-0.10293428965789216
2017-06-07,27.30585653994039,2.3621714293298144,-0.06447275119635369
2017-06-08,16.217257638841488,-0.6529384607800759,0.050911864188261706
2017-06-09,7.937037858621709,1.6135450557034408,0.02206571034210785
2017-06-10,9.15063675972061,1.2090120886704736,0.21918109495749247
2017-06-11,15.842257638841488,2.3477483524067377,0.0028349411113386537
2017-06-12,27.83244317794007,0.677932962482652,-0.12758656974495483
2017-06-13,-1.2854896139057637,2.442528572186957,0.8970657103421078
2017-06-14,14.30585653994039,9.362171429329814,1.9355272488036463
2017-06-15,13.21725763884149,-0.6529384607800759,0.050911864188261706
2017-06-16,11.937037858621709,1.6135450557034408,0.02206571034210785
2017-06-17,12.15063675972061,3.2090120886704736,0.21918109495749247
2017-06-18,10.842257638841488,1.3477483524067377,3.0028349411113386
2017-06-19,1.8324431779400725,4.677932962482652,-0.12758656974495483
2017-06-20,0.7145103860942363,1.4425285721869572,3.897065710342108
2017-06-21,3.3058565399403905,7.362171429329814,1.9355272488036463
2017-06-22,11.21725763884149,14.347061539219924,4.0509118641882615
2017-06-23,10.937037858621709,1.6135450557034408,0.02206571034210785
2017-06-24,9.15063675972061,1.2090120886704736,0.21918109495749247
2017-06-25,10.842257638841488,2.3477483524067377,0.0028349411113386537
2017-06-26,15.832443177940073,4.677932962482652,-0.12758656974495483
2017-06-27,9.714510386094236,2.442528572186957,-0.10293428965789216
2017-06-28,-0.6941434600596095,5.362171429329814,-0.06447275119635369
2017-06-29,16.217257638841488,5.347061539219924,0.050911864188261706
2017-06-30,7.937037858621709,1.6135450557034408,0.02206571034210785
2017-07-01,12.15063675972061,1.2090120886704736,0.21918109495749247
2017-07-02,20.842257638841488,1.3477483524067377,0.0028349411113386537
2017-07-03,-0.1675568220599275,0.677932962482652,-0.12758656974495483
2017-07-04,-6.285489613905764,2.442528572186957,-0.10293428965789216
2017-07-05,-4.6941434600596095,2.3621714293298144,-0.06447275119635369
2017-07-06,2.21725763884149,12.347061539219924,4.0509118641882615
2017-07-07,4.937037858621709,0.6135450557034408,7.022065710342108
2017-07-08,21.150636759720612,3.2090120886704736,0.21918109495749247
2017-07-09,12.842257638841488,1.3477483524067377,0.0028349411113386537
2017-07-10,-1.1675568220599275,0.677932962482652,-0.12758656974495483
2017-07-11,-2.2854896139057637,4.442528572186958,-0.10293428965789216
2017-07-12,-1.6941434600596095,1.3621714293298144,-0.06447275119635369
2017-07-13,15.21725763884149,2.347061539219924,0.050911864188261706
2017-07-14,1.9370378586217092,-0.3864549442965592,0.02206571034210785
2017-07-15,9.15063675972061,2.2090120886704736,0.21918109495749247
2017-07-16,10.842257638841488,1.3477483524067377,0.0028349411113386537
2017-07-17,5.832443177940073,0.677932962482652,1.8724134302550453
2017-07-18,1.7145103860942363,3.442528572186957,-0.10293428965789216
2017-07-19,21.30585653994039,3.3621714293298144,-0.06447275119635369
2017-07-20,12.21725763884149,0.3470615392199241,2.0509118641882615
2017-07-21,30.93703785862171,-0.3864549442965592,0.02206571034210785
2017-07-22,20.150636759720612,1.2090120886704736,0.21918109495749247
2017-07-23,10.842257638841488,1.3477483524067377,1.0028349411113386
2017-07-24,30.83244317794007,-0.32206703751734805,0.8724134302550451
2017-07-25,26.714510386094236,0.4425285721869573,1.8970657103421078
2017-07-26,12.30585653994039,2.3621714293298144,0.9355272488036463
2017-07-27,20.217257638841488,0.3470615392199241,1.0509118641882618
2017-07-28,26.93703785862171,1.6135450557034408,1.0220657103421078
2017-07-29,10.15063675972061,4.209012088670473,0.21918109495749247
2017-07-30,12.842257638841488,2.3477483524067377,0.0028349411113386537
2017-07-31,2.8324431779400725,2.677932962482652,-0.12758656974495483
2017-08-01,6.714510386094236,1.4425285721869572,6.897065710342108
2017-08-02,-4.6941434600596095,-0.6378285706701856,5.935527248803647
2017-08-03,10.21725763884149,3.347061539219924,5.0509118641882615
2017-08-04,3.937037858621709,0.6135450557034408,4.022065710342108
2017-08-05,9.15063675972061,1.2090120886704736,0.21918109495749247
2017-08-06,10.842257638841488,1.3477483524067377,0.0028349411113386537
2017-08-07,-3.1675568220599275,1.677932962482652,2.8724134302550453
2017-08-08,-5.285489613905764,-0.5574714278130427,-0.10293428965789216
2017-08-09,12.30585653994039,1.3621714293298144,-0.06447275119635369
2017-08-10,-1.78274236115851,5.347061539219924,0.050911864188261706
2017-08-11,11.937037858621709,-0.3864549442965592,0.02206571034210785
2017-08-12,9.15063675972061,1.2090120886704736,0.21918109495749247
2017-08-13,10.842257638841488,1.3477483524067377,0.0028349411113386537
2017-08-14,6.832443177940073,-0.32206703751734805,-0.12758656974495483
2017-08-15,-7.285489613905764,0.4425285721869573,-0.10293428965789216
2017-08-16,7.3058565399403905,0.3621714293298144,-0.06447275119635369
2017-08-17,8.21725763884149,-0.6529384607800759,0.050911864188261706
2017-08-18,11.937037858621709,0.6135450557034408,0.02206571034210785
2017-08-19,9.15063675972061,1.2090120886704736,0.21918109495749247
2017-08-20,11.842257638841488,1.3477483524067377,0.0028349411113386537
2017-08-21,0.8324431779400725,2.677932962482652,0.8724134302550451
2017-08-22,-0.28548961390576366,-0.5574714278130427,0.8970657103421078
2017-08-23,2.3058565399403905,0.3621714293298144,5.935527248803647
2017-08-24,-0.78274236115851,-0.6529384607800759,0.050911864188261706
2017-08-25,20.93703785862171,1.6135450557034408,0.02206571034210785
2017-08-26,10.15063675972061,2.2090120886704736,0.21918109495749247
2017-08-27,14.842257638841488,1.3477483524067377,0.0028349411113386537
2017-08-28,9.832443177940073,6.677932962482652,-0.12758656974495483
2017-08-29,11.714510386094236,0.4425285721869573,-0.10293428965789216
2017-08-30,3.3058565399403905,-0.6378285706701856,0.9355272488036463
2017-08-31,-2.78274236115851,1.347061539219924,0.050911864188261706
2017-09-01,1.9370378586217092,-0.3864549442965592,0.02206571034210785
2017-09-02,9.15063675972061,1.2090120886704736,0.21918109495749247
2017-09-03,10.842257638841488,1.3477483524067377,0.0028349411113386537
2017-09-04,6.832443177940073,-0.32206703751734805,-0.12758656974495483
2017-09-05,5.714510386094236,-0.5574714278130427,0.8970657103421078
2017-09-06,8.30585653994039,3.3621714293298144,4.935527248803647
2017-09-07,42.21725763884149,-0.6529384607800759,0.050911864188261706
2017-09-08,10.937037858621709,5.613545055703441,0.02206571034210785
2017-09-09,9.15063675972061,1.2090120886704736,0.21918109495749247
2017-09-10,13.842257638841488,1.3477483524067377,0.0028349411113386537
2017-09-11,25.83244317794007,2.677932962482652,1.8724134302550453
2017-09-12,12.714510386094236,0.4425285721869573,-0.10293428965789216
2017-09-13,4.3058565399403905,5.362171429329814,0.9355272488036463
2017-09-14,24.217257638841488,2.347061539219924,0.050911864188261706
2017-09-15,6.937037858621709,-0.3864549442965592,0.02206571034210785
2017-09-16,13.15063675972061,1.2090120886704736,0.21918109495749247
2017-09-17,13.842257638841488,1.3477483524067377,0.0028349411113386537
2017-09-18,13.832443177940073,-0.32206703751734805,-0.12758656974495483
2017-09-19,20.714510386094236,0.4425285721869573,2.897065710342108
2017-09-20,19.30585653994039,2.3621714293298144,-0.06447275119635369
2017-09-21,14.21725763884149,0.3470615392199241,0.050911864188261706
2017-09-22,3.937037858621709,-0.3864549442965592,0.02206571034210785
2017-09-23,12.15063675972061,1.2090120886704736,0.21918109495749247
2017-09-24,36.84225763884149,1.3477483524067377,0.0028349411113386537
2017-09-25,33.83244317794007,1.677932962482652,-0.12758656974495483
2017-09-26,9.714510386094236,0.4425285721869573,2.897065710342108
2017-09-27,5.3058565399403905,1.3621714293298144,2.935527248803646
2017-09-28,15.21725763884149,0.3470615392199241,0.050911864188261706
2017-09-29,21.93703785862171,0.6135450557034408,0.02206571034210785
2017-09-30,15.15063675972061,2.2090120886704736,0.21918109495749247
2017-10-01,10.842257638841488,2.3477483524067377,0.0028349411113386537
2017-10-02,52.83244317794007,1.677932962482652,0.8724134302550451
2017-10-03,7.714510386094236,1.4425285721869572,0.8970657103421078
2017-10-04,24.30585653994039,3.3621714293298144,-0.06447275119635369
2017-10-05,10.21725763884149,5.347061539219924,2.0509118641882615
2017-10-06,7.937037858621709,1.6135450557034408,2.022065710342108
2017-10-07,11.15063675972061,1.2090120886704736,0.21918109495749247
2017-10-08,19.842257638841488,2.3477483524067377,0.0028349411113386537
2017-10-09,0.8324431779400725,0.677932962482652,-0.12758656974495483
2017-10-10,22.714510386094236,3.442528572186957,-0.10293428965789216
2017-10-11,9.30585653994039,-0.6378285706701856,-0.06447275119635369
2017-10-12,7.21725763884149,-0.6529384607800759,1.0509118641882618
2017-10-13,14.937037858621709,-0.3864549442965592,3.022065710342108
2017-10-14,9.15063675972061,2.2090120886704736,1.2191810949574924
2017-10-15,10.842257638841488,1.3477483524067377,2.0028349411113386
2017-10-16,5.832443177940073,0.677932962482652,2.8724134302550453
2017-10-17,16.714510386094236,1.4425285721869572,-0.10293428965789216
2017-10-18,6.3058565399403905,0.3621714293298144,1.9355272488036463
2017-10-19,5.21725763884149,-0.6529384607800759,0.050911864188261706
2017-10-20,11.937037858621709,0.6135450557034408,3.022065710342108
2017-10-21,25.150636759720612,1.2090120886704736,16.21918109495749
2017-10-22,10.842257638841488,1.3477483524067377,20.002834941111338
2017-10-23,2.8324431779400725,1.677932962482652,-0.12758656974495483
2017-10-24,5.714510386094236,4.442528572186958,3.897065710342108
2017-10-25,9.30585653994039,-0.6378285706701856,2.935527248803646
2017-10-26,0.21725763884148996,2.347061539219924,2.0509118641882615
2017-10-27,19.93703785862171,0.6135450557034408,2.022065710342108
2017-10-28,24.150636759720612,3.2090120886704736,1.2191810949574924
2017-10-29,21.842257638841488,4.347748352406738,0.0028349411113386537
2017-10-30,24.83244317794007,2.677932962482652,-0.12758656974495483
2017-10-31,10.714510386094236,0.4425285721869573,0.8970657103421078
2017-11-01,9.30585653994039,0.3621714293298144,-0.06447275119635369
2017-11-02,38.21725763884149,1.347061539219924,0.050911864188261706
2017-11-03,36.93703785862171,1.6135450557034408,0.02206571034210785
2017-11-04,16.150636759720612,1.2090120886704736,2.2191810949574924
2017-11-05,15.842257638841488,1.3477483524067377,2.0028349411113386
2017-11-06,10.832443177940073,0.677932962482652,-0.12758656974495483
2017-11-07,-1.2854896139057637,1.4425285721869572,2.897065710342108
2017-11-08,-2.6941434600596095,2.3621714293298144,9.935527248803647
2017-11-09,3.21725763884149,-0.6529384607800759,3.0509118641882615
2017-11-10,7.937037858621709,0.6135450557034408,0.02206571034210785
2017-11-11,13.15063675972061,1.2090120886704736,9.219181094957493
2017-11-12,24.842257638841488,1.3477483524067377,1.0028349411113386
2017-11-13,16.83244317794007,-0.32206703751734805,1.8724134302550453
2017-11-14,6.714510386094236,0.4425285721869573,1.8970657103421078
2017-11-15,4.3058565399403905,-0.6378285706701856,1.9355272488036463
2017-11-16,8.21725763884149,0.3470615392199241,1.0509118641882618
2017-11-17,20.93703785862171,-0.3864549442965592,4.022065710342108
2017-11-18,22.150636759720612,1.2090120886704736,0.21918109495749247
2017-11-19,18.842257638841488,1.3477483524067377,0.0028349411113386537
2017-11-20,24.83244317794007,0.677932962482652,-0.12758656974495483
2017-11-21,11.714510386094236,0.4425285721869573,3.897065710342108
2017-11-22,1.3058565399403905,1.3621714293298144,-0.06447275119635369
2017-11-23,42.21725763884149,5.347061539219924,0.050911864188261706
2017-11-24,18.93703785862171,8.61354505570344,0.02206571034210785
2017-11-25,9.15063675972061,1.2090120886704736,4.219181094957492
2017-11-26,16.842257638841488,1.3477483524067377,0.0028349411113386537
2017-11-27,23.83244317794007,3.677932962482652,3.8724134302550453
2017-11-28,19.714510386094236,-0.5574714278130427,3.897065710342108
2017-11-29,28.30585653994039,-0.6378285706701856,1.9355272488036463
2017-11-30,5.21725763884149,-0.6529384607800759,0.050911864188261706
2017-12-01,-1.0629621413782908,1.6135450557034408,1.0220657103421078
2017-12-02,14.15063675972061,2.2090120886704736,0.21918109495749247
2017-12-03,12.842257638841488,3.3477483524067377,0.0028349411113386537
2017-12-04,-3.1675568220599275,-0.32206703751734805,3.8724134302550453
2017-12-05,-5.285489613905764,1.4425285721869572,-0.10293428965789216
2017-12-06,8.30585653994039,1.3621714293298144,-0.06447275119635369
2017-12-07,0.21725763884148996,0.3470615392199241,0.050911864188261706
2017-12-08,2.937037858621709,6.613545055703441,0.02206571034210785
2017-12-09,12.15063675972061,1.2090120886704736,0.21918109495749247
2017-12-10,12.842257638841488,1.3477483524067377,0.0028349411113386537
2017-12-11,6.832443177940073,1.677932962482652,0.8724134302550451
2017-12-12,22.714510386094236,2.442528572186957,0.8970657103421078
2017-12-13,15.30585653994039,0.3621714293298144,5.935527248803647
2017-12-14,19.217257638841488,-0.6529384607800759,2.0509118641882615
2017-12-15,2.937037858621709,-0.3864549442965592,0.02206571034210785
2017-12-16,11.15063675972061,1.2090120886704736,4.219181094957492
2017-12-17,10.842257638841488,1.3477483524067377,0.0028349411113386537
2017-12-18,-2.1675568220599275,-0.32206703751734805,0.8724134302550451
2017-12-19,-7.285489613905764,3.442528572186957,-0.10293428965789216
2017-12-20,-3.6941434600596095,1.3621714293298144,0.9355272488036463
2017-12-21,-3.78274236115851,1.347061539219924,2.0509118641882615
2017-12-22,7.937037858621709,-0.3864549442965592,0.02206571034210785
2017-12-23,31.150636759720612,2.2090120886704736,0.21918109495749247
2017-12-24,14.842257638841488,2.3477483524067377,2.0028349411113386
2017-12-25,-3.1675568220599275,-0.32206703751734805,0.8724134302550451
2017-12-26,-5.285489613905764,-0.5574714278130427,1.8970657103421078
2017-12-27,6.3058565399403905,-0.6378285706701856,-0.06447275119635369
2017-12-28,18.217257638841488,-0.6529384607800759,5.0509118641882615
2017-12-29,4.937037858621709,-0.3864549442965592,0.02206571034210785
2017-12-30,11.15063675972061,1.2090120886704736,0.21918109495749247
2017-12-31,10.842257638841488,1.3477483524067377,1.0028349411113386
2018-01-01,3.8324431779400725,-0.32206703751734805,7.872413430255045
2018-01-02,3.7145103860942363,-0.5574714278130427,2.897065710342108
2018-01-03,17.30585653994039,2.3621714293298144,10.935527248803647
2018-01-04,13.21725763884149,0.3470615392199241,5.0509118641882615
2018-01-05,22.93703785862171,-0.3864549442965592,5.022065710342108
2018-01-06,12.15063675972061,3.2090120886704736,2.2191810949574924
2018-01-07,11.842257638841488,1.3477483524067377,5.002834941111339
2018-01-08,57.83244317794007,-0.32206703751734805,0.8724134302550451
2018-01-09,23.714510386094236,1.4425285721869572,7.897065710342108
2018-01-10,3.3058565399403905,0.3621714293298144,0.9355272488036463
2018-01-11,13.21725763884149,0.3470615392199241,2.0509118641882615
2018-01-12,3.937037858621709,0.6135450557034408,2.022065710342108
2018-01-13,9.15063675972061,1.2090120886704736,1.2191810949574924
2018-01-14,14.842257638841488,1.3477483524067377,1.0028349411113386
2018-01-15,8.832443177940073,2.677932962482652,5.872413430255045
2018-01-16,10.714510386094236,-0.5574714278130427,1.8970657103421078
2018-01-17,19.30585653994039,0.3621714293298144,0.9355272488036463
2018-01-18,26.217257638841488,1.347061539219924,1.0509118641882618
2018-01-19,14.937037858621709,-0.3864549442965592,1.0220657103421078
2018-01-20,19.150636759720612,1.2090120886704736,1.2191810949574924
2018-01-21,10.842257638841488,1.3477483524067377,0.0028349411113386537
2018-01-22,33.83244317794007,0.677932962482652,-0.12758656974495483
2018-01-23,9.714510386094236,-0.5574714278130427,-0.10293428965789216
2018-01-24,6.3058565399403905,0.3621714293298144,-0.06447275119635369
2018-01-25,25.217257638841488,5.347061539219924,2.0509118641882615
2018-01-26,35.93703785862171,-0.3864549442965592,1.0220657103421078
2018-01-27,26.150636759720612,1.2090120886704736,0.21918109495749247
2018-01-28,11.842257638841488,1.3477483524067377,0.0028349411113386537
2018-01-29,44.83244317794007,0.677932962482652,2.8724134302550453
2018-01-30,32.71451038609423,0.4425285721869573,4.897065710342108
2018-01-31,11.30585653994039,-0.6378285706701856,7.935527248803647
2018-02-01,18.217257638841488,-0.6529384607800759,0.050911864188261706
2018-02-02,19.93703785862171,-0.3864549442965592,0.02206571034210785
2018-02-03,16.150636759720612,1.2090120886704736,0.21918109495749247
2018-02-04,14.842257638841488,1.3477483524067377,0.0028349411113386537
2018-02-05,5.832443177940073,0.677932962482652,4.872413430255045
2018-02-06,-0.28548961390576366,-0.5574714278130427,0.8970657103421078
2018-02-07,23.30585653994039,-0.6378285706701856,-0.06447275119635369
2018-02-08,21.217257638841488,0.3470615392199241,0.050911864188261706
2018-02-09,23.93703785862171,-0.3864549442965592,2.022065710342108
2018-02-10,21.150636759720612,1.2090120886704736,0.21918109495749247
2018-02-11,10.842257638841488,1.3477483524067377,0.0028349411113386537
2018-02-12,23.83244317794007,-0.32206703751734805,-0.12758656974495483
2018-02-13,37.71451038609423,0.4425285721869573,-0.10293428965789216
2018-02-14,21.30585653994039,2.3621714293298144,-0.06447275119635369
2018-02-15,7.21725763884149,0.3470615392199241,0.050911864188261706
2018-02-16,20.93703785862171,-0.3864549442965592,2.022065710342108
2018-02-17,15.15063675972061,1.2090120886704736,1.2191810949574924
2018-02-18,12.842257638841488,1.3477483524067377,0.0028349411113386537
2018-02-19,23.83244317794007,2.677932962482652,-0.12758656974495483
2018-02-20,42.71451038609423,-0.5574714278130427,5.897065710342108
2018-02-21,14.30585653994039,3.3621714293298144,-0.06447275119635369
2018-02-22,4.21725763884149,2.347061539219924,1.0509118641882618
2018-02-23,22.93703785862171,1.6135450557034408,1.0220657103421078
2018-02-24,15.15063675972061,1.2090120886704736,0.21918109495749247
2018-02-25,14.842257638841488,1.3477483524067377,0.0028349411113386537
2018-02-26,10.832443177940073,-0.32206703751734805,0.8724134302550451
2018-02-27,40.71451038609423,-0.5574714278130427,5.897065710342108
2018-02-28,37.30585653994039,1.3621714293298144,2.935527248803646
2018-03-01,8.21725763884149,1.347061539219924,0.050911864188261706
2018-03-02,15.937037858621709,2.6135450557034408,7.022065710342108
2018-03-03,19.150636759720612,1.2090120886704736,0.21918109495749247
2018-03-04,11.842257638841488,1.3477483524067377,0.0028349411113386537
2018-03-05,15.832443177940073,2.677932962482652,-0.12758656974495483
2018-03-06,1.7145103860942363,-0.5574714278130427,-0.10293428965789216
2018-03-07,11.30585653994039,-0.6378285706701856,-0.06447275119635369
2018-03-08,7.21725763884149,1.347061539219924,0.050911864188261706
2018-03-09,10.937037858621709,1.6135450557034408,0.02206571034210785
2018-03-10,11.15063675972061,1.2090120886704736,0.21918109495749247
2018-03-11,10.842257638841488,1.3477483524067377,0.0028349411113386537
2018-03-12,11.832443177940073,5.677932962482652,-0.12758656974495483
2018-03-13,5.714510386094236,2.442528572186957,-0.10293428965789216
2018-03-14,20.30585653994039,0.3621714293298144,-0.06447275119635369
