,mongodb/mongo,apache/cassandra,apache/couchdb
2013-12-03,4.108994266602962,9.295257149682616,7.9119258071121426
2013-12-04,44.35775003981526,3.3728371783496005,6.337481229950175
2013-12-05,4.338519270584488,1.9387712442836667,1.462481229950174
2013-12-06,8.84126652333174,2.653056958569381,-0.913205583236639
2013-12-07,9.105689600254818,12.85566684867927,2.29352518599413
2013-12-08,12.210085204650422,8.580941573953996,4.5187999112688555
2013-12-09,17.037695094760313,0.3034690464814688,5.388992218961163
2013-12-10,5.108994266602962,0.2952571496826155,4.9119258071121426
2013-12-11,11.357750039815258,-3.6271628216503995,-0.6625187700498256
2013-12-12,7.338519270584488,17.938771244283668,0.46248122995017393
2013-12-13,28.84126652333174,4.6530569585693815,1.086794416763361
2013-12-14,12.105689600254818,12.85566684867927,10.293525185994131
2013-12-15,10.210085204650422,10.580941573953996,3.5187999112688555
2013-12-16,13.037695094760313,1.3034690464814687,2.388992218961163
2013-12-17,8.108994266602963,14.295257149682616,3.9119258071121426
2013-12-18,8.357750039815258,7.3728371783496005,0.3374812299501744
2013-12-19,13.338519270584488,6.938771244283666,2.462481229950174
2013-12-20,17.84126652333174,17.65305695856938,-0.913205583236639
2013-12-21,10.105689600254818,10.85566684867927,3.29352518599413
2013-12-22,13.210085204650422,13.580941573953996,2.5187999112688555
2013-12-23,16.037695094760313,0.3034690464814688,6.388992218961163
2013-12-24,-0.891005733397038,-0.7047428503173845,-0.08807419288785745
2013-12-25,-0.6422499601847429,-4.6271628216503995,-1.6625187700498256
2013-12-26,-4.661480729415512,2.9387712442836667,1.462481229950174
2013-12-27,-4.158733476668259,1.653056958569381,1.086794416763361
2013-12-28,10.105689600254818,13.85566684867927,2.29352518599413
2013-12-29,25.210085204650422,10.580941573953996,2.5187999112688555
2013-12-30,31.037695094760313,9.303469046481469,0.38899221896116304
2013-12-31,0.10899426660296196,-3.7047428503173845,-1.0880741928878574
2014-01-01,-4.642249960184743,-3.6271628216503995,-1.6625187700498256
2014-01-02,9.338519270584488,1.9387712442836667,1.462481229950174
2014-01-03,3.8412665233317407,0.6530569585693811,3.086794416763361
2014-01-04,20.10568960025482,11.85566684867927,6.29352518599413
2014-01-05,12.210085204650422,10.580941573953996,2.5187999112688555
2014-01-06,10.037695094760313,2.3034690464814687,6.388992218961163
2014-01-07,26.108994266602963,2.2952571496826155,-0.08807419288785745
2014-01-08,11.357750039815258,-1.6271628216503995,3.3374812299501744
2014-01-09,28.338519270584488,0.9387712442836667,3.462481229950174
2014-01-10,9.84126652333174,12.653056958569382,4.086794416763361
2014-01-11,9.105689600254818,12.85566684867927,2.29352518599413
2014-01-12,10.210085204650422,9.580941573953996,4.5187999112688555
2014-01-13,18.037695094760313,9.303469046481469,16.388992218961164
2014-01-14,19.108994266602963,7.295257149682616,1.9119258071121426
2014-01-15,14.357750039815258,12.3728371783496,2.3374812299501744
2014-01-16,7.338519270584488,12.938771244283666,2.462481229950174
2014-01-17,8.84126652333174,13.653056958569382,33.08679441676336
2014-01-18,10.105689600254818,7.855666848679271,4.29352518599413
2014-01-19,10.210085204650422,10.580941573953996,3.5187999112688555
2014-01-20,-0.9623049052396875,4.303469046481469,0.38899221896116304
2014-01-21,16.108994266602963,-2.7047428503173845,-0.08807419288785745
2014-01-22,4.357750039815257,5.3728371783496005,-0.6625187700498256
2014-01-23,11.338519270584488,1.9387712442836667,-1.537518770049826
2014-01-24,10.84126652333174,4.6530569585693815,-0.913205583236639
2014-01-25,11.105689600254818,6.855666848679271,5.29352518599413
2014-01-26,17.210085204650422,9.580941573953996,2.5187999112688555
2014-01-27,8.037695094760313,7.303469046481469,3.388992218961163
2014-01-28,10.108994266602963,6.295257149682616,0.9119258071121426
2014-01-29,46.35775003981526,20.3728371783496,8.337481229950175
2014-01-30,14.338519270584488,5.938771244283666,4.462481229950174
2014-01-31,1.8412665233317407,23.65305695856938,0.08679441676336097
2014-02-01,10.105689600254818,6.855666848679271,3.29352518599413
2014-02-02,10.210085204650422,13.580941573953996,2.5187999112688555
2014-02-03,8.037695094760313,6.303469046481469,28.388992218961164
2014-02-04,12.108994266602963,1.2952571496826155,108.91192580711214
2014-02-05,22.357750039815258,12.3728371783496,12.337481229950175
2014-02-06,7.338519270584488,27.938771244283668,12.462481229950175
2014-02-07,9.84126652333174,23.65305695856938,21.08679441676336
2014-02-08,13.105689600254818,13.85566684867927,2.29352518599413
2014-02-09,10.210085204650422,8.580941573953996,2.5187999112688555
2014-02-10,17.037695094760313,9.303469046481469,2.388992218961163
2014-02-11,5.108994266602962,21.295257149682616,2.9119258071121426
2014-02-12,16.357750039815258,9.3728371783496,20.337481229950175
2014-02-13,17.338519270584488,12.938771244283666,3.462481229950174
2014-02-14,19.84126652333174,7.6530569585693815,0.08679441676336097
2014-02-15,12.105689600254818,17.85566684867927,2.29352518599413
2014-02-16,11.210085204650422,10.580941573953996,5.5187999112688555
2014-02-17,0.03769509476031252,17.303469046481467,6.388992218961163
2014-02-18,13.108994266602963,10.295257149682616,-1.0880741928878574
2014-02-19,20.357750039815258,22.3728371783496,0.3374812299501744
2014-02-20,5.338519270584488,15.938771244283666,-0.5375187700498261
2014-02-21,10.84126652333174,6.6530569585693815,-0.913205583236639
2014-02-22,12.105689600254818,11.85566684867927,2.29352518599413
2014-02-23,11.210085204650422,7.580941573953996,6.5187999112688555
2014-02-24,8.037695094760313,4.303469046481469,0.38899221896116304
2014-02-25,7.108994266602962,19.295257149682616,3.9119258071121426
2014-02-26,8.357750039815258,10.3728371783496,0.3374812299501744
2014-02-27,4.338519270584488,0.9387712442836667,0.46248122995017393
2014-02-28,21.84126652333174,28.65305695856938,2.086794416763361
2014-03-01,12.105689600254818,6.855666848679271,2.29352518599413
2014-03-02,10.210085204650422,7.580941573953996,2.5187999112688555
2014-03-03,14.037695094760313,10.303469046481469,1.388992218961163
2014-03-04,13.108994266602963,10.295257149682616,-0.08807419288785745
2014-03-05,9.357750039815258,2.3728371783496005,-0.6625187700498256
2014-03-06,3.338519270584488,13.938771244283666,4.462481229950174
2014-03-07,7.841266523331741,5.6530569585693815,0.08679441676336097
2014-03-08,9.105689600254818,6.855666848679271,2.29352518599413
2014-03-09,11.210085204650422,18.580941573953996,2.5187999112688555
2014-03-10,8.037695094760313,7.303469046481469,5.388992218961163
2014-03-11,11.108994266602963,3.2952571496826155,0.9119258071121426
2014-03-12,18.357750039815258,32.3728371783496,0.3374812299501744
2014-03-13,17.338519270584488,22.938771244283668,6.462481229950174
2014-03-14,5.841266523331741,31.65305695856938,3.086794416763361
2014-03-15,14.105689600254818,8.85566684867927,3.29352518599413
2014-03-16,11.210085204650422,10.580941573953996,3.5187999112688555
2014-03-17,19.037695094760313,23.303469046481467,10.388992218961164
2014-03-18,12.108994266602963,13.295257149682616,0.9119258071121426
2014-03-19,13.357750039815258,31.3728371783496,0.3374812299501744
2014-03-20,5.338519270584488,6.938771244283666,5.462481229950174
2014-03-21,4.841266523331741,14.653056958569382,12.086794416763361
2014-03-22,9.105689600254818,18.85566684867927,2.29352518599413
2014-03-23,10.210085204650422,12.580941573953996,3.5187999112688555
2014-03-24,3.0376950947603127,11.303469046481469,3.388992218961163
2014-03-25,7.108994266602962,22.295257149682616,10.911925807112143
2014-03-26,5.357750039815257,13.3728371783496,3.3374812299501744
2014-03-27,15.338519270584488,13.938771244283666,7.462481229950174
2014-03-28,22.84126652333174,6.6530569585693815,6.086794416763361
2014-03-29,10.105689600254818,8.85566684867927,3.29352518599413
2014-03-30,12.210085204650422,7.580941573953996,3.5187999112688555
2014-03-31,7.037695094760313,13.303469046481469,0.38899221896116304
2014-04-01,6.108994266602962,14.295257149682616,8.911925807112143
2014-04-02,1.357750039815257,48.3728371783496,-1.6625187700498256
2014-04-03,30.338519270584488,26.938771244283668,-1.537518770049826
2014-04-04,0.8412665233317407,0.6530569585693811,0.08679441676336097
2014-04-05,9.105689600254818,6.855666848679271,3.29352518599413
2014-04-06,10.210085204650422,7.580941573953996,3.5187999112688555
2014-04-07,11.037695094760313,6.303469046481469,0.38899221896116304
2014-04-08,0.10899426660296196,25.295257149682616,0.9119258071121426
2014-04-09,3.357750039815257,-0.6271628216503995,1.3374812299501744
2014-04-10,5.338519270584488,0.9387712442836667,0.46248122995017393
2014-04-11,5.841266523331741,7.6530569585693815,-0.913205583236639
2014-04-12,10.105689600254818,8.85566684867927,2.29352518599413
2014-04-13,12.210085204650422,7.580941573953996,4.5187999112688555
2014-04-14,8.037695094760313,1.3034690464814687,12.388992218961164
2014-04-15,3.108994266602962,0.2952571496826155,6.9119258071121426
2014-04-16,6.357750039815257,-3.6271628216503995,5.337481229950175
2014-04-17,7.338519270584488,-0.06122875571633335,4.462481229950174
2014-04-18,10.84126652333174,1.653056958569381,-0.913205583236639
2014-04-19,13.105689600254818,10.85566684867927,2.29352518599413
2014-04-20,10.210085204650422,7.580941573953996,3.5187999112688555
2014-04-21,14.037695094760313,12.303469046481469,2.388992218961163
2014-04-22,2.108994266602962,41.29525714968261,3.9119258071121426
2014-04-23,24.357750039815258,12.3728371783496,1.3374812299501744
2014-04-24,3.338519270584488,9.938771244283666,6.462481229950174
2014-04-25,9.84126652333174,25.65305695856938,5.086794416763361
2014-04-26,12.105689600254818,11.85566684867927,2.29352518599413
2014-04-27,10.210085204650422,7.580941573953996,5.5187999112688555
2014-04-28,20.037695094760313,8.303469046481469,3.388992218961163
2014-04-29,15.108994266602963,12.295257149682616,8.911925807112143
2014-04-30,7.357750039815257,29.3728371783496,1.3374812299501744
2014-05-01,28.338519270584488,23.938771244283668,7.462481229950174
2014-05-02,0.8412665233317407,13.653056958569382,0.08679441676336097
2014-05-03,10.105689600254818,39.85566684867927,2.29352518599413
2014-05-04,11.210085204650422,23.580941573953996,2.5187999112688555
2014-05-05,13.037695094760313,15.303469046481469,5.388992218961163
2014-05-06,17.108994266602963,17.295257149682616,10.911925807112143
2014-05-07,2.357750039815257,36.3728371783496,1.3374812299501744
2014-05-08,3.338519270584488,34.938771244283664,0.46248122995017393
2014-05-09,11.84126652333174,10.653056958569382,0.08679441676336097
2014-05-10,12.105689600254818,6.855666848679271,2.29352518599413
2014-05-11,10.210085204650422,7.580941573953996,4.5187999112688555
2014-05-12,9.037695094760313,4.303469046481469,6.388992218961163
2014-05-13,4.108994266602962,10.295257149682616,0.9119258071121426
2014-05-14,8.357750039815258,18.3728371783496,10.337481229950175
2014-05-15,9.338519270584488,1.9387712442836667,1.462481229950174
2014-05-16,21.84126652333174,8.653056958569382,3.086794416763361
2014-05-17,20.10568960025482,12.85566684867927,2.29352518599413
2014-05-18,10.210085204650422,10.580941573953996,3.5187999112688555
2014-05-19,16.037695094760313,24.303469046481467,3.388992218961163
2014-05-20,12.108994266602963,13.295257149682616,1.9119258071121426
2014-05-21,3.357750039815257,21.3728371783496,21.337481229950175
2014-05-22,14.338519270584488,8.938771244283666,7.462481229950174
2014-05-23,5.841266523331741,10.653056958569382,3.086794416763361
2014-05-24,10.105689600254818,8.85566684867927,3.29352518599413
2014-05-25,10.210085204650422,12.580941573953996,2.5187999112688555
2014-05-26,-1.9623049052396875,5.303469046481469,0.38899221896116304
2014-05-27,8.108994266602963,7.295257149682616,0.9119258071121426
2014-05-28,2.357750039815257,36.3728371783496,6.337481229950175
2014-05-29,5.338519270584488,27.938771244283668,2.462481229950174
2014-05-30,8.84126652333174,16.65305695856938,3.086794416763361
2014-05-31,10.105689600254818,10.85566684867927,4.29352518599413
2014-06-01,12.210085204650422,7.580941573953996,2.5187999112688555
2014-06-02,3.0376950947603127,3.3034690464814687,16.388992218961164
2014-06-03,8.108994266602963,27.295257149682616,-0.08807419288785745
2014-06-04,13.357750039815258,4.3728371783496005,-1.6625187700498256
2014-06-05,18.338519270584488,12.938771244283666,0.46248122995017393
2014-06-06,13.84126652333174,6.6530569585693815,2.086794416763361
2014-06-07,11.105689600254818,12.85566684867927,2.29352518599413
2014-06-08,10.210085204650422,7.580941573953996,2.5187999112688555
2014-06-09,13.037695094760313,10.303469046481469,4.388992218961163
2014-06-10,15.108994266602963,4.295257149682616,-0.08807419288785745
2014-06-11,3.357750039815257,-0.6271628216503995,1.3374812299501744
2014-06-12,3.338519270584488,30.938771244283668,-0.5375187700498261
2014-06-13,9.84126652333174,19.65305695856938,0.08679441676336097
2014-06-14,11.105689600254818,7.855666848679271,2.29352518599413
2014-06-15,10.210085204650422,7.580941573953996,2.5187999112688555
2014-06-16,5.037695094760313,2.3034690464814687,2.388992218961163
2014-06-17,4.108994266602962,-0.7047428503173845,0.9119258071121426
2014-06-18,7.357750039815257,30.3728371783496,12.337481229950175
2014-06-19,12.338519270584488,20.938771244283668,-1.537518770049826
2014-06-20,7.841266523331741,19.65305695856938,-0.913205583236639
2014-06-21,9.105689600254818,6.855666848679271,2.29352518599413
2014-06-22,10.210085204650422,7.580941573953996,2.5187999112688555
2014-06-23,0.03769509476031252,13.303469046481469,3.388992218961163
2014-06-24,0.10899426660296196,5.295257149682616,7.9119258071121426
2014-06-25,8.357750039815258,14.3728371783496,-0.6625187700498256
2014-06-26,13.338519270584488,6.938771244283666,-1.537518770049826
2014-06-27,13.84126652333174,18.65305695856938,3.086794416763361
2014-06-28,12.105689600254818,6.855666848679271,2.29352518599413
2014-06-29,10.210085204650422,7.580941573953996,3.5187999112688555
2014-06-30,10.037695094760313,24.303469046481467,1.388992218961163
2014-07-01,14.108994266602963,16.295257149682616,-0.08807419288785745
2014-07-02,7.357750039815257,12.3728371783496,3.3374812299501744
2014-07-03,7.338519270584488,8.938771244283666,1.462481229950174
2014-07-04,-4.158733476668259,-3.346943041430619,-0.913205583236639
2014-07-05,9.105689600254818,6.855666848679271,2.29352518599413
2014-07-06,10.210085204650422,7.580941573953996,4.5187999112688555
2014-07-07,5.037695094760313,26.303469046481467,2.388992218961163
2014-07-08,6.108994266602962,10.295257149682616,0.9119258071121426
2014-07-09,6.357750039815257,8.3728371783496,-1.6625187700498256
2014-07-10,0.33851927058448794,10.938771244283666,5.462481229950174
2014-07-11,-0.15873347666825932,2.653056958569381,3.086794416763361
2014-07-12,10.105689600254818,14.85566684867927,2.29352518599413
2014-07-13,10.210085204650422,7.580941573953996,2.5187999112688555
2014-07-14,14.037695094760313,8.303469046481469,0.38899221896116304
2014-07-15,9.108994266602963,22.295257149682616,-0.08807419288785745
2014-07-16,10.357750039815258,13.3728371783496,-1.6625187700498256
2014-07-17,10.338519270584488,18.938771244283668,-0.5375187700498261
2014-07-18,3.8412665233317407,8.653056958569382,-0.913205583236639
2014-07-19,10.105689600254818,6.855666848679271,4.29352518599413
2014-07-20,10.210085204650422,7.580941573953996,2.5187999112688555
2014-07-21,8.037695094760313,11.303469046481469,0.38899221896116304
2014-07-22,13.108994266602963,6.295257149682616,-0.08807419288785745
2014-07-23,13.357750039815258,13.3728371783496,73.33748122995017
2014-07-24,10.338519270584488,15.938771244283666,-1.537518770049826
2014-07-25,4.841266523331741,38.65305695856938,-0.913205583236639
2014-07-26,14.105689600254818,6.855666848679271,2.29352518599413
2014-07-27,10.210085204650422,7.580941573953996,2.5187999112688555
2014-07-28,21.037695094760313,3.3034690464814687,1.388992218961163
2014-07-29,10.108994266602963,15.295257149682616,57.91192580711214
2014-07-30,16.357750039815258,14.3728371783496,56.33748122995017
2014-07-31,12.338519270584488,28.938771244283668,44.46248122995017
2014-08-01,25.84126652333174,42.65305695856938,52.08679441676336
2014-08-02,9.105689600254818,16.85566684867927,2.29352518599413
2014-08-03,10.210085204650422,12.580941573953996,2.5187999112688555
2014-08-04,0.03769509476031252,31.303469046481467,1.388992218961163
2014-08-05,15.108994266602963,39.29525714968261,-1.0880741928878574
2014-08-06,10.357750039815258,45.3728371783496,1.3374812299501744
2014-08-07,15.338519270584488,21.938771244283668,14.462481229950175
2014-08-08,10.84126652333174,13.653056958569382,1.086794416763361
2014-08-09,10.105689600254818,8.85566684867927,2.29352518599413
2014-08-10,10.210085204650422,13.580941573953996,5.5187999112688555
