,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2019-08-23,-0.6323388050872523,0.28850087972758776,42.57499914681591
2019-08-24,0.5572216344731873,6.194407473134181,16.221290355607128
2019-08-25,0.9719174459081291,6.514187029326781,16.374180943280322
2019-08-26,1.2096941619457147,5.986989890716599,7.927334311651081
2019-08-27,3.6135403157918686,7.194407473134182,41.09010903692581
2019-08-28,0.5991172388687918,3.3029239566506643,42.61002661934339
2019-08-29,-0.3191519919004391,0.5185832973100055,18.202059586376357
2019-08-30,0.36766119491274774,1.2885008797275876,17.574999146815916
2019-08-31,0.5572216344731873,4.194407473134181,29.221290355607128
2019-09-01,0.9719174459081291,4.514187029326781,21.374180943280322
2019-09-02,2.209694161945715,2.9869898907165986,16.92733431165108
2019-09-03,-0.38645968420813137,7.194407473134182,12.090109036925806
2019-09-04,-0.4008827611312083,0.3029239566506645,14.61002661934339
2019-09-05,1.680848008099561,1.5185832973100055,22.202059586376357
2019-09-06,4.367661194912747,9.288500879727588,57.57499914681591
2019-09-07,2.557221634473187,4.194407473134181,36.221290355607124
2019-09-08,1.971917445908129,9.51418702932678,18.374180943280322
2019-09-09,0.20969416194571475,4.986989890716599,13.92733431165108
2019-09-10,-0.38645968420813137,3.194407473134181,30.090109036925806
2019-09-11,-0.4008827611312083,2.3029239566506643,11.61002661934339
2019-09-12,0.6808480080995609,6.5185832973100055,4.202059586376356
2019-09-13,1.3676611949127477,6.288500879727588,18.574999146815916
2019-09-14,4.557221634473187,5.194407473134181,16.221290355607128
2019-09-15,1.971917445908129,6.514187029326781,18.374180943280322
2019-09-16,1.2096941619457147,0.9869898907165986,19.92733431165108
2019-09-17,3.6135403157918686,2.194407473134181,23.090109036925806
2019-09-18,1.5991172388687918,3.3029239566506643,19.61002661934339
2019-09-19,4.680848008099561,8.518583297310006,22.202059586376357
2019-09-20,1.3676611949127477,8.288500879727588,5.574999146815916
2019-09-21,1.5572216344731873,5.194407473134181,16.221290355607128
2019-09-22,0.9719174459081291,6.514187029326781,18.374180943280322
2019-09-23,1.2096941619457147,3.9869898907165986,15.92733431165108
2019-09-24,1.6135403157918686,4.194407473134182,12.090109036925806
2019-09-25,0.5991172388687918,13.302923956650664,17.61002661934339
2019-09-26,0.6808480080995609,4.5185832973100055,16.202059586376357
2019-09-27,0.36766119491274774,10.288500879727588,48.57499914681591
2019-09-28,0.5572216344731873,5.194407473134181,16.221290355607128
2019-09-29,0.9719174459081291,9.51418702932678,24.374180943280322
2019-09-30,4.209694161945714,9.986989890716599,41.92733431165108
2019-10-01,0.6135403157918686,6.194407473134182,31.090109036925806
2019-10-02,-0.4008827611312083,0.3029239566506645,-2.3899733806566097
2019-10-03,-0.3191519919004391,2.5185832973100055,25.202059586376357
2019-10-04,-0.6323388050872523,9.288500879727588,3.574999146815916
2019-10-05,1.5572216344731873,7.194407473134181,16.221290355607128
2019-10-06,1.971917445908129,5.514187029326781,24.374180943280322
2019-10-07,1.2096941619457147,7.986989890716599,23.92733431165108
2019-10-08,1.6135403157918686,3.194407473134181,19.090109036925806
2019-10-09,0.5991172388687918,3.3029239566506643,0.6100266193433903
2019-10-10,2.680848008099561,1.5185832973100055,33.20205958637636
2019-10-11,2.3676611949127477,0.28850087972758776,16.574999146815916
2019-10-12,1.5572216344731873,4.194407473134181,16.221290355607128
2019-10-13,0.9719174459081291,8.51418702932678,21.374180943280322
2019-10-14,0.20969416194571475,0.9869898907165986,18.92733431165108
2019-10-15,-0.38645968420813137,0.19440747313418127,41.09010903692581
2019-10-16,-0.4008827611312083,7.302923956650664,16.61002661934339
2019-10-17,1.680848008099561,1.5185832973100055,27.202059586376357
2019-10-18,1.3676611949127477,4.288500879727588,19.574999146815916
2019-10-19,2.557221634473187,7.194407473134181,16.221290355607128
2019-10-20,1.971917445908129,4.514187029326781,18.374180943280322
2019-10-21,2.209694161945715,7.986989890716599,7.927334311651081
2019-10-22,0.6135403157918686,1.1944074731341812,24.090109036925806
2019-10-23,-0.4008827611312083,4.302923956650664,22.61002661934339
2019-10-24,-0.3191519919004391,1.5185832973100055,10.202059586376356
2019-10-25,0.36766119491274774,9.288500879727588,13.574999146815916
2019-10-26,1.5572216344731873,5.194407473134181,17.221290355607128
2019-10-27,0.9719174459081291,4.514187029326781,16.374180943280322
2019-10-28,1.2096941619457147,3.9869898907165986,2.927334311651081
2019-10-29,1.6135403157918686,1.1944074731341812,7.090109036925806
2019-10-30,0.5991172388687918,3.3029239566506643,10.61002661934339
2019-10-31,1.680848008099561,0.5185832973100055,7.202059586376356
2019-11-01,2.3676611949127477,3.2885008797275876,-3.425000853184084
