,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2009-08-23,32.09635766235145,3.745761097080973,23.086191500011374
2009-08-24,-3.2856123776154824,8.249195163015038,10.637015675835551
2009-08-25,9.599267849558998,1.1751586922394375,0.6497466043273494
2009-08-26,13.108606719583037,3.260870987190863,10.333444247264126
2009-08-27,15.172130533076526,7.6516676904875665,18.130147543967418
2009-08-28,-13.30523498570798,2.838480877300753,5.137015675835551
2009-08-29,-2.0202424487357824,3.0788654926853685,26.02643875275863
2009-08-30,103.42582539551822,3.745761097080973,27.086191500011374
2009-08-31,-54.18976136994921,2.2491951630150386,13.637015675835551
2009-09-01,1.5629004081526077,4.175158692239438,6.649746604327349
2009-09-02,4.9502561190359415,2.260870987190863,12.333444247264126
2009-09-03,-1.6608971340303924,7.6516676904875665,25.130147543967418
2009-09-04,-5.62075441305058,3.838480877300753,20.13701567583555
2009-09-05,-1.3274817105362438,3.0788654926853685,25.02643875275863
2009-09-06,0.016564522061203846,2.745761097080973,23.086191500011374
2009-09-07,-5.698969139288788,1.2491951630150389,8.637015675835551
2009-09-08,-0.9317895332536441,3.1751586922394375,20.649746604327348
2009-09-09,13.168655166887504,1.260870987190863,20.333444247264126
2009-09-10,4.444068075930545,1.6516676904875665,14.13014754396742
2009-09-11,14.60812742288692,1.838480877300753,12.137015675835551
2009-09-12,-5.666318380458119,8.078865492685368,34.02643875275863
2009-09-13,-10.650900687899734,5.7457610970809725,26.086191500011374
2009-09-14,-1.3689520494450376,1.2491951630150389,13.637015675835551
2009-09-15,-2.6689111152848946,2.1751586922394375,21.649746604327348
2009-09-16,-0.4991304776437451,0.260870987190863,15.333444247264126
2009-09-17,99.0665656345243,3.6516676904875665,4.13014754396742
2009-09-18,-41.23643129293339,4.8384808773007535,15.137015675835551
2009-09-19,-13.927792989833119,6.0788654926853685,28.02643875275863
2009-09-20,-2.608008231845046,2.745761097080973,23.086191500011374
2009-09-21,-1.5706427232731617,3.2491951630150386,20.63701567583555
2009-09-22,8.769763811472917,2.1751586922394375,30.649746604327348
2009-09-23,11.392349014543754,0.260870987190863,32.333444247264126
2009-09-24,19.595145346438358,-1.3483323095124335,27.130147543967418
2009-09-25,-1.6725732607068302,1.838480877300753,22.13701567583555
2009-09-26,-16.934247457606556,5.0788654926853685,27.02643875275863
2009-09-27,-4.517096366610671,7.7457610970809725,29.086191500011374
2009-09-28,-0.7665808336247251,2.2491951630150386,27.63701567583555
2009-09-29,41.65616212690261,2.1751586922394375,43.64974660432735
2009-09-30,-9.328628768659371,1.260870987190863,43.333444247264126
2009-10-01,-12.790703652585082,0.6516676904875665,23.130147543967418
2009-10-02,20.600574322300986,3.838480877300753,27.13701567583555
2009-10-03,-5.734662496669056,4.0788654926853685,30.02643875275863
2009-10-04,-6.690115775790359,1.745761097080973,30.086191500011374
2009-10-05,37.62018369274246,2.2491951630150386,21.63701567583555
2009-10-06,-14.79688657915208,2.1751586922394375,46.64974660432735
2009-10-07,-6.5787966153390585,1.260870987190863,19.333444247264126
2009-10-08,5.03076851538367,3.6516676904875665,57.13014754396742
2009-10-09,-13.80996339742558,0.8384808773007532,87.13701567583556
2009-10-10,-2.5928320523331188,3.0788654926853685,29.02643875275863
2009-10-11,2.8234645464752672,1.745761097080973,25.086191500011374
2009-10-12,28.859899268914337,4.249195163015039,27.63701567583555
2009-10-13,-8.897075788136455,4.175158692239438,11.64974660432735
2009-10-14,-3.7919313809640585,5.260870987190863,24.333444247264126
