,AMS_ij,normalized_AMS_ij
iterate-ch/cyberduck -> aws/aws-cli,0.4620193264730498,4.4562570047320005
rclone/rclone -> aws/aws-cli,-0.8834658911624802,-8.316533447166915
aws/aws-cli -> iterate-ch/cyberduck,-0.9454810327515728,-12.051630325175191
rclone/rclone -> iterate-ch/cyberduck,2.5955528457001695,9.152149182970264
aws/aws-cli -> rclone/rclone,0.9552465214679361,4.218788026114301
iterate-ch/cyberduck -> rclone/rclone,0.44296238185115844,3.9091049178318924
