,AMS_ij,normalized_AMS_ij
TryGhost/Ghost -> decaporg/decap-cms,0.10831271775361861,15.306126938282135
strapi/strapi -> decaporg/decap-cms,-0.001202186909221567,0.24550072320605604
decaporg/decap-cms -> TryGhost/Ghost,4.486861088375321,65.94676049003868
strapi/strapi -> TryGhost/Ghost,-0.393442389978746,-5.438133123842915
decaporg/decap-cms -> strapi/strapi,4.907617062276414,106.92010408043315
TryGhost/Ghost -> strapi/strapi,-0.3495013610559396,-6.792421587669462
