,AMS_ij,normalized_AMS_ij
libbitcoin/libbitcoin-system -> bitcoinj/bitcoinj,-0.15164036462576802,-2.1089503663633735
bitcoin/bitcoin -> bitcoinj/bitcoinj,0.26442278224786575,9.206339987011267
bitcoinj/bitcoinj -> libbitcoin/libbitcoin-system,0.3175501527541694,-18.709214610656364
bitcoin/bitcoin -> libbitcoin/libbitcoin-system,-0.9907473124890428,-6.6348269446163215
bitcoinj/bitcoinj -> bitcoin/bitcoin,-7.2121888233722915,7.740889005125171
libbitcoin/libbitcoin-system -> bitcoin/bitcoin,-2.8494394393255913,-6.683884512275908
