,AMS_ij,normalized_AMS_ij
highcharts/highcharts -> plotly/plotly.js,-2.40199892646597,1.7499894977097235
apache/echarts -> plotly/plotly.js,2.5865541679437394,4.1944957147259725
plotly/plotly.js -> highcharts/highcharts,-2.293877801476741,-9.482592467084489
apache/echarts -> highcharts/highcharts,-0.004492679015515345,5.9911422984305265
plotly/plotly.js -> apache/echarts,-0.7063639710780908,-9.721454385065567
highcharts/highcharts -> apache/echarts,1.0630310178111306,18.09660439390063
