,AMS_ij,normalized_AMS_ij
scala/scala -> apache/groovy,-0.3209785421979926,-4.27264765286499
jetbrains/kotlin -> apache/groovy,-0.04617080573390124,0.7399483076432977
apache/groovy -> scala/scala,-1.9624004406344087,-3.83961453268218
jetbrains/kotlin -> scala/scala,0.4407489954595208,1.6702541705489113
apache/groovy -> jetbrains/kotlin,-11.577669836413733,-7.608081591516799
scala/scala -> jetbrains/kotlin,-5.833228021740758,-6.274864719241835
