,AMS_ij,normalized_AMS_ij
rust-lang/rust -> JetBrains/kotlin,-0.866902940418704,-0.7903356708886768
apple/swift -> JetBrains/kotlin,0.1397049716693422,-0.5743696834979639
JetBrains/kotlin -> rust-lang/rust,2.7403639197516836,4.045160874683484
apple/swift -> rust-lang/rust,0.33284578800364517,-6.889551865015011
JetBrains/kotlin -> apple/swift,1.7273418988241809,3.108759497243957
rust-lang/rust -> apple/swift,0.013445530300069453,-2.2050889033723644
