,AMS_ij,normalized_AMS_ij
apache/tomee -> dropwizard/dropwizard,-0.6092452684016908,-16.554971365041915
spring-projects/spring-boot -> dropwizard/dropwizard,-0.10754166353500161,-1.197640726699385
dropwizard/dropwizard -> apache/tomee,-5.422663118353391,-48.906595078130266
spring-projects/spring-boot -> apache/tomee,-0.22913930328170845,-1.3596885298792032
dropwizard/dropwizard -> spring-projects/spring-boot,-9.514584104578265,-16.57521432713858
apache/tomee -> spring-projects/spring-boot,-3.2034054488471817,-1.3743395633461704
