,AMS_ij,normalized_AMS_ij
histoire-dev/histoire -> tajo/ladle,-1.442229242661375,-43.80706528427012
storybookjs/storybook -> tajo/ladle,0.13363257590701982,1.09966004514112
tajo/ladle -> histoire-dev/histoire,-6.740839420999423,-82.73306797447148
storybookjs/storybook -> histoire-dev/histoire,0.8856889066912842,4.192183963250352
tajo/ladle -> storybookjs/storybook,-0.16528006127086226,-12.206696055721512
histoire-dev/histoire -> storybookjs/storybook,-6.129051427660418,-11.71618042244758
