,AMS_ij,normalized_AMS_ij
ossu/computer-science -> exercism/exercism,0.025256638128000934,4.891823807023516
freecodecamp/freecodecamp -> exercism/exercism,-0.008884246601700297,-0.4221462639554619
exercism/exercism -> ossu/computer-science,0.04840606249860935,1.4116604069469505
freecodecamp/freecodecamp -> ossu/computer-science,0.01573599809903129,1.2127158365476074
exercism/exercism -> freecodecamp/freecodecamp,-240.49010727521664,-28.050563059023446
ossu/computer-science -> freecodecamp/freecodecamp,22.35895725324544,54.1677138309059
