,AMS_ij,normalized_AMS_ij
MonoGame/MonoGame -> 4ian/GDevelop,-0.7746230016680686,1.4820917647874665
godotengine/godot -> 4ian/GDevelop,-0.4074039607162197,-3.2697220814490677
4ian/GDevelop -> MonoGame/MonoGame,0.557198216421987,6.799391323518986
godotengine/godot -> MonoGame/MonoGame,0.13845338668520882,0.7858155835369458
4ian/GDevelop -> godotengine/godot,-6.298064303744436,-6.690900281188231
MonoGame/MonoGame -> godotengine/godot,-16.839806849881533,-13.822235754402959
