,AMS_ij,normalized_AMS_ij
tarantool/tarantool -> memcached/memcached,-0.10200680223657481,-3.3946914261177787
redis/redis -> memcached/memcached,-0.19402136411999307,-7.7849015308564775
memcached/memcached -> tarantool/tarantool,5.384677900574905,80.20951902930359
redis/redis -> tarantool/tarantool,-0.5845766527247326,-6.154159786143985
memcached/memcached -> redis/redis,3.6184238158257664,44.380238425649814
tarantool/tarantool -> redis/redis,0.0003587705662781576,-0.4939809042926303
