,AMS_ij,normalized_AMS_ij
rollup/rollup -> parcel-bundler/parcel,0.12436312487111531,-1.9292732686596628
webpack/webpack -> parcel-bundler/parcel,0.32608380728456454,3.207404127032082
parcel-bundler/parcel -> rollup/rollup,-3.8468796114596655,-23.98905152817365
webpack/webpack -> rollup/rollup,-1.2074783035634535,-7.0091686172326275
parcel-bundler/parcel -> webpack/webpack,-1.428191309617723,-3.2903947201076726
rollup/rollup -> webpack/webpack,-3.3036216591927277,-12.24833995701981
