,AMS_ij,normalized_AMS_ij
libbitcoin/libbitcoin-system -> bitcoinj/bitcoinj,-0.1453430326171478,-9.626109613469419
bitcoin/bitcoin -> bitcoinj/bitcoinj,0.40566631251025065,-0.6923498284523306
bitcoinj/bitcoinj -> libbitcoin/libbitcoin-system,-0.1734769211390351,-2.334064640656259
bitcoin/bitcoin -> libbitcoin/libbitcoin-system,0.15088301062240583,-9.63058075517838
bitcoinj/bitcoinj -> bitcoin/bitcoin,-0.8510316258178325,-14.247980560532886
libbitcoin/libbitcoin-system -> bitcoin/bitcoin,0.1602601307404382,-4.4727481328962275
