,AMS_ij,normalized_AMS_ij
php/php-src -> ruby/ruby,-0.6936288036713005,-7.298430202303035
python/cpython -> ruby/ruby,0.25878237292551753,9.4422024562203
ruby/ruby -> php/php-src,-6.420844058543189,-27.689680669884233
python/cpython -> php/php-src,1.2220025769404717,2.474735700612686
ruby/ruby -> python/cpython,-9.615010311947657,24.258244527660906
php/php-src -> python/cpython,-3.2050727732849467,-3.49315946577851
