,AMS_ij,normalized_AMS_ij
MonoGame/MonoGame -> 4ian/GDevelop,0.15267709186475312,1.3961166517667662
godotengine/godot -> 4ian/GDevelop,-0.06152118480745554,-0.32769979469753246
4ian/GDevelop -> MonoGame/MonoGame,0.424125552454387,-2.96434127565923
godotengine/godot -> MonoGame/MonoGame,-0.1741656914037144,-1.387805786547873
4ian/GDevelop -> godotengine/godot,-3.217411732938953,-3.988981075586713
MonoGame/MonoGame -> godotengine/godot,1.614580140345836,3.594657560285177
