,AMS_ij,normalized_AMS_ij
zurb/foundation-sites -> primer/css,0.7871592199833864,5.999974338405653
twbs/bootstrap -> primer/css,-0.2539529526605551,0.0835756160190374
primer/css -> zurb/foundation-sites,6.972155918452577,7.415318735618043
twbs/bootstrap -> zurb/foundation-sites,-1.7136628039786626,-5.899191418727222
primer/css -> twbs/bootstrap,8.629415111533763,1.277396159645103
zurb/foundation-sites -> twbs/bootstrap,-3.9911477228817236,-6.681060968661439
