,AMS_ij,normalized_AMS_ij
fastify/fastify -> koajs/koa,0.004034252019113593,-0.5672044286853377
nestjs/nest -> koajs/koa,0.01450605392954959,0.3439705384419908
koajs/koa -> fastify/fastify,0.45688874708082816,17.192613462297953
nestjs/nest -> fastify/fastify,0.044040726145945154,-0.4927419892964486
koajs/koa -> nestjs/nest,-3.1989622731513814,-22.817773252443516
fastify/fastify -> nestjs/nest,-0.2712113062701458,-2.0709354161839078
