,AMS_ij,normalized_AMS_ij
NethermindEth/nethermind -> hyperledger/besu,-1.7481719228269688,-62.79794222395421
ethereum/go-ethereum -> hyperledger/besu,-1.7759331494511548,-54.61549127911156
hyperledger/besu -> NethermindEth/nethermind,-1.9745811958700394,-51.501625072305615
ethereum/go-ethereum -> NethermindEth/nethermind,0.23693212965147858,-17.916298849473772
hyperledger/besu -> ethereum/go-ethereum,-1.5931908103412666,-43.733545511638226
NethermindEth/nethermind -> ethereum/go-ethereum,-2.5728004039578063,-66.52080416933937
