,AMS_ij,normalized_AMS_ij
nodejs/node -> oven-sh/bun,-2.3324350895760313,-8.223809116678297
denoland/deno -> oven-sh/bun,-0.34428862397955373,-7.980614520604689
oven-sh/bun -> nodejs/node,0.24245874313499202,0.5404295371959177
denoland/deno -> nodejs/node,-0.779066293902951,-2.028241794049585
oven-sh/bun -> denoland/deno,-0.282040002188529,-9.838603181845262
nodejs/node -> denoland/deno,0.9184088996906445,6.470095894121686
