,AMS_ij,normalized_AMS_ij
angular/angular -> facebook/react,-0.5930715129814483,-6.325837515850309
sveltejs/svelte -> facebook/react,-1.1014643364670604,-14.384993616860593
facebook/react -> angular/angular,-2.344681950940988,-10.40270018307716
sveltejs/svelte -> angular/angular,-0.7138712380581045,-2.7520606141168553
facebook/react -> sveltejs/svelte,-5.6585257448310555,-50.56839949864751
angular/angular -> sveltejs/svelte,-1.1172051307761406,-3.8533164390335313
