,AMS_ij,normalized_AMS_ij
gitlabhq/gitlabhq -> gitbucket/gitbucket,-0.1830288330744184,-0.19561718227129507
gogs/gogs -> gitbucket/gitbucket,-0.6359235064521389,-6.035312739121783
gitbucket/gitbucket -> gitlabhq/gitlabhq,-5.040425262869759,-6.131718584391701
gogs/gogs -> gitlabhq/gitlabhq,13.404142487415285,31.348111662746074
gitbucket/gitbucket -> gogs/gogs,-4.634331721077131,-16.953861986927524
gitlabhq/gitlabhq -> gogs/gogs,0.7283587932924072,6.489185487601243
