,AMS_ij,normalized_AMS_ij
elastic/elasticsearch -> typesense/typesense,-0.49359803482520453,0.6161708190685135
meilisearch/meilisearch -> typesense/typesense,0.24920643656372296,2.7515563422931133
typesense/typesense -> elastic/elasticsearch,-2.0766459408856113,-5.002606500858765
meilisearch/meilisearch -> elastic/elasticsearch,-0.3160226393004001,-2.1287672835140414
typesense/typesense -> meilisearch/meilisearch,1.630312096544258,5.351845783752421
elastic/elasticsearch -> meilisearch/meilisearch,1.3404983743955146,0.12089232022324753
