,AMS_ij,normalized_AMS_ij
emberjs/ember.js -> facebook/react,0.35426405477831474,10.107215348302606
angular/angular -> facebook/react,-0.11842098784632293,-4.136305229435254
facebook/react -> emberjs/ember.js,-0.6721125677804042,-6.434215302773148
angular/angular -> emberjs/ember.js,-0.5100205471826904,-8.536834924280097
facebook/react -> angular/angular,-0.09748831183815135,8.255689225085163
emberjs/ember.js -> angular/angular,-0.6123189733462425,-2.1830182129506914
