,AMS_ij,normalized_AMS_ij
highcharts/highcharts -> plotly/plotly.js,-0.4801764847268375,-1.2151448490828018
apache/echarts -> plotly/plotly.js,-0.7707656812462031,-4.428645226847098
plotly/plotly.js -> highcharts/highcharts,-2.3435401876293134,-2.92746804033106
apache/echarts -> highcharts/highcharts,27.54350451839361,51.89987493786408
plotly/plotly.js -> apache/echarts,-0.5624871551098823,-3.8783127575810705
highcharts/highcharts -> apache/echarts,0.34804428998760734,4.65542538343569
