,AMS_ij,normalized_AMS_ij
ant-design/ant-design -> youzan/vant,-1.476936062169048,-0.497692842767533
ElemeFE/element -> youzan/vant,3.1740074361584854,33.71704345448203
youzan/vant -> ant-design/ant-design,-2.818304464120941,0.40622441688835187
ElemeFE/element -> ant-design/ant-design,1.2925242170887856,0.14002155216171833
youzan/vant -> ElemeFE/element,-0.5863043607412167,12.30922186943084
ant-design/ant-design -> ElemeFE/element,-0.43016111572436616,-1.2881787781408753
