,AMS_ij,normalized_AMS_ij
llvm/llvm-project -> gcc-mirror/gcc,0.329779900221627,0.6320558034727112
golang/go -> gcc-mirror/gcc,-1.9137819403333154,-3.3385654241633063
gcc-mirror/gcc -> llvm/llvm-project,-0.7019910526051694,-1.2228394246613303
golang/go -> llvm/llvm-project,-0.577484960659966,0.6139377610299782
gcc-mirror/gcc -> golang/go,1.0333680805764973,4.032532464122167
llvm/llvm-project -> golang/go,-0.6670722527111955,-0.7101720582670144
