,AMS_ij,normalized_AMS_ij
microsoft/TypeScript -> sindresorhus/type-fest,0.1469669559606426,11.178483534353443
definitelytyped/definitelytyped -> sindresorhus/type-fest,0.017120869842677886,2.131030243699211
sindresorhus/type-fest -> microsoft/TypeScript,-25.01626511248655,-30.35766319162451
definitelytyped/definitelytyped -> microsoft/TypeScript,-0.5034240206107004,-7.705418131867366
sindresorhus/type-fest -> definitelytyped/definitelytyped,-1.2953550646058236,19.652863498324056
microsoft/TypeScript -> definitelytyped/definitelytyped,-12.31653951452392,-34.16829856656721
