,AMS_ij,normalized_AMS_ij
TryGhost/Ghost -> decaporg/decap-cms,0.16228085455929542,4.180348178402764
strapi/strapi -> decaporg/decap-cms,0.08347743562198587,2.6658918526379938
decaporg/decap-cms -> TryGhost/Ghost,2.3049913342146198,-2.1916841727460987
strapi/strapi -> TryGhost/Ghost,-0.6279867758362574,-1.4696945722575394
decaporg/decap-cms -> strapi/strapi,54.08464872262125,95.95811027793195
TryGhost/Ghost -> strapi/strapi,-5.951972549635975,-9.007789214893219
