,AMS_ij,normalized_AMS_ij
pytorch/pytorch -> tensorflow/tensorflow,-4.44238737920285,-5.80258530281592
chainer/chainer -> tensorflow/tensorflow,-2.570788375584521,5.356523857868548
tensorflow/tensorflow -> pytorch/pytorch,-0.6029134369776452,-4.117442574030897
chainer/chainer -> pytorch/pytorch,-0.6507808462353746,8.010383931711274
tensorflow/tensorflow -> chainer/chainer,-0.21774764719509002,3.4076403393011234
pytorch/pytorch -> chainer/chainer,5.9045697544997715,16.93089457361973
