,AMS_ij,normalized_AMS_ij
fffaraz/awesome-cpp -> vinta/awesome-python,0.6715810752479124,4.33194702776924
avelino/awesome-go -> vinta/awesome-python,-0.29373231033886693,-3.61955642331461
vinta/awesome-python -> fffaraz/awesome-cpp,-0.469985883104446,-19.178925707638697
avelino/awesome-go -> fffaraz/awesome-cpp,-0.47079761167570766,-3.5395911013029067
vinta/awesome-python -> avelino/awesome-go,0.22434767722329885,5.802183039903473
fffaraz/awesome-cpp -> avelino/awesome-go,-1.5936165894591758,-8.71515285707982
