,jquery/jquery,dojo/dojo,yui/yui3
2009-12-29,-1.0414902183480628,0.0854548274996167,-0.6761621045218811
2009-12-30,2.8756686923219683,0.0868679928770827,-4.073049630072228
2009-12-31,2.8778950791397726,-0.43054961601250197,1.7673491886761834
2010-01-01,2.8641426083972834,0.0631950607418819,0.5987093344133212
2010-01-02,2.451504646194167,0.05375525768961346,2.3178073237558543
2010-01-03,3.745602959066563,0.04409169994149225,3.351975858729591
2010-01-04,-3.8370691630548484,0.03448156247155669,28.214431679020056
2010-01-05,2.9006961134284617,0.019989994419073075,4.33336522960971
2010-01-06,14.151078029000027,0.012414268978010665,29.342832081635162
2010-01-07,11.867898456955295,0.9748062711833854,1.4513798923018681
2010-01-08,3.0382003878712016,0.006992073010666889,7.1174785244010605
2010-01-09,2.2795897178866005,0.004297865085749784,3.156374686598352
2010-01-10,3.20758871692587,0.002791038323963088,4.229147131329095
2010-01-11,3.237837575621244,0.0019793610490613477,8.361078789210696
2010-01-12,12.885861352385213,0.00030736692223968035,1.4832403401094005
2010-01-13,10.255747259888842,-0.00019413067778435364,9.751718385294222
2010-01-14,-1.9402149724778175,-0.01119417550157252,8.833856784403741
2010-01-15,5.117594285408825,0.0001270447568558538,5.024631301202523
2010-01-16,3.099763857015547,-0.0002797875401636873,8.496361799434162
2010-01-17,2.9400407085318387,-0.00054986708004003,4.81359675324815
2010-01-18,-1.503844624710014,-0.0006601667634710002,3.5200075824283146
2010-01-19,-1.5115191996159612,0.9995898835102015,9.51316585976861
2010-01-20,1.2362822504294186,1.000406093005421,4.177791452321654
2010-01-21,0.004967529057801068,-0.0024476944406293137,4.8276441922445
2010-01-22,1.122866427324369,-0.0007660615144770788,17.501298236885717
2010-01-23,15.590582870081938,-0.000885759582489386,3.4340057882065045
2010-01-24,4.528434580955659,-0.0009475064299618852,5.5977382224954635
2010-01-25,10.744607728620494,-0.0009273246865245292,4.099278151319899
2010-01-26,2.303081649661614,-0.00025683928696897725,5.057387948689126
2010-01-27,2.3175757656931744,-0.0006716495755927363,2.154321682464092
2010-01-28,7.114742958612067,1.001217152344072,1.5328264955298463
2010-01-29,2.3208986722012677,-0.0006231434692319973,6.4875587025333035
2010-01-30,-0.6449296652632103,-0.0006172697246858217,6.797087715465837
2010-01-31,2.289780732935452,-0.0004993631026993187,13.489991869844761
2010-02-01,2.276545283190229,-0.00036726491427161063,7.781542263669035
2010-02-02,4.0438985621154995,2.9971154062903205,35.28860547219549
2010-02-03,1.0784131207614793,-0.0038192088863538776,23.762410257905483
2010-02-04,2.139334943861552,5.99799671273238,7.703839735009694
2010-02-05,5.458526713404457,-0.00020122990079863082,5.904764452503715
2010-02-06,2.024999457900524,-0.00027389246553783525,11.565175414354968
2010-02-07,1.9492423978864997,-3.6033968292567206e-05,12.107208768354203
2010-02-08,1.8153928395863743,0.00038047188140073913,17.61693816891108
2010-02-09,0.7200906785266739,0.002011500618228846,15.725943868244345
2010-02-10,2.8605976733903855,0.003710207242554716,30.45396588537647
2010-02-11,2.763406348143959,-0.011027484809965321,27.35162267947318
2010-02-12,0.5248613583396659,0.005502506429959728,26.66001259070328
2010-02-13,16.013554352021234,0.014339755920618511,26.457108881172367
2010-02-14,3.554539780025748,0.020290215413866258,20.75719550294197
2010-02-15,0.30163012686881097,0.02667794726566943,14.805016912293464
2010-02-16,0.38871203288626355,2.031968792667316,21.166056477605405
2010-02-17,0.5340629308150343,2.043496832921081,35.421507172090784
2010-02-18,0.2941139796895795,-0.2882575323463496,32.51236801262895
2010-02-19,0.6823187124305747,0.05209774902089188,33.92350795189896
2010-02-20,-3.8823225942050286,0.0592515427602237,15.790337838563943
2010-02-21,1.5684025460866862,0.06606167199281039,16.535148970550015
2010-02-22,0.6247147979146377,0.07337854191050973,21.677647966911735
2010-02-23,-0.6264302569072392,0.08179916912248823,22.57164473003552
2010-02-24,0.9593993085371473,0.08516689950599889,17.56329572670312
2010-02-25,1.239980028857328,0.4261981099768505,14.664621538018324
2010-02-26,4.8748426172925905,2.097680031555775,21.39123782698683
2010-02-27,1.2889807046535395,0.11114152961669455,24.308494879648052
2010-02-28,3.687713990924795,0.11921098201169633,20.090378408918593
2010-03-01,3.8185670477802454,0.12830104258644287,20.413887115691498
2010-03-02,7.332061865543123,0.12696121521936807,14.826018236951604
2010-03-03,1.0856529379289046,0.12082292557921814,15.298895516275035
2010-03-04,1.1877783748581645,0.1270694333281729,20.175584915845725
2010-03-05,3.853364597162658,0.13351267062985575,7.944080830270866
2010-03-06,-3.024050518104197,0.17413259225033562,7.557011478270202
2010-03-07,1.2454950048284832,0.18527742799279234,12.921295522625476
2010-03-08,1.1935174713143877,0.19873104199366745,-3.4741261973289506
2010-03-09,1.1492110690786652,0.18059408148917744,-1.0710356913221002
2010-03-10,0.9302972769246644,1.2467625408167993,12.091636208415775
2010-03-11,1.8239957758336431,-1.2569512902999844,10.864060019699536
2010-03-12,0.8652851249985045,1.1346397101583938,15.333575399435599
2010-03-13,-1.4138455312056137,0.29029085620039874,12.559696974796623
2010-03-14,0.6892858522828271,0.30501549630301367,10.736991107947658
2010-03-15,0.6489150612548309,0.32946342473512863,10.395749725850116
2010-03-16,-2.0031216318095777,1.004436021005633,12.773187077291558
2010-03-17,0.4534619966468813,1.4011005554087264,15.53837259736138
2010-03-18,0.3980242004357577,0.39040953949468316,7.022724542389149
2010-03-19,0.353104524590274,-0.05490235009573219,7.716741014178227
2010-03-20,0.1775879369298971,0.4387363827513192,9.936210775249656
2010-03-21,0.25028186823941345,0.43771685835061347,8.877831453249312
2010-03-22,1.2655508565714275,0.4566144528610849,8.250097748443544
2010-03-23,7.740209127119412,1.8859663311241213,-0.5947713932246677
2010-03-24,5.257230953602438,0.5034906654844714,6.699570666049208
2010-03-25,1.1260372685923492,1.483234985872214,14.298837118852882
2010-03-26,0.10134427623315583,-0.27421411845142124,8.579792098264747
2010-03-27,1.044109729446729,0.592154535484714,8.46174472881454
2010-03-28,0.043670492817512174,2.5759275287330023,9.32051751158612
2010-03-29,0.0447988464066892,2.1207851398001156,8.126435046034073
2010-03-30,-0.08543063429048975,0.7201460054192375,6.561822640279837
2010-03-31,1.0848913689569868,0.726453688851003,5.442725441472
2010-04-01,0.007425445231633215,3.7444169147685233,1.4193840536598437
2010-04-02,-0.009494512371604452,0.7556080096386186,9.600052548150153
2010-04-03,-0.011225319542918416,1.5541532991618574,6.0808574834127995
2010-04-04,-0.0061736119852416685,1.4731549964832014,6.84607989614987
2010-04-05,-0.020729599204103163,3.9404177362659696,6.020711616411634
2010-04-06,-0.018637663315307654,0.7138800437405823,11.851354851270916
2010-04-07,-0.021691742984269676,3.6190566244856255,8.278847492754839
2010-04-08,-0.009909328310206553,0.7530880489079224,10.343139691463694
2010-04-09,0.003205121398618713,1.9904122735993677,7.329836745785449
2010-04-10,-0.006292852095034592,8.539391714333858,5.279577230596719
2010-04-11,0.0013018071332531222,2.5188974236413455,4.902748833164117
2010-04-12,0.0010865891682896604,0.6257494607842522,3.5031913067471185
2010-04-13,-0.0005635814260549919,0.5701199959740917,-8.209535825884599
2010-04-14,-0.0021246886063460016,1.5015802920647983,2.7932895722423625
2010-04-15,-0.00041264373088009264,0.4934137595255007,0.7044568693701674
2010-04-16,-0.0005837180545308315,3.137070165620568,1.04878474320622
2010-04-17,-0.0005438552031695062,0.42918997668697656,4.887898392514797
2010-04-18,-0.0002868211141829971,0.39069398382568604,5.057909273945398
2010-04-19,3.28825498629344e-05,-0.49390477294243257,6.042826066288467
2010-04-20,0.00015928568257144956,0.4449199198436212,0.04239265655750479
2010-04-21,0.00014740286312575125,0.3465611580310999,0.8940010274836135
2010-04-22,0.00010852275923995802,-0.287381757203368,18.42519616971612
2010-04-23,0.00010624652450426646,0.3317596494005031,2.8663848133176284
2010-04-24,0.999827350879885,1.3826988862331369,5.411839018688754
2010-04-25,0.00017251319031937588,0.35510974410019597,6.289617962441593
2010-04-26,0.00021638857492929607,4.437220799897267,3.3297515901249537
2010-04-27,0.0002204728577290243,0.37729174654584896,8.579572250970777
2010-04-28,0.00018132569102704874,0.3538704061683575,14.438020909607445
2010-04-29,0.00013044545025584918,0.03612940211545142,8.470622954480518
2010-04-30,8.911553436514822e-05,0.028153475517029028,25.986788588233157
2010-05-01,-2.1004617128017245e-05,0.3812994182067295,8.83018225936317
2010-05-02,3.054791153942443e-05,0.3688834856225296,8.148399749948199
2010-05-03,2.142571620207103e-05,0.3629250966577925,9.169534548388008
2010-05-04,1.8328744971088535e-05,0.37224131225198265,15.436168051833699
2010-05-05,1.595032473236043e-05,2.374065022883932,7.853194278055501
2010-05-06,1.3445535666523891e-05,0.38277953168917145,14.317054284886161
2010-05-07,1.0445178574771661e-05,0.7215876917756927,9.92008826156233
2010-05-08,-3.2929073247438696e-07,0.38610421625375857,8.48659186813343
2010-05-09,3.0735820940135027e-06,0.3895244765543888,8.718336914229603
2010-05-10,1.7062429669532992e-07,0.39350328812607194,22.5983348777587
2010-05-11,-1.154920839747003e-06,0.4174511094047546,7.72780300343978
2010-05-12,-1.3360673480572107e-06,0.40721735104209994,12.052351722970915
2010-05-13,-1.2764664705949315e-06,0.4045935250257297,10.451265196773441
2010-05-14,-1.3708828496935927e-06,0.4228581921978073,14.22116859170773
2010-05-15,-1.6893727710827618e-06,0.39408577272180384,8.139269040633895
2010-05-16,-2.1022761393050667e-06,0.3888140908418291,7.037357177102757
2010-05-17,-2.3648325072548723e-06,1.375081414133799,13.466915761232432
2010-05-18,-2.322298459279899e-06,-0.2573908276442244,12.520915452906362
2010-05-19,-1.9711943134157084e-06,0.3873261246250971,3.364141692352651
2010-05-20,-1.4395086756960487e-06,0.36734545090961995,1.3529144140482474
2010-05-21,-9.346515765090605e-07,-0.6326455131853143,-0.7602933473245841
2010-05-22,-6.237230565914577e-07,0.35845664927167303,4.1017029797749105
2010-05-23,-4.361880632975168e-07,0.3533147607722163,4.9334879544126
2010-05-24,-3.186027858197267e-07,0.34931033254945776,0.10181094086196185
2010-05-25,-2.479287883905266e-07,0.9525348413821676,-0.3085402312146952
2010-05-26,-1.9637574563000483e-07,1.3198724430245417,2.300792999179052
2010-05-27,-1.458757271081798e-07,0.32687904303488485,2.7784482095910144
2010-05-28,-9.813643388181083e-08,0.32194598031740507,5.441339339530204
2010-05-29,-6.272619783677702e-08,0.30937562808990804,5.527881329463833
2010-05-30,-3.516047689815534e-08,0.2992648627948732,4.460649724872584
2010-05-31,-1.5040623652281164e-08,0.30472302933302986,-0.11248705617672816
2010-06-01,8.414082954345925e-08,0.29350184306906263,-1.2457395890682799
2010-06-02,-1.2917427411679105e-09,1.2562560475377929,7.078180042523502
2010-06-03,-1.1111229759691525e-08,0.25795785601617255,4.179378396332016
2010-06-04,-4.291408927804022e-08,0.25462019330457586,-1.66636133043656
2010-06-05,-9.497620894608541e-08,0.2353330295077847,1.7193309029860822
2010-06-06,-1.1115527706303662e-07,0.2214650713747054,3.416934221238128
2010-06-07,-2.112129645184684e-07,-0.40476279639184054,5.921253346250763
2010-06-08,7.586458048941266e-09,0.19827517866306352,10.81908782689835
2010-06-09,-2.192268418402728e-07,0.15813564612364034,4.146226319120571
2010-06-10,-2.58715590947207e-07,0.15138602761391884,2.15017792257434
2010-06-11,-3.0243931193212486e-07,-0.4322900207751724,10.3020796042615
2010-06-12,-4.140065873986111e-07,0.1530349299801313,4.906434310348479
2010-06-13,3.660483965174437e-07,0.1468224014224542,4.317349009498134
2010-06-14,-1.0482006387343822e-08,0.8101893205606011,8.478082111943818
2010-06-15,2.999999470986376,1.152158328248539,0.43006056100984225
2010-06-16,-1.1339102094244913e-06,0.11267946366198531,-0.7723487645431111
2010-06-17,-9.930048462481168e-07,-0.19857330573487325,1.9218398622481168
2010-06-18,-5.071675601322016e-07,0.784130523209073,5.858270057689108
2010-06-19,7.081728034392187e-08,0.10735184659417363,7.800169118624818
2010-06-20,22.000002503554555,0.12139700864164141,6.724085864614091
2010-06-21,1.000002072966866,0.06551247221353429,2.83837919628551
2010-06-22,-9.83646464343229e-07,0.12070778618376483,9.445337915602604
2010-06-23,-1.638877051017761e-06,0.07140028457539256,3.989834509891568
2010-06-24,-5.717928826014997e-07,0.5159238900795797,10.078185623367263
2010-06-25,3.203377073006239e-06,0.10968062850661041,2.2534904361198596
2010-06-26,8.813760635666278e-06,0.1459715323412013,7.159343404528273
2010-06-27,1.5566097433870017e-05,0.17811677099478754,8.25214337110745
2010-06-28,1.802032571060855e-05,1.8852560836153105,5.13246194817074
2010-06-29,1.5671671636772632e-05,0.2079795118066982,8.215583822648755
2010-06-30,5.817048117295449e-06,-0.040301905467371245,15.010284586521093
2010-07-01,6.825693481571731e-07,0.2481925816799192,9.462676792399657
2010-07-02,-2.9206552308761813e-06,0.2616947043294533,8.118242827904915
2010-07-03,-9.303781147369915e-06,1.2249216886465712,13.440681410383965
2010-07-04,1.9714243639001235e-05,0.2639750997172386,11.184837918085249
2010-07-05,2.0003477605144864e-05,0.6754691763472411,-2.0528451268492445
2010-07-06,0.0001035419301449538,1.3029010250779542,7.766453327499953
2010-07-07,9.078990880919228e-05,1.832792026006155,18.400219318641966
2010-07-08,7.462143097986587e-05,-0.47411793411315056,19.61247054388781
2010-07-09,5.028088087154759e-05,3.3793407821187467,9.284492718533823
2010-07-10,-0.0001512526574080116,0.23953527343860065,27.605551366616215
2010-07-11,-0.00019271964863198075,0.26325610889296075,14.439127309679918
2010-07-12,-0.0001704758658075864,0.4920757381820664,34.441714673934385
2010-07-13,0.0003415894176839268,0.1827610179771555,37.48685310721567
2010-07-14,0.0002598185748746354,0.7293363476246362,13.11703697568168
2010-07-15,0.0001007436541178978,0.7746364000552964,45.08897410701063
2010-07-16,-0.00023697405340241778,1.1831940966413141,42.17483448308959
2010-07-17,-0.0008791883623220433,0.24308889488389812,36.61784783411794
2010-07-18,-0.0013199986303334508,1.2240285503055,43.06700519483644
2010-07-19,-0.0014841605867342515,-0.32719011524513625,39.47387908548096
2010-07-20,0.9996067565779435,3.1776712472392536,38.19038432348635
2010-07-21,4.001231045744206,0.7110095151649318,36.963814360831705
2010-07-22,1.9996643850747384,2.947289701852386,54.80216783133109
2010-07-23,0.999548761742437,2.076079221046087,61.53446884612703
2010-07-24,-0.002323784270660754,0.13895752033650324,21.086685103281372
2010-07-25,-0.0031139096954371404,0.13438975007502055,18.022464708704387
2010-07-26,-0.0026988912591255757,-0.19629224652838947,-5.5022180419973745
2010-07-27,2.003114120344673,0.06840826200435525,16.144187987351764
2010-07-28,0.9948658671939562,-0.1403157695449149,1.1008973948539857
2010-07-29,-0.0007104161017593754,0.038755763200835756,15.73496473216009
2010-07-30,0.0002745488522643228,0.009502798419581751,22.94408944644501
2010-07-31,0.00352543859702497,0.058441300575355334,18.354645088777225
2010-08-01,0.004016773225769387,0.03408819943185874,16.711744649008708
2010-08-02,0.008648198613356722,-0.025246005141821272,25.730405668527133
2010-08-03,-0.046229586679618406,0.015827628924885546,42.5463621516585
2010-08-04,-0.02687826256875847,0.9387130400091476,16.328352054192795
2010-08-05,0.0017673171286720704,3.0150601161367154,20.778795338054614
2010-08-06,0.007258344718057162,0.008491011960504245,19.188804797071896
2010-08-07,0.05762057910287835,1.049531601519841,21.51395347631148
2010-08-08,0.07280379178688766,0.03569048107877898,22.15793638678657
2010-08-09,0.0458089447610922,0.024236572074811977,13.127851099086703
2010-08-10,0.058464720016772685,0.04378138292295232,12.954549076458433
2010-08-11,-0.47134860556179065,0.03390693146284133,13.160231004782606
2010-08-12,0.03516732932672763,-0.38702210094549094,13.212428401397789
2010-08-13,0.055530185096624676,0.07303462605637047,8.179199917012376
2010-08-14,0.22718745034976534,0.09388201520333385,11.776136743629328
2010-08-15,0.2693876302624313,0.09566603830875318,13.80642528455342
2010-08-16,0.16661553633956447,0.10301241341843802,5.500488734469511
2010-08-17,0.22387272137251202,0.1108183696325139,17.257750718815544
2010-08-18,-0.8697640876458187,0.1281369910490035,30.602069948446207
2010-08-19,-0.6566987189875806,1.1706221313234775,32.40106747773939
2010-08-20,0.16089298472247465,0.1471499180450711,16.229529538049494
2010-08-21,0.5342240119888892,0.1579092386195422,18.87797714371407
2010-08-22,0.5722375657733046,0.15753985982304605,14.952076364268121
2010-08-23,3.3754877320635197,1.1664934051906748,12.866209087826087
2010-08-24,1.3195120162493335,1.159504207769261,31.150922280585576
2010-08-25,0.725083147807235,1.1665469537959843,23.014892904497742
2010-08-26,5.882462521489333,0.21661506391739271,18.362459768487373
2010-08-27,6.273700897635949,0.8021668130620428,16.058443395794285
2010-08-28,0.9607379256600498,0.2069446013382407,12.535295381680825
2010-08-29,1.0248910072058233,1.2068834163701654,14.658941101232498
2010-08-30,0.07372468101490086,0.22766595367266507,19.53504163904243
2010-08-31,0.4199645691484993,2.2102896050047707,11.390279560402213
2010-09-01,0.209779578500761,2.205559179911079,10.173883653989494
2010-09-02,1.331163277095729,0.2527246139429764,6.4445480584372685
2010-09-03,1.3896098499225213,-0.42209230638947304,29.543336546670506
2010-09-04,1.4268667556700223,1.220464698866276,16.678031922233796
2010-09-05,6.505658068230204,0.22214361191461676,13.842954239165449
2010-09-06,-0.11407954008729251,0.23759795964093441,-4.78915520266353
2010-09-07,1.560413232066521,0.22929561035652604,18.2181230339837
2010-09-08,1.6037187195573726,0.22137412680011553,-1.0450050342194412
2010-09-09,10.294125479201272,2.615922857692072,14.157967368745668
2010-09-10,0.34951100453923767,0.20325869233126193,13.80462930575274
2010-09-11,1.8586700675208518,0.20102747999575518,13.216110606622617
2010-09-12,1.9417006936619723,0.20855451300907252,11.924194178158368
2010-09-13,1.8460590887164305,5.260033786787516,16.49520880579906
2010-09-14,1.916145481470225,3.1912124712108034,-0.5280456896520995
2010-09-15,-2.4298775472218432,0.17766880549090525,14.240334073365982
2010-09-16,-0.735028653670339,1.8785823070057845,16.22817433160365
2010-09-17,12.325920441377205,0.2567767840926898,9.752638627504332
2010-09-18,2.32430793176847,0.19762713895871337,10.402720635240303
2010-09-19,2.420175594226934,0.24423957007956454,13.099861575284727
2010-09-20,5.194039029020938,1.320889769987217,8.645305536645859
2010-09-21,9.647206636021508,-0.001856541185858476,10.134678218904359
2010-09-22,12.410905267956352,-0.35704743926650895,27.235315833776657
2010-09-23,10.256759314341775,0.23500780970004295,2.8237187407589435
2010-09-24,19.28032191962771,1.4256334701959676,-2.405195394807096
2010-09-25,2.857463229224148,0.12555568490864077,9.095686308806583
2010-09-26,2.9430679506540347,0.3038232205803625,8.506750414749906
2010-09-27,12.575198077619534,0.38263649763036783,22.579857844405844
2010-09-28,5.787363371693439,-0.1008626762801129,9.163324766251902
2010-09-29,2.855700669165137,-0.7385620815582694,11.490134681863903
2010-09-30,2.6089415961313613,0.5628926086582936,-6.203406691312807
2010-10-01,-1.0511431034258567,0.5682396228118111,12.386589862637827
2010-10-02,3.4012497028849586,0.06454513746667698,14.802177097526302
2010-10-03,3.4676829035645547,0.35042290338696624,11.802662250280424
2010-10-04,0.9444971240903183,0.4310150451984503,12.546133071899082
2010-10-05,0.9135450347200278,0.7907880296331399,82.38020359930528
2010-10-06,0.2896909146511665,0.8683599832435254,11.848570985157757
2010-10-07,-0.04731850964326647,0.8840266307116166,13.672051411478744
2010-10-08,-0.3880183876672174,-0.28473532141513613,12.916281322942853
2010-10-09,15.949927588453438,1.001698563329194,10.44536852784327
