,apache/cassandra,mongodb/mongo,apache/couchdb
2013-05-07,3.248445532058977,10.347869917197649,-0.39095638255302123
2013-05-08,2.525918059531506,15.235232554560286,-4.737110228706867
2013-05-09,-1.4277018499707572,19.764051774555977,-0.8500169298488631
2013-05-10,5.751569858712716,6.666012558869702,-2.4018376581401792
2013-05-11,6.723558654230923,7.783659617693232,5.267630128974666
2013-05-12,5.7459676178163575,8.876096592483147,3.9342967956413335
2013-05-13,16.432242127620277,20.32707698464001,2.1779942746329297
2013-05-14,6.248445532058977,12.347869917197649,2.6090436174469787
2013-05-15,9.525918059531506,2.2352325545602856,13.262889771293132
2013-05-16,6.572298150029242,3.764051774555976,0.14998307015113688
2013-05-17,5.751569858712716,12.666012558869703,0.5981623418598208
2013-05-18,4.723558654230923,7.783659617693232,7.267630128974666
2013-05-19,6.7459676178163575,13.876096592483147,9.934296795641334
2013-05-20,1.4322421276202786,3.32707698464001,10.17799427463293
2013-05-21,19.248445532058977,1.347869917197648,4.609043617446979
2013-05-22,9.525918059531506,24.235232554560284,2.262889771293133
2013-05-23,19.572298150029244,8.764051774555977,2.149983070151137
2013-05-24,3.751569858712716,3.666012558869702,-1.4018376581401792
2013-05-25,8.723558654230924,6.783659617693232,3.2676301289746665
2013-05-26,11.745967617816358,9.876096592483147,3.9342967956413335
2013-05-27,4.432242127620278,-2.67292301535999,3.1779942746329297
2013-05-28,1.2484455320589771,0.34786991719764804,5.609043617446979
2013-05-29,10.525918059531506,3.2352325545602856,-3.737110228706867
2013-05-30,-1.4277018499707572,4.764051774555976,1.1499830701511369
2013-05-31,8.751569858712715,18.666012558869703,-0.40183765814017924
2013-06-01,7.723558654230923,9.783659617693232,3.2676301289746665
2013-06-02,14.745967617816358,8.876096592483147,3.9342967956413335
2013-06-03,4.432242127620278,8.32707698464001,3.1779942746329297
2013-06-04,3.248445532058977,20.34786991719765,3.6090436174469787
2013-06-05,2.525918059531506,8.235232554560286,-1.7371102287068672
2013-06-06,21.572298150029244,5.764051774555976,0.14998307015113688
2013-06-07,0.7515698587127158,2.666012558869702,-2.4018376581401792
2013-06-08,6.723558654230923,7.783659617693232,3.2676301289746665
2013-06-09,5.7459676178163575,8.876096592483147,3.9342967956413335
2013-06-10,1.4322421276202786,4.32707698464001,2.1779942746329297
2013-06-11,-2.751554467941023,4.347869917197648,0.6090436174469788
2013-06-12,-0.47408194046849417,1.2352325545602856,-4.737110228706867
2013-06-13,-3.427701849970757,4.764051774555976,2.149983070151137
2013-06-14,9.751569858712715,2.666012558869702,-2.4018376581401792
2013-06-15,8.723558654230924,6.783659617693232,6.267630128974666
2013-06-16,10.745967617816358,8.876096592483147,3.9342967956413335
2013-06-17,1.4322421276202786,8.32707698464001,5.17799427463293
2013-06-18,14.248445532058977,14.347869917197649,-0.39095638255302123
2013-06-19,12.525918059531506,2.2352325545602856,-4.737110228706867
2013-06-20,12.572298150029242,12.764051774555977,1.1499830701511369
2013-06-21,20.751569858712717,0.6660125588697019,2.5981623418598208
2013-06-22,6.723558654230923,8.783659617693232,3.2676301289746665
2013-06-23,8.745967617816358,9.876096592483147,3.9342967956413335
2013-06-24,3.4322421276202784,3.32707698464001,1.17799427463293
2013-06-25,12.248445532058977,12.347869917197649,-0.39095638255302123
2013-06-26,14.525918059531506,2.2352325545602856,-4.737110228706867
2013-06-27,9.572298150029242,3.764051774555976,1.1499830701511369
2013-06-28,6.751569858712716,5.666012558869702,-1.4018376581401792
2013-06-29,6.723558654230923,6.783659617693232,4.267630128974666
2013-06-30,6.7459676178163575,10.876096592483147,3.9342967956413335
2013-07-01,5.432242127620278,13.32707698464001,3.1779942746329297
2013-07-02,2.248445532058977,5.347869917197648,2.6090436174469787
2013-07-03,0.5259180595315058,9.235232554560286,-3.737110228706867
2013-07-04,-1.4277018499707572,-3.235948225444024,0.14998307015113688
2013-07-05,-1.2484301412872842,0.6660125588697019,-2.4018376581401792
2013-07-06,6.723558654230923,7.783659617693232,3.2676301289746665
2013-07-07,5.7459676178163575,9.876096592483147,3.9342967956413335
2013-07-08,14.43224212762028,22.32707698464001,1.17799427463293
2013-07-09,2.248445532058977,21.34786991719765,0.6090436174469788
2013-07-10,0.5259180595315058,34.235232554560284,-4.737110228706867
2013-07-11,-1.4277018499707572,6.764051774555976,-0.8500169298488631
2013-07-12,7.751569858712716,7.666012558869702,-2.4018376581401792
2013-07-13,14.723558654230924,7.783659617693232,3.2676301289746665
2013-07-14,7.7459676178163575,8.876096592483147,3.9342967956413335
2013-07-15,16.432242127620277,6.32707698464001,2.1779942746329297
2013-07-16,0.24844553205897713,1.347869917197648,-0.39095638255302123
2013-07-17,3.525918059531506,8.235232554560286,-4.737110228706867
2013-07-18,16.572298150029244,8.764051774555977,4.149983070151137
2013-07-19,9.751569858712715,20.666012558869703,-2.4018376581401792
2013-07-20,7.723558654230923,10.783659617693232,5.267630128974666
2013-07-21,5.7459676178163575,8.876096592483147,3.9342967956413335
2013-07-22,14.43224212762028,18.32707698464001,4.17799427463293
2013-07-23,8.248445532058977,7.347869917197648,3.6090436174469787
2013-07-24,5.525918059531506,14.235232554560286,-0.7371102287068672
2013-07-25,9.572298150029242,6.764051774555976,4.149983070151137
2013-07-26,9.751569858712715,12.666012558869703,5.598162341859821
2013-07-27,12.723558654230924,9.783659617693232,3.2676301289746665
2013-07-28,5.7459676178163575,9.876096592483147,3.9342967956413335
2013-07-29,8.43224212762028,8.32707698464001,2.1779942746329297
2013-07-30,20.248445532058977,17.34786991719765,5.609043617446979
2013-07-31,6.525918059531506,7.235232554560286,-4.737110228706867
2013-08-01,4.572298150029242,23.764051774555977,8.149983070151137
2013-08-02,6.751569858712716,12.666012558869703,3.5981623418598208
2013-08-03,7.723558654230923,11.783659617693232,8.267630128974666
2013-08-04,5.7459676178163575,13.876096592483147,3.9342967956413335
2013-08-05,8.43224212762028,6.32707698464001,3.1779942746329297
2013-08-06,11.248445532058977,11.347869917197649,1.6090436174469787
2013-08-07,3.525918059531506,6.235232554560286,0.26288977129313285
2013-08-08,26.572298150029244,10.764051774555977,13.149983070151137
2013-08-09,8.751569858712715,34.6660125588697,-2.4018376581401792
2013-08-10,9.723558654230924,6.783659617693232,3.2676301289746665
2013-08-11,6.7459676178163575,8.876096592483147,3.9342967956413335
2013-08-12,20.432242127620277,4.32707698464001,3.1779942746329297
2013-08-13,10.248445532058977,6.347869917197648,8.609043617446979
2013-08-14,9.525918059531506,1.2352325545602856,-3.737110228706867
2013-08-15,4.572298150029242,7.764051774555976,1.1499830701511369
2013-08-16,9.751569858712715,4.666012558869702,-1.4018376581401792
2013-08-17,9.723558654230924,6.783659617693232,3.2676301289746665
2013-08-18,11.745967617816358,8.876096592483147,3.9342967956413335
2013-08-19,9.43224212762028,27.32707698464001,6.17799427463293
2013-08-20,14.248445532058977,19.34786991719765,4.609043617446979
2013-08-21,28.525918059531506,4.235232554560286,-2.737110228706867
2013-08-22,25.572298150029244,3.764051774555976,7.149983070151137
2013-08-23,7.751569858712716,-0.3339874411302981,3.5981623418598208
2013-08-24,17.723558654230924,6.783659617693232,4.267630128974666
2013-08-25,5.7459676178163575,8.876096592483147,3.9342967956413335
2013-08-26,18.432242127620277,21.32707698464001,1.17799427463293
2013-08-27,5.248445532058977,6.347869917197648,0.6090436174469788
2013-08-28,7.525918059531506,10.235232554560286,-4.737110228706867
2013-08-29,5.572298150029242,6.764051774555976,0.14998307015113688
2013-08-30,9.751569858712715,2.666012558869702,-2.4018376581401792
2013-08-31,8.723558654230924,6.783659617693232,3.2676301289746665
2013-09-01,16.74596761781636,8.876096592483147,3.9342967956413335
2013-09-02,0.4322421276202786,-0.6729230153599901,1.17799427463293
2013-09-03,12.248445532058977,5.347869917197648,-0.39095638255302123
2013-09-04,2.525918059531506,8.235232554560286,0.26288977129313285
2013-09-05,2.572298150029243,19.764051774555977,3.149983070151137
2013-09-06,0.7515698587127158,16.666012558869703,1.5981623418598208
2013-09-07,7.723558654230923,7.783659617693232,3.2676301289746665
2013-09-08,8.745967617816358,8.876096592483147,3.9342967956413335
2013-09-09,7.432242127620278,11.32707698464001,7.17799427463293
2013-09-10,9.248445532058977,5.347869917197648,6.609043617446979
2013-09-11,7.525918059531506,7.235232554560286,-1.7371102287068672
2013-09-12,16.572298150029244,21.764051774555977,0.14998307015113688
2013-09-13,17.751569858712717,8.666012558869703,-2.4018376581401792
2013-09-14,6.723558654230923,10.783659617693232,3.2676301289746665
2013-09-15,7.7459676178163575,8.876096592483147,3.9342967956413335
2013-09-16,6.432242127620278,8.32707698464001,2.1779942746329297
2013-09-17,19.248445532058977,8.347869917197649,1.6090436174469787
2013-09-18,20.525918059531506,6.235232554560286,-0.7371102287068672
2013-09-19,31.572298150029244,34.76405177455597,0.14998307015113688
2013-09-20,3.751569858712716,12.666012558869703,3.5981623418598208
2013-09-21,10.723558654230924,7.783659617693232,3.2676301289746665
2013-09-22,5.7459676178163575,8.876096592483147,3.9342967956413335
2013-09-23,21.432242127620277,8.32707698464001,1.17799427463293
2013-09-24,18.248445532058977,16.34786991719765,-0.39095638255302123
2013-09-25,19.525918059531506,7.235232554560286,2.262889771293133
2013-09-26,11.572298150029242,17.764051774555977,-0.8500169298488631
2013-09-27,-1.2484301412872842,14.666012558869703,186.59816234185982
2013-09-28,15.723558654230924,7.783659617693232,19.267630128974666
2013-09-29,15.745967617816358,9.876096592483147,3.9342967956413335
2013-09-30,13.43224212762028,4.32707698464001,2.1779942746329297
2013-10-01,5.248445532058977,5.347869917197648,9.609043617446979
2013-10-02,10.525918059531506,14.235232554560286,20.262889771293132
2013-10-03,20.572298150029244,15.764051774555977,109.14998307015114
2013-10-04,16.751569858712717,21.666012558869703,13.59816234185982
2013-10-05,11.723558654230924,16.783659617693232,3.2676301289746665
2013-10-06,11.745967617816358,22.876096592483147,4.934296795641334
2013-10-07,14.43224212762028,18.32707698464001,9.17799427463293
2013-10-08,17.248445532058977,19.34786991719765,-0.39095638255302123
2013-10-09,26.525918059531506,25.235232554560284,-3.737110228706867
2013-10-10,-1.4277018499707572,39.76405177455597,1.1499830701511369
2013-10-11,3.751569858712716,49.6660125588697,-1.4018376581401792
2013-10-12,9.723558654230924,37.78365961769323,3.2676301289746665
2013-10-13,16.74596761781636,14.876096592483147,3.9342967956413335
2013-10-14,23.432242127620277,4.32707698464001,5.17799427463293
2013-10-15,6.248445532058977,10.347869917197649,1.6090436174469787
2013-10-16,6.525918059531506,2.2352325545602856,1.2628897712931328
2013-10-17,12.572298150029242,-0.23594822544402394,3.149983070151137
2013-10-18,30.751569858712717,11.666012558869703,-0.40183765814017924
2013-10-19,15.723558654230924,6.783659617693232,3.2676301289746665
2013-10-20,8.745967617816358,9.876096592483147,3.9342967956413335
2013-10-21,28.432242127620277,19.32707698464001,3.1779942746329297
2013-10-22,17.248445532058977,7.347869917197648,0.6090436174469788
2013-10-23,26.525918059531506,28.235232554560284,1.2628897712931328
2013-10-24,8.572298150029242,21.764051774555977,-0.8500169298488631
2013-10-25,12.751569858712715,30.666012558869703,0.5981623418598208
2013-10-26,6.723558654230923,21.783659617693232,6.267630128974666
2013-10-27,8.745967617816358,8.876096592483147,3.9342967956413335
2013-10-28,18.432242127620277,12.32707698464001,3.1779942746329297
2013-10-29,14.248445532058977,17.34786991719765,-0.39095638255302123
2013-10-30,18.525918059531506,8.235232554560286,-4.737110228706867
2013-10-31,0.5722981500292428,16.764051774555977,-0.8500169298488631
2013-11-01,6.751569858712716,10.666012558869703,-2.4018376581401792
2013-11-02,12.723558654230924,13.783659617693232,3.2676301289746665
2013-11-03,7.7459676178163575,10.876096592483147,3.9342967956413335
2013-11-04,15.43224212762028,14.32707698464001,6.17799427463293
2013-11-05,13.248445532058977,9.347869917197649,-0.39095638255302123
2013-11-06,0.5259180595315058,24.235232554560284,-3.737110228706867
2013-11-07,4.572298150029242,9.764051774555977,10.149983070151137
2013-11-08,4.751569858712716,13.666012558869703,1.5981623418598208
2013-11-09,7.723558654230923,23.783659617693232,4.267630128974666
2013-11-10,6.7459676178163575,10.876096592483147,3.9342967956413335
2013-11-11,7.432242127620278,10.32707698464001,4.17799427463293
2013-11-12,8.248445532058977,19.34786991719765,-0.39095638255302123
2013-11-13,4.525918059531506,29.235232554560284,-0.7371102287068672
2013-11-14,0.5722981500292428,21.764051774555977,-0.8500169298488631
2013-11-15,2.751569858712716,10.666012558869703,-1.4018376581401792
2013-11-16,13.723558654230924,6.783659617693232,3.2676301289746665
2013-11-17,5.7459676178163575,11.876096592483147,3.9342967956413335
2013-11-18,6.432242127620278,15.32707698464001,4.17799427463293
2013-11-19,18.248445532058977,16.34786991719765,1.6090436174469787
2013-11-20,9.525918059531506,5.235232554560286,4.262889771293133
2013-11-21,14.572298150029242,6.764051774555976,1.1499830701511369
2013-11-22,12.751569858712715,9.666012558869703,3.5981623418598208
2013-11-23,4.723558654230923,8.783659617693232,4.267630128974666
2013-11-24,14.745967617816358,8.876096592483147,5.934296795641334
2013-11-25,2.4322421276202784,8.32707698464001,5.17799427463293
2013-11-26,14.248445532058977,15.347869917197649,0.6090436174469788
2013-11-27,9.525918059531506,1.2352325545602856,-4.737110228706867
2013-11-28,6.572298150029242,-3.235948225444024,5.149983070151137
2013-11-29,2.751569858712716,-3.333987441130298,-2.4018376581401792
2013-11-30,4.723558654230923,8.783659617693232,4.267630128974666
2013-12-01,9.745967617816358,8.876096592483147,3.9342967956413335
2013-12-02,7.432242127620278,15.32707698464001,4.17799427463293
2013-12-03,10.248445532058977,6.347869917197648,8.609043617446979
2013-12-04,5.525918059531506,44.235232554560284,3.262889771293133
2013-12-05,1.5722981500292428,5.764051774555976,2.149983070151137
2013-12-06,4.751569858712716,9.666012558869703,-2.4018376581401792
2013-12-07,10.723558654230924,6.783659617693232,3.2676301289746665
2013-12-08,6.7459676178163575,10.876096592483147,5.934296795641334
2013-12-09,-0.5677578723797214,16.32707698464001,6.17799427463293
2013-12-10,1.2484455320589771,7.347869917197648,5.609043617446979
2013-12-11,-1.4740819404684942,11.235232554560286,-3.737110228706867
2013-12-12,17.572298150029244,8.764051774555977,1.1499830701511369
2013-12-13,6.751569858712716,29.666012558869703,-0.40183765814017924
2013-12-14,10.723558654230924,9.783659617693232,11.267630128974666
2013-12-15,8.745967617816358,8.876096592483147,4.934296795641334
2013-12-16,0.4322421276202786,12.32707698464001,3.1779942746329297
2013-12-17,15.248445532058977,10.347869917197649,4.609043617446979
2013-12-18,9.525918059531506,8.235232554560286,-2.737110228706867
2013-12-19,6.572298150029242,14.764051774555977,3.149983070151137
2013-12-20,19.751569858712717,18.666012558869703,-2.4018376581401792
2013-12-21,8.723558654230924,7.783659617693232,4.267630128974666
2013-12-22,11.745967617816358,11.876096592483147,3.9342967956413335
2013-12-23,-0.5677578723797214,15.32707698464001,7.17799427463293
2013-12-24,0.24844553205897713,1.347869917197648,0.6090436174469788
2013-12-25,-2.474081940468494,-0.7647674454397144,-4.737110228706867
2013-12-26,2.572298150029243,-3.235948225444024,2.149983070151137
2013-12-27,3.751569858712716,-3.333987441130298,-0.40183765814017924
2013-12-28,11.723558654230924,7.783659617693232,3.2676301289746665
2013-12-29,8.745967617816358,23.876096592483147,3.9342967956413335
2013-12-30,8.43224212762028,30.32707698464001,1.17799427463293
2013-12-31,-2.751554467941023,2.347869917197648,-0.39095638255302123
2014-01-01,-1.4740819404684942,-4.764767445439714,-4.737110228706867
2014-01-02,1.5722981500292428,10.764051774555977,2.149983070151137
2014-01-03,2.751569858712716,4.666012558869702,1.5981623418598208
2014-01-04,9.723558654230924,17.783659617693232,7.267630128974666
2014-01-05,8.745967617816358,10.876096592483147,3.9342967956413335
2014-01-06,1.4322421276202786,9.32707698464001,7.17799427463293
2014-01-07,3.248445532058977,28.34786991719765,0.6090436174469788
2014-01-08,0.5259180595315058,11.235232554560286,0.26288977129313285
2014-01-09,0.5722981500292428,29.764051774555977,4.149983070151137
2014-01-10,14.751569858712715,10.666012558869703,2.5981623418598208
2014-01-11,10.723558654230924,6.783659617693232,3.2676301289746665
2014-01-12,7.7459676178163575,8.876096592483147,5.934296795641334
2014-01-13,8.43224212762028,17.32707698464001,17.17799427463293
2014-01-14,8.248445532058977,21.34786991719765,2.6090436174469787
2014-01-15,14.525918059531506,14.235232554560286,-0.7371102287068672
2014-01-16,12.572298150029242,8.764051774555977,3.149983070151137
2014-01-17,15.751569858712715,9.666012558869703,31.59816234185982
2014-01-18,5.723558654230923,7.783659617693232,5.267630128974666
2014-01-19,8.745967617816358,8.876096592483147,4.934296795641334
2014-01-20,3.4322421276202784,-1.67292301535999,1.17799427463293
2014-01-21,-1.7515544679410229,18.34786991719765,0.6090436174469788
2014-01-22,7.525918059531506,4.235232554560286,-3.737110228706867
2014-01-23,1.5722981500292428,12.764051774555977,-0.8500169298488631
2014-01-24,6.751569858712716,11.666012558869703,-2.4018376581401792
2014-01-25,4.723558654230923,8.783659617693232,6.267630128974666
2014-01-26,7.7459676178163575,15.876096592483147,3.9342967956413335
2014-01-27,6.432242127620278,7.32707698464001,4.17799427463293
2014-01-28,7.248445532058977,12.347869917197649,1.6090436174469787
2014-01-29,22.525918059531506,46.235232554560284,5.262889771293133
2014-01-30,5.572298150029242,15.764051774555977,5.149983070151137
2014-01-31,25.751569858712717,2.666012558869702,-1.4018376581401792
2014-02-01,4.723558654230923,7.783659617693232,4.267630128974666
2014-02-02,11.745967617816358,8.876096592483147,3.9342967956413335
2014-02-03,5.432242127620278,7.32707698464001,29.17799427463293
2014-02-04,2.248445532058977,14.347869917197649,109.60904361744699
2014-02-05,14.525918059531506,22.235232554560284,9.262889771293132
2014-02-06,27.572298150029244,8.764051774555977,13.149983070151137
2014-02-07,25.751569858712717,10.666012558869703,19.59816234185982
2014-02-08,11.723558654230924,10.783659617693232,3.2676301289746665
2014-02-09,6.7459676178163575,8.876096592483147,3.9342967956413335
2014-02-10,8.43224212762028,16.32707698464001,3.1779942746329297
2014-02-11,22.248445532058977,7.347869917197648,3.6090436174469787
2014-02-12,11.525918059531506,16.235232554560284,17.262889771293132
2014-02-13,12.572298150029242,18.764051774555977,4.149983070151137
2014-02-14,9.751569858712715,20.666012558869703,-1.4018376581401792
2014-02-15,15.723558654230924,9.783659617693232,3.2676301289746665
2014-02-16,8.745967617816358,9.876096592483147,6.934296795641334
2014-02-17,16.432242127620277,-0.6729230153599901,7.17799427463293
2014-02-18,11.248445532058977,15.347869917197649,-0.39095638255302123
2014-02-19,24.525918059531506,20.235232554560284,-2.737110228706867
2014-02-20,15.572298150029242,6.764051774555976,0.14998307015113688
2014-02-21,8.751569858712715,11.666012558869703,-2.4018376581401792
2014-02-22,9.723558654230924,9.783659617693232,3.2676301289746665
2014-02-23,5.7459676178163575,9.876096592483147,7.934296795641334
2014-02-24,3.4322421276202784,7.32707698464001,1.17799427463293
2014-02-25,20.248445532058977,9.347869917197649,4.609043617446979
2014-02-26,12.525918059531506,8.235232554560286,-2.737110228706867
2014-02-27,0.5722981500292428,5.764051774555976,1.1499830701511369
2014-02-28,30.751569858712717,22.666012558869703,0.5981623418598208
2014-03-01,4.723558654230923,9.783659617693232,3.2676301289746665
