,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2019-03-06,2.9120109582294456,11.439460399544433,1.4408609597685227
2019-03-07,1.9120109582294456,4.405846954166282,3.4996844891802876
2019-03-08,3.4498260842798656,9.744782528395973,8.012289531197094
2019-03-09,5.943846769477022,21.749738356881213,2.1193246529380985
2019-03-10,8.49329731892757,16.42830978545264,2.1385554221688676
2019-03-11,0.8615907901622184,9.246183088620063,1.819012220272724
2019-03-12,6.427417120694431,9.985678886939391,-0.029727275525594843
2019-03-13,19.912010958229445,3.4394603995444335,0.4408609597685228
2019-03-14,6.912010958229446,5.405846954166282,-0.5003155108197125
2019-03-15,20.449826084279866,19.744782528395973,5.012289531197094
2019-03-16,10.943846769477023,12.749738356881213,2.1193246529380985
2019-03-17,9.49329731892757,12.42830978545264,2.1385554221688676
2019-03-18,16.861590790162218,11.246183088620063,-0.1809877797272761
2019-03-19,26.427417120694432,8.985678886939391,-0.029727275525594843
2019-03-20,10.912010958229445,10.439460399544433,0.4408609597685228
2019-03-21,11.912010958229445,16.405846954166282,2.4996844891802876
2019-03-22,9.449826084279866,2.744782528395973,1.0122895311970943
2019-03-23,12.943846769477023,10.749738356881213,2.1193246529380985
2019-03-24,11.49329731892757,12.42830978545264,2.1385554221688676
2019-03-25,8.861590790162218,6.2461830886200636,5.8190122202727235
2019-03-26,12.42741712069443,7.985678886939391,-0.029727275525594843
2019-03-27,5.912010958229446,12.439460399544433,7.440860959768523
2019-03-28,1.9120109582294456,6.405846954166282,1.4996844891802876
2019-03-29,10.449826084279866,12.744782528395973,0.012289531197094243
2019-03-30,8.943846769477023,14.749738356881213,2.1193246529380985
2019-03-31,10.49329731892757,13.42830978545264,2.1385554221688676
2019-04-01,15.861590790162218,6.2461830886200636,8.819012220272723
2019-04-02,7.427417120694431,9.985678886939391,2.9702727244744054
2019-04-03,13.912010958229445,6.4394603995444335,4.440860959768523
2019-04-04,15.912010958229445,14.405846954166282,-0.5003155108197125
2019-04-05,3.4498260842798656,12.744782528395973,1.0122895311970943
2019-04-06,7.943846769477022,9.749738356881213,2.1193246529380985
2019-04-07,11.49329731892757,12.42830978545264,2.1385554221688676
2019-04-08,7.861590790162218,9.246183088620063,25.819012220272725
2019-04-09,4.427417120694431,8.985678886939391,-1.0297272755255948
2019-04-10,18.912010958229445,11.439460399544433,-0.5591390402314772
2019-04-11,5.912010958229446,12.405846954166282,-0.5003155108197125
2019-04-12,4.449826084279866,-2.255217471604027,6.012289531197094
2019-04-13,5.943846769477022,8.749738356881213,2.1193246529380985
2019-04-14,10.49329731892757,10.42830978545264,2.1385554221688676
2019-04-15,15.861590790162218,12.246183088620063,5.8190122202727235
2019-04-16,8.42741712069443,11.985678886939391,1.9702727244744052
2019-04-17,7.912010958229446,8.439460399544433,4.440860959768523
2019-04-18,3.9120109582294456,13.405846954166282,1.4996844891802876
2019-04-19,-0.5501739157201344,8.744782528395973,0.012289531197094243
2019-04-20,9.943846769477023,7.749738356881214,2.1193246529380985
2019-04-21,9.49329731892757,10.42830978545264,2.1385554221688676
2019-04-22,1.8615907901622184,19.246183088620064,3.819012220272724
2019-04-23,15.42741712069443,10.985678886939391,-0.029727275525594843
2019-04-24,7.912010958229446,12.439460399544433,0.4408609597685228
2019-04-25,12.912010958229445,24.405846954166282,1.4996844891802876
2019-04-26,8.449826084279866,12.744782528395973,2.0122895311970943
2019-04-27,8.943846769477023,12.749738356881213,2.1193246529380985
2019-04-28,8.49329731892757,11.42830978545264,2.1385554221688676
2019-04-29,13.861590790162218,21.246183088620064,-2.180987779727276
2019-04-30,25.427417120694432,12.985678886939391,-1.0297272755255948
2019-05-01,6.912010958229446,18.439460399544433,5.440860959768523
2019-05-02,1.9120109582294456,17.405846954166282,0.4996844891802875
2019-05-03,20.449826084279866,12.744782528395973,1.0122895311970943
2019-05-04,7.943846769477022,15.749738356881213,2.1193246529380985
2019-05-05,8.49329731892757,10.42830978545264,2.1385554221688676
2019-05-06,3.8615907901622184,16.246183088620064,-2.180987779727276
2019-05-07,20.427417120694432,3.9856788869393913,-1.0297272755255948
2019-05-08,15.912010958229445,4.4394603995444335,1.4408609597685227
2019-05-09,21.912010958229445,8.405846954166282,0.4996844891802875
2019-05-10,8.449826084279866,15.744782528395973,2.0122895311970943
2019-05-11,6.943846769477022,8.749738356881213,2.1193246529380985
2019-05-12,9.49329731892757,13.42830978545264,2.1385554221688676
2019-05-13,12.861590790162218,13.246183088620063,-1.180987779727276
2019-05-14,8.42741712069443,14.985678886939391,-0.029727275525594843
2019-05-15,10.912010958229445,9.439460399544433,3.4408609597685227
2019-05-16,17.912010958229445,8.405846954166282,1.4996844891802876
2019-05-17,2.4498260842798656,5.744782528395973,3.0122895311970943
2019-05-18,9.943846769477023,9.749738356881213,2.1193246529380985
2019-05-19,8.49329731892757,12.42830978545264,2.1385554221688676
2019-05-20,24.861590790162218,20.246183088620064,4.8190122202727235
2019-05-21,10.42741712069443,17.98567888693939,0.9702727244744052
2019-05-22,22.912010958229445,3.4394603995444335,1.4408609597685227
2019-05-23,7.912010958229446,3.4058469541662824,6.499684489180288
2019-05-24,24.449826084279866,4.744782528395973,2.0122895311970943
2019-05-25,7.943846769477022,9.749738356881213,2.1193246529380985
2019-05-26,9.49329731892757,12.42830978545264,2.1385554221688676
2019-05-27,-1.1384092098377816,2.2461830886200636,-2.180987779727276
2019-05-28,9.42741712069443,8.985678886939391,-1.0297272755255948
2019-05-29,3.9120109582294456,10.439460399544433,5.440860959768523
2019-05-30,16.912010958229445,26.405846954166282,15.499684489180288
2019-05-31,26.449826084279866,9.744782528395973,4.012289531197094
2019-06-01,11.943846769477023,14.749738356881213,2.1193246529380985
2019-06-02,11.49329731892757,11.42830978545264,2.1385554221688676
2019-06-03,8.861590790162218,25.246183088620064,2.819012220272724
2019-06-04,12.42741712069443,18.98567888693939,-0.029727275525594843
2019-06-05,5.912010958229446,9.439460399544433,4.440860959768523
2019-06-06,14.912010958229445,18.405846954166282,0.4996844891802875
2019-06-07,17.449826084279866,14.744782528395973,0.012289531197094243
2019-06-08,6.943846769477022,19.749738356881213,2.1193246529380985
2019-06-09,11.49329731892757,16.42830978545264,2.1385554221688676
2019-06-10,12.861590790162218,19.246183088620064,-1.180987779727276
2019-06-11,12.42741712069443,13.985678886939391,0.9702727244744052
2019-06-12,9.912010958229445,10.439460399544433,1.4408609597685227
2019-06-13,14.912010958229445,11.405846954166282,0.4996844891802875
2019-06-14,5.449826084279866,11.744782528395973,0.012289531197094243
2019-06-15,8.943846769477023,13.749738356881213,2.1193246529380985
2019-06-16,8.49329731892757,14.42830978545264,2.1385554221688676
2019-06-17,3.8615907901622184,5.2461830886200636,-1.180987779727276
2019-06-18,9.42741712069443,11.985678886939391,-0.029727275525594843
2019-06-19,7.912010958229446,18.439460399544433,6.440860959768523
2019-06-20,8.912010958229445,14.405846954166282,-0.5003155108197125
2019-06-21,28.449826084279866,6.744782528395973,1.0122895311970943
2019-06-22,7.943846769477022,13.749738356881213,2.1193246529380985
2019-06-23,11.49329731892757,14.42830978545264,2.1385554221688676
2019-06-24,21.861590790162218,9.246183088620063,-1.180987779727276
2019-06-25,4.427417120694431,8.985678886939391,-1.0297272755255948
2019-06-26,19.912010958229445,9.439460399544433,3.4408609597685227
2019-06-27,14.912010958229445,12.405846954166282,0.4996844891802875
2019-06-28,10.449826084279866,21.744782528395973,2.0122895311970943
2019-06-29,8.943846769477023,6.749738356881214,2.1193246529380985
2019-06-30,8.49329731892757,10.42830978545264,2.1385554221688676
2019-07-01,13.861590790162218,8.246183088620063,6.8190122202727235
2019-07-02,14.42741712069443,0.9856788869393913,-0.029727275525594843
2019-07-03,0.9120109582294456,8.439460399544433,-0.5591390402314772
2019-07-04,13.912010958229445,-2.5941530458337176,1.4996844891802876
2019-07-05,1.4498260842798656,-3.255217471604027,0.012289531197094243
2019-07-06,6.943846769477022,6.749738356881214,2.1193246529380985
2019-07-07,9.49329731892757,10.42830978545264,2.1385554221688676
2019-07-08,13.861590790162218,17.246183088620064,0.8190122202727239
2019-07-09,4.427417120694431,11.985678886939391,3.9702727244744054
2019-07-10,9.912010958229445,8.439460399544433,-0.5591390402314772
2019-07-11,14.912010958229445,10.405846954166282,0.4996844891802875
2019-07-12,6.449826084279866,11.744782528395973,17.012289531197094
2019-07-13,13.943846769477023,11.749738356881213,2.1193246529380985
2019-07-14,8.49329731892757,10.42830978545264,2.1385554221688676
2019-07-15,11.861590790162218,7.2461830886200636,-1.180987779727276
2019-07-16,3.427417120694431,8.985678886939391,1.9702727244744052
2019-07-17,24.912010958229445,22.439460399544433,0.4408609597685228
2019-07-18,19.912010958229445,9.405846954166282,0.4996844891802875
2019-07-19,13.449826084279866,18.744782528395973,1.0122895311970943
2019-07-20,9.943846769477023,9.749738356881213,2.1193246529380985
2019-07-21,8.49329731892757,16.42830978545264,2.1385554221688676
2019-07-22,5.861590790162218,19.246183088620064,-2.180987779727276
2019-07-23,6.427417120694431,11.985678886939391,-1.0297272755255948
2019-07-24,20.912010958229445,12.439460399544433,-0.5591390402314772
2019-07-25,10.912010958229445,6.405846954166282,0.4996844891802875
2019-07-26,6.449826084279866,10.744782528395973,3.0122895311970943
2019-07-27,6.943846769477022,15.749738356881213,2.1193246529380985
2019-07-28,8.49329731892757,12.42830978545264,2.1385554221688676
2019-07-29,10.861590790162218,11.246183088620063,-0.1809877797272761
2019-07-30,3.427417120694431,11.985678886939391,2.9702727244744054
2019-07-31,9.912010958229445,10.439460399544433,0.4408609597685228
2019-08-01,6.912010958229446,14.405846954166282,1.4996844891802876
2019-08-02,22.449826084279866,14.744782528395973,0.012289531197094243
2019-08-03,6.943846769477022,11.749738356881213,2.1193246529380985
2019-08-04,8.49329731892757,13.42830978545264,2.1385554221688676
2019-08-05,6.861590790162218,8.246183088620063,-1.180987779727276
2019-08-06,2.427417120694431,20.98567888693939,6.970272724474405
2019-08-07,2.9120109582294456,14.439460399544433,0.4408609597685228
2019-08-08,15.912010958229445,13.405846954166282,5.499684489180288
2019-08-09,5.449826084279866,17.744782528395973,1.0122895311970943
2019-08-10,5.943846769477022,11.749738356881213,2.1193246529380985
2019-08-11,9.49329731892757,10.42830978545264,2.1385554221688676
2019-08-12,13.861590790162218,13.246183088620063,-0.1809877797272761
2019-08-13,6.427417120694431,1.9856788869393913,0.9702727244744052
2019-08-14,15.912010958229445,18.439460399544433,0.4408609597685228
2019-08-15,14.912010958229445,25.405846954166282,0.4996844891802875
2019-08-16,1.4498260842798656,23.744782528395973,1.0122895311970943
2019-08-17,5.943846769477022,11.749738356881213,2.1193246529380985
2019-08-18,8.49329731892757,13.42830978545264,2.1385554221688676
2019-08-19,13.861590790162218,14.246183088620063,0.8190122202727239
2019-08-20,0.42741712069443105,27.98567888693939,11.970272724474405
2019-08-21,5.912010958229446,15.439460399544433,0.4408609597685228
2019-08-22,6.912010958229446,14.405846954166282,2.4996844891802876
2019-08-23,7.449826084279866,11.744782528395973,0.012289531197094243
2019-08-24,6.943846769477022,9.749738356881213,2.1193246529380985
2019-08-25,8.49329731892757,12.42830978545264,2.1385554221688676
2019-08-26,-0.1384092098377816,14.246183088620063,1.819012220272724
2019-08-27,3.427417120694431,12.985678886939391,-0.029727275525594843
2019-08-28,1.9120109582294456,26.439460399544433,5.440860959768523
2019-08-29,3.9120109582294456,10.405846954166282,9.499684489180288
2019-08-30,5.449826084279866,10.744782528395973,1.0122895311970943
2019-08-31,24.943846769477023,16.749738356881213,2.1193246529380985
2019-09-01,8.49329731892757,10.42830978545264,2.1385554221688676
2019-09-02,2.8615907901622184,13.246183088620063,-2.180987779727276
2019-09-03,10.42741712069443,20.98567888693939,4.970272724474405
2019-09-04,9.912010958229445,0.4394603995444335,3.4408609597685227
2019-09-05,8.912010958229445,16.405846954166282,3.4996844891802876
2019-09-06,17.449826084279866,12.744782528395973,10.012289531197094
2019-09-07,12.943846769477023,11.749738356881213,2.1193246529380985
2019-09-08,9.49329731892757,10.42830978545264,2.1385554221688676
2019-09-09,6.861590790162218,2.2461830886200636,5.8190122202727235
2019-09-10,10.42741712069443,16.98567888693939,2.9702727244744054
2019-09-11,7.912010958229446,16.439460399544433,0.4408609597685228
2019-09-12,8.912010958229445,14.405846954166282,2.4996844891802876
2019-09-13,4.449826084279866,11.744782528395973,1.0122895311970943
2019-09-14,11.943846769477023,16.749738356881213,2.1193246529380985
2019-09-15,8.49329731892757,10.42830978545264,2.1385554221688676
2019-09-16,-2.1384092098377816,27.246183088620064,1.819012220272724
2019-09-17,8.42741712069443,7.985678886939391,4.970272724474405
2019-09-18,7.912010958229446,15.439460399544433,0.4408609597685228
2019-09-19,10.912010958229445,15.405846954166282,-0.5003155108197125
2019-09-20,11.449826084279866,8.744782528395973,1.0122895311970943
2019-09-21,9.943846769477023,6.749738356881214,2.1193246529380985
2019-09-22,9.49329731892757,10.42830978545264,2.1385554221688676
2019-09-23,20.861590790162218,4.2461830886200636,-2.180987779727276
2019-09-24,1.427417120694431,20.98567888693939,0.9702727244744052
2019-09-25,10.912010958229445,16.439460399544433,4.440860959768523
2019-09-26,6.912010958229446,22.405846954166282,0.4996844891802875
2019-09-27,2.4498260842798656,18.744782528395973,1.0122895311970943
2019-09-28,8.943846769477023,13.749738356881213,2.1193246529380985
2019-09-29,8.49329731892757,14.42830978545264,2.1385554221688676
2019-09-30,23.861590790162218,18.246183088620064,-2.180987779727276
2019-10-01,9.42741712069443,9.985678886939391,-0.029727275525594843
2019-10-02,4.912010958229446,18.439460399544433,8.440860959768523
2019-10-03,11.912010958229445,4.405846954166282,21.499684489180286
2019-10-04,3.4498260842798656,23.744782528395973,1.0122895311970943
2019-10-05,7.943846769477022,11.749738356881213,2.1193246529380985
2019-10-06,8.49329731892757,12.42830978545264,2.1385554221688676
2019-10-07,7.861590790162218,13.246183088620063,-1.180987779727276
2019-10-08,12.42741712069443,9.985678886939391,2.9702727244744054
2019-10-09,16.912010958229445,18.439460399544433,0.4408609597685228
2019-10-10,9.912010958229445,30.405846954166282,4.499684489180288
2019-10-11,30.449826084279866,14.744782528395973,0.012289531197094243
2019-10-12,12.943846769477023,6.749738356881214,2.1193246529380985
2019-10-13,8.49329731892757,11.42830978545264,2.1385554221688676
2019-10-14,6.861590790162218,16.246183088620064,1.819012220272724
2019-10-15,15.42741712069443,21.98567888693939,4.970272724474405
2019-10-16,14.912010958229445,6.4394603995444335,2.4408609597685227
2019-10-17,2.9120109582294456,10.405846954166282,0.4996844891802875
2019-10-18,5.449826084279866,19.744782528395973,0.012289531197094243
2019-10-19,13.943846769477023,6.749738356881214,3.1193246529380985
2019-10-20,8.49329731892757,10.42830978545264,2.1385554221688676
2019-10-21,16.861590790162218,13.246183088620063,3.819012220272724
2019-10-22,26.427417120694432,6.985678886939391,0.9702727244744052
2019-10-23,8.912010958229445,7.4394603995444335,1.4408609597685227
2019-10-24,0.9120109582294456,23.405846954166282,-0.5003155108197125
2019-10-25,16.449826084279866,7.744782528395973,2.0122895311970943
2019-10-26,6.943846769477022,15.749738356881213,2.1193246529380985
2019-10-27,8.49329731892757,10.42830978545264,2.1385554221688676
2019-10-28,13.861590790162218,29.246183088620064,-0.1809877797272761
2019-10-29,3.427417120694431,19.98567888693939,-0.029727275525594843
2019-10-30,5.912010958229446,15.439460399544433,4.440860959768523
2019-10-31,15.912010958229445,14.405846954166282,-0.5003155108197125
2019-11-01,27.449826084279866,14.744782528395973,3.0122895311970943
2019-11-02,11.943846769477023,8.749738356881213,2.1193246529380985
2019-11-03,17.49329731892757,10.42830978545264,2.1385554221688676
2019-11-04,22.861590790162218,5.2461830886200636,-2.180987779727276
2019-11-05,22.427417120694432,25.98567888693939,0.9702727244744052
2019-11-06,22.912010958229445,18.439460399544433,2.4408609597685227
2019-11-07,10.912010958229445,14.405846954166282,0.4996844891802875
2019-11-08,9.449826084279866,13.744782528395973,6.012289531197094
2019-11-09,13.943846769477023,18.749738356881213,2.1193246529380985
2019-11-10,9.49329731892757,12.42830978545264,2.1385554221688676
2019-11-11,10.861590790162218,10.246183088620063,2.819012220272724
2019-11-12,10.42741712069443,4.985678886939391,-0.029727275525594843
2019-11-13,13.912010958229445,7.4394603995444335,-0.5591390402314772
2019-11-14,5.912010958229446,15.405846954166282,0.4996844891802875
2019-11-15,14.449826084279866,12.744782528395973,4.012289531197094
2019-11-16,18.943846769477023,13.749738356881213,2.1193246529380985
2019-11-17,10.49329731892757,13.42830978545264,2.1385554221688676
2019-11-18,7.861590790162218,13.246183088620063,0.8190122202727239
2019-11-19,13.42741712069443,19.98567888693939,1.9702727244744052
2019-11-20,4.912010958229446,16.439460399544433,-0.5591390402314772
2019-11-21,12.912010958229445,17.405846954166282,3.4996844891802876
2019-11-22,14.449826084279866,18.744782528395973,0.012289531197094243
2019-11-23,15.943846769477023,15.749738356881213,2.1193246529380985
2019-11-24,8.49329731892757,11.42830978545264,2.1385554221688676
2019-11-25,-2.1384092098377816,13.246183088620063,-2.180987779727276
2019-11-26,-2.572582879305569,15.985678886939391,8.970272724474405
2019-11-27,20.912010958229445,16.439460399544433,0.4408609597685228
2019-11-28,-2.0879890417705544,2.4058469541662824,-0.5003155108197125
2019-11-29,-2.5501739157201344,-3.255217471604027,0.012289531197094243
2019-11-30,7.943846769477022,7.749738356881214,2.1193246529380985
2019-12-01,9.49329731892757,10.42830978545264,2.1385554221688676
2019-12-02,9.861590790162218,8.246183088620063,4.8190122202727235
2019-12-03,5.427417120694431,18.98567888693939,0.9702727244744052
2019-12-04,6.912010958229446,22.439460399544433,5.440860959768523
2019-12-05,12.912010958229445,14.405846954166282,-0.5003155108197125
2019-12-06,9.449826084279866,10.744782528395973,0.012289531197094243
2019-12-07,11.943846769477023,7.749738356881214,2.1193246529380985
2019-12-08,10.49329731892757,10.42830978545264,2.1385554221688676
2019-12-09,4.861590790162218,13.246183088620063,26.819012220272725
2019-12-10,8.42741712069443,15.985678886939391,1.9702727244744052
2019-12-11,8.912010958229445,1.4394603995444335,4.440860959768523
2019-12-12,14.912010958229445,7.405846954166282,1.4996844891802876
2019-12-13,0.4498260842798656,11.744782528395973,2.0122895311970943
2019-12-14,13.943846769477023,6.749738356881214,2.1193246529380985
2019-12-15,8.49329731892757,10.42830978545264,2.1385554221688676
2019-12-16,4.861590790162218,12.246183088620063,32.819012220272725
2019-12-17,7.427417120694431,11.985678886939391,43.970272724474405
2019-12-18,14.912010958229445,16.439460399544433,0.4408609597685228
2019-12-19,12.912010958229445,14.405846954166282,-0.5003155108197125
2019-12-20,8.449826084279866,2.744782528395973,3.0122895311970943
2019-12-21,7.943846769477022,13.749738356881213,2.1193246529380985
2019-12-22,8.49329731892757,10.42830978545264,2.1385554221688676
2019-12-23,2.8615907901622184,5.2461830886200636,-2.180987779727276
2019-12-24,4.427417120694431,-2.0143211130606087,-1.0297272755255948
2019-12-25,-4.087989041770554,-4.5605396004555665,-0.5591390402314772
2019-12-26,-3.0879890417705544,3.4058469541662824,-0.5003155108197125
2019-12-27,1.4498260842798656,0.744782528395973,0.012289531197094243
2019-12-28,6.943846769477022,9.749738356881213,2.1193246529380985
2019-12-29,8.49329731892757,11.42830978545264,2.1385554221688676
2019-12-30,-1.1384092098377816,3.2461830886200636,-2.180987779727276
2019-12-31,-1.572582879305569,-3.0143211130606087,-1.0297272755255948
2020-01-01,-4.087989041770554,-4.5605396004555665,-0.5591390402314772
2020-01-02,0.9120109582294456,1.4058469541662824,2.4996844891802876
2020-01-03,2.4498260842798656,9.744782528395973,2.0122895311970943
2020-01-04,5.943846769477022,7.749738356881214,2.1193246529380985
2020-01-05,9.49329731892757,10.42830978545264,2.1385554221688676
2020-01-06,3.8615907901622184,14.246183088620063,-2.180987779727276
2020-01-07,8.42741712069443,8.985678886939391,-0.029727275525594843
2020-01-08,-1.0879890417705544,23.439460399544433,7.440860959768523
2020-01-09,-2.0879890417705544,6.405846954166282,3.4996844891802876
2020-01-10,-2.5501739157201344,13.744782528395973,6.012289531197094
2020-01-11,5.943846769477022,12.749738356881213,2.1193246529380985
2020-01-12,8.49329731892757,10.42830978545264,2.1385554221688676
2020-01-13,1.8615907901622184,11.246183088620063,-2.180987779727276
2020-01-14,21.427417120694432,13.985678886939391,-1.0297272755255948
2020-01-15,4.912010958229446,7.4394603995444335,1.4408609597685227
2020-01-16,2.9120109582294456,21.405846954166282,1.4996844891802876
2020-01-17,-0.5501739157201344,17.744782528395973,1.0122895311970943
2020-01-18,12.943846769477023,8.749738356881213,2.1193246529380985
2020-01-19,10.49329731892757,10.42830978545264,2.1385554221688676
2020-01-20,10.861590790162218,0.24618308862006338,-2.180987779727276
2020-01-21,3.427417120694431,4.985678886939391,-0.029727275525594843
2020-01-22,3.9120109582294456,21.439460399544433,0.4408609597685228
2020-01-23,10.912010958229445,0.40584695416628236,9.499684489180288
2020-01-24,2.4498260842798656,13.744782528395973,0.012289531197094243
2020-01-25,7.943846769477022,21.749738356881213,2.1193246529380985
2020-01-26,8.49329731892757,13.42830978545264,2.1385554221688676
2020-01-27,9.861590790162218,12.246183088620063,-1.180987779727276
2020-01-28,15.42741712069443,23.98567888693939,0.9702727244744052
2020-01-29,12.912010958229445,19.439460399544433,-0.5591390402314772
