,hashicorp/nomad,apache/mesos,kubernetes/kubernetes
2019-09-14,4.494375096364827,1.1369982974064696,26.000418210133446
2019-09-15,4.363068945144965,1.1847358605467295,26.757774259271866
2019-09-16,5.082071852091249,1.1483628066366913,29.4173430459374
2019-09-17,7.444966022119669,1.2073438512209451,27.657062912407937
2019-09-18,10.447829656893678,11.593875407611689,28.69528922229557
2019-09-19,1.4295146275379151,2.794944036523928,33.88805365502963
2019-09-20,1.3795242861950938,2.4312788311055273,36.07152750178117
2019-09-21,3.472370019686342,0.9897297540340287,32.013666629813784
2019-09-22,4.707965355878438,0.9904526467402767,33.569482609787684
2019-09-23,1.918109842752987,6.996615813659975,39.95138017141079
2019-09-24,5.760571111880384,3.4332160161849767,39.22788040313141
2019-09-25,5.531917730449836,0.9177096747497142,34.89625536546497
2019-09-26,9.742974149489108,0.8740476066810224,33.743422335882514
2019-09-27,15.400165672912234,0.5697421808431515,24.098083670838708
2019-09-28,6.0662263343540825,0.7875528722831601,29.43897387404468
2019-09-29,4.393460611363455,0.7544763863029473,35.49056766446932
2019-09-30,7.50275509527753,1.9559613709104982,38.6623948555881
2019-10-01,1.070735889530191,0.4543934664306134,40.127133563191066
2019-10-02,1.7194475597813068,1.0486330117432368,10.471302163710188
2019-10-03,0.8719552101860164,5.594552354596259,23.2801036065879
2019-10-04,2.825860450534819,11.545881979626095,42.79175304718617
2019-10-05,4.561648815868845,0.5601247303889167,46.25296669617839
2019-10-06,3.5875310094811246,0.5320802604662029,43.10718819214807
2019-10-07,4.379045804284144,8.154664498218022,33.46873136385354
2019-10-08,21.024409075299264,0.4327766257533071,40.96274996722336
2019-10-09,3.3472183193992042,3.533449176362904,8.975294373087095
2019-10-10,15.669688165942079,0.38784187103125745,38.22195185929414
2019-10-11,5.1078909805408585,0.2606358039554421,57.97522169324769
2019-10-12,4.538332750506503,0.3800730062035309,40.141701018416015
2019-10-13,7.220096099998214,0.372327572859916,56.95272444750667
2019-10-14,3.214520279464672,0.011871833963673736,36.665350212368985
2019-10-15,7.925602193158519,0.36423794019479044,30.78868918627316
2019-10-16,8.440903333186007,-0.027068380370760092,37.03276329256725
2019-10-17,9.673082615937536,0.328111358032348,32.094804464777646
2019-10-18,8.143748115808474,3.0851065478238877,40.7418148309252
2019-10-19,5.37222850598362,0.4079096824493261,40.0422859377869
2019-10-20,4.782211153062885,0.41979493561529174,44.0940370892348
2019-10-21,5.777523164097445,0.3952616468515198,33.981079817131786
2019-10-22,15.89133695408972,7.402339336194932,41.53827825148477
2019-10-23,5.484135668973483,7.51962045172811,46.601765493621656
2019-10-24,3.1859864617517575,0.44978287817314855,49.73616767597079
2019-10-25,7.278670883140663,-2.069254553386489,49.92679419284351
2019-10-26,5.908799897454431,0.5426582876539018,26.639078675825424
2019-10-27,5.679274811512105,0.5664236106447262,44.975895372260034
2019-10-28,6.368713173265988,0.5939825309340954,52.20598379406973
2019-10-29,3.0630491927464725,0.4832485944333423,50.98771969482815
2019-10-30,4.91945059373443,0.875936518041916,4.612560195614108
2019-10-31,4.040405159937249,5.603245254942859,20.196576884513092
2019-11-01,3.9810393990126225,0.7906511849263249,46.636814520846514
2019-11-02,6.219439051574342,0.6938775863142277,42.098370164852085
2019-11-03,6.273396739180536,0.7001643134305091,44.94005790087392
2019-11-04,4.424986082291909,0.7068901876580965,46.82398619149057
2019-11-05,34.57578806636096,1.4984714934663768,47.60703910207308
2019-11-06,6.213341063432219,0.0625810549360824,49.269518752320174
2019-11-07,9.289119198086766,2.578779251758797,49.894602365541715
2019-11-08,13.060060853397319,9.759933585999205,113.74326352108953
2019-11-09,6.151167947232318,0.7033251660547697,50.19977524636448
2019-11-10,5.966902658111312,0.6947782593624645,49.12348102548708
2019-11-11,11.45268126502855,0.6873835565452674,49.47933230001139
2019-11-12,9.431966193744096,0.3314426780131351,72.03410371498173
2019-11-13,8.50544747400961,1.1862153074699762,77.47726402146351
2019-11-14,7.9442452457624375,0.5440782644302637,81.03204337893648
2019-11-15,3.6676311890821003,-2.923677049626262,99.68477330063575
2019-11-16,5.793601052847495,0.6317033668281583,42.96544457619001
2019-11-17,5.331238834351959,0.6208125671791705,35.382574056023714
2019-11-18,-4.388820413462756,0.6152430533055118,1.1715586222137748
2019-11-19,23.890266735872103,1.3238136503377582,1.22345376427762
2019-11-20,32.938098550504826,0.1936244716757157,-10.982376823926703
2019-11-21,21.224162958463644,1.378502314288686,-5.368842719127169
2019-11-22,31.24381171583689,7.440345362966751,36.0863282848534
2019-11-23,4.948743167278542,0.5777228187609622,40.01330681367939
2019-11-24,5.47308812114558,0.578812787184405,35.03587540271528
2019-11-25,2.2145351316153548,0.42804185945421824,5.592407837676605
2019-11-26,3.4749577021048017,0.4086505349531128,27.900285091223232
2019-11-27,1.3275026412630917,1.3470949269374972,26.644192985136506
2019-11-28,0.12377471479743696,0.23923438981919923,23.833205387135656
2019-11-29,1.1570055995781026,0.4923591253899673,21.509412500435253
2019-11-30,4.32183423396836,0.573164919930398,21.346939967820163
2019-12-01,3.961377095122901,0.5656482636133793,29.162672523959028
2019-12-02,5.660399520103121,-0.08754114789595074,30.674574362857527
2019-12-03,7.312822620425233,5.479749130636575,31.397095493792644
2019-12-04,15.751060732465364,0.42783677901416656,38.53376419856589
2019-12-05,4.906182848374602,2.167007820953999,41.529837848586276
2019-12-06,7.130894651029992,-1.5300920814178154,35.19149632978628
2019-12-07,4.9383805926165625,0.48865446958720443,28.667209919190586
2019-12-08,4.812009847147133,0.4833839835678202,29.010652954204378
2019-12-09,5.000361574568184,1.0961749505857128,29.139298017822973
2019-12-10,3.385596301783324,0.508914676609003,11.681786433789124
2019-12-11,6.611421251066298,0.46817762203135155,49.531522396774434
2019-12-12,7.209436424165815,1.1784076350450952,28.953465051222626
2019-12-13,11.211714206969406,-0.6780930711312413,42.404823256478295
2019-12-14,3.3203160940724255,0.4507764988648648,30.312415265868992
2019-12-15,3.174506190364631,0.4517798141039043,30.981383671937913
2019-12-16,14.265029441517923,-0.806352578438817,27.905916146423984
2019-12-17,1.6884631431754056,0.4564998940340421,35.921546393139316
2019-12-18,3.1508839746806765,13.47563011659725,21.252468397962097
2019-12-19,4.809875229944897,0.11558881175102241,45.673326934974575
2019-12-20,2.8628461209406053,0.418771431449002,8.928386351393588
2019-12-21,2.3627450891724076,0.4353680309196515,26.199800065699968
2019-12-22,2.208198441401263,0.4472988823106208,26.14173575905203
2019-12-23,0.10795173768085774,0.4945753848615566,14.108820143303623
2019-12-24,0.2963886314145968,0.46089383526744443,16.669591822263346
2019-12-25,-0.5732875921503315,0.5148225935097223,19.408758878260212
2019-12-26,-1.6863685062550846,0.44081931691173254,20.942130447673996
2019-12-27,-1.6763980739202526,0.20338175574459136,21.255121169719313
2019-12-28,1.7517277793722714,0.5572360764052251,23.384513469527718
2019-12-29,1.7413898286543819,0.5802420637919588,21.25815183582082
2019-12-30,0.1530952613598952,-2.882984960966881,22.592433772443947
2019-12-31,-0.1974638415567173,0.4099404760020302,19.320559885708715
2020-01-01,-0.756474587453784,0.6378126483267245,-6.23136187622276
2020-01-02,0.8519920790567306,0.5967532668022253,22.376105413812283
2020-01-03,1.6345554693070898,1.0122270621710996,21.0468763040935
2020-01-04,1.9295725767057172,0.7049248827892214,23.838075915512334
2020-01-05,2.022497495220116,0.7213861774513007,25.94956916964293
2020-01-06,2.2514944261681995,0.8211732545158998,30.127628248303296
2020-01-07,5.763064127447356,13.369075613405439,60.94046507460334
2020-01-08,6.997772299491707,2.7047853373406987,32.66722587753911
2020-01-09,27.109063097471104,0.4718022021589199,54.54137356018961
2020-01-10,3.165909271487365,0.9979256170653029,62.70501753463167
2020-01-11,3.0474651237783466,0.7144872338422247,25.307922097467596
2020-01-12,3.3597433627755318,0.6994329044927263,26.913570250108826
2020-01-13,4.783485238245418,10.329086573995113,27.893029787373894
2020-01-14,2.058753790431831,1.2545055755791117,28.685088605663402
2020-01-15,1.2251192820239392,0.5812421867590867,62.77897222282594
2020-01-16,4.966367426206521,1.3557484045396688,79.3952850452509
2020-01-17,-7.424858400560984,2.0765135668320975,27.356199535594676
2020-01-18,5.173865300179202,0.6059170124280087,29.887915754047306
2020-01-19,5.361172621723047,0.5896261663764204,25.447850961409006
2020-01-20,-0.9556018835481115,-2.152235860671509,29.862869367635916
2020-01-21,3.054946561009363,0.21426223801089864,26.95595572222487
2020-01-22,8.716798513924347,0.2581765553680455,24.900478657208886
2020-01-23,4.934056793466109,3.2495910656153186,26.704302762725924
2020-01-24,37.96937047801684,0.25281427521187133,26.91643784096394
2020-01-25,6.043231843244195,0.4713178500187393,25.798626600216753
2020-01-26,6.682650832415158,0.45418541726571254,30.004754931117823
2020-01-27,11.108170134097083,0.38507120271826656,21.82394103550353
2020-01-28,13.700114055826681,2.2973157924858274,23.190734222189914
2020-01-29,9.342925435950203,0.9380479899637729,27.23930196395367
2020-01-30,17.548159384821968,0.23329388063905993,24.49405424220013
2020-01-31,9.524757131690567,-0.029197054137429533,24.745076848105622
2020-02-01,42.26721922356067,0.3562992913178677,28.910390704477763
2020-02-02,7.293697612744576,0.34623544232528686,26.22896823182261
2020-02-03,28.679451260964264,2.2059512478231826,24.577428407766305
2020-02-04,16.28053830636788,0.29551016637517574,36.81854060594549
2020-02-05,2.3191849126832427,0.8656660242024659,7.878224507427191
2020-02-06,5.266163131596929,4.317056810023648,15.663539496953062
2020-02-07,5.024896368913366,-0.7853737925433409,52.972429702341856
2020-02-08,4.764614289691156,0.325186955509353,61.41167229225389
2020-02-09,5.382707354938259,0.3307717235949675,37.38684481934861
2020-02-10,8.55189771738475,-0.09759581997718964,40.40470548287542
2020-02-11,4.588761943577581,1.2792289234072451,30.03502476948058
2020-02-12,9.600499775887586,0.03727546222381508,34.25268177701363
2020-02-13,15.43277845345262,0.3612900167304774,39.9532183511037
2020-02-14,17.60153933294333,0.2923870533884625,43.56695191759637
2020-02-15,7.829048232542945,0.4210749112728057,27.545942235156815
2020-02-16,6.282047580731351,0.45515724166956206,30.396554673720804
2020-02-17,1.2900279109958013,0.45443216094456684,11.749820587161032
2020-02-18,6.432745808760819,0.4028725654965651,29.984120890144347
2020-02-19,21.327216368416433,0.35151183860734636,28.47533904584426
2020-02-20,3.4820770613796843,0.5754346211576202,27.854475040975146
2020-02-21,1.7179878478891712,-3.662675716511479,28.207840315397327
2020-02-22,2.408075699733983,0.6719544439486655,39.5521965104196
2020-02-23,8.266792100514065,0.6996566117490497,35.60565245107725
2020-02-24,1.4735849463263375,2.7239412388487745,38.053464127444606
2020-02-25,2.40021157163482,7.659967879148095,38.24610493622889
2020-02-26,0.4045536088507503,10.482884415455853,37.50565785366302
2020-02-27,2.6680782701025336,0.7810531541041454,36.18269699891175
2020-02-28,1.6356439221782257,4.687673613382434,36.00554553764855
2020-02-29,4.262047310543027,0.8571188020487073,32.625466465526614
2020-03-01,1.5132886182049947,0.9091631964585195,31.044837977509367
2020-03-02,12.535799562409023,0.9776089845277945,58.46438326804881
2020-03-03,14.951755797885625,6.942164181799024,50.745031445229245
2020-03-04,4.551398941482923,1.7713515597197396,31.627478856882945
2020-03-05,0.49361993330436005,1.1042333827579565,44.828487777911356
2020-03-06,1.6939037037488371,-3.7579328826743437,67.5628511467384
2020-03-07,1.8284007268178064,1.1568482379093632,23.658510031245775
2020-03-08,1.8199004448671614,1.1720955286438444,24.133291762083182
2020-03-09,3.9788676454758347,1.1530592652018428,20.66615097172552
2020-03-10,2.6073638692609866,1.3836870572746942,16.56504109789575
2020-03-11,3.779875720453104,0.9479915945897103,-1.6689190564918768
2020-03-12,4.4483523280787,1.1042436771979531,-1.0164951037068164
2020-03-13,7.14700066294362,1.2447190137584725,18.349597382349764
2020-03-14,5.25937898995028,1.175418529266889,21.281491354873975
2020-03-15,9.88004622405314,1.154784122225621,21.466832829158996
2020-03-16,4.046999049811946,0.8826232454743781,20.803794837958748
2020-03-17,5.007282979792545,0.857173030068419,27.081002973685926
2020-03-18,6.51112286137063,0.7311321945045689,28.541290129415923
2020-03-19,-1.3039346043036737,0.7662946651823476,30.961722325545363
2020-03-20,8.356417134615029,21.518843568413253,26.529999967562595
2020-03-21,55.980434975861144,0.9179317759553712,31.538443571660068
2020-03-22,13.141531961588186,0.874307138523521,36.09831068773621
2020-03-23,150.38014309650924,1.537454716946761,28.567611485516313
2020-03-24,67.24810461779018,1.3368737581045191,43.74267232794574
2020-03-25,40.38659674918855,2.3130226554199638,50.378929526454094
2020-03-26,24.95383477483706,1.444679309494078,25.17566511790742
2020-03-27,9.008305496042347,-1.457942824320961,37.94520578781464
2020-03-28,13.557860214289931,0.6175429683572202,31.135859762481104
2020-03-29,11.061334116289729,0.5714686017351338,27.080954671638448
2020-03-30,32.53621514238601,0.2384415633010324,32.495553074010765
2020-03-31,26.558354266163093,-0.2705067203109861,31.480765313606824
2020-04-01,32.34969532457439,0.8920390386403967,25.17495923130504
2020-04-02,20.82279566658148,0.049088426602846735,30.364319600681938
2020-04-03,30.97884937770417,0.09216657504391218,26.875987835632742
2020-04-04,17.955538567346935,0.3532636151639968,28.933554510780205
2020-04-05,10.921903680380757,0.34656193221497655,26.90226196699918
2020-04-06,13.641603354221274,5.984606484069115,25.896751413765507
2020-04-07,13.947120198993886,0.327920103877012,27.002627757899624
2020-04-08,10.765962113996295,-0.07968384351516138,26.453806095567206
2020-04-09,11.116351451880853,-0.08931416606223139,20.494353168426848
2020-04-10,10.077601231099502,1.05067234158001,28.28867370725895
2020-04-11,8.945442268011428,0.43088208549868845,28.966317908183907
2020-04-12,8.099992305393677,0.4487718272371084,25.349357529789884
2020-04-13,7.182499388070432,1.89248397049047,26.707028790974412
2020-04-14,-3.497760375901712,-0.9136808936447521,25.650873442659996
2020-04-15,4.440614729899002,2.293667979005837,29.394935679771866
2020-04-16,-6.098218980193672,0.45900028458103814,29.077048305198215
2020-04-17,4.385800616465341,6.334603569078067,18.741109662241747
2020-04-18,5.544102240689638,0.6104934723753471,20.824058901207316
2020-04-19,6.965049887863439,0.6440285774689144,27.29268390527459
2020-04-20,14.035605055357266,0.6875056058837689,33.76486471288773
2020-04-21,4.363278366257697,0.9174682856015541,23.553568670523486
2020-04-22,14.510003732457424,0.449419546099138,24.036234704178923
2020-04-23,-0.3665303038675134,4.784632694737893,44.695977038480564
2020-04-24,4.434133758228881,0.6145013183611621,36.77682748131112
2020-04-25,6.9910431814151295,0.7679182837288665,26.267264867686727
2020-04-26,6.63558706966895,0.7815977416727793,25.810888794843002
2020-04-27,8.271662594009872,-0.35243653228150607,27.17500352468112
2020-04-28,5.9640342255674135,1.2348677272103152,21.736851390825144
2020-04-29,8.330760073538485,1.5463276068728313,26.40141212963792
2020-04-30,9.759977076217652,0.9334767869243703,18.000687730900815
2020-05-01,19.66204105475854,0.8404545960773824,24.490736289842665
2020-05-02,4.562311573273854,0.8121070926771806,21.381656314122417
2020-05-03,8.57270219245055,0.8079029494690345,23.509429245002057
2020-05-04,8.246984898400335,0.38395034273622286,15.91874101597719
2020-05-05,0.28897912238666734,5.85233245991678,19.793558867456973
2020-05-06,8.940390037454868,4.586329542658452,10.37516214465729
2020-05-07,31.59164578572684,7.814437798965561,30.160238874224557
2020-05-08,10.042319744006175,0.8701442828378392,20.845682656151926
2020-05-09,13.583359096900448,0.8970687362638495,44.39307730131166
2020-05-10,9.048283504979405,0.9443279883227635,22.93950313396016
2020-05-11,30.679841822793303,1.2638379074123043,24.686224298554023
2020-05-12,6.517552552905924,0.5561481229206071,28.08089156566134
2020-05-13,34.09639422691914,1.0055595610364272,30.315038694307425
2020-05-14,12.266095998627447,-3.681489974210452,24.18243101400642
2020-05-15,24.87839056307814,1.179516950123492,32.244073797057396
2020-05-16,12.327699587790239,1.242655729929961,65.03541222866681
2020-05-17,9.08552766214195,1.2762753255432453,38.36132541883299
2020-05-18,22.6742004995306,1.1442649658090005,35.5288554822659
2020-05-19,13.82074714664711,1.2283385549341603,32.45617818790432
2020-05-20,8.891092675130487,3.3438060792379813,38.711113836393075
2020-05-21,8.947555470167247,-5.992982271710768,18.423038748114795
2020-05-22,10.672227367273933,1.3617005921659175,18.9840604860269
2020-05-23,9.050076517414535,1.4668973162812564,25.804406223575924
2020-05-24,9.931487635930194,1.5060753311662374,25.92871334655906
2020-05-25,10.538971291639117,-1.0529271914068772,25.187309205262597
2020-05-26,9.859322829535277,1.8106719465039038,25.90713738520272
2020-05-27,11.643946580714594,1.6517300811429834,23.138197423969523
2020-05-28,-4.065357014630958,1.6742625249865464,33.646112695324454
2020-05-29,10.541845139716472,13.550718438732432,32.699314278752325
2020-05-30,10.995581166869869,1.6974554757267133,30.59292047689909
2020-05-31,12.592906266128402,1.7434779047909261,28.747923482410883
