,playframework/playframework,spring-projects/spring-boot,apache/struts
2013-02-28,-0.27577954258626525,-0.29760365684735435,3.473581740388463
2013-03-01,1.6568858312555792,-2.3594976452119307,0.020877581801951598
2013-03-02,7.312348016129528,1.6377012343398898,0.7855834641548927
2013-03-03,4.183496475513282,1.7469449318188814,0.24776833810447255
2013-03-04,-0.4775679502570256,-0.014959830085880565,2.037684304491027
2013-03-05,3.5000230861575403,-0.24465170683658072,-0.09676947702157784
2013-03-06,0.10059408378736112,-0.4679333271770246,2.5312740480807707
2013-03-07,-0.27577954258626525,-0.29760365684735435,-0.526418259611537
2013-03-08,2.656885831255579,-2.3594976452119307,0.020877581801951598
2013-03-09,3.3123480161295284,1.6377012343398898,0.7855834641548927
2013-03-10,7.183496475513282,1.7469449318188814,0.24776833810447255
2013-03-11,8.522432049742974,-0.014959830085880565,0.03768430449102725
2013-03-12,1.5000230861575403,-0.24465170683658072,-0.09676947702157784
2013-03-13,4.100594083787361,-0.4679333271770246,-0.4687259519192292
2013-03-14,7.724220457413734,-0.29760365684735435,-0.526418259611537
2013-03-15,0.6568858312555792,-2.3594976452119307,3.0208775818019515
2013-03-16,4.312348016129528,1.6377012343398898,2.7855834641548927
2013-03-17,5.183496475513282,1.7469449318188814,4.247768338104472
2013-03-18,3.5224320497429744,-0.014959830085880565,13.037684304491027
2013-03-19,5.50002308615754,-0.24465170683658072,2.903230522978422
2013-03-20,4.100594083787361,-0.4679333271770246,2.5312740480807707
2013-03-21,14.724220457413734,-0.29760365684735435,-0.526418259611537
2013-03-22,0.6568858312555792,-2.3594976452119307,9.020877581801951
2013-03-23,3.3123480161295284,1.6377012343398898,0.7855834641548927
2013-03-24,3.1834964755132824,1.7469449318188814,3.2477683381044726
2013-03-25,9.522432049742974,-0.014959830085880565,0.03768430449102725
2013-03-26,1.5000230861575403,-0.24465170683658072,2.903230522978422
2013-03-27,0.10059408378736112,-0.4679333271770246,4.531274048080771
2013-03-28,2.7242204574137348,-0.29760365684735435,4.473581740388463
2013-03-29,2.656885831255579,-2.3594976452119307,0.020877581801951598
2013-03-30,4.312348016129528,1.6377012343398898,0.7855834641548927
2013-03-31,7.183496475513282,1.7469449318188814,0.24776833810447255
2013-04-01,6.522432049742974,-0.014959830085880565,0.03768430449102725
2013-04-02,3.5000230861575403,-0.24465170683658072,-0.09676947702157784
2013-04-03,2.100594083787361,-0.4679333271770246,1.5312740480807707
2013-04-04,5.724220457413734,-0.29760365684735435,-0.526418259611537
2013-04-05,1.6568858312555792,-2.3594976452119307,1.0208775818019515
2013-04-06,4.312348016129528,1.6377012343398898,0.7855834641548927
2013-04-07,4.183496475513282,1.7469449318188814,0.24776833810447255
2013-04-08,18.522432049742974,-0.014959830085880565,1.0376843044910273
2013-04-09,2.5000230861575403,-0.24465170683658072,0.9032305229784221
2013-04-10,1.1005940837873611,-0.4679333271770246,0.5312740480807707
2013-04-11,2.7242204574137348,-0.29760365684735435,-0.526418259611537
2013-04-12,20.65688583125558,-2.3594976452119307,0.020877581801951598
2013-04-13,4.312348016129528,1.6377012343398898,0.7855834641548927
2013-04-14,6.183496475513282,1.7469449318188814,0.24776833810447255
2013-04-15,22.522432049742974,-0.014959830085880565,0.03768430449102725
2013-04-16,9.50002308615754,-0.24465170683658072,-0.09676947702157784
2013-04-17,0.10059408378736112,-0.4679333271770246,1.5312740480807707
2013-04-18,-0.27577954258626525,-0.29760365684735435,4.473581740388463
2013-04-19,6.656885831255579,-2.3594976452119307,0.020877581801951598
2013-04-20,3.3123480161295284,1.6377012343398898,0.7855834641548927
2013-04-21,4.183496475513282,1.7469449318188814,0.24776833810447255
2013-04-22,0.5224320497429744,-0.014959830085880565,0.03768430449102725
2013-04-23,-0.4999769138424597,-0.24465170683658072,-0.09676947702157784
2013-04-24,4.100594083787361,3.5320666728229755,-0.4687259519192292
2013-04-25,1.7242204574137348,7.702396343152646,1.473581740388463
2013-04-26,3.656885831255579,3.6405023547880693,3.0208775818019515
2013-04-27,5.312348016129528,1.6377012343398898,0.7855834641548927
2013-04-28,3.1834964755132824,1.7469449318188814,0.24776833810447255
2013-04-29,2.5224320497429744,5.98504016991412,0.03768430449102725
2013-04-30,1.5000230861575403,4.7553482931634194,-0.09676947702157784
2013-05-01,2.100594083787361,7.5320666728229755,-0.4687259519192292
2013-05-02,1.7242204574137348,7.702396343152646,-0.526418259611537
2013-05-03,5.656885831255579,1.6405023547880693,0.020877581801951598
2013-05-04,3.3123480161295284,1.6377012343398898,0.7855834641548927
2013-05-05,3.1834964755132824,1.7469449318188814,0.24776833810447255
2013-05-06,1.5224320497429744,-0.014959830085880565,0.03768430449102725
2013-05-07,-0.4999769138424597,4.7553482931634194,-0.09676947702157784
2013-05-08,6.100594083787361,23.532066672822975,0.5312740480807707
2013-05-09,-0.27577954258626525,15.702396343152646,-0.526418259611537
2013-05-10,-0.34311416874442086,2.6405023547880693,1.0208775818019515
2013-05-11,3.3123480161295284,1.6377012343398898,0.7855834641548927
2013-05-12,3.1834964755132824,2.7469449318188817,0.24776833810447255
2013-05-13,-1.4775679502570256,2.9850401699141194,0.03768430449102725
2013-05-14,6.50002308615754,-0.24465170683658072,-0.09676947702157784
2013-05-15,6.100594083787361,1.5320666728229755,-0.4687259519192292
2013-05-16,0.7242204574137348,3.7023963431526457,0.473581740388463
2013-05-17,-0.34311416874442086,8.640502354788069,4.020877581801952
2013-05-18,4.312348016129528,7.63770123433989,0.7855834641548927
2013-05-19,3.1834964755132824,1.7469449318188814,1.2477683381044726
2013-05-20,29.522432049742974,-0.014959830085880565,3.037684304491027
2013-05-21,12.50002308615754,5.7553482931634194,0.9032305229784221
2013-05-22,4.100594083787361,3.5320666728229755,4.531274048080771
2013-05-23,1.7242204574137348,2.7023963431526457,7.473581740388463
2013-05-24,2.656885831255579,2.6405023547880693,2.0208775818019515
2013-05-25,3.3123480161295284,1.6377012343398898,2.7855834641548927
2013-05-26,3.1834964755132824,1.7469449318188814,0.24776833810447255
2013-05-27,-2.4775679502570256,-0.014959830085880565,1.0376843044910273
2013-05-28,-0.4999769138424597,5.7553482931634194,0.9032305229784221
2013-05-29,0.10059408378736112,1.5320666728229755,1.5312740480807707
2013-05-30,1.7242204574137348,2.7023963431526457,1.473581740388463
2013-05-31,-0.34311416874442086,2.6405023547880693,3.0208775818019515
2013-06-01,4.312348016129528,2.6377012343398896,1.7855834641548927
2013-06-02,6.183496475513282,4.746944931818882,0.24776833810447255
2013-06-03,0.5224320497429744,1.9850401699141194,0.03768430449102725
2013-06-04,4.50002308615754,2.7553482931634194,-0.09676947702157784
2013-06-05,0.10059408378736112,1.5320666728229755,-0.4687259519192292
2013-06-06,0.7242204574137348,0.7023963431526457,2.473581740388463
2013-06-07,2.656885831255579,2.6405023547880693,0.020877581801951598
2013-06-08,3.3123480161295284,1.6377012343398898,0.7855834641548927
2013-06-09,6.183496475513282,1.7469449318188814,0.24776833810447255
2013-06-10,1.5224320497429744,-0.014959830085880565,1.0376843044910273
2013-06-11,2.5000230861575403,0.7553482931634192,-0.09676947702157784
2013-06-12,1.1005940837873611,11.532066672822975,1.5312740480807707
2013-06-13,3.7242204574137348,2.7023963431526457,5.473581740388463
2013-06-14,-0.34311416874442086,-0.3594976452119307,4.020877581801952
2013-06-15,4.312348016129528,3.6377012343398896,0.7855834641548927
2013-06-16,3.1834964755132824,1.7469449318188814,0.24776833810447255
2013-06-17,0.5224320497429744,2.9850401699141194,0.03768430449102725
2013-06-18,2.5000230861575403,2.7553482931634194,-0.09676947702157784
2013-06-19,3.100594083787361,-0.4679333271770246,-0.4687259519192292
2013-06-20,-0.27577954258626525,3.7023963431526457,1.473581740388463
2013-06-21,0.6568858312555792,-1.3594976452119307,0.020877581801951598
2013-06-22,8.312348016129528,1.6377012343398898,0.7855834641548927
2013-06-23,3.1834964755132824,1.7469449318188814,0.24776833810447255
2013-06-24,0.5224320497429744,-0.014959830085880565,0.03768430449102725
2013-06-25,6.50002308615754,-0.24465170683658072,-0.09676947702157784
2013-06-26,11.10059408378736,-0.4679333271770246,-0.4687259519192292
2013-06-27,2.7242204574137348,-0.29760365684735435,-0.526418259611537
2013-06-28,7.656885831255579,-2.3594976452119307,2.0208775818019515
2013-06-29,6.312348016129528,1.6377012343398898,0.7855834641548927
2013-06-30,8.183496475513282,1.7469449318188814,0.24776833810447255
2013-07-01,-0.4775679502570256,2.9850401699141194,0.03768430449102725
2013-07-02,3.5000230861575403,-0.24465170683658072,-0.09676947702157784
2013-07-03,9.10059408378736,-0.4679333271770246,0.5312740480807707
2013-07-04,7.724220457413734,-0.29760365684735435,-0.526418259611537
2013-07-05,2.656885831255579,1.6405023547880693,1.0208775818019515
2013-07-06,9.312348016129528,1.6377012343398898,1.7855834641548927
2013-07-07,4.183496475513282,1.7469449318188814,0.24776833810447255
2013-07-08,22.522432049742974,17.985040169914118,0.03768430449102725
2013-07-09,7.50002308615754,9.755348293163419,-0.09676947702157784
2013-07-10,8.10059408378736,10.532066672822975,0.5312740480807707
2013-07-11,1.7242204574137348,7.702396343152646,-0.526418259611537
2013-07-12,8.656885831255579,6.640502354788069,8.020877581801951
2013-07-13,4.312348016129528,5.63770123433989,0.7855834641548927
2013-07-14,3.1834964755132824,6.746944931818882,0.24776833810447255
2013-07-15,4.522432049742974,3.9850401699141194,5.0376843044910276
2013-07-16,4.50002308615754,4.7553482931634194,1.903230522978422
2013-07-17,9.10059408378736,5.5320666728229755,1.5312740480807707
2013-07-18,8.724220457413734,14.702396343152646,-0.526418259611537
2013-07-19,6.656885831255579,6.640502354788069,0.020877581801951598
2013-07-20,3.3123480161295284,1.6377012343398898,0.7855834641548927
2013-07-21,4.183496475513282,2.7469449318188817,2.2477683381044726
2013-07-22,-0.4775679502570256,5.98504016991412,0.03768430449102725
2013-07-23,1.5000230861575403,9.755348293163419,-0.09676947702157784
2013-07-24,1.1005940837873611,3.5320666728229755,0.5312740480807707
2013-07-25,13.724220457413734,3.7023963431526457,1.473581740388463
2013-07-26,3.656885831255579,5.640502354788069,1.0208775818019515
2013-07-27,4.312348016129528,2.6377012343398896,0.7855834641548927
2013-07-28,4.183496475513282,1.7469449318188814,1.2477683381044726
2013-07-29,-0.4775679502570256,8.98504016991412,2.037684304491027
2013-07-30,4.50002308615754,8.755348293163419,1.903230522978422
2013-07-31,15.10059408378736,14.532066672822975,-0.4687259519192292
2013-08-01,1.7242204574137348,6.702396343152646,1.473581740388463
2013-08-02,0.6568858312555792,12.640502354788069,1.0208775818019515
2013-08-03,3.3123480161295284,6.63770123433989,0.7855834641548927
2013-08-04,4.183496475513282,5.746944931818882,0.24776833810447255
2013-08-05,4.522432049742974,24.985040169914118,0.03768430449102725
2013-08-06,0.5000230861575403,23.75534829316342,-0.09676947702157784
2013-08-07,1.1005940837873611,5.5320666728229755,-0.4687259519192292
2013-08-08,3.7242204574137348,10.702396343152646,-0.526418259611537
2013-08-09,10.656885831255579,7.640502354788069,1.0208775818019515
2013-08-10,3.3123480161295284,2.6377012343398896,0.7855834641548927
2013-08-11,8.183496475513282,3.7469449318188817,0.24776833810447255
2013-08-12,3.5224320497429744,6.98504016991412,0.03768430449102725
2013-08-13,6.50002308615754,0.7553482931634192,-0.09676947702157784
2013-08-14,4.100594083787361,-0.4679333271770246,-0.4687259519192292
2013-08-15,0.7242204574137348,-0.29760365684735435,-0.526418259611537
2013-08-16,6.656885831255579,-2.3594976452119307,0.020877581801951598
2013-08-17,5.312348016129528,1.6377012343398898,0.7855834641548927
2013-08-18,5.183496475513282,1.7469449318188814,0.24776833810447255
2013-08-19,0.5224320497429744,-0.014959830085880565,0.03768430449102725
2013-08-20,-2.4999769138424597,-0.24465170683658072,-0.09676947702157784
2013-08-21,0.10059408378736112,-0.4679333271770246,-0.4687259519192292
2013-08-22,1.7242204574137348,-0.29760365684735435,-0.526418259611537
2013-08-23,3.656885831255579,-2.3594976452119307,0.020877581801951598
2013-08-24,6.312348016129528,1.6377012343398898,0.7855834641548927
2013-08-25,3.1834964755132824,1.7469449318188814,0.24776833810447255
2013-08-26,6.522432049742974,-0.014959830085880565,0.03768430449102725
2013-08-27,12.50002308615754,-0.24465170683658072,-0.09676947702157784
2013-08-28,12.10059408378736,-0.4679333271770246,-0.4687259519192292
2013-08-29,13.724220457413734,-0.29760365684735435,-0.526418259611537
2013-08-30,17.65688583125558,-2.3594976452119307,0.020877581801951598
2013-08-31,4.312348016129528,1.6377012343398898,0.7855834641548927
2013-09-01,5.183496475513282,1.7469449318188814,0.24776833810447255
2013-09-02,8.522432049742974,-0.014959830085880565,0.03768430449102725
2013-09-03,8.50002308615754,-0.24465170683658072,0.9032305229784221
2013-09-04,9.10059408378736,-0.4679333271770246,13.531274048080771
2013-09-05,5.724220457413734,-0.29760365684735435,-0.526418259611537
2013-09-06,8.656885831255579,111.64050235478807,1.0208775818019515
2013-09-07,6.312348016129528,1.6377012343398898,3.7855834641548927
2013-09-08,5.183496475513282,1.7469449318188814,0.24776833810447255
2013-09-09,8.522432049742974,2.9850401699141194,0.03768430449102725
2013-09-10,5.50002308615754,-0.24465170683658072,6.903230522978422
2013-09-11,11.10059408378736,2.5320666728229755,3.5312740480807707
2013-09-12,20.724220457413736,3.7023963431526457,-0.526418259611537
2013-09-13,5.656885831255579,-0.3594976452119307,0.020877581801951598
2013-09-14,3.3123480161295284,3.6377012343398896,0.7855834641548927
2013-09-15,3.1834964755132824,2.7469449318188817,0.24776833810447255
2013-09-16,3.5224320497429744,-0.014959830085880565,0.03768430449102725
2013-09-17,4.50002308615754,-0.24465170683658072,1.903230522978422
2013-09-18,7.100594083787361,5.5320666728229755,-0.4687259519192292
2013-09-19,7.724220457413734,0.7023963431526457,1.473581740388463
2013-09-20,4.656885831255579,3.6405023547880693,0.020877581801951598
2013-09-21,5.312348016129528,1.6377012343398898,0.7855834641548927
2013-09-22,7.183496475513282,1.7469449318188814,1.2477683381044726
2013-09-23,6.522432049742974,0.9850401699141195,1.0376843044910273
2013-09-24,14.50002308615754,8.755348293163419,0.9032305229784221
2013-09-25,3.100594083787361,-0.4679333271770246,-0.4687259519192292
2013-09-26,2.7242204574137348,6.702396343152646,-0.526418259611537
2013-09-27,0.6568858312555792,0.6405023547880693,0.020877581801951598
2013-09-28,4.312348016129528,1.6377012343398898,0.7855834641548927
2013-09-29,5.183496475513282,1.7469449318188814,0.24776833810447255
2013-09-30,-1.4775679502570256,0.9850401699141195,0.03768430449102725
2013-10-01,2.5000230861575403,1.7553482931634192,-0.09676947702157784
2013-10-02,-0.8994059162126389,5.5320666728229755,-0.4687259519192292
2013-10-03,2.7242204574137348,1.7023963431526457,-0.526418259611537
2013-10-04,1.6568858312555792,-2.3594976452119307,0.020877581801951598
2013-10-05,5.312348016129528,1.6377012343398898,0.7855834641548927
2013-10-06,3.1834964755132824,1.7469449318188814,0.24776833810447255
2013-10-07,-2.4775679502570256,10.98504016991412,0.03768430449102725
2013-10-08,5.50002308615754,13.755348293163419,-0.09676947702157784
2013-10-09,4.100594083787361,11.532066672822975,-0.4687259519192292
2013-10-10,0.7242204574137348,11.702396343152646,0.473581740388463
2013-10-11,0.6568858312555792,-1.3594976452119307,1.0208775818019515
2013-10-12,4.312348016129528,1.6377012343398898,0.7855834641548927
2013-10-13,6.183496475513282,1.7469449318188814,0.24776833810447255
2013-10-14,10.522432049742974,4.98504016991412,0.03768430449102725
2013-10-15,3.5000230861575403,5.7553482931634194,-0.09676947702157784
2013-10-16,13.10059408378736,3.5320666728229755,3.5312740480807707
2013-10-17,7.724220457413734,0.7023963431526457,1.473581740388463
2013-10-18,7.656885831255579,-0.3594976452119307,8.020877581801951
2013-10-19,6.312348016129528,1.6377012343398898,0.7855834641548927
2013-10-20,6.183496475513282,1.7469449318188814,0.24776833810447255
