,nginx/nginx,h2o/h2o,apache/httpd
2014-12-10,0.2615454029991726,2.6239883994177355,1.9122608714674336
2014-12-11,1.7257370803384082,2.689260575852061,0.4174424169491263
2014-12-12,3.2721179729244483,10.197431061078163,0.6592948022673537
2014-12-13,0.2910312481999061,17.53891298796293,0.12386399435973666
2014-12-14,0.30372067861341195,0.7926733623670343,0.2614665677614407
2014-12-15,0.31461263960212826,1.6638487150496073,1.3083552569155996
2014-12-16,-1.6422576622370297,1.8876953797739526,1.9237030551003136
2014-12-17,1.3047545377132508,14.492153427043823,1.432896828574932
2014-12-18,0.0687043301904664,6.080158371622439,1.6621213397987828
2014-12-19,0.3077114674353927,3.6114008933598556,3.3129253956646223
2014-12-20,0.31555850480286673,18.174128084442096,8.647460956391482
2014-12-21,0.3097141484671082,7.286981684200134,4.518190198402932
2014-12-22,5.294782628183238,4.404768931216759,1.0902724187575723
2014-12-23,0.32698989558226277,3.507785202007349,0.4066803658441003
2014-12-24,3.2748963416938612,3.9528317694740185,0.6127854181687628
2014-12-25,0.3000942271754533,33.45920938317733,0.162972372646496
2014-12-26,4.280513841002733,4.451489563355006,0.11565594897163431
2014-12-27,0.28361772562040893,1.9360427672781761,0.9078213856902826
2014-12-28,0.281700180454941,2.885172944729318,1.8875819339299262
2014-12-29,0.2748026417800958,4.005634313093392,2.303778404127306
2014-12-30,-1.6821553161580498,2.4339465226882036,1.616662992164429
2014-12-31,0.2778677142015922,0.5072973875011801,1.376800916667193
2015-01-01,0.26237659339233826,-4.391420354366906,2.163638913253459
2015-01-02,0.24271645560882077,-1.0984236875557347,3.2988968743168887
2015-01-03,0.24115870395941935,6.766530729507619,2.729371935654587
2015-01-04,0.232065040478772,12.991070859077324,9.723541713511857
2015-01-05,0.22323515404395697,0.633449204093535,2.658660284398931
2015-01-06,-1.256247902338033,0.2850502049664068,2.5923659327840856
2015-01-07,0.1875091592854839,17.379048221608848,4.095341540246701
2015-01-08,0.19887830857513855,6.4471036056908995,3.328421692090566
2015-01-09,0.1920731424312234,7.585724412346072,1.3546756800700208
2015-01-10,0.19901001592369744,2.075502602040613,2.3984249232396886
2015-01-11,0.19690161711368206,4.841669183357595,0.7700120808194314
2015-01-12,0.19653977587851215,7.705045449796208,1.8830381443310313
2015-01-13,2.1471534266308723,10.390453365269744,3.5245529196561503
2015-01-14,0.8412923023225161,10.423267142255114,1.8640946442607982
2015-01-15,0.20416384247424968,11.501379342297007,-1.9666303406521293
2015-01-16,0.20710262458502152,21.568628315164066,3.5273142668039137
2015-01-17,0.20981975507833858,24.972116082148318,2.0232368077952123
2015-01-18,0.2136695448691135,6.97927504378887,2.984678264739096
2015-01-19,0.21416130428462304,40.14056266701142,7.158865867308878
2015-01-20,0.20837166286857256,22.05234400632592,0.47113661142468827
2015-01-21,-0.3753852583646136,2.305610861349947,3.0923258380692475
2015-01-22,1.244138686921615,0.5543022746307715,3.161059665008093
2015-01-23,2.2502596281292777,2.0178084413634902,1.8053953792071304
2015-01-24,0.2534759733329326,3.8493812544079007,2.9769584232100574
2015-01-25,0.2619042610582055,4.954702132494312,-0.6060510962119036
2015-01-26,0.25345560255280847,2.583713884859022,2.520776170579878
2015-01-27,0.26544780777420707,0.88266642537975,4.755090062306389
2015-01-28,0.2732564570337245,1.0118456050924718,0.31607991211103403
2015-01-29,0.2985962491105558,1.6297087812198439,0.6384140249090893
2015-01-30,0.2914747398600015,2.0559268844897822,8.797941858375935
2015-01-31,0.31687534828952757,4.7162366760822865,1.7157081509498857
2015-02-01,0.32664935215702484,4.977982996325599,4.606458323941948
2015-02-02,3.3848994616812424,8.06681305710402,1.7362761134955198
2015-02-03,-0.9789270694877722,9.427554985898109,1.6682897224084072
2015-02-04,0.3040245055902022,8.403615138993548,4.7577082097435754
2015-02-05,0.372042724295148,11.483437926119768,4.623049329374728
2015-02-06,0.18735590880287672,-0.38131017928917693,7.789335517860064
2015-02-07,0.42961946802331125,5.407034765386214,1.0886036087927569
2015-02-08,0.45449511355655103,8.1827722989404,-2.325907281786258
2015-02-09,1.5295874519907895,8.24672153151717,2.0952507012261288
2015-02-10,1.9348588994010507,8.328577891396147,2.734459043953464
2015-02-11,2.8270920721676136,-5.048628855510694,0.9882729865109354
2015-02-12,0.5540729649954568,7.2764660149057105,0.13599732379832782
2015-02-13,0.0260384248158802,9.054428442028343,1.480818288028792
2015-02-14,0.6361885153299409,8.049584429148453,2.656405589669669
2015-02-15,0.6691452905187372,5.2742190956993475,1.6727448123613375
2015-02-16,0.6571855755434625,4.813943083331845,2.3379884351888114
2015-02-17,0.6805947466330289,13.11562903956743,0.5644483627519011
2015-02-18,-1.5432159877709533,37.77710520961501,0.859736113671347
2015-02-19,0.7373002734349685,5.261076642551335,1.2899493726292302
2015-02-20,0.7675719157261878,8.919747275198551,2.3719091423741787
2015-02-21,0.8600068047471611,8.039030636776356,4.635107635574667
2015-02-22,0.9092592651756839,8.763191516715976,7.5580906717730825
2015-02-23,0.921858615698081,8.302040214234221,1.416477018413404
2015-02-24,0.9982927475231227,4.171034342751361,3.298711293003494
2015-02-25,1.0650543361759806,6.961424582877587,2.2848881681412436
2015-02-26,0.5200872958639777,7.121256047784207,3.2372112976989214
2015-02-27,1.6560668984378952,4.179906260334432,0.81606865697833
2015-02-28,1.2392167328165304,6.250760934536917,0.912173567871623
2015-03-01,1.254892092950313,32.442069590099464,2.7762504979488254
2015-03-02,4.878840311528094,6.188063329597543,2.2508730260611376
2015-03-03,1.3773653900969784,5.115627817266342,0.6809886948708239
2015-03-04,4.555397451569279,3.9389313779351407,4.907103596766148
2015-03-05,0.3891288949207986,17.65546734559247,10.007886381853913
2015-03-06,-0.507589906279422,6.547599152564435,4.04756210217944
2015-03-07,1.353847373994148,3.8139657385533563,1.4679415317742182
2015-03-08,1.464300885957433,2.104700655146818,0.6418616729951622
2015-03-09,-2.6745586415970806,2.9501517232882986,7.731306780864238
2015-03-10,-0.4152175101970166,2.418784640160392,3.0720189982500448
2015-03-11,1.025514008455963,1.2081452151718948,1.8065426183479314
2015-03-12,2.2021715004965987,14.008797675993966,0.8671973531318653
2015-03-13,2.335500076959243,6.287104314907192,7.41788346778844
2015-03-14,7.403792420743115,2.452556932369848,3.7392176242320807
2015-03-15,2.515632139852759,5.341756875566814,1.0894902178576142
2015-03-16,2.4553278468630104,5.844525048095854,1.3682370488459368
2015-03-17,0.7474004807410483,1.458379358852776,0.17602187986105777
2015-03-18,2.3868835730750555,1.4360129157356298,-0.08970002506804908
2015-03-19,4.481508282713132,0.8497254092586979,1.7724776382930698
2015-03-20,4.448593597884861,-1.3187702737182567,0.885300493397333
2015-03-21,2.2771339875839054,2.3520329939443387,-0.3400954650968415
2015-03-22,5.371810441490654,0.3094407790553078,3.191041145470675
2015-03-23,13.308493186194596,-2.1176105650074666,3.3581740607803674
2015-03-24,1.8684557290214172,8.42283080704058,4.586561745271028
2015-03-25,2.9485915671231484,4.164718076528146,2.378290894410745
2015-03-26,7.773654556100412,4.420590376861302,3.179253826585139
2015-03-27,1.7345638025497907,1.0779269228685238,2.26964542551014
2015-03-28,1.2141546642185903,1.9367430901638627,4.1364052470821315
2015-03-29,1.2996795120131326,1.6013381881310904,1.2300659752608696
2015-03-30,-4.75070375138152,4.627106111060092,0.8941889116295926
2015-03-31,0.5599160875622535,1.1009306599628543,6.3179866826828865
2015-04-01,3.604195964803628,0.7291741282981813,0.9941098469587151
2015-04-02,1.2031622612698387,3.5808680599416216,-0.2256073992179184
2015-04-03,1.1994934086865343,1.6720152419933143,0.9307478530869383
2015-04-04,1.2251257563597464,1.4195015268721842,0.7940141069903626
2015-04-05,1.2633682961238055,7.423334540661383,6.166024938215519
2015-04-06,1.2390576438786995,1.5090585432604275,1.7619777811210628
2015-04-07,1.3868807594865284,4.58719606192194,1.7115463448903978
2015-04-08,1.2241176552930764,3.8593955943908997,-3.968449535245407
2015-04-09,1.2097825998184666,0.8884928087329299,3.935775021066882
2015-04-10,2.191726721547605,3.350862678118407,2.7300268062842568
2015-04-11,1.0811099990357254,5.446842264557475,2.6090353085086333
2015-04-12,1.1433684644873712,0.34465316308209504,2.7726185579988636
2015-04-13,-3.7671541201072443,-0.026392251132730804,4.559869722374662
2015-04-14,1.199388445394319,-0.12710349665691467,17.21343322073404
2015-04-15,1.1598583314031847,1.4141193949714592,21.4156060172673
2015-04-16,6.955735551870596,-0.3679048406494627,6.427571336687825
2015-04-17,0.2860249823263573,1.3774475999632423,7.8817847529375635
2015-04-18,0.8263426647628853,1.1699245894402788,7.226620383605913
2015-04-19,1.8706179320325422,3.3253444262054237,8.247017705424726
2015-04-20,1.2607326543579838,6.793344080916947,6.2441867098596635
2015-04-21,1.2648929289047806,15.50127259700239,4.883046436834659
2015-04-22,3.468905267309876,18.38884408809931,5.776104035908041
2015-04-23,2.77139308617465,3.878406405798208,5.434585341004594
2015-04-24,1.3515976271037564,-0.42257523060705937,3.7738408348733037
2015-04-25,1.6056671509250362,1.2177873547291493,3.0944900758864606
2015-04-26,0.6310147467992576,2.3285148679177143,4.5648025364622065
2015-04-27,2.2210550373485303,2.2264070499420963,3.0164179174586843
2015-04-28,3.6063024218442505,10.31313474599841,3.4677702092040152
2015-04-29,5.0863675037867155,1.1123726068040687,-4.1683787229781135
2015-04-30,0.5955745058549939,6.731737372822927,1.5649300056781943
2015-05-01,0.3611813430503659,7.288555147525592,21.43000557669581
2015-05-02,0.3591165403701483,5.3212452019327685,5.592091509267802
2015-05-03,0.3530922170263696,1.86144492705537,3.161120795747186
2015-05-04,-1.0040805481151596,0.6037625051010461,3.1993815241995565
2015-05-05,-0.21670507244607015,0.5694756514874599,5.355537376940438
2015-05-06,0.2971574088103385,5.719693158904341,-4.0898585406610355
2015-05-07,0.2680971462383722,0.126324402225945,3.3200952746488803
2015-05-08,0.2151290284634012,3.451152264643234,4.181697681934314
2015-05-09,0.2746974707682216,1.3879270328627933,0.7650860463339985
2015-05-10,0.2387736143326007,2.2881538990460775,3.160457782468078
2015-05-11,0.014385525612201328,1.0792800595937841,4.451590964411866
2015-05-12,0.043761860774271244,0.26946077182066475,1.1480183106674713
2015-05-13,0.09538802576936617,-0.13810240592784037,2.604493631409251
2015-05-14,0.8634090934530269,-0.4158759281945335,2.819131941488556
2015-05-15,2.7254117154450026,-3.327331393034524,0.8258219113222367
2015-05-16,0.46257481979501613,1.7835809533465152,2.400426478205423
2015-05-17,0.5289837678697213,2.0520856253980266,1.2866892279445237
2015-05-18,0.7062609771580763,4.357778086971079,0.9271391473722314
2015-05-19,0.6607896046807238,4.907064754291436,1.0022414579405157
2015-05-20,4.7052645211056845,5.00975345670403,0.5956332350032677
2015-05-21,0.7791205978863919,9.814581185934955,2.794317835932449
2015-05-22,-0.44946020391878533,6.8016323939500705,3.1093078424574703
2015-05-23,0.8498082147583161,2.1567661042584194,3.1693545303472024
2015-05-24,0.8960493917612259,1.9324734905447418,3.671219844259266
2015-05-25,1.5263524358062825,12.738855895748802,2.8703819154218513
2015-05-26,1.9096152940401374,-1.3642517315953941,4.244569672316262
2015-05-27,-0.34334934000217293,0.717289523520619,1.9908609706382592
2015-05-28,-0.4140400588877422,-0.1821289008793106,1.2380969623053266
2015-05-29,1.2720170444248295,-2.2276951643338396,1.1662640851051627
2015-05-30,1.0948965428584336,2.8170757868689065,-0.1748355187213083
2015-05-31,1.1105131370328505,3.147518213793404,-0.44588693657917805
2015-06-01,1.3808255682972588,0.5610077180703648,9.824939716286885
2015-06-02,-0.011114615887238777,1.8122952718041607,4.971097668551629
2015-06-03,1.334848545303252,2.8610932388500423,1.0279094310209362
2015-06-04,1.2994983688335813,3.6632325884246644,0.9311509969337324
2015-06-05,2.6787278079417156,3.0166178852734538,0.2627621843009427
2015-06-06,1.0199839460542404,3.0962303713662322,5.004411763576013
2015-06-07,0.9794208403318725,2.8244388346024434,-0.24042216079019085
2015-06-08,3.6484819785353024,7.88029359930597,1.606571297342986
2015-06-09,0.9704918016763172,8.203447485803721,2.205564610932968
2015-06-10,2.5861807041363134,19.62553541229474,2.0010967707771155
2015-06-11,3.2206450719650106,4.116481220903977,2.2435153757669037
2015-06-12,-0.08397412764610934,8.655935616944111,4.571448252362614
2015-06-13,0.7170706935159038,3.0024576487730834,4.297782411355564
2015-06-14,0.6660176816258988,3.341924674913423,4.420010292533141
2015-06-15,1.8612587164925594,2.253220397558258,2.308050977945093
2015-06-16,9.875102855051223,16.205517540314432,2.248600504170783
2015-06-17,1.813479040963762,23.2052886900215,3.336154852380603
2015-06-18,1.1669461616317374,1.5362040315519854,1.1315307808535837
2015-06-19,0.3086375864810526,12.866203506559039,0.7528931392955848
2015-06-20,0.4128731798031221,3.478479028853227,0.7753493830398915
2015-06-21,0.3818729083220218,3.9393763168965523,7.981098685751792
2015-06-22,0.21609334855729212,1.5624158924564344,2.968841802832598
2015-06-23,1.524543772006874,1.024550035354797,1.6595957710927336
2015-06-24,0.2106281199940806,1.0288608180395522,1.6505656300753793
2015-06-25,0.209261779041233,1.1682688724255024,4.799461405302498
2015-06-26,0.2704674184809065,0.02089892032435456,3.071072526693569
2015-06-27,0.30256360449106534,13.82584030484784,1.0931823214070837
2015-06-28,0.29024840652973105,3.111266100806465,3.0990077327341163
2015-06-29,0.27327496935863993,12.085465632979389,1.7422383039040819
2015-06-30,-0.724093517969712,3.8392160969414366,6.868722934757951
2015-07-01,0.2822900658041234,4.550478420166751,6.784990513347783
2015-07-02,1.2588928342647812,5.27622105021429,0.14922979443125453
2015-07-03,0.29068698353564193,-0.3578549523024699,0.9291505003167438
2015-07-04,0.28779965446841727,1.7712543152854112,2.5806982297802485
2015-07-05,0.28306487975376415,2.3026775776115795,-3.0438900006075023
2015-07-06,0.2842399310128955,4.875555151688811,2.958994351361537
2015-07-07,0.30699988193137717,-0.2667988252431072,3.0728187642564846
2015-07-08,0.278356269554765,4.680812115534088,1.5842559957404845
2015-07-09,-0.746473460192596,4.467431356832626,4.960344237719036
2015-07-10,0.26395514480747545,7.027565313508782,1.3341243977529125
2015-07-11,0.2547996545123506,13.327946280511096,6.051271355598591
2015-07-12,1.2398104858845451,2.180459102290362,0.4035214788099839
2015-07-13,1.236685826779308,1.0561754902012064,0.17582682042732156
2015-07-14,4.626839463530022,4.4340993618812234,0.31601288202365646
2015-07-15,2.223736653543598,3.634166867828262,0.8904328579377229
2015-07-16,0.2266801555327107,4.243453708002258,0.7234283845313222
2015-07-17,0.20497847197579103,11.923600010990736,1.8003571885914305
2015-07-18,0.19209414145588533,7.8678520269542345,1.8317582437321014
2015-07-19,0.17677356053735968,21.568445248444206,1.597410948062935
2015-07-20,0.16554561663814382,23.937778659952254,1.0551040575174966
2015-07-21,-0.14769779667878566,17.03467864126137,0.6340053748101968
2015-07-22,0.16605303794419432,19.711354114615673,2.383341580323691
2015-07-23,0.40764317493675517,0.9653445121143731,0.7491777310769393
2015-07-24,0.13863473867781836,-0.9964610357562899,1.722935545811327
2015-07-25,0.13003061171942548,-0.11454512028138783,0.16001675107171828
2015-07-26,0.10084772307489191,3.723458185314282,-0.4198168140058313
2015-07-27,-0.07231557706256213,3.0558857165387776,-0.7007807264457087
2015-07-28,0.08141063958517791,4.791658057777559,0.8833588497201234
2015-07-29,2.107652057270712,-0.14412869650647403,0.3357061901410066
2015-07-30,0.7120965826651668,4.3306353681084735,0.9084254270094687
2015-07-31,0.12578588317444453,0.8863770722406342,-0.3648881791130785
2015-08-01,0.13322915951111308,2.241135308728544,0.7491521893562568
2015-08-02,0.05819072356916849,0.5911778777180873,5.59122370378152
2015-08-03,-0.3872886396967439,-2.6968805548039225,2.627558821944737
2015-08-04,0.08733690034362757,-0.13708869930075063,1.0405462152450258
2015-08-05,0.11379432828038843,4.780121152750537,0.6624206341246016
2015-08-06,0.03391709554096671,0.7548274289953474,-0.14932558286892286
2015-08-07,0.2289050331584443,1.691505913293705,-0.9012696599930671
2015-08-08,0.2488201164358036,1.7294870731986387,1.1813800912185306
2015-08-09,-0.45192794542110115,12.142998085760244,4.045502126261123
2015-08-10,0.2573736238616645,3.381772047313474,2.1663760106033028
2015-08-11,2.331909701146129,20.03158278836121,1.1023101988471469
2015-08-12,1.1082437253357413,5.4657339004227845,1.6132056059019217
2015-08-13,3.320285427706637,4.448464549909568,3.8732289893469622
2015-08-14,0.3986411179582458,6.583604665631581,4.182483632800942
2015-08-15,0.43590869864746523,0.9613967521245013,2.4970640623736795
2015-08-16,1.1032180655933532,4.592709313514391,3.262589522272614
2015-08-17,3.254118949647502,7.92113086405025,0.8801804294208506
2015-08-18,4.597800148134432,0.11395237879886025,6.916032619063426
2015-08-19,-0.3236397664804157,0.19238959718331017,6.663601413660333
2015-08-20,0.38724464451577784,1.217020614616568,1.5074413062622376
2015-08-21,0.6197062714644737,3.454006311178025,3.1570045316946733
2015-08-22,0.6710132124148644,9.475395837127396,3.825553595258608
2015-08-23,0.687810665682379,4.902664427142925,2.7834729913057012
2015-08-24,-0.8316220535261236,-10.040500139147344,4.668767028057671
2015-08-25,0.8537756439400197,13.699508479661251,3.685318680568718
2015-08-26,-0.5348747507731484,13.260210935172939,4.645092293746798
2015-08-27,0.4257410644151793,10.04209575178237,5.193392132126412
2015-08-28,0.8355762776189961,7.384590807167748,4.079330672479513
2015-08-29,0.90113322956346,5.789512649419581,4.115375217660219
2015-08-30,-1.7463925544549905,6.21996006149163,4.490648315629598
2015-08-31,1.087824184908997,3.1313068894410794,14.35837978792228
2015-09-01,1.1061176673872204,3.062943608640885,4.415297024156454
2015-09-02,1.2489072644055477,1.3258062392191317,3.619923318685445
2015-09-03,1.4465082317052707,0.7490037069999722,3.8539375461394227
