,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2017-04-20,39.97729770928389,29.31714456404609,25.145648088379605
2017-04-21,20.0799929221065,11.104099193363984,39.17258794933898
2017-04-22,34.1232492100115,17.009705296683098,33.724212220617005
2017-04-23,32.37735901875472,15.966465525078785,27.223243676293173
2017-04-24,7.299853821409794,15.455167652356732,35.674903968643676
2017-04-25,20.19141641053479,15.59219367096583,26.98026516126104
2017-04-26,30.061314808252376,4.36284219728295,31.491320941908263
2017-04-27,41.57907601952238,13.782702227241105,28.54975030105543
2017-04-28,45.69653614911555,44.271696442188215,27.269643115355596
2017-04-29,39.50751765797796,16.648315722732967,21.330059293112527
2017-04-30,38.84013188850102,14.64321292758085,25.403332995820108
2017-05-01,41.583988656946644,60.90032609484262,18.451227364569355
2017-05-02,41.323813789988904,16.629952790832817,14.341457655836408
2017-05-03,17.445618171322568,15.260272734528337,22.728941341399608
2017-05-04,35.40256152381769,20.286144244300935,1.1392666094553277
2017-05-05,32.776750049044736,15.853588212195291,14.910536113114928
2017-05-06,51.22253107223904,13.429734274198584,22.528661557895475
2017-05-07,40.864863407838726,14.633255609513359,26.634120614276107
2017-05-08,3.9932220173882964,19.4370595353559,17.69645114483567
2017-05-09,-6.237857054932153,19.480135398771274,16.236696572042096
2017-05-10,46.62396193479047,14.096213271579112,16.008128956334172
2017-05-11,75.61172644324662,9.131963214501205,14.938512737549106
2017-05-12,66.37927768149454,11.66549116942558,15.067562473689051
2017-05-13,35.05706054184291,9.969952248200988,11.796265953477175
2017-05-14,39.614269987378144,11.572630785303232,5.824577373386605
2017-05-15,39.92726451873361,9.650242349020747,21.730007452133513
2017-05-16,38.63949759386151,3.8340600010276313,12.33624484036435
2017-05-17,44.27135042047311,7.711814091748844,7.686150714349783
2017-05-18,46.57499933607326,10.52832059518161,3.000271356760394
2017-05-19,48.71119824047176,11.278686380795767,4.656535204350742
2017-05-20,41.0531065804516,13.895033654776466,6.207576416880505
2017-05-21,45.56904530658789,11.412914947530213,8.747113469475153
2017-05-22,44.718522170682576,9.783223240601375,4.0297086959833495
2017-05-23,41.02318633467502,8.73336281106317,11.019534923063771
2017-05-24,35.16253184966968,14.55278682979276,12.35094739184977
2017-05-25,40.039954364869125,29.392152736809184,19.41434027163468
2017-05-26,45.52997288811599,12.077927558490435,17.61759438999726
2017-05-27,62.465904454274934,7.765437852902165,11.641408700750791
2017-05-28,41.83837166500021,9.423377330623868,13.429634908545088
2017-05-29,14.639344627927645,5.699594224227602,52.00920544782716
2017-05-30,6.604771496538412,8.35916138329113,11.568292060508702
2017-05-31,43.990507525263396,7.345457542648346,6.314630652149613
2017-06-01,42.59851496129581,11.187391683180905,12.215356866847475
2017-06-02,26.338490778590185,41.54200983075942,5.507684038641413
2017-06-03,41.20479283029924,11.308644308555312,8.60669113898308
2017-06-04,35.964588125338764,12.294240182027192,6.653654167548062
2017-06-05,39.85947877338357,23.85854775275988,8.771743937454684
2017-06-06,52.24395612161551,18.695530708092313,45.58116491128018
2017-06-07,40.213667278179095,28.48813467796562,7.231815914812955
2017-06-08,42.368547385570515,5.185193630247525,4.186679041610029
2017-06-09,43.553815498308445,9.314951061341956,9.687654504423593
2017-06-10,39.51854193531569,10.353943683204207,11.360324430030662
2017-06-11,43.16157946949841,82.45203096886144,8.625055476162125
2017-06-12,26.689452245695115,10.905297762045802,1.4804713735018122
2017-06-13,38.660024183750615,25.458768648761705,6.5319254527228825
2017-06-14,77.0998882766886,12.40147136884542,11.413471804218187
2017-06-15,30.282196474190982,19.694687863498892,8.64777075739121
2017-06-16,53.72156143548477,13.631275913976323,8.718242474337698
2017-06-17,32.64085737775949,54.37209632788347,5.424772253262326
2017-06-18,33.77272475606871,13.850789855491666,9.237814698005158
2017-06-19,33.080122438833605,20.44540206550526,13.604635732276774
2017-06-20,27.86679090930382,15.008995998754369,9.811737101954071
2017-06-21,44.13913150539693,21.170048061774214,10.031144622551526
2017-06-22,64.28816673786325,22.11309361877326,30.471005621405602
2017-06-23,29.85701338903568,18.83760547368692,3.027685859233596
2017-06-24,34.83505196448831,19.15686464329297,8.183686070905555
2017-06-25,34.182662129139715,13.924697804591679,4.089736775397362
2017-06-26,44.10526097311108,11.584600217612069,9.34096392902618
2017-06-27,38.5243247674781,13.196541026002308,10.729982037627696
2017-06-28,24.631669858657578,7.439814195856227,8.387527664723375
2017-06-29,36.35961126569423,11.097333081062738,8.88591610778845
2017-06-30,34.65831618616099,11.030151638201687,18.130544858757787
2017-07-01,37.9836264062425,9.537697408940478,13.925132484013233
2017-07-02,37.929036585988385,16.587294710125427,16.41843675449651
2017-07-03,1.620027212949711,15.696644520725695,30.95190492776637
2017-07-04,-0.7129812979965457,12.431547636596854,2.748052941242661
2017-07-05,10.242181248613704,-0.8858106045577063,6.3461142459582485
2017-07-06,61.246882801243224,1.4592456669360558,7.780438173055489
2017-07-07,42.20549173873574,13.55500710702821,1.415141036518127
2017-07-08,34.46769010701767,15.066118329899943,6.510747329583756
2017-07-09,32.154160400511785,14.739288977512057,7.840306582324443
2017-07-10,32.88515935434015,18.227759852315632,12.439959410074549
2017-07-11,24.805232771013706,19.405240932654475,17.17091374542145
2017-07-12,35.508700566090944,17.581463514934104,10.242184784716866
2017-07-13,33.56520748923458,40.310656167150306,14.772290697254709
2017-07-14,26.79927470302807,31.286813511408322,12.171188213155242
2017-07-15,32.85622708069358,14.977834336145529,6.642234511466744
2017-07-16,34.40400556667865,14.61429507029756,9.962933575001326
2017-07-17,18.37779845762773,13.537480437114308,5.214507684768418
2017-07-18,39.82157693679056,13.653798580438139,8.286730948328028
2017-07-19,29.218636925169477,17.61744601636123,26.252996965002467
2017-07-20,31.182776598219814,14.468864474183942,6.578812647497494
2017-07-21,36.195221508407926,16.88558024939841,6.718491613580286
2017-07-22,34.030977443650556,14.938674668848712,6.6017637668686655
2017-07-23,30.797774021226896,17.681485183971454,5.473989235691621
2017-07-24,38.29348525449214,14.241879997150289,-1.3880388166937934
2017-07-25,76.06976173256874,54.03657627417653,2.2064687980724518
2017-07-26,29.320270963458277,13.372321609172884,11.078818131265495
2017-07-27,30.841336808745705,18.35560880114497,7.8104694541696205
2017-07-28,33.18911501799303,4.946445384241354,9.613450264758278
2017-07-29,32.8090657931117,16.820991676354996,10.683537486228389
2017-07-30,37.57876693418608,14.023666941252147,8.78593817850807
2017-07-31,38.03002243533319,11.679265572351847,11.109369791750897
2017-08-01,29.438757389558248,16.69628652691778,13.01662773103488
2017-08-02,38.88176065993006,3.381660271522467,10.54946187717474
2017-08-03,31.27434338804578,13.481437949496083,10.605540179016216
2017-08-04,91.51586713451559,15.696038578059564,17.6375178905776
2017-08-05,34.574603869959816,10.24649146626104,20.247171482802035
2017-08-06,33.443864636146884,23.44207480120697,18.403752146782807
2017-08-07,30.06594578125739,13.46880730139027,18.048344895955744
2017-08-08,35.284309823032416,8.097158095207096,8.798398883751668
2017-08-09,37.35920214368499,11.343616299013114,10.160806933188042
2017-08-10,45.04687945816865,10.780111584866882,16.35920086619153
2017-08-11,34.4515074945782,4.814791261074129,2.7498751897256697
2017-08-12,32.873357397212786,14.439548627354494,11.163508774032557
2017-08-13,32.64198497112566,13.341107205328054,10.705200122899686
2017-08-14,31.478426695515495,20.13538303063237,-7.722504055775598
2017-08-15,33.4891927322856,18.9837378510798,19.63194575491515
2017-08-16,36.043717009617986,19.527987694416723,21.13307761185291
2017-08-17,32.378118047395425,13.419848724566773,16.610302874527157
2017-08-18,36.96835302936626,14.942738704290974,18.237614014965267
2017-08-19,38.627335263639466,11.724715844844466,17.46163505469682
2017-08-20,35.856144092459175,12.331657421226518,21.66741824296702
2017-08-21,34.809758252148754,11.140785945576626,20.207145204944656
2017-08-22,34.76044995717596,11.63702502481657,19.544440508440385
2017-08-23,31.264520830555448,7.346747988147424,26.114846438060308
2017-08-24,38.77475544264993,14.062757013736881,53.06012444988347
2017-08-25,33.201829570932304,46.7170529083796,21.530669573069044
2017-08-26,40.120218704485055,20.976037007792275,18.65557550897642
2017-08-27,35.366170358426984,15.729938306686773,13.277970549721942
2017-08-28,45.916716110536015,14.27812983364106,-20.8042507159891
2017-08-29,39.62683680134123,14.375684584701476,34.17155163960173
2017-08-30,41.4313006628919,15.954018154490521,13.44763198014507
2017-08-31,2.6906585427352994,14.126847721663186,42.264315717725054
2017-09-01,13.683185045407567,11.82543897971485,22.259912595363087
2017-09-02,36.59343106981545,14.149285691230869,54.08476228013885
2017-09-03,56.56796708522907,11.622195812865995,24.15491687837916
2017-09-04,19.60992434678908,8.330656869010435,106.07112585897474
2017-09-05,58.342435139133435,242.55836240250744,25.810813081320077
2017-09-06,41.85990311238689,13.201268004632876,16.135985072177682
2017-09-07,50.0802180426662,37.703628629669176,16.567347825802464
2017-09-08,45.28177533118586,22.224923936341458,20.327465131250857
2017-09-09,35.341368147460095,16.739752278815505,14.27649028074519
2017-09-10,31.416362694259043,21.24202919062924,13.678364687321237
2017-09-11,32.165371403309244,27.210279737281667,13.897334517762147
2017-09-12,30.842498609037897,3.467531061201724,7.924570186568308
2017-09-13,37.38963939254038,29.52537550517348,12.18041203795132
2017-09-14,36.72115465413217,12.428997262059067,12.868689210170166
2017-09-15,35.705468571703705,16.4139236078043,11.457839414523745
2017-09-16,45.291911102375494,14.971212388932367,18.840650689337338
2017-09-17,40.58454210053897,32.35304074906379,22.91592619641697
2017-09-18,41.02430559448499,18.761698847464988,-35.2137519477982
2017-09-19,39.57711693784118,20.126791968987213,17.44071751511142
2017-09-20,39.5213510722383,20.778811575931492,19.713472165703028
2017-09-21,35.89302845449025,23.26883648897019,17.478095596617877
2017-09-22,38.22151364013044,20.913732102519855,15.996191834117282
2017-09-23,36.580424475907776,24.246439839831265,13.451414739521057
2017-09-24,37.72425348762793,22.58870146000003,10.363741818654002
