,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2005-06-23,76.31891283376886,12.249268067126064,7.907621824807292
2005-06-24,8.494736896427398,12.500237383177504,7.867057635525575
2005-06-25,14.62673267851133,7.21267498301865,9.576248973810854
2005-06-26,16.908703525568395,11.36268185092665,9.84030657236421
2005-06-27,18.1021578898412,12.737456339830976,9.300217219052264
2005-06-28,13.321072445564948,3.990133642236738,8.51701926445436
2005-06-29,17.43672876483837,7.569677703655708,-2.5304759859491233
2005-06-30,21.743027541223626,5.117402889340673,11.411294058558951
2005-07-01,28.10731407633058,1.8565267908084269,13.769264699842315
2005-07-02,21.397560436532196,6.856295781534622,10.483347818252486
2005-07-03,22.713817845290585,-0.013442528504803819,8.947234068425104
2005-07-04,22.90157157557568,-2.299581475130826,14.983541430049355
2005-07-05,25.61634882775509,12.285883152195435,9.302202941124117
2005-07-06,46.91577391622081,-1.208336782235855,6.709924304634764
2005-07-07,20.018041543177603,2.014214724400477,4.980169783876157
2005-07-08,8.175222542525223,15.250887865980769,5.58488589642089
2005-07-09,22.965043141455435,2.5833689820834165,3.1671303160649797
2005-07-10,22.927062717114033,2.454578564916469,25.050359625845108
2005-07-11,22.353411069484437,-0.4809150108010911,5.68280741840433
2005-07-12,34.12578819180687,-0.20663194766151394,7.0908933711724424
2005-07-13,33.54001394970601,4.105737708473642,6.021826706725924
2005-07-14,35.183311385309054,2.9504546914086283,7.760104932313666
2005-07-15,41.42812154198924,2.5033011648705994,2.49592999353709
2005-07-16,35.01563502430935,4.717027621821552,2.398650153918077
2005-07-17,30.274845184928818,2.4261028042982593,3.207665561638526
2005-07-18,35.261544508990625,5.920664496584505,12.392732969575903
2005-07-19,34.83086513274553,16.023820789880656,1.8944209112293997
2005-07-20,36.82198458215997,7.245623550608448,4.318593552890882
2005-07-21,36.70808035492733,7.711363001142782,5.003854679379128
2005-07-22,63.84814086586499,9.392422370564429,7.495692494092548
2005-07-23,27.340892108428648,7.213252246818835,9.162426338820966
2005-07-24,26.53202881993558,11.808768694886261,8.434857370122002
2005-07-25,27.7583326764516,12.53375762853663,4.913406196943778
2005-07-26,26.707880211347366,10.437951108077735,4.035458090425881
2005-07-27,25.66040803765783,9.440279752156268,5.112957094427301
2005-07-28,-0.51442350885225,10.103163310438875,7.286946553254845
2005-07-29,21.45942938467985,7.783624194685967,16.42380816081005
2005-07-30,24.605434867204515,9.031149608732377,20.431533339548025
2005-07-31,30.247236762733777,17.09731156665982,5.229894999938959
2005-08-01,10.655001403603798,2.8153385065501175,6.3007328845098804
2005-08-02,27.446116667050482,1.390311674875555,6.625766265908592
2005-08-03,27.545082823583545,2.097681430046196,2.6145367459948483
2005-08-04,25.497977097299604,11.846972535244852,-1.7221066671044691
2005-08-05,20.987743592037315,8.866728098358589,3.6041121968739063
2005-08-06,26.09403325822309,7.761472489767803,1.9276549074481113
2005-08-07,32.04351743674683,3.1591593684979036,3.610266017897267
2005-08-08,31.158823288780386,10.88427415849379,4.503540140918672
2005-08-09,20.385116099515525,9.662804032085317,8.080501936401847
2005-08-10,16.680876837552677,11.708005861118732,4.659047667437946
2005-08-11,1.943030371027671,2.620256480201446,5.1963232574976335
2005-08-12,20.50629653878388,4.878541023840615,26.173032251706616
2005-08-13,25.50108986939084,10.430210715498188,7.827921325929726
2005-08-14,19.52876081392202,23.82125621744653,7.0754533737097045
2005-08-15,23.66831073494991,3.1787224830136656,6.408836038489849
2005-08-16,22.95132644812049,15.534706858145286,2.126329860925847
2005-08-17,25.9394344893632,6.584397830942297,8.359342725595512
2005-08-18,23.184000039657384,9.963674695340194,4.66572320346718
2005-08-19,35.48356818569185,17.18576099781522,3.1653780181376643
2005-08-20,28.30539621857518,5.324110858417557,6.431335661854586
2005-08-21,29.041123709065626,7.52798863031987,3.952378772290485
2005-08-22,27.48882476378347,14.76267408892346,7.537468497628477
2005-08-23,22.427295669184073,4.3529458658492715,21.98483314753419
2005-08-24,35.012596053477864,12.76579032882831,32.99461409697916
2005-08-25,46.27783909809787,5.803912891533189,10.62454898682679
2005-08-26,7.994404646199456,2.084590381533552,11.279671934233303
2005-08-27,35.65327675292872,1.919827722128355,8.665908280687528
2005-08-28,36.94509203579291,3.0794977920300965,9.737897114989211
2005-08-29,43.070136506232146,5.344056793830392,3.083522554330456
2005-08-30,45.08892377576096,3.3521797482037656,8.613563253674393
2005-08-31,28.53001111407065,3.922786856981425,1.27591943645657
2005-09-01,27.558527886526722,2.5766612129407345,4.898894697721204
2005-09-02,28.91969659425827,4.068062974372742,14.247120682661425
2005-09-03,34.88623098377441,14.564872302299582,3.229130290443304
2005-09-04,33.59022825264657,15.511074191902221,2.129457228634693
2005-09-05,31.29216011467377,2.6306737226790458,4.407568315037652
2005-09-06,36.22030236283127,5.776525530345722,-0.6267393664694108
2005-09-07,42.513820407656524,-5.425245985009657,3.049524938871335
2005-09-08,42.693022318454354,9.540887985596218,1.6759486448593102
2005-09-09,45.53344800729604,7.955297919280616,0.8191663144697121
2005-09-10,39.56216723899574,5.7279221409201355,2.5950940036888825
2005-09-11,36.9591214250684,4.408722020239107,4.3481539028830465
2005-09-12,69.50609872787417,5.147163035416378,8.89573662123056
2005-09-13,43.087860972890674,4.242169397277651,2.050485831767824
2005-09-14,74.8538669396732,9.073043829378133,4.270723378024405
2005-09-15,40.99664615754095,2.389791533634398,3.430143958913154
2005-09-16,2.878908284936367,6.227725581496161,12.44388644828711
2005-09-17,28.641362437437355,0.08841799954605456,2.855460458375621
2005-09-18,32.26382286516436,3.7449297498963574,4.319032491894468
2005-09-19,31.659716208432393,6.094958098149966,2.8753082537583867
2005-09-20,29.727659179472553,2.514158126540623,6.293236437754901
2005-09-21,28.56433118071638,3.5662550678255096,3.6709319477973588
2005-09-22,24.1449149540028,9.338123095259151,16.542847724332546
2005-09-23,27.26020064468068,3.1615121740574534,8.396196967252628
2005-09-24,27.41519793517271,13.322679706973645,11.872683858931794
2005-09-25,27.703192718853924,6.760989609297415,6.6794525525437844
2005-09-26,23.235009565819848,3.562562945437925,7.72527549116135
2005-09-27,25.98379766914114,14.035233517251159,8.731427700954352
2005-09-28,31.001312163648457,7.109406064892921,7.042184103035074
2005-09-29,50.59452077482528,1.0724687114157074,5.3426661975221625
2005-09-30,57.826136596444655,31.760850722202505,-0.7833682777145254
2005-10-01,24.31376671807309,4.976401423191344,3.2303595996790766
2005-10-02,19.99942806471766,6.503135769699266,5.611166128602973
2005-10-03,22.279160437547123,16.166460745961828,14.984225613203353
2005-10-04,13.22982858736384,9.584528523252123,4.425924081200187
2005-10-05,13.688438257422566,7.494703327247022,8.03401925635692
2005-10-06,17.46350815213983,9.129426555121993,7.700850703616563
2005-10-07,14.295252607948449,8.345421271178648,7.87503966521578
2005-10-08,21.414676710498544,8.490893690405866,8.317443688644707
2005-10-09,22.22121991998701,5.885496072808076,5.489350660755291
2005-10-10,17.955370300492493,1.846139837249126,7.172291295331117
2005-10-11,22.917604676058133,2.442808861715257,6.4141121131074845
2005-10-12,46.86633752574558,7.72538944220161,13.654868036658073
2005-10-13,61.68193267949886,14.373925556582336,28.75392021972467
2005-10-14,28.749483145919775,3.4290972731586438,1.961845739921293
2005-10-15,21.7995090638572,2.380104901350176,12.51846106878628
2005-10-16,24.44199738868254,9.24509626656989,5.98718878907204
2005-10-17,31.498026943343675,7.13124986525221,2.371660444838523
2005-10-18,21.743836628778467,6.165493927251198,5.62442931117708
2005-10-19,18.175659515734,3.199848275127615,4.737241268479382
2005-10-20,-9.844976168249659,5.635616276934254,4.82932843488242
2005-10-21,18.085471839592323,10.474885073156267,6.451021960187936
2005-10-22,19.840776072077126,12.870393927060286,6.99005948022062
2005-10-23,20.626053231402103,3.342739535717846,4.994607206525615
2005-10-24,17.690941973058568,10.004748111150073,7.190021391091353
2005-10-25,41.6480493464303,8.694652907965866,7.557684822136157
2005-10-26,20.05833740373766,10.443724013387019,5.5124284462191415
2005-10-27,19.448735874146795,8.734159441417331,6.3929385651805255
2005-10-28,47.04486354277404,13.424458840838646,6.084386189918278
2005-10-29,22.929877857569625,7.16172387679343,2.9812239166658685
2005-10-30,18.364703568895695,7.719297413665148,5.1982228913463215
2005-10-31,22.225597157570448,5.872405139267853,3.17109816534784
2005-11-01,35.55818692944853,4.369430209972917,2.688476327112764
2005-11-02,37.126535095602364,4.590897774294412,2.6616461707427486
2005-11-03,35.77441174727317,2.0030258671786405,8.194100950992706
2005-11-04,26.127895418384817,1.8116044349322173,11.651775088343534
2005-11-05,27.95549968943444,1.9259017757773065,6.491525798876497
2005-11-06,32.77005328306531,10.930820667204506,3.5757100142192733
2005-11-07,27.418611205759547,3.39195538792192,2.905266408801449
2005-11-08,12.372408123516946,15.484168051954505,1.6190949979913016
2005-11-09,17.66310573481804,2.796495388903181,2.550166769006323
2005-11-10,16.923395109498273,0.6694303355127171,1.3290050592644806
2005-11-11,22.333146939041136,2.8531097622422448,0.30681452807194365
2005-11-12,16.907792596420915,7.7522179239520534,-0.5272361202898904
2005-11-13,18.51759578510249,2.57151836471796,3.3833526341506017
2005-11-14,16.751706454594768,1.613909010409198,4.652368529921526
2005-11-15,14.644450888996378,5.79633521313516,4.613263347913083
2005-11-16,19.72011976044375,11.095178606944089,6.838763480572221
2005-11-17,15.468115942658033,10.129227459416333,4.029946174101832
2005-11-18,20.675092186681614,5.740521013864123,6.502587619166437
2005-11-19,24.86310400032466,7.274555106956829,5.7012992457507705
2005-11-20,21.526943286703588,5.376295762820857,4.334259414096154
2005-11-21,21.366734425491998,9.937587922982132,4.0920162449053175
2005-11-22,26.9965717153136,5.957816678528657,13.37682342142599
2005-11-23,28.84148408714164,6.938100073460278,3.8732375832651025
2005-11-24,41.953279272386105,15.390307696073704,4.001142189589844
2005-11-25,23.03105013835007,17.01001642731059,0.9431685780456387
2005-11-26,26.13952886161281,9.916437685312665,3.916576326266826
2005-11-27,21.739405462383218,21.296636202790907,3.1186086168315197
2005-11-28,33.19249131058266,1.5750066428375131,7.754899921850238
2005-11-29,20.757677270245402,21.634516136336774,4.707640503440354
2005-11-30,22.96510342248467,25.2648518865505,3.053315930429951
2005-12-01,24.792719476338448,19.19084586919071,12.821722793367003
2005-12-02,39.126643240854726,16.90725317459377,5.858335719751706
2005-12-03,22.916326242279226,19.575218541380796,5.367998222920521
2005-12-04,21.578687362919094,16.751564651936114,5.8090193911893
2005-12-05,17.848681028851818,16.674572338596953,2.582638507096681
2005-12-06,26.015597986465096,12.179436146251138,17.035523892563933
2005-12-07,54.71432284240828,5.9261518608396155,10.169707861212387
2005-12-08,11.859599413869297,15.116428352389274,22.598387673022213
2005-12-09,17.81345166163465,11.910240254297827,9.146791478935206
2005-12-10,15.700389495647828,12.140989964924067,1.8749808966047303
2005-12-11,17.635965500709126,6.653739699345588,3.676318664482572
2005-12-12,44.6259105096034,15.019785942344315,3.828653107483229
2005-12-13,31.79222960382402,13.737558976242351,1.2214292614011866
2005-12-14,42.40947062910499,10.992937902001572,1.8441407005619843
2005-12-15,23.810132383929357,6.036693609812152,1.8235987283818444
2005-12-16,14.541486163068324,-4.047191281153204,0.7305967957520978
2005-12-17,12.879890280923776,17.739139736142846,13.45442845861074
2005-12-18,19.178504303962423,16.213877226341666,1.9914029600342502
2005-12-19,15.699757636635233,0.1927985257663538,0.29546192441365227
2005-12-20,7.096417310127817,14.716301190387288,3.213947700301982
2005-12-21,13.69735166334068,17.505067773306095,3.3915365577015297
2005-12-22,8.960287792479663,14.045558683506686,3.1705855556866798
2005-12-23,14.013916090604766,19.327945262684793,4.390345961701201
2005-12-24,17.652865592006968,11.936529153451382,7.509802337876258
2005-12-25,12.773096767601967,26.103233924289523,3.3291199887732894
2005-12-26,11.005696660698206,14.328994547612659,4.519951657609127
2005-12-27,10.70833979622357,12.175660080158716,3.4880069269288367
2005-12-28,9.953856827442962,20.73835643300302,12.692632950208505
2005-12-29,11.567659612137053,11.133484545000723,5.322103059243128
2005-12-30,10.589646902363642,5.644776758017589,4.186951839280279
2005-12-31,18.442949510596602,8.635707414613321,3.5908338130300494
2006-01-01,20.206234717332595,1.3648839836208544,4.315497557717743
2006-01-02,10.461866963536643,-0.7834737777738418,5.509689020050381
2006-01-03,4.795923921059468,5.1006850511881785,6.206490606306121
2006-01-04,23.007291354233868,4.411752345132679,2.4140240051497326
2006-01-05,18.88890556779537,10.63993959514198,17.388135564460402
2006-01-06,16.232208190739076,7.673296985915376,6.228163960163034
2006-01-07,24.052666276580624,26.745923051238737,3.8417614419324826
2006-01-08,24.777294992995927,6.636838361661842,5.992458895267209
2006-01-09,30.01801085426888,10.645374028427042,4.115421248907865
2006-01-10,33.9994968620486,8.876991247799143,5.293271213018607
2006-01-11,37.878883789812036,3.7066517081232586,6.911864918461671
2006-01-12,80.50475064007576,2.85843104007854,3.7410759047390676
2006-01-13,46.77663469183072,6.757324533740158,3.2683630124865224
2006-01-14,31.22880683879576,29.579777185799458,4.203147844312972
2006-01-15,34.50173290153579,14.983976159015292,3.694609361243166
2006-01-16,37.570037650917214,32.174343457119704,4.1940496854331055
2006-01-17,43.867276962638485,12.64821199588134,3.852179612580615
2006-01-18,28.066335217800688,7.2064586531565435,3.347627699979457
2006-01-19,39.34248893884453,4.043268060832504,6.958312590179862
2006-01-20,35.39886688061434,7.889654007692976,3.9088431297668027
2006-01-21,37.336112328156304,7.120946978199904,4.549116465580135
2006-01-22,36.39180176593101,4.526528713107126,4.7125821618204835
2006-01-23,43.965345059335554,5.701814010802656,6.733776119016522
2006-01-24,23.861007619340135,0.029927084650989783,2.964976579227216
2006-01-25,6.9144786674802035,10.162568009866819,5.291269340353745
2006-01-26,38.04607167822275,12.36705586386207,3.9475641376240835
2006-01-27,37.24464706333092,5.771323325477746,2.556212888504188
2006-01-28,44.0377374619784,7.185013483879143,0.8211886704801001
2006-01-29,40.90280348642929,5.697628712444226,3.850965569924985
2006-01-30,44.58451915189858,6.771848426969877,2.0242557722433343
2006-01-31,40.046051071105566,12.871278309311313,3.2390095642660994
2006-02-01,48.75626448775881,12.088336331826898,8.953963163783142
2006-02-02,48.27125025040076,19.160389698268137,0.8451438796647259
2006-02-03,13.869550732950549,46.72227680754478,6.48469202002781
2006-02-04,38.09831206973809,19.05745530502316,8.549827688177075
2006-02-05,43.63275866444691,17.19435166932523,4.404898732466202
2006-02-06,37.48856306890916,14.819584183277325,4.076964966547526
2006-02-07,48.57038814258054,11.120456308569379,7.337477761765548
2006-02-08,42.14136914845044,8.902497871426444,2.25607346342262
2006-02-09,43.628226655836286,6.1516861561239535,7.9578515006655826
2006-02-10,55.73341834075344,8.441766602495719,13.319630263901773
2006-02-11,47.37402203007019,2.086181110019722,7.7868712919877225
2006-02-12,50.67160950837786,1.3004074222159923,39.758992535898145
2006-02-13,78.7066296081658,0.371242763331017,8.01996472907363
2006-02-14,61.729236911874764,1.9427213018554745,5.452068216552441
2006-02-15,61.34807193551505,2.9271363467960123,3.8759728266702056
2006-02-16,79.41110075642217,1.20199731093073,3.391755581866499
2006-02-17,51.946658926621595,-1.9504169813027676,1.158131452074053
2006-02-18,49.95191668496571,3.5412882516325275,2.293454407523147
