,symfony/symfony,laravel/framework,bcit-ci/CodeIgniter
2013-04-02,3.1524771695278604,7.78967353690856,-0.06574078763018867
2013-04-03,0.1826496851842473,9.289200891274625,3.882528147735521
2013-04-04,-1.2285224759879136,5.062094664168397,2.67190543711281
2013-04-05,44.45645920899377,0.028211880285613056,1.7717222869296603
2013-04-06,11.893272395806958,7.137186239259972,1.0876563528637262
2013-04-07,37.675979473675326,13.699350956263398,2.2328767238905485
2013-04-08,2.8676845427997497,6.9942818318394355,-1.580948160902078
2013-04-09,17.15247716952786,10.789673536908559,-0.06574078763018867
2013-04-10,0.1826496851842473,6.289200891274624,7.882528147735521
2013-04-11,13.771477524012086,13.062094664168397,-0.3280945628871897
2013-04-12,24.45645920899377,6.028211880285613,-0.2282777130703398
2013-04-13,16.893272395806957,17.13718623925997,1.0876563528637262
2013-04-14,5.675979473675326,11.699350956263398,8.232876723890548
2013-04-15,2.8676845427997497,13.994281831839436,-0.5809481609020779
2013-04-16,0.1524771695278606,0.7896735369085599,3.9342592123698115
2013-04-17,21.18264968518425,30.289200891274625,3.882528147735521
2013-04-18,20.771477524012088,9.062094664168397,2.67190543711281
2013-04-19,16.45645920899377,11.028211880285614,1.7717222869296603
2013-04-20,76.89327239580696,27.13718623925997,1.0876563528637262
2013-04-21,79.67597947367533,12.699350956263398,1.2328767238905487
2013-04-22,47.86768454279975,7.9942818318394355,-1.580948160902078
2013-04-23,31.15247716952786,8.789673536908559,-0.06574078763018867
2013-04-24,11.182649685184247,9.289200891274625,-0.11747185226447902
2013-04-25,49.771477524012084,1.062094664168397,-0.3280945628871897
2013-04-26,9.45645920899377,-0.9717881197143869,-0.2282777130703398
2013-04-27,5.893272395806958,6.137186239259972,1.0876563528637262
2013-04-28,5.675979473675326,8.699350956263398,1.2328767238905487
2013-04-29,9.86768454279975,21.994281831839437,-1.580948160902078
2013-04-30,22.15247716952786,30.78967353690856,-0.06574078763018867
2013-05-01,14.182649685184247,17.289200891274625,-0.11747185226447902
2013-05-02,3.771477524012086,15.062094664168397,-0.3280945628871897
2013-05-03,18.45645920899377,11.028211880285614,-0.2282777130703398
2013-05-04,7.893272395806958,19.13718623925997,1.0876563528637262
2013-05-05,12.675979473675326,11.699350956263398,1.2328767238905487
2013-05-06,29.86768454279975,4.9942818318394355,-1.580948160902078
2013-05-07,7.15247716952786,7.78967353690856,0.9342592123698114
2013-05-08,11.182649685184247,30.289200891274625,-0.11747185226447902
2013-05-09,16.771477524012088,5.062094664168397,-0.3280945628871897
2013-05-10,23.45645920899377,14.028211880285614,0.7717222869296602
2013-05-11,5.893272395806958,6.137186239259972,1.0876563528637262
2013-05-12,2.6759794736753264,12.699350956263398,2.2328767238905485
2013-05-13,7.86768454279975,9.994281831839436,0.4190518390979221
2013-05-14,7.15247716952786,14.789673536908559,-0.06574078763018867
2013-05-15,9.182649685184247,11.289200891274625,-0.11747185226447902
2013-05-16,20.771477524012088,18.0620946641684,-0.3280945628871897
2013-05-17,3.4564592089937713,22.028211880285614,2.77172228692966
2013-05-18,3.893272395806958,11.137186239259972,8.087656352863727
2013-05-19,17.675979473675326,8.699350956263398,1.2328767238905487
2013-05-20,8.86768454279975,8.994281831839436,-0.5809481609020779
2013-05-21,-0.8475228304721394,3.78967353690856,-0.06574078763018867
2013-05-22,0.1826496851842473,8.289200891274625,-0.11747185226447902
2013-05-23,0.7714775240120864,5.062094664168397,-0.3280945628871897
2013-05-24,11.45645920899377,7.028211880285613,-0.2282777130703398
2013-05-25,12.893272395806958,20.13718623925997,4.087656352863727
2013-05-26,6.675979473675326,7.699350956263399,1.2328767238905487
2013-05-27,10.86768454279975,15.994281831839436,0.4190518390979221
2013-05-28,1.1524771695278606,9.789673536908559,-0.06574078763018867
2013-05-29,3.182649685184247,8.289200891274625,-0.11747185226447902
2013-05-30,-0.22852247598791364,0.06209466416839704,-0.3280945628871897
2013-05-31,1.4564592089937711,6.028211880285613,-0.2282777130703398
2013-06-01,1.893272395806958,9.137186239259972,1.0876563528637262
2013-06-02,24.675979473675326,12.699350956263398,1.2328767238905487
2013-06-03,4.86768454279975,10.994281831839436,-1.580948160902078
2013-06-04,17.15247716952786,24.78967353690856,-0.06574078763018867
2013-06-05,2.182649685184247,18.289200891274625,-0.11747185226447902
2013-06-06,-0.22852247598791364,25.0620946641684,0.6719054371128104
2013-06-07,0.4564592089937711,2.028211880285613,0.7717222869296602
2013-06-08,7.893272395806958,15.137186239259972,1.0876563528637262
2013-06-09,3.6759794736753264,11.699350956263398,1.2328767238905487
2013-06-10,3.8676845427997497,7.9942818318394355,-1.580948160902078
2013-06-11,12.152477169527861,14.789673536908559,0.9342592123698114
2013-06-12,2.182649685184247,2.289200891274624,-0.11747185226447902
2013-06-13,27.771477524012088,20.0620946641684,-0.3280945628871897
2013-06-14,5.456459208993771,15.028211880285614,-0.2282777130703398
2013-06-15,2.893272395806958,9.137186239259972,1.0876563528637262
2013-06-16,3.6759794736753264,7.699350956263399,1.2328767238905487
2013-06-17,4.86768454279975,0.9942818318394355,-1.580948160902078
2013-06-18,-0.8475228304721394,-1.21032646309144,-0.06574078763018867
2013-06-19,8.182649685184247,0.2892008912746242,1.882528147735521
2013-06-20,-0.22852247598791364,0.06209466416839704,0.6719054371128104
2013-06-21,2.4564592089937713,-0.9717881197143869,-0.2282777130703398
2013-06-22,1.893272395806958,5.137186239259972,1.0876563528637262
2013-06-23,8.675979473675326,4.699350956263399,1.2328767238905487
2013-06-24,2.8676845427997497,8.994281831839436,17.41905183909792
2013-06-25,1.1524771695278606,-0.2103264630914401,1.9342592123698112
2013-06-26,1.1826496851842472,-1.7107991087253758,-0.11747185226447902
2013-06-27,3.771477524012086,-1.937905335831603,0.6719054371128104
2013-06-28,0.4564592089937711,0.028211880285613056,2.77172228692966
2013-06-29,1.893272395806958,4.137186239259972,1.0876563528637262
2013-06-30,4.675979473675326,8.699350956263398,1.2328767238905487
2013-07-01,2.8676845427997497,0.9942818318394355,-0.5809481609020779
2013-07-02,5.15247716952786,0.7896735369085599,-0.06574078763018867
2013-07-03,1.1826496851842472,-0.7107991087253758,2.882528147735521
2013-07-04,-0.22852247598791364,-0.937905335831603,-0.3280945628871897
2013-07-05,-0.5435407910062289,5.028211880285613,-0.2282777130703398
2013-07-06,1.893272395806958,4.137186239259972,2.087656352863726
2013-07-07,6.675979473675326,6.699350956263399,1.2328767238905487
2013-07-08,12.86768454279975,-1.0057181681605645,-1.580948160902078
2013-07-09,-0.8475228304721394,15.789673536908559,-0.06574078763018867
2013-07-10,5.182649685184248,-1.7107991087253758,-0.11747185226447902
2013-07-11,7.771477524012086,-0.937905335831603,-0.3280945628871897
2013-07-12,2.4564592089937713,0.028211880285613056,3.77172228692966
2013-07-13,3.893272395806958,4.137186239259972,3.087656352863726
2013-07-14,2.6759794736753264,4.699350956263399,1.2328767238905487
2013-07-15,5.86768454279975,-1.0057181681605645,1.419051839097922
2013-07-16,1.1524771695278606,-1.21032646309144,6.9342592123698115
2013-07-17,5.182649685184248,-1.7107991087253758,12.88252814773552
2013-07-18,0.7714775240120864,-1.937905335831603,6.671905437112811
2013-07-19,7.456459208993771,-0.9717881197143869,35.77172228692966
2013-07-20,7.893272395806958,7.137186239259972,11.087656352863727
2013-07-21,33.675979473675326,4.699350956263399,16.23287672389055
2013-07-22,-1.13231545720025,-1.0057181681605645,8.419051839097921
2013-07-23,2.1524771695278604,-0.2103264630914401,1.9342592123698112
2013-07-24,9.182649685184247,-1.7107991087253758,5.882528147735521
2013-07-25,5.771477524012086,-0.937905335831603,5.671905437112811
2013-07-26,3.4564592089937713,-2.971788119714387,0.7717222869296602
2013-07-27,5.893272395806958,4.137186239259972,6.087656352863727
2013-07-28,8.675979473675326,5.699350956263399,3.2328767238905485
2013-07-29,2.8676845427997497,34.99428183183944,2.4190518390979223
2013-07-30,1.1524771695278606,22.78967353690856,1.9342592123698112
2013-07-31,3.182649685184247,12.289200891274625,0.882528147735521
2013-08-01,5.771477524012086,7.062094664168397,0.6719054371128104
2013-08-02,28.45645920899377,10.028211880285614,-0.2282777130703398
2013-08-03,10.893272395806958,4.137186239259972,3.087656352863726
2013-08-04,2.6759794736753264,4.699350956263399,3.2328767238905485
2013-08-05,-0.13231545720025006,2.9942818318394355,-1.580948160902078
2013-08-06,12.152477169527861,0.7896735369085599,9.934259212369811
2013-08-07,10.182649685184247,0.2892008912746242,5.882528147735521
2013-08-08,19.771477524012088,0.06209466416839704,0.6719054371128104
2013-08-09,23.45645920899377,-1.971788119714387,-0.2282777130703398
2013-08-10,6.893272395806958,11.137186239259972,1.0876563528637262
2013-08-11,8.675979473675326,6.699350956263399,3.2328767238905485
2013-08-12,4.86768454279975,-1.0057181681605645,-0.5809481609020779
2013-08-13,25.15247716952786,1.78967353690856,-0.06574078763018867
2013-08-14,10.182649685184247,6.289200891274624,3.882528147735521
2013-08-15,5.771477524012086,4.062094664168397,-0.3280945628871897
2013-08-16,-0.5435407910062289,-0.9717881197143869,-0.2282777130703398
2013-08-17,9.893272395806958,5.137186239259972,2.087656352863726
2013-08-18,3.6759794736753264,5.699350956263399,1.2328767238905487
2013-08-19,4.86768454279975,-1.0057181681605645,4.419051839097922
2013-08-20,1.1524771695278606,1.78967353690856,-0.06574078763018867
2013-08-21,9.182649685184247,-1.7107991087253758,-0.11747185226447902
2013-08-22,27.771477524012088,6.062094664168397,3.67190543711281
2013-08-23,15.45645920899377,1.028211880285613,0.7717222869296602
2013-08-24,15.893272395806958,8.137186239259972,1.0876563528637262
2013-08-25,7.675979473675326,6.699350956263399,3.2328767238905485
2013-08-26,7.86768454279975,8.994281831839436,-1.580948160902078
2013-08-27,5.15247716952786,19.78967353690856,-0.06574078763018867
2013-08-28,12.182649685184247,3.289200891274624,0.882528147735521
2013-08-29,6.771477524012086,4.062094664168397,-0.3280945628871897
2013-08-30,20.45645920899377,-1.971788119714387,-0.2282777130703398
2013-08-31,8.893272395806958,9.137186239259972,1.0876563528637262
2013-09-01,4.675979473675326,4.699350956263399,1.2328767238905487
2013-09-02,2.8676845427997497,5.9942818318394355,0.4190518390979221
2013-09-03,7.15247716952786,0.7896735369085599,-0.06574078763018867
2013-09-04,1.1826496851842472,-1.7107991087253758,-0.11747185226447902
2013-09-05,2.771477524012086,2.062094664168397,-0.3280945628871897
2013-09-06,13.45645920899377,4.028211880285613,-0.2282777130703398
2013-09-07,22.893272395806957,22.13718623925997,1.0876563528637262
2013-09-08,13.675979473675326,4.699350956263399,5.2328767238905485
2013-09-09,2.8676845427997497,-0.005718168160564474,-1.580948160902078
2013-09-10,35.15247716952786,0.7896735369085599,6.9342592123698115
2013-09-11,5.182649685184248,0.2892008912746242,1.882528147735521
2013-09-12,30.771477524012088,-0.937905335831603,8.67190543711281
2013-09-13,25.45645920899377,4.028211880285613,9.771722286929661
2013-09-14,1.893272395806958,13.137186239259972,9.087656352863727
2013-09-15,2.6759794736753264,6.699350956263399,2.2328767238905485
2013-09-16,16.86768454279975,4.9942818318394355,-0.5809481609020779
2013-09-17,12.152477169527861,3.78967353690856,-0.06574078763018867
2013-09-18,19.18264968518425,-1.7107991087253758,-0.11747185226447902
2013-09-19,33.771477524012084,3.062094664168397,-0.3280945628871897
2013-09-20,0.4564592089937711,2.028211880285613,1.7717222869296603
2013-09-21,6.893272395806958,5.137186239259972,4.087656352863727
2013-09-22,17.675979473675326,4.699350956263399,2.2328767238905485
2013-09-23,8.86768454279975,-1.0057181681605645,8.419051839097921
2013-09-24,4.15247716952786,-0.2103264630914401,1.9342592123698112
2013-09-25,23.18264968518425,-0.7107991087253758,0.882528147735521
2013-09-26,11.771477524012086,0.06209466416839704,-0.3280945628871897
2013-09-27,32.45645920899377,1.028211880285613,1.7717222869296603
2013-09-28,1.893272395806958,5.137186239259972,1.0876563528637262
2013-09-29,10.675979473675326,4.699350956263399,1.2328767238905487
2013-09-30,20.86768454279975,50.99428183183944,-0.5809481609020779
2013-10-01,28.15247716952786,52.78967353690856,0.9342592123698114
2013-10-02,12.182649685184247,47.289200891274625,-0.11747185226447902
2013-10-03,1.7714775240120864,33.0620946641684,3.67190543711281
2013-10-04,12.45645920899377,7.028211880285613,2.77172228692966
2013-10-05,1.893272395806958,6.137186239259972,1.0876563528637262
2013-10-06,3.6759794736753264,8.699350956263398,2.2328767238905485
2013-10-07,5.86768454279975,4.9942818318394355,-1.580948160902078
2013-10-08,4.15247716952786,8.789673536908559,0.9342592123698114
2013-10-09,12.182649685184247,5.289200891274624,-0.11747185226447902
2013-10-10,21.771477524012088,-0.937905335831603,-0.3280945628871897
2013-10-11,4.456459208993771,-2.971788119714387,-0.2282777130703398
2013-10-12,1.893272395806958,9.137186239259972,1.0876563528637262
2013-10-13,4.675979473675326,6.699350956263399,1.2328767238905487
2013-10-14,-1.13231545720025,2.9942818318394355,3.4190518390979223
2013-10-15,6.15247716952786,2.78967353690856,-0.06574078763018867
2013-10-16,14.182649685184247,16.289200891274625,5.882528147735521
2013-10-17,12.771477524012086,3.062094664168397,0.6719054371128104
2013-10-18,11.45645920899377,12.028211880285614,3.77172228692966
2013-10-19,2.893272395806958,13.137186239259972,1.0876563528637262
2013-10-20,3.6759794736753264,19.699350956263398,3.2328767238905485
2013-10-21,-0.13231545720025006,3.9942818318394355,3.4190518390979223
2013-10-22,0.1524771695278606,6.78967353690856,1.9342592123698112
2013-10-23,0.1826496851842473,5.289200891274624,0.882528147735521
2013-10-24,4.771477524012086,14.062094664168397,0.6719054371128104
2013-10-25,0.4564592089937711,10.028211880285614,0.7717222869296602
2013-10-26,5.893272395806958,10.137186239259972,2.087656352863726
2013-10-27,3.6759794736753264,17.699350956263398,1.2328767238905487
2013-10-28,12.86768454279975,36.99428183183944,14.419051839097921
2013-10-29,1.1524771695278606,29.78967353690856,7.9342592123698115
2013-10-30,15.182649685184247,13.289200891274625,0.882528147735521
2013-10-31,11.771477524012086,47.0620946641684,4.671905437112811
2013-11-01,0.4564592089937711,24.028211880285614,-0.2282777130703398
2013-11-02,2.893272395806958,21.13718623925997,1.0876563528637262
2013-11-03,3.6759794736753264,11.699350956263398,1.2328767238905487
2013-11-04,6.86768454279975,6.9942818318394355,-1.580948160902078
2013-11-05,4.15247716952786,9.789673536908559,0.9342592123698114
2013-11-06,-0.8173503148157527,10.289200891274625,-0.11747185226447902
2013-11-07,0.7714775240120864,12.062094664168397,-0.3280945628871897
2013-11-08,3.4564592089937713,1.028211880285613,1.7717222869296603
2013-11-09,23.893272395806957,14.137186239259972,2.087656352863726
2013-11-10,2.6759794736753264,9.699350956263398,1.2328767238905487
2013-11-11,1.86768454279975,3.9942818318394355,3.4190518390979223
2013-11-12,1.1524771695278606,17.78967353690856,4.9342592123698115
2013-11-13,8.182649685184247,11.289200891274625,-0.11747185226447902
2013-11-14,8.771477524012086,9.062094664168397,0.6719054371128104
2013-11-15,2.4564592089937713,15.028211880285614,-0.2282777130703398
2013-11-16,5.893272395806958,5.137186239259972,3.087656352863726
2013-11-17,5.675979473675326,6.699350956263399,4.2328767238905485
2013-11-18,1.86768454279975,1.9942818318394355,-1.580948160902078
2013-11-19,10.152477169527861,9.789673536908559,-0.06574078763018867
2013-11-20,4.182649685184248,11.289200891274625,-0.11747185226447902
2013-11-21,7.771477524012086,7.062094664168397,-0.3280945628871897
2013-11-22,19.45645920899377,0.028211880285613056,-0.2282777130703398
2013-11-23,12.893272395806958,6.137186239259972,1.0876563528637262
2013-11-24,11.675979473675326,4.699350956263399,1.2328767238905487
2013-11-25,12.86768454279975,16.994281831839437,-1.580948160902078
2013-11-26,7.15247716952786,34.78967353690856,-0.06574078763018867
2013-11-27,4.182649685184248,14.289200891274625,1.882528147735521
2013-11-28,24.771477524012088,0.06209466416839704,-0.3280945628871897
2013-11-29,4.456459208993771,3.028211880285613,-0.2282777130703398
2013-11-30,11.893272395806958,5.137186239259972,1.0876563528637262
2013-12-01,4.675979473675326,6.699350956263399,1.2328767238905487
2013-12-02,4.86768454279975,0.9942818318394355,-1.580948160902078
2013-12-03,9.152477169527861,9.789673536908559,-0.06574078763018867
2013-12-04,5.182649685184248,12.289200891274625,-0.11747185226447902
2013-12-05,2.771477524012086,3.062094664168397,-0.3280945628871897
2013-12-06,2.4564592089937713,11.028211880285614,0.7717222869296602
2013-12-07,4.893272395806958,8.137186239259972,1.0876563528637262
2013-12-08,3.6759794736753264,12.699350956263398,1.2328767238905487
2013-12-09,-1.13231545720025,2.9942818318394355,-1.580948160902078
2013-12-10,2.1524771695278604,1.78967353690856,0.9342592123698114
2013-12-11,-0.8173503148157527,9.289200891274625,-0.11747185226447902
2013-12-12,19.771477524012088,12.062094664168397,-0.3280945628871897
2013-12-13,0.4564592089937711,26.028211880285614,1.7717222869296603
2013-12-14,7.893272395806958,4.137186239259972,4.087656352863727
2013-12-15,15.675979473675326,4.699350956263399,1.2328767238905487
2013-12-16,18.86768454279975,-0.005718168160564474,-1.580948160902078
2013-12-17,19.15247716952786,-0.2103264630914401,0.9342592123698114
2013-12-18,11.182649685184247,-1.7107991087253758,4.882528147735521
2013-12-19,-0.22852247598791364,2.062094664168397,8.67190543711281
2013-12-20,4.456459208993771,1.028211880285613,0.7717222869296602
2013-12-21,4.893272395806958,7.137186239259972,2.087656352863726
2013-12-22,7.675979473675326,14.699350956263398,1.2328767238905487
2013-12-23,10.86768454279975,-1.0057181681605645,-0.5809481609020779
2013-12-24,1.1524771695278606,0.7896735369085599,2.9342592123698115
2013-12-25,-0.8173503148157527,3.289200891274624,-0.11747185226447902
2013-12-26,1.7714775240120864,6.062094664168397,-0.3280945628871897
2013-12-27,14.45645920899377,21.028211880285614,-0.2282777130703398
2013-12-28,32.89327239580696,12.137186239259972,1.0876563528637262
2013-12-29,31.675979473675326,19.699350956263398,1.2328767238905487
2013-12-30,28.86768454279975,4.9942818318394355,-1.580948160902078
2013-12-31,27.15247716952786,3.78967353690856,-0.06574078763018867
2014-01-01,11.182649685184247,3.289200891274624,-0.11747185226447902
2014-01-02,8.771477524012086,-0.937905335831603,-0.3280945628871897
2014-01-03,2.4564592089937713,0.028211880285613056,23.77172228692966
2014-01-04,1.893272395806958,5.137186239259972,1.0876563528637262
2014-01-05,15.675979473675326,19.699350956263398,1.2328767238905487
2014-01-06,14.86768454279975,3.9942818318394355,12.419051839097921
2014-01-07,28.15247716952786,2.78967353690856,16.93425921236981
2014-01-08,1.1826496851842472,13.289200891274625,20.88252814773552
2014-01-09,3.771477524012086,5.062094664168397,22.67190543711281
2014-01-10,6.456459208993771,1.028211880285613,12.771722286929661
2014-01-11,5.893272395806958,6.137186239259972,4.087656352863727
2014-01-12,2.6759794736753264,19.699350956263398,2.2328767238905485
2014-01-13,7.86768454279975,35.99428183183944,-0.5809481609020779
2014-01-14,1.1524771695278606,10.789673536908559,5.9342592123698115
2014-01-15,1.1826496851842472,10.289200891274625,6.882528147735521
2014-01-16,0.7714775240120864,20.0620946641684,4.671905437112811
2014-01-17,14.45645920899377,25.028211880285614,4.77172228692966
2014-01-18,9.893272395806958,9.137186239259972,9.087656352863727
2014-01-19,4.675979473675326,14.699350956263398,3.2328767238905485
2014-01-20,12.86768454279975,0.9942818318394355,7.419051839097922
2014-01-21,6.15247716952786,4.78967353690856,2.9342592123698115
2014-01-22,0.1826496851842473,6.289200891274624,0.882528147735521
2014-01-23,-0.22852247598791364,1.062094664168397,0.6719054371128104
2014-01-24,17.45645920899377,8.028211880285614,17.77172228692966
2014-01-25,12.893272395806958,11.137186239259972,5.087656352863727
2014-01-26,11.675979473675326,4.699350956263399,1.2328767238905487
2014-01-27,3.8676845427997497,-1.0057181681605645,-1.580948160902078
2014-01-28,2.1524771695278604,37.78967353690856,1.9342592123698112
2014-01-29,2.182649685184247,20.289200891274625,1.882528147735521
2014-01-30,-1.2285224759879136,43.0620946641684,2.67190543711281
2014-01-31,1.4564592089937711,10.028211880285614,-0.2282777130703398
2014-02-01,6.893272395806958,4.137186239259972,1.0876563528637262
2014-02-02,4.675979473675326,5.699350956263399,1.2328767238905487
2014-02-03,9.86768454279975,7.9942818318394355,2.4190518390979223
2014-02-04,13.152477169527861,2.78967353690856,5.9342592123698115
2014-02-05,3.182649685184247,0.2892008912746242,6.882528147735521
2014-02-06,-0.22852247598791364,-0.937905335831603,6.671905437112811
2014-02-07,0.4564592089937711,0.028211880285613056,19.77172228692966
2014-02-08,1.893272395806958,6.137186239259972,12.087656352863727
2014-02-09,2.6759794736753264,6.699350956263399,12.232876723890548
2014-02-10,8.86768454279975,2.9942818318394355,10.419051839097921
2014-02-11,8.152477169527861,1.78967353690856,18.93425921236981
2014-02-12,9.182649685184247,7.289200891274624,4.882528147735521
2014-02-13,1.7714775240120864,3.062094664168397,17.67190543711281
2014-02-14,-0.5435407910062289,14.028211880285614,4.77172228692966
2014-02-15,3.893272395806958,10.137186239259972,4.087656352863727
2014-02-16,3.6759794736753264,5.699350956263399,2.2328767238905485
2014-02-17,-0.13231545720025006,2.9942818318394355,10.419051839097921
2014-02-18,9.152477169527861,5.78967353690856,7.9342592123698115
2014-02-19,6.182649685184248,10.289200891274625,4.882528147735521
2014-02-20,3.771477524012086,22.0620946641684,10.67190543711281
2014-02-21,2.4564592089937713,-0.9717881197143869,6.77172228692966
2014-02-22,4.893272395806958,7.137186239259972,1.0876563528637262
2014-02-23,7.675979473675326,8.699350956263398,1.2328767238905487
2014-02-24,9.86768454279975,4.9942818318394355,3.4190518390979223
2014-02-25,1.1524771695278606,5.78967353690856,5.9342592123698115
2014-02-26,-0.8173503148157527,35.289200891274625,3.882528147735521
2014-02-27,7.771477524012086,34.0620946641684,1.6719054371128104
2014-02-28,11.45645920899377,20.028211880285614,-0.2282777130703398
2014-03-01,13.893272395806958,5.137186239259972,1.0876563528637262
2014-03-02,3.6759794736753264,8.699350956263398,1.2328767238905487
2014-03-03,36.86768454279975,4.9942818318394355,-1.580948160902078
2014-03-04,15.152477169527861,13.789673536908559,1.9342592123698112
2014-03-05,3.182649685184247,6.289200891274624,0.882528147735521
2014-03-06,-1.2285224759879136,15.062094664168397,1.6719054371128104
2014-03-07,-0.5435407910062289,9.028211880285614,-0.2282777130703398
2014-03-08,1.893272395806958,6.137186239259972,1.0876563528637262
2014-03-09,4.675979473675326,10.699350956263398,1.2328767238905487
2014-03-10,3.8676845427997497,9.994281831839436,2.4190518390979223
2014-03-11,8.152477169527861,4.78967353690856,-0.06574078763018867
2014-03-12,7.182649685184248,2.289200891274624,2.882528147735521
2014-03-13,17.771477524012088,8.062094664168397,2.67190543711281
2014-03-14,17.45645920899377,3.028211880285613,7.77172228692966
2014-03-15,4.893272395806958,10.137186239259972,1.0876563528637262
2014-03-16,4.675979473675326,6.699350956263399,2.2328767238905485
2014-03-17,6.86768454279975,2.9942818318394355,3.4190518390979223
2014-03-18,13.152477169527861,6.78967353690856,2.9342592123698115
2014-03-19,18.18264968518425,7.289200891274624,1.882528147735521
2014-03-20,-1.2285224759879136,11.062094664168397,1.6719054371128104
2014-03-21,3.4564592089937713,5.028211880285613,3.77172228692966
2014-03-22,1.893272395806958,17.13718623925997,1.0876563528637262
2014-03-23,2.6759794736753264,14.699350956263398,1.2328767238905487
2014-03-24,4.86768454279975,8.994281831839436,4.419051839097922
2014-03-25,7.15247716952786,-0.2103264630914401,0.9342592123698114
2014-03-26,34.182649685184245,-0.7107991087253758,-0.11747185226447902
2014-03-27,27.771477524012088,4.062094664168397,-0.3280945628871897
2014-03-28,14.45645920899377,-1.971788119714387,-0.2282777130703398
2014-03-29,3.893272395806958,6.137186239259972,1.0876563528637262
2014-03-30,100.67597947367533,10.699350956263398,2.2328767238905485
2014-03-31,19.86768454279975,-1.0057181681605645,11.419051839097921
2014-04-01,6.15247716952786,-0.2103264630914401,4.9342592123698115
2014-04-02,9.182649685184247,-0.7107991087253758,-0.11747185226447902
2014-04-03,10.771477524012086,2.062094664168397,-0.3280945628871897
2014-04-04,3.4564592089937713,27.028211880285614,0.7717222869296602
2014-04-05,4.893272395806958,8.137186239259972,2.087656352863726
2014-04-06,2.6759794736753264,6.699350956263399,2.2328767238905485
2014-04-07,-1.13231545720025,8.994281831839436,-1.580948160902078
2014-04-08,2.1524771695278604,7.78967353690856,-0.06574078763018867
2014-04-09,10.182649685184247,-1.7107991087253758,5.882528147735521
2014-04-10,13.771477524012086,5.062094664168397,-0.3280945628871897
2014-04-11,15.45645920899377,32.02821188028561,-0.2282777130703398
